6308
3562	1 119	1 50	1 115	1 118	-2.102596286
3563	1 119	1 50	1 49	1 52	-2.2011811275
3564	1 119	1 50	1 52	1 55	-1.222550031
3565	1 119	1 50	1 55	1 58	-0.572487905
3566	1 119	1 50	1 58	1 61	-0.35492220100000005
3567	1 119	1 50	1 104	1 107	-0.245854396
3568	1 119	1 50	1 107	1 110	-0.141324054
3569	1 119	1 50	1 110	1 113	-0.092072861
3570	1 119	1 50	1 113	1 116	-0.417802476
3571	1 119	1 50	1 116	1 105	0.847028984
3572	1 119	1 50	1 105	1 108	-0.287937887
3573	1 119	1 50	1 108	1 111	-0.073634667
3574	1 119	1 50	1 111	1 114	-0.143757087
3575	1 119	1 50	1 114	1 117	-0.923402289
3576	1 119	1 50	1 117	1 120	-0.86955668
3577	1 119	1 50	1 120	1 51	5.9776914009999995
3578	1 119	1 50	1 51	1 54	-2.7552516375
3579	1 119	1 50	1 54	1 57	-0.491565071
3580	1 119	1 50	1 57	1 60	-0.56536464
3581	1 119	1 50	1 60	1 63	-0.070301931
3582	1 119	1 50	1 63	1 66	-0.047691073
3583	1 119	1 50	1 66	1 69	-0.040573533999999994
3584	1 119	1 50	1 69	1 72	-0.0179923845
3585	1 119	1 50	1 72	1 94	0.048297227
3586	1 119	1 50	1 53	1 56	-0.589524037
3587	1 119	1 50	1 56	1 59	-0.6666981695
3588	1 119	1 50	1 59	1 62	-0.1244910555
3589	1 119	1 50	1 62	1 65	-0.0521838635
3590	1 119	1 50	1 65	1 68	-0.036387182000000004
3591	1 119	1 50	1 68	1 71	-0.031785900500000006
3592	1 119	1 50	1 71	1 95	0.039976003499999996
3593	1 119	1 50	1 95	1 61	0.102557677
3594	1 119	1 50	1 61	1 64	-0.056210775000000004
3595	1 119	1 50	1 64	1 67	-0.0397861925
3596	1 119	1 50	1 67	1 70	-0.042406122500000004
3597	1 119	1 50	1 70	1 96	0.03293847
3598	1 120	1 51	1 96	1 93	0.015645719
3599	1 120	1 51	1 93	1 90	0.022713476
3600	1 120	1 51	1 90	1 87	0.024578207
3601	1 120	1 51	1 87	1 84	0.031985637
3602	1 120	1 51	1 84	1 81	0.202285212
3603	1 120	1 51	1 81	1 78	0.077794844
3604	1 120	1 51	1 78	1 75	0.042514486
3605	1 120	1 51	1 97	1 100	-0.022377765
3606	1 120	1 51	1 100	1 103	-0.049949643
3607	1 120	1 51	1 95	1 92	0.020725337
3608	1 120	1 51	1 92	1 89	0.023324172
3609	1 120	1 51	1 89	1 86	0.0241657
3610	1 120	1 51	1 86	1 83	0.078555107
3611	1 120	1 51	1 83	1 80	0.184621233
3612	1 120	1 51	1 80	1 77	0.053986464
3613	1 120	1 51	1 77	1 74	0.035337225
3614	1 120	1 51	1 98	1 101	-0.037831116
3615	1 120	1 51	1 101	1 104	-0.062830423
3616	1 120	1 51	1 94	1 91	0.022341979
3617	1 120	1 51	1 91	1 88	0.024103683
3618	1 120	1 51	1 88	1 85	0.026394889
3619	1 120	1 51	1 85	1 82	0.154284753
3620	1 120	1 51	1 82	1 79	0.123712248
3621	1 120	1 51	1 79	1 76	0.046814828
3622	1 120	1 51	1 76	1 73	0.021843159
3623	1 120	1 51	1 99	1 102	-0.043555674
3624	1 120	1 51	1 102	1 105	-0.096003009
3625	1 120	1 51	1 103	1 106	-0.163411872
3626	1 120	1 51	1 106	1 109	-0.211089022
3627	1 120	1 51	1 109	1 112	-0.064778512
3628	1 120	1 51	1 112	1 115	-0.171208176
3629	1 120	1 51	1 115	1 118	-0.725532992
3630	1 120	1 51	1 49	1 52	1.0082688385
3631	1 120	1 51	1 52	1 55	-2.433360356
3632	1 120	1 51	1 55	1 58	-0.6477501969999999
3633	1 120	1 51	1 58	1 61	-0.381244771
3634	1 120	1 51	1 104	1 107	-0.232820629
3635	1 120	1 51	1 107	1 110	-0.131584968
3636	1 120	1 51	1 110	1 113	-0.074672961
3637	1 120	1 51	1 113	1 116	-0.255310015
3638	1 120	1 51	1 116	1 119	-1.651395949
3639	1 120	1 51	1 50	1 53	-2.1581998045
3640	1 120	1 51	1 53	1 56	-0.8403310355
3641	1 120	1 51	1 56	1 59	-0.728264748
3642	1 120	1 51	1 59	1 62	-0.1324259125
3643	1 120	1 51	1 105	1 108	-0.272518683
3644	1 120	1 51	1 108	1 111	-0.065441227
3645	1 120	1 51	1 111	1 114	-0.108845335
3646	1 120	1 51	1 114	1 117	-0.45796486
3647	1 120	1 51	1 117	1 54	1.992212819
3648	1 120	1 51	1 54	1 57	-0.6008213745
3649	1 120	1 51	1 57	1 60	-0.6112770335
3650	1 120	1 51	1 60	1 63	-0.073933023
3651	1 120	1 51	1 63	1 66	-0.0505111325
3652	1 120	1 51	1 66	1 69	-0.046598572
3653	1 120	1 51	1 61	1 64	-0.058980957
3654	1 120	1 51	1 64	1 67	-0.042827596999999995
3655	1 120	1 51	1 67	1 70	-0.049438123
3656	1 120	1 51	1 70	1 96	0.0328333415
3657	1 120	1 51	1 96	1 62	0.095116105
3658	1 120	1 51	1 62	1 65	-0.054888025
3659	1 120	1 51	1 65	1 68	-0.040642609499999996
3660	1 120	1 51	1 68	1 71	-0.03742259
3661	1 120	1 51	1 71	1 95	0.0410713245
3662	1 120	1 51	1 69	1 72	-0.0219890825
3663	1 120	1 51	1 72	1 94	0.0512786305
3664	1 49	1 52	1 96	1 93	2.13e-05
3665	1 49	1 52	1 93	1 90	-8.51e-05
3666	1 49	1 52	1 90	1 87	-0.000626552
3667	1 49	1 52	1 87	1 84	-0.001785208
3668	1 49	1 52	1 84	1 81	-0.016593658
3669	1 49	1 52	1 81	1 78	-0.010237677
3670	1 49	1 52	1 78	1 75	-0.011586561
3671	1 49	1 52	1 97	1 100	0.009559245
3672	1 49	1 52	1 100	1 103	0.010284237
3673	1 49	1 52	1 95	1 92	0.0
3674	1 49	1 52	1 92	1 89	-0.000240755
3675	1 49	1 52	1 89	1 86	-0.00086725
3676	1 49	1 52	1 86	1 83	-0.005663725
3677	1 49	1 52	1 83	1 80	-0.016338078
3678	1 49	1 52	1 80	1 77	-0.009586301
3679	1 49	1 52	1 77	1 74	-0.010363101
3680	1 49	1 52	1 98	1 101	0.010387043
3681	1 49	1 52	1 101	1 104	0.00890128
3682	1 49	1 52	1 94	1 91	7.98e-06
3683	1 49	1 52	1 91	1 88	-0.000427184
3684	1 49	1 52	1 88	1 85	-0.00120969
3685	1 49	1 52	1 85	1 82	-0.012095572
3686	1 49	1 52	1 82	1 79	-0.012902032
3687	1 49	1 52	1 79	1 76	-0.011072193
3688	1 49	1 52	1 76	1 73	-0.008248251
3689	1 49	1 52	1 99	1 102	0.010481321
3690	1 49	1 52	1 102	1 105	0.00945528
3691	1 49	1 52	1 103	1 106	0.012158293
3692	1 49	1 52	1 106	1 109	0.010908525
3693	1 49	1 52	1 109	1 112	0.001121997
3694	1 49	1 52	1 112	1 115	0.00023691
3695	1 49	1 52	1 115	1 118	-0.000118455
3696	1 49	1 52	1 118	1 104	-0.021003834
3697	1 49	1 52	1 104	1 107	0.01446218
3698	1 49	1 52	1 107	1 110	0.005898802
3699	1 49	1 52	1 110	1 113	0.000685443
3700	1 49	1 52	1 113	1 116	0.000122448
3701	1 49	1 52	1 105	1 108	0.015004938
3702	1 49	1 52	1 108	1 111	0.001854154
3703	1 49	1 52	1 114	1 117	-2.53e-05
3704	1 49	1 52	1 117	1 120	-0.000178361
3705	1 49	1 52	1 116	1 119	-0.00016552
3706	1 49	1 52	1 71	1 95	-0.002865157
3707	1 49	1 52	1 70	1 96	-0.0030787905000000003
3708	1 49	1 52	1 96	1 63	0.012152631
3709	1 49	1 52	1 72	1 94	-0.0025254739999999998
3710	1 50	1 53	1 96	1 93	0.000253254
3711	1 50	1 53	1 93	1 90	0.000174693
3712	1 50	1 53	1 90	1 87	-0.000512709
3713	1 50	1 53	1 87	1 84	-0.0019707975
3714	1 50	1 53	1 84	1 81	-0.019615261
3715	1 50	1 53	1 81	1 78	-0.012347402
3716	1 50	1 53	1 78	1 75	-0.013707735
3717	1 50	1 53	1 97	1 100	0.009827271
3718	1 50	1 53	1 100	1 103	0.012421827
3719	1 50	1 53	1 95	1 92	0.000295455
3720	1 50	1 53	1 92	1 89	-1.03e-05
3721	1 50	1 53	1 89	1 86	-0.000830579
3722	1 50	1 53	1 86	1 83	-0.006600213
3723	1 50	1 53	1 83	1 80	-0.019407045
3724	1 50	1 53	1 80	1 77	-0.011502078
3725	1 50	1 53	1 77	1 74	-0.01205993
3726	1 50	1 53	1 98	1 101	0.011841818
3727	1 50	1 53	1 101	1 104	0.011021706
3728	1 50	1 53	1 94	1 91	0.000282054
3729	1 50	1 53	1 91	1 88	-0.000242794
3730	1 50	1 53	1 88	1 85	-0.001296623
3731	1 50	1 53	1 85	1 82	-0.014233923
3732	1 50	1 53	1 82	1 79	-0.015450992
3733	1 50	1 53	1 79	1 76	-0.013193525
3734	1 50	1 53	1 76	1 73	-0.009005072
3735	1 50	1 53	1 99	1 102	0.012426916
3736	1 50	1 53	1 102	1 105	0.011875206
3737	1 50	1 53	1 103	1 106	0.015504268
3738	1 50	1 53	1 106	1 109	0.013977075
3739	1 50	1 53	1 109	1 112	0.001313448
3740	1 50	1 53	1 112	1 115	0.000150757
3741	1 50	1 53	1 115	1 118	-0.000318036
3742	1 50	1 53	1 104	1 107	0.018501122
3743	1 50	1 53	1 107	1 110	0.007545179
3744	1 50	1 53	1 110	1 113	0.00073191
3745	1 50	1 53	1 113	1 116	-6.61e-05
3746	1 50	1 53	1 116	1 119	-0.00037473
3747	1 50	1 53	1 119	1 105	-0.021569158
3748	1 50	1 53	1 105	1 108	0.019416784
3749	1 50	1 53	1 108	1 111	0.002278316
3750	1 50	1 53	1 111	1 114	0.00039397900000000003
3751	1 50	1 53	1 114	1 117	-0.000266337
3752	1 50	1 53	1 117	1 120	-0.000400437
3753	1 50	1 53	1 72	1 94	-0.0029874925
3754	1 50	1 53	1 71	1 95	-0.0035693875
3755	1 50	1 53	1 95	1 61	0.029870367
3756	1 50	1 53	1 70	1 96	-0.0040440245
3757	1 51	1 54	1 96	1 93	0.000457878
3758	1 51	1 54	1 93	1 90	0.000408855
3759	1 51	1 54	1 90	1 87	-0.000393167
3760	1 51	1 54	1 87	1 84	-0.0020861255
3761	1 51	1 54	1 84	1 81	-0.021221231
3762	1 51	1 54	1 81	1 78	-0.012943147
3763	1 51	1 54	1 78	1 75	-0.013721638
3764	1 51	1 54	1 97	1 100	0.009234039
3765	1 51	1 54	1 100	1 103	0.01263626
3766	1 51	1 54	1 95	1 92	0.000524635
3767	1 51	1 54	1 92	1 89	0.0001873
3768	1 51	1 54	1 89	1 86	-0.000798229
3769	1 51	1 54	1 86	1 83	-0.007126208
3770	1 51	1 54	1 83	1 80	-0.020891252
3771	1 51	1 54	1 80	1 77	-0.011826347
3772	1 51	1 54	1 77	1 74	-0.011962654
3773	1 51	1 54	1 98	1 101	0.011696238500000001
3774	1 51	1 54	1 101	1 104	0.01153412
3775	1 51	1 54	1 94	1 91	0.000539179
3776	1 51	1 54	1 91	1 88	-0.0001
3777	1 51	1 54	1 88	1 85	-0.001318537
3778	1 51	1 54	1 85	1 82	-0.015414628
3779	1 51	1 54	1 82	1 79	-0.016448871
3780	1 51	1 54	1 79	1 76	-0.013312812
3781	1 51	1 54	1 76	1 73	-0.008657249
3782	1 51	1 54	1 99	1 102	0.012496201
3783	1 51	1 54	1 102	1 105	0.01285402
3784	1 51	1 54	1 103	1 106	0.017245081
3785	1 51	1 54	1 106	1 109	0.016123704
3786	1 51	1 54	1 109	1 112	0.0015002890000000001
3787	1 51	1 54	1 112	1 115	5.88e-05
3788	1 51	1 54	1 115	1 118	-0.000497265
3789	1 51	1 54	1 104	1 107	0.020962983
3790	1 51	1 54	1 107	1 110	0.008720295
3791	1 51	1 54	1 110	1 113	0.000812784
3792	1 51	1 54	1 113	1 116	-0.00015864
3793	1 51	1 54	1 116	1 119	-0.000579721
3794	1 51	1 54	1 105	1 108	0.022230184
3795	1 51	1 54	1 108	1 111	0.002651881
3796	1 51	1 54	1 111	1 114	0.0003925645
3797	1 51	1 54	1 114	1 117	-0.000414081
3798	1 51	1 54	1 117	1 120	-0.000572665
3799	1 51	1 54	1 120	1 57	0.630675872
3800	1 51	1 54	1 70	1 96	-0.0046796135
3801	1 51	1 54	1 96	1 62	0.030343451
3802	1 51	1 54	1 71	1 95	-0.004096575
3803	1 51	1 54	1 72	1 94	-0.0032397975
3804	1 52	1 55	1 96	1 93	0.000661672
3805	1 52	1 55	1 93	1 90	0.000665142
3806	1 52	1 55	1 90	1 87	-0.000367852
3807	1 52	1 55	1 87	1 84	-0.002387571
3808	1 52	1 55	1 84	1 81	-0.023492817
3809	1 52	1 55	1 81	1 78	-0.012906069
3810	1 52	1 55	1 78	1 75	-0.011985281
3811	1 52	1 55	1 97	1 100	0.007561797
3812	1 52	1 55	1 100	1 103	0.011492498
3813	1 52	1 55	1 95	1 92	0.000850065
3814	1 52	1 55	1 92	1 89	0.000360844
3815	1 52	1 55	1 89	1 86	-0.000863943
3816	1 52	1 55	1 86	1 83	-0.008011427
3817	1 52	1 55	1 83	1 80	-0.022722752
3818	1 52	1 55	1 80	1 77	-0.011112139
3819	1 52	1 55	1 77	1 74	-0.010345346
3820	1 52	1 55	1 98	1 101	0.010160298
3821	1 52	1 55	1 101	1 104	0.011176906
3822	1 52	1 55	1 94	1 91	0.000826883
3823	1 52	1 55	1 91	1 88	0.0
3824	1 52	1 55	1 88	1 85	-0.001503424
3825	1 52	1 55	1 85	1 82	-0.017206107
3826	1 52	1 55	1 82	1 79	-0.01722461
3827	1 52	1 55	1 79	1 76	-0.011909429
3828	1 52	1 55	1 76	1 73	-0.007289292
3829	1 52	1 55	1 99	1 102	0.011082546
3830	1 52	1 55	1 102	1 105	0.01330877
3831	1 52	1 55	1 103	1 106	0.019029855
3832	1 52	1 55	1 106	1 109	0.019384851
3833	1 52	1 55	1 109	1 112	0.001926459
3834	1 52	1 55	1 112	1 115	0.000131823
3835	1 52	1 55	1 115	1 118	-0.000661425
3836	1 52	1 55	1 49	1 104	0.803200512
3837	1 52	1 55	1 104	1 107	0.024217188
3838	1 52	1 55	1 107	1 110	0.01062559
3839	1 52	1 55	1 110	1 113	0.001091583
3840	1 52	1 55	1 105	1 108	0.026419933
3841	1 52	1 55	1 108	1 111	0.003300757
3842	1 52	1 55	1 111	1 114	0.000554943
3843	1 52	1 55	1 114	1 117	-0.000563036
3844	1 52	1 55	1 117	1 120	-0.000723739
3845	1 52	1 55	1 113	1 116	-0.000187251
3846	1 52	1 55	1 116	1 119	-0.000773277
3847	1 52	1 55	1 70	1 96	-0.0056440805
3848	1 52	1 55	1 96	1 63	0.032543387
3849	1 52	1 55	1 72	1 94	-0.0036537634999999997
3850	1 52	1 55	1 71	1 95	-0.004854961499999999
3851	1 53	1 56	1 96	1 93	0.001017933
3852	1 53	1 56	1 93	1 90	0.000934594
3853	1 53	1 56	1 90	1 87	-0.00071553
3854	1 53	1 56	1 87	1 84	-0.003797904
3855	1 53	1 56	1 84	1 81	-0.033858492
3856	1 53	1 56	1 81	1 78	-0.015190425
3857	1 53	1 56	1 78	1 75	-0.010423401
3858	1 53	1 56	1 97	1 100	0.005708761
3859	1 53	1 56	1 100	1 103	0.010491263
3860	1 53	1 56	1 95	1 92	0.000987813
3861	1 53	1 56	1 92	1 89	0.000496287
3862	1 53	1 56	1 89	1 86	-0.001616205
3863	1 53	1 56	1 86	1 83	-0.011896601
3864	1 53	1 56	1 83	1 80	-0.031764734
3865	1 53	1 56	1 80	1 77	-0.011593116
3866	1 53	1 56	1 77	1 74	-0.008727268
3867	1 53	1 56	1 98	1 101	0.0085666
3868	1 53	1 56	1 101	1 104	0.011505046
3869	1 53	1 56	1 94	1 91	0.001183959
3870	1 53	1 56	1 91	1 88	-0.000109472
3871	1 53	1 56	1 88	1 85	-0.002546403
3872	1 53	1 56	1 85	1 82	-0.02513919
3873	1 53	1 56	1 82	1 79	-0.022459516
3874	1 53	1 56	1 79	1 76	-0.011004271
3875	1 53	1 56	1 76	1 73	-0.005755586
3876	1 53	1 56	1 99	1 102	0.009632306
3877	1 53	1 56	1 102	1 105	0.015454527
3878	1 53	1 56	1 103	1 106	0.024164968
3879	1 53	1 56	1 106	1 109	0.02728418
3880	1 53	1 56	1 109	1 112	0.0029105075000000003
3881	1 53	1 56	1 112	1 115	0.000260529
3882	1 53	1 56	1 115	1 118	-0.001058771
3883	1 53	1 56	1 104	1 107	0.032639666
3884	1 53	1 56	1 107	1 110	0.015153027
3885	1 53	1 56	1 110	1 113	0.001733574
3886	1 53	1 56	1 113	1 116	-0.000400421
3887	1 53	1 56	1 116	1 119	-0.001202451
3888	1 53	1 56	1 50	1 105	0.54863037
3889	1 53	1 56	1 105	1 108	0.036502482
3890	1 53	1 56	1 108	1 111	0.004873968
3891	1 53	1 56	1 111	1 114	0.000830547
3892	1 53	1 56	1 114	1 117	-0.000835614
3893	1 53	1 56	1 117	1 120	-0.001213601
3894	1 53	1 56	1 71	1 95	-0.0074658994999999995
3895	1 53	1 56	1 95	1 61	0.10772834
3896	1 53	1 56	1 70	1 96	-0.008773259
3897	1 53	1 56	1 72	1 94	-0.0056920725
3898	1 54	1 57	1 96	1 93	0.001824619
3899	1 54	1 57	1 93	1 90	0.001675887
3900	1 54	1 57	1 90	1 87	-0.001549731
3901	1 54	1 57	1 87	1 84	-0.006837673
3902	1 54	1 57	1 84	1 81	-0.057734445
3903	1 54	1 57	1 81	1 78	-0.022979042
3904	1 54	1 57	1 78	1 75	-0.012136238
3905	1 54	1 57	1 97	1 100	0.005633212
3906	1 54	1 57	1 100	1 103	0.012879897
3907	1 54	1 57	1 95	1 92	0.002305043
3908	1 54	1 57	1 92	1 89	0.000708632
3909	1 54	1 57	1 89	1 86	-0.002886281
3910	1 54	1 57	1 86	1 83	-0.0209238065
3911	1 54	1 57	1 83	1 80	-0.053250881
3912	1 54	1 57	1 80	1 77	-0.015885823
3913	1 54	1 57	1 77	1 74	-0.0099736375
3914	1 54	1 57	1 98	1 101	0.009615627
3915	1 54	1 57	1 101	1 104	0.016009236
3916	1 54	1 57	1 94	1 91	0.002189078
3917	1 54	1 57	1 91	1 88	-0.000392707
3918	1 54	1 57	1 88	1 85	-0.004573183
3919	1 54	1 57	1 85	1 82	-0.043350377
3920	1 54	1 57	1 82	1 79	-0.036123766
3921	1 54	1 57	1 79	1 76	-0.013519215
3922	1 54	1 57	1 76	1 73	-0.006142685
3923	1 54	1 57	1 99	1 102	0.011200119
3924	1 54	1 57	1 102	1 105	0.023921979
3925	1 54	1 57	1 103	1 106	0.039685919
3926	1 54	1 57	1 106	1 109	0.048000913
3927	1 54	1 57	1 109	1 112	0.005724186
3928	1 54	1 57	1 112	1 115	0.000831765
3929	1 54	1 57	1 115	1 118	-0.001695367
3930	1 54	1 57	1 104	1 107	0.055457995
3931	1 54	1 57	1 107	1 110	0.027149819
3932	1 54	1 57	1 110	1 113	0.00352676
3933	1 54	1 57	1 113	1 116	-0.00022796
3934	1 54	1 57	1 116	1 119	-0.002087428
3935	1 54	1 57	1 105	1 108	0.063586458
3936	1 54	1 57	1 108	1 111	0.009128914
3937	1 54	1 57	1 111	1 114	0.002016946
3938	1 54	1 57	1 114	1 117	-0.001238429
3939	1 54	1 57	1 117	1 120	-0.002022278
3940	1 54	1 57	1 70	1 96	-0.0159893675
3941	1 54	1 57	1 96	1 62	0.156436571
3942	1 54	1 57	1 71	1 95	-0.0135975735
3943	1 54	1 57	1 72	1 94	-0.0102333175
3944	1 55	1 58	1 96	1 93	0.003133786
3945	1 55	1 58	1 93	1 90	0.00265794
3946	1 55	1 58	1 90	1 87	-0.003112033
3947	1 55	1 58	1 87	1 84	-0.012323053
3948	1 55	1 58	1 84	1 81	-0.098845462
3949	1 55	1 58	1 81	1 78	-0.036852238
3950	1 55	1 58	1 78	1 75	-0.016390857
3951	1 55	1 58	1 97	1 100	0.0065335135
3952	1 55	1 58	1 100	1 103	0.017936677
3953	1 55	1 58	1 95	1 92	0.003801424
3954	1 55	1 58	1 92	1 89	0.000933707
3955	1 55	1 58	1 89	1 86	-0.005488076
3956	1 55	1 58	1 86	1 83	-0.036330301
3957	1 55	1 58	1 83	1 80	-0.090346668
3958	1 55	1 58	1 80	1 77	-0.024101052
3959	1 55	1 58	1 77	1 74	-0.013195574
3960	1 55	1 58	1 98	1 101	0.012554075
3961	1 55	1 58	1 101	1 104	0.024178521
3962	1 55	1 58	1 94	1 91	0.003581011
3963	1 55	1 58	1 91	1 88	-0.001075933
3964	1 55	1 58	1 88	1 85	-0.008430862
3965	1 55	1 58	1 85	1 82	-0.074550506
3966	1 55	1 58	1 82	1 79	-0.060029479
3967	1 55	1 58	1 79	1 76	-0.019074724
3968	1 55	1 58	1 76	1 73	-0.007758404
3969	1 55	1 58	1 99	1 102	0.014984275
3970	1 55	1 58	1 102	1 105	0.038285299
3971	1 55	1 58	1 103	1 106	0.065916901
3972	1 55	1 58	1 106	1 109	0.082481018
3973	1 55	1 58	1 109	1 112	0.010515736
3974	1 55	1 58	1 112	1 115	0.002026541
3975	1 55	1 58	1 115	1 118	-0.0026456825
3976	1 55	1 58	1 52	1 104	0.704783831
3977	1 55	1 58	1 104	1 107	0.093798134
3978	1 55	1 58	1 107	1 110	0.047165967
3979	1 55	1 58	1 105	1 108	0.108730462
3980	1 55	1 58	1 108	1 111	0.016296192
3981	1 55	1 58	1 114	1 117	-0.001762852
3982	1 55	1 58	1 117	1 120	-0.003355937
3983	1 55	1 58	1 110	1 113	0.006662326
3984	1 55	1 58	1 116	1 119	-0.003366428
3985	1 55	1 58	1 70	1 96	-0.0287081025
3986	1 55	1 58	1 96	1 63	0.221071616
3987	1 55	1 58	1 72	1 94	-0.018465830000000003
3988	1 55	1 58	1 71	1 95	-0.0244311625
3989	1 56	1 59	1 96	1 93	0.004347528
3990	1 56	1 59	1 93	1 90	0.003542107
3991	1 56	1 59	1 90	1 87	-0.0048937725
3992	1 56	1 59	1 87	1 84	-0.017550324
3993	1 56	1 59	1 84	1 81	-0.136145366
3994	1 56	1 59	1 81	1 78	-0.049289467
3995	1 56	1 59	1 78	1 75	-0.020138451
3996	1 56	1 59	1 97	1 100	0.007256076
3997	1 56	1 59	1 100	1 103	0.022349355
3998	1 56	1 59	1 95	1 92	0.005338242
3999	1 56	1 59	1 92	1 89	0.000949409
4000	1 56	1 59	1 89	1 86	-0.008218504
4001	1 56	1 59	1 86	1 83	-0.050561855
4002	1 56	1 59	1 83	1 80	-0.123925544
4003	1 56	1 59	1 80	1 77	-0.03143534
4004	1 56	1 59	1 77	1 74	-0.016058409
4005	1 56	1 59	1 98	1 101	0.015126474
4006	1 56	1 59	1 101	1 104	0.03137127
4007	1 56	1 59	1 91	1 88	-0.001985976
4008	1 56	1 59	1 88	1 85	-0.012207054
4009	1 56	1 59	1 85	1 82	-0.103052346
4010	1 56	1 59	1 82	1 79	-0.081588082
4011	1 56	1 59	1 79	1 76	-0.023994782
4012	1 56	1 59	1 76	1 73	-0.009185866
4013	1 56	1 59	1 99	1 102	0.018253797
4014	1 56	1 59	1 102	1 105	0.051211678
4015	1 56	1 59	1 103	1 106	0.089452874
4016	1 56	1 59	1 106	1 109	0.113977621
4017	1 56	1 59	1 109	1 112	0.015329787
4018	1 56	1 59	1 112	1 115	0.003624992
4019	1 56	1 59	1 115	1 118	-0.003346931
4020	1 56	1 59	1 104	1 107	0.128411316
4021	1 56	1 59	1 107	1 110	0.065597009
4022	1 56	1 59	1 110	1 113	0.010012779
4023	1 56	1 59	1 113	1 116	0.000915936
4024	1 56	1 59	1 116	1 119	-0.004386316
4025	1 56	1 59	1 53	1 105	0.984567206
4026	1 56	1 59	1 105	1 108	0.149617415
4027	1 56	1 59	1 108	1 111	0.023151372
4028	1 56	1 59	1 111	1 114	0.006581388
4029	1 56	1 59	1 114	1 117	-0.00194794
4030	1 56	1 59	1 117	1 120	-0.0044860625000000005
4031	1 56	1 59	1 70	1 96	-0.041980779499999996
4032	1 56	1 59	1 96	1 62	0.542908857
4033	1 56	1 59	1 71	1 95	-0.0356050075
4034	1 56	1 59	1 72	1 94	-0.0269542245
4035	1 57	1 60	1 96	1 93	0.0037708245
4036	1 57	1 60	1 93	1 90	0.002749786
4037	1 57	1 60	1 90	1 87	-0.005178683
4038	1 57	1 60	1 87	1 84	-0.01628865
4039	1 57	1 60	1 84	1 81	-0.12169038500000001
4040	1 57	1 60	1 81	1 78	-0.043522468
4041	1 57	1 60	1 97	1 100	0.005992636
4042	1 57	1 60	1 100	1 103	0.019115751
4043	1 57	1 60	1 95	1 92	0.004538501
4044	1 57	1 60	1 92	1 89	0.000291677
4045	1 57	1 60	1 89	1 86	-0.008067798
4046	1 57	1 60	1 86	1 83	-0.0456621
4047	1 57	1 60	1 83	1 80	-0.110574911
4048	1 57	1 60	1 80	1 77	-0.02742497
4049	1 57	1 60	1 77	1 74	-0.013668004
4050	1 57	1 60	1 98	1 101	0.01280318
4051	1 57	1 60	1 101	1 104	0.027242671
4052	1 57	1 60	1 94	1 91	0.00411141
4053	1 57	1 60	1 91	1 88	-0.002503295
4054	1 57	1 60	1 88	1 85	-0.011621295
4055	1 57	1 60	1 85	1 82	-0.092387184
4056	1 57	1 60	1 82	1 79	-0.072494956
4057	1 57	1 60	1 79	1 76	-0.020666398
4058	1 57	1 60	1 76	1 73	-0.007700876
4059	1 57	1 60	1 99	1 102	0.015506724
4060	1 57	1 60	1 102	1 105	0.044764804
4061	1 57	1 60	1 103	1 106	0.078675202
4062	1 57	1 60	1 106	1 109	0.101104484
4063	1 57	1 60	1 109	1 112	0.014217795
4064	1 57	1 60	1 112	1 115	0.003943963
4065	1 57	1 60	1 104	1 107	0.113416991
4066	1 57	1 60	1 107	1 110	0.058419811
4067	1 57	1 60	1 110	1 113	0.009611634
4068	1 57	1 60	1 113	1 116	0.001328804
4069	1 57	1 60	1 116	1 119	-0.003709881
4070	1 57	1 60	1 105	1 108	0.132448944
4071	1 57	1 60	1 108	1 111	0.021060976
4072	1 57	1 60	1 111	1 114	0.006627102
4073	1 57	1 60	1 114	1 117	-0.00136004
4074	1 57	1 60	1 117	1 120	-0.003889568
4075	1 57	1 60	1 71	1 95	-0.0343383665
4076	1 57	1 60	1 95	1 63	0.406958741
4077	1 57	1 60	1 72	1 94	-0.0261126325
4078	1 57	1 60	1 70	1 96	-0.040453408499999996
4079	1 58	1 61	1 96	1 93	0.002097266
4080	1 58	1 61	1 93	1 90	0.000859603
4081	1 58	1 61	1 90	1 87	-0.0049812195
4082	1 58	1 61	1 87	1 84	-0.011558421
4083	1 58	1 61	1 84	1 81	-0.078269424
4084	1 58	1 61	1 81	1 78	-0.027530759
4085	1 58	1 61	1 78	1 75	-0.0105567
4086	1 58	1 61	1 97	1 100	0.003632962
4087	1 58	1 61	1 100	1 103	0.011777806
4088	1 58	1 61	1 95	1 92	0.002357388
4089	1 58	1 61	1 92	1 89	-0.001082826
4090	1 58	1 61	1 89	1 86	-0.006683173
4091	1 58	1 61	1 86	1 83	-0.03012049
4092	1 58	1 61	1 83	1 80	-0.070808533
4093	1 58	1 61	1 80	1 77	-0.017187274
4094	1 58	1 61	1 77	1 74	-0.008386727
4095	1 58	1 61	1 98	1 101	0.007850142
4096	1 58	1 61	1 101	1 104	0.016926568
4097	1 58	1 61	1 94	1 91	0.001925023
4098	1 58	1 61	1 91	1 88	-0.003170221
4099	1 58	1 61	1 88	1 85	-0.008777059
4100	1 58	1 61	1 85	1 82	-0.059757083
4101	1 58	1 61	1 82	1 79	-0.046166087
4102	1 58	1 61	1 79	1 76	-0.012814643
4103	1 58	1 61	1 76	1 73	-0.004660873
