8691
2641	1 31	1 28	1 67	1 70
2642	1 31	1 28	1 48	1 62
2643	1 31	1 28	1 62	1 65
2644	1 31	1 28	1 69	1 72
2645	1 30	1 27	1 33	1 47
2646	1 30	1 27	1 34	1 31
2647	1 30	1 27	1 31	1 28
2648	1 30	1 27	1 25	1 75
2649	1 30	1 27	1 78	1 81
2650	1 30	1 27	1 35	1 32
2651	1 30	1 27	1 29	1 26
2652	1 30	1 27	1 26	1 74
2653	1 30	1 27	1 80	1 83
2654	1 30	1 27	1 83	1 86
2655	1 30	1 27	1 86	1 89
2656	1 30	1 27	1 89	1 92
2657	1 30	1 27	1 76	1 79
2658	1 30	1 27	1 79	1 82
2659	1 30	1 27	1 82	1 85
2660	1 30	1 27	1 85	1 88
2661	1 30	1 27	1 94	1 49
2662	1 30	1 27	1 52	1 55
2663	1 30	1 27	1 81	1 84
2664	1 30	1 27	1 87	1 90
2665	1 30	1 27	1 90	1 93
2666	1 30	1 27	1 96	1 51
2667	1 30	1 27	1 51	1 54
2668	1 30	1 27	1 60	1 63
2669	1 30	1 27	1 95	1 50
2670	1 30	1 27	1 50	1 53
2671	1 30	1 27	1 53	1 56
2672	1 30	1 27	1 56	1 59
2673	1 30	1 27	1 59	1 62
2674	1 30	1 27	1 55	1 58
2675	1 30	1 27	1 70	1 48
2676	1 30	1 27	1 48	1 63
2677	1 29	1 26	1 42	1 39
2678	1 29	1 26	1 33	1 30
2679	1 29	1 26	1 30	1 27
2680	1 29	1 26	1 27	1 73
2681	1 29	1 26	1 76	1 79
2682	1 29	1 26	1 35	1 32
2683	1 29	1 26	1 32	1 46
2684	1 29	1 26	1 34	1 31
2685	1 29	1 26	1 28	1 25
2686	1 29	1 26	1 25	1 75
2687	1 29	1 26	1 75	1 78
2688	1 29	1 26	1 78	1 81
2689	1 29	1 26	1 81	1 84
2690	1 29	1 26	1 84	1 87
2691	1 29	1 26	1 74	1 77
2692	1 29	1 26	1 77	1 80
2693	1 29	1 26	1 83	1 86
2694	1 29	1 26	1 86	1 89
2695	1 29	1 26	1 95	1 50
2696	1 29	1 26	1 50	1 53
2697	1 29	1 26	1 53	1 56
2698	1 29	1 26	1 79	1 82
2699	1 29	1 26	1 82	1 85
2700	1 29	1 26	1 94	1 49
2701	1 29	1 26	1 49	1 52
2702	1 29	1 26	1 52	1 55
2703	1 29	1 26	1 55	1 58
2704	1 29	1 26	1 96	1 51
2705	1 29	1 26	1 51	1 54
2706	1 29	1 26	1 54	1 57
2707	1 29	1 26	1 57	1 60
2708	1 29	1 26	1 66	1 69
2709	1 29	1 26	1 69	1 72
2710	1 29	1 26	1 62	1 65
2711	1 29	1 26	1 47	1 61
2712	1 29	1 26	1 64	1 67
2713	1 29	1 26	1 67	1 70
2714	1 28	1 25	1 30	1 27
2715	1 28	1 25	1 27	1 73
2716	1 28	1 25	1 76	1 79
2717	1 28	1 25	1 29	1 26
2718	1 28	1 25	1 26	1 74
2719	1 28	1 25	1 74	1 77
2720	1 28	1 25	1 77	1 80
2721	1 28	1 25	1 34	1 31
2722	1 28	1 25	1 31	1 75
2723	1 28	1 25	1 75	1 78
2724	1 28	1 25	1 78	1 81
2725	1 28	1 25	1 79	1 82
2726	1 28	1 25	1 49	1 52
2727	1 28	1 25	1 51	1 54
2728	1 28	1 25	1 66	1 69
2729	1 28	1 25	1 67	1 70
2730	1 28	1 25	1 48	1 62
2731	1 27	1 73	1 33	1 30
2732	1 27	1 73	1 30	1 47
2733	1 27	1 73	1 34	1 31
2734	1 27	1 73	1 31	1 28
2735	1 27	1 73	1 28	1 25
2736	1 27	1 73	1 25	1 75
2737	1 27	1 73	1 75	1 78
2738	1 27	1 73	1 78	1 81
2739	1 27	1 73	1 35	1 32
2740	1 27	1 73	1 32	1 29
2741	1 27	1 73	1 29	1 26
2742	1 27	1 73	1 26	1 74
2743	1 27	1 73	1 74	1 77
2744	1 27	1 73	1 77	1 80
2745	1 27	1 73	1 80	1 83
2746	1 27	1 73	1 83	1 86
2747	1 27	1 73	1 86	1 89
2748	1 27	1 73	1 76	1 79
2749	1 27	1 73	1 79	1 82
2750	1 27	1 73	1 82	1 85
2751	1 27	1 73	1 94	1 49
2752	1 27	1 73	1 52	1 55
2753	1 27	1 73	1 55	1 58
2754	1 27	1 73	1 81	1 84
2755	1 27	1 73	1 87	1 90
2756	1 27	1 73	1 90	1 93
2757	1 27	1 73	1 96	1 51
2758	1 27	1 73	1 51	1 54
2759	1 27	1 73	1 54	1 57
2760	1 27	1 73	1 57	1 60
2761	1 27	1 73	1 60	1 63
2762	1 27	1 73	1 89	1 92
2763	1 27	1 73	1 95	1 50
2764	1 27	1 73	1 50	1 53
2765	1 27	1 73	1 53	1 56
2766	1 27	1 73	1 59	1 62
2767	1 27	1 73	1 62	1 65
2768	1 27	1 73	1 58	1 61
2769	1 27	1 73	1 61	1 64
2770	1 27	1 73	1 64	1 67
2771	1 27	1 73	1 67	1 70
2772	1 27	1 73	1 48	1 63
2773	1 27	1 73	1 63	1 66
2774	1 27	1 73	1 66	1 69
2775	1 27	1 73	1 71	1 47
2776	1 26	1 74	1 48	1 45
2777	1 26	1 74	1 39	1 36
2778	1 26	1 74	1 33	1 30
2779	1 26	1 74	1 30	1 27
2780	1 26	1 74	1 27	1 73
2781	1 26	1 74	1 73	1 76
2782	1 26	1 74	1 76	1 79
2783	1 26	1 74	1 35	1 32
2784	1 26	1 74	1 32	1 29
2785	1 26	1 74	1 29	1 46
2786	1 26	1 74	1 43	1 40
2787	1 26	1 74	1 34	1 31
2788	1 26	1 74	1 31	1 28
2789	1 26	1 74	1 28	1 25
2790	1 26	1 74	1 25	1 75
2791	1 26	1 74	1 75	1 78
2792	1 26	1 74	1 78	1 81
2793	1 26	1 74	1 81	1 84
2794	1 26	1 74	1 87	1 90
2795	1 26	1 74	1 77	1 80
2796	1 26	1 74	1 80	1 83
2797	1 26	1 74	1 83	1 86
2798	1 26	1 74	1 89	1 92
2799	1 26	1 74	1 95	1 50
2800	1 26	1 74	1 50	1 53
2801	1 26	1 74	1 53	1 56
2802	1 26	1 74	1 79	1 82
2803	1 26	1 74	1 82	1 85
2804	1 26	1 74	1 94	1 49
2805	1 26	1 74	1 52	1 55
2806	1 26	1 74	1 55	1 58
2807	1 26	1 74	1 58	1 61
2808	1 26	1 74	1 96	1 51
2809	1 26	1 74	1 51	1 54
2810	1 26	1 74	1 54	1 57
2811	1 26	1 74	1 57	1 60
2812	1 26	1 74	1 60	1 63
2813	1 26	1 74	1 63	1 66
2814	1 26	1 74	1 66	1 69
2815	1 26	1 74	1 59	1 62
2816	1 26	1 74	1 62	1 65
2817	1 26	1 74	1 68	1 71
2818	1 26	1 74	1 47	1 61
2819	1 26	1 74	1 61	1 64
2820	1 26	1 74	1 64	1 67
2821	1 26	1 74	1 67	1 70
2822	1 25	1 75	1 45	1 42
2823	1 25	1 75	1 39	1 36
2824	1 25	1 75	1 33	1 30
2825	1 25	1 75	1 30	1 27
2826	1 25	1 75	1 27	1 73
2827	1 25	1 75	1 73	1 76
2828	1 25	1 75	1 76	1 79
2829	1 25	1 75	1 35	1 32
2830	1 25	1 75	1 32	1 29
2831	1 25	1 75	1 29	1 26
2832	1 25	1 75	1 26	1 74
2833	1 25	1 75	1 74	1 77
2834	1 25	1 75	1 77	1 80
2835	1 25	1 75	1 43	1 40
2836	1 25	1 75	1 34	1 31
2837	1 25	1 75	1 31	1 28
2838	1 25	1 75	1 28	1 78
2839	1 25	1 75	1 78	1 81
2840	1 25	1 75	1 84	1 87
2841	1 25	1 75	1 79	1 82
2842	1 25	1 75	1 82	1 85
2843	1 25	1 75	1 52	1 55
2844	1 25	1 75	1 55	1 58
2845	1 25	1 75	1 58	1 61
2846	1 25	1 75	1 80	1 83
2847	1 25	1 75	1 95	1 50
2848	1 25	1 75	1 50	1 53
2849	1 25	1 75	1 53	1 56
2850	1 25	1 75	1 59	1 62
2851	1 25	1 75	1 96	1 51
2852	1 25	1 75	1 51	1 54
2853	1 25	1 75	1 54	1 57
2854	1 25	1 75	1 57	1 60
2855	1 25	1 75	1 60	1 63
2856	1 25	1 75	1 63	1 66
2857	1 25	1 75	1 66	1 69
2858	1 25	1 75	1 61	1 64
2859	1 25	1 75	1 64	1 67
2860	1 25	1 75	1 67	1 70
2861	1 25	1 75	1 70	1 48
2862	1 25	1 75	1 48	1 62
2863	1 25	1 75	1 62	1 65
2864	1 25	1 75	1 71	1 47
2865	1 73	1 76	1 36	1 33
2866	1 73	1 76	1 27	1 47
2867	1 73	1 76	1 25	1 75
2868	1 73	1 76	1 75	1 78
2869	1 73	1 76	1 26	1 74
2870	1 73	1 76	1 74	1 77
2871	1 73	1 76	1 77	1 80
2872	1 73	1 76	1 79	1 82
2873	1 73	1 76	1 55	1 58
2874	1 73	1 76	1 81	1 84
2875	1 73	1 76	1 84	1 87
2876	1 73	1 76	1 51	1 54
2877	1 73	1 76	1 70	1 48
2878	1 73	1 76	1 48	1 63
2879	1 73	1 76	1 66	1 69
2880	1 73	1 76	1 72	1 46
2881	1 74	1 77	1 39	1 36
2882	1 74	1 77	1 27	1 73
2883	1 74	1 77	1 73	1 76
2884	1 74	1 77	1 32	1 29
2885	1 74	1 77	1 29	1 26
2886	1 74	1 77	1 26	1 46
2887	1 74	1 77	1 40	1 37
2888	1 74	1 77	1 28	1 25
2889	1 74	1 77	1 25	1 75
2890	1 74	1 77	1 75	1 78
2891	1 74	1 77	1 78	1 81
2892	1 74	1 77	1 79	1 82
2893	1 74	1 77	1 82	1 85
2894	1 74	1 77	1 49	1 52
2895	1 74	1 77	1 80	1 83
2896	1 74	1 77	1 50	1 53
2897	1 74	1 77	1 51	1 54
2898	1 74	1 77	1 54	1 57
2899	1 74	1 77	1 63	1 66
2900	1 74	1 77	1 66	1 69
2901	1 74	1 77	1 64	1 67
2902	1 74	1 77	1 67	1 70
2903	1 74	1 77	1 70	1 48
2904	1 74	1 77	1 48	1 62
2905	1 74	1 77	1 62	1 65
2906	1 74	1 77	1 71	1 47
2907	1 74	1 77	1 69	1 72
2908	1 74	1 77	1 72	1 46
2909	1 75	1 78	1 39	1 36
2910	1 75	1 78	1 33	1 30
2911	1 75	1 78	1 27	1 73
2912	1 75	1 78	1 76	1 79
2913	1 75	1 78	1 32	1 29
2914	1 75	1 78	1 29	1 26
2915	1 75	1 78	1 26	1 74
2916	1 75	1 78	1 74	1 77
2917	1 75	1 78	1 34	1 31
2918	1 75	1 78	1 31	1 28
2919	1 75	1 78	1 28	1 25
2920	1 75	1 78	1 25	1 79
2921	1 75	1 78	1 79	1 82
2922	1 75	1 78	1 82	1 85
2923	1 75	1 78	1 92	1 95
2924	1 75	1 78	1 50	1 53
2925	1 75	1 78	1 53	1 56
2926	1 75	1 78	1 56	1 59
2927	1 75	1 78	1 51	1 54
2928	1 75	1 78	1 54	1 57
2929	1 75	1 78	1 57	1 60
2930	1 75	1 78	1 52	1 55
2931	1 75	1 78	1 55	1 58
2932	1 75	1 78	1 64	1 67
2933	1 75	1 78	1 62	1 65
2934	1 75	1 78	1 71	1 47
2935	1 75	1 78	1 47	1 63
2936	1 75	1 78	1 66	1 69
2937	1 75	1 78	1 69	1 72
2938	1 75	1 78	1 67	1 70
2939	1 75	1 78	1 70	1 48
2940	1 76	1 79	1 39	1 36
2941	1 76	1 79	1 33	1 30
2942	1 76	1 79	1 30	1 27
2943	1 76	1 79	1 27	1 73
2944	1 76	1 79	1 73	1 47
2945	1 76	1 79	1 43	1 40
2946	1 76	1 79	1 34	1 31
2947	1 76	1 79	1 31	1 28
2948	1 76	1 79	1 28	1 25
2949	1 76	1 79	1 25	1 75
2950	1 76	1 79	1 75	1 78
2951	1 76	1 79	1 35	1 32
2952	1 76	1 79	1 32	1 29
2953	1 76	1 79	1 29	1 26
2954	1 76	1 79	1 26	1 74
2955	1 76	1 79	1 77	1 80
2956	1 76	1 79	1 80	1 83
2957	1 76	1 79	1 84	1 87
2958	1 76	1 79	1 90	1 93
2959	1 76	1 79	1 51	1 54
2960	1 76	1 79	1 54	1 57
2961	1 76	1 79	1 57	1 60
2962	1 76	1 79	1 82	1 85
2963	1 76	1 79	1 52	1 55
2964	1 76	1 79	1 55	1 58
2965	1 76	1 79	1 58	1 61
2966	1 76	1 79	1 61	1 64
2967	1 76	1 79	1 92	1 95
2968	1 76	1 79	1 50	1 53
2969	1 76	1 79	1 53	1 56
2970	1 76	1 79	1 56	1 59
2971	1 76	1 79	1 59	1 62
2972	1 76	1 79	1 66	1 69
2973	1 76	1 79	1 46	1 64
2974	1 76	1 79	1 67	1 70
2975	1 76	1 79	1 70	1 48
2976	1 76	1 79	1 48	1 65
2977	1 76	1 79	1 71	1 47
2978	1 77	1 80	1 39	1 36
2979	1 77	1 80	1 33	1 30
2980	1 77	1 80	1 27	1 73
2981	1 77	1 80	1 73	1 76
2982	1 77	1 80	1 76	1 79
2983	1 77	1 80	1 32	1 29
2984	1 77	1 80	1 29	1 26
2985	1 77	1 80	1 26	1 74
2986	1 77	1 80	1 74	1 46
2987	1 77	1 80	1 40	1 37
2988	1 77	1 80	1 31	1 28
2989	1 77	1 80	1 28	1 25
2990	1 77	1 80	1 25	1 75
2991	1 77	1 80	1 78	1 81
2992	1 77	1 80	1 91	1 94
2993	1 77	1 80	1 49	1 52
2994	1 77	1 80	1 55	1 58
2995	1 77	1 80	1 89	1 92
2996	1 77	1 80	1 53	1 56
2997	1 77	1 80	1 51	1 54
2998	1 77	1 80	1 54	1 57
2999	1 77	1 80	1 64	1 67
3000	1 77	1 80	1 48	1 65
3001	1 77	1 80	1 47	1 66
3002	1 77	1 80	1 72	1 46
3003	1 78	1 81	1 39	1 36
3004	1 78	1 81	1 33	1 30
3005	1 78	1 81	1 30	1 27
3006	1 78	1 81	1 27	1 73
3007	1 78	1 81	1 44	1 41
3008	1 78	1 81	1 35	1 32
3009	1 78	1 81	1 32	1 29
3010	1 78	1 81	1 29	1 26
3011	1 78	1 81	1 26	1 74
3012	1 78	1 81	1 74	1 77
3013	1 78	1 81	1 77	1 80
3014	1 78	1 81	1 34	1 31
3015	1 78	1 81	1 31	1 28
3016	1 78	1 81	1 28	1 25
3017	1 78	1 81	1 25	1 75
3018	1 78	1 81	1 75	1 79
3019	1 78	1 81	1 79	1 82
3020	1 78	1 81	1 80	1 83
3021	1 78	1 81	1 83	1 86
3022	1 78	1 81	1 50	1 53
3023	1 78	1 81	1 53	1 56
3024	1 78	1 81	1 56	1 59
3025	1 78	1 81	1 59	1 62
3026	1 78	1 81	1 82	1 85
3027	1 78	1 81	1 94	1 49
3028	1 78	1 81	1 52	1 55
3029	1 78	1 81	1 55	1 58
3030	1 78	1 81	1 58	1 61
3031	1 78	1 81	1 84	1 87
3032	1 78	1 81	1 51	1 54
3033	1 78	1 81	1 54	1 57
3034	1 78	1 81	1 57	1 60
3035	1 78	1 81	1 60	1 63
3036	1 78	1 81	1 62	1 65
3037	1 78	1 81	1 71	1 47
3038	1 78	1 81	1 47	1 64
3039	1 78	1 81	1 70	1 48
3040	1 78	1 81	1 48	1 66
3041	1 79	1 82	1 39	1 36
3042	1 79	1 82	1 33	1 30
3043	1 79	1 82	1 30	1 27
3044	1 79	1 82	1 27	1 73
3045	1 79	1 82	1 73	1 76
3046	1 79	1 82	1 44	1 41
3047	1 79	1 82	1 35	1 32
3048	1 79	1 82	1 32	1 29
3049	1 79	1 82	1 29	1 26
3050	1 79	1 82	1 26	1 74
3051	1 79	1 82	1 74	1 77
3052	1 79	1 82	1 43	1 40
3053	1 79	1 82	1 34	1 31
3054	1 79	1 82	1 31	1 28
3055	1 79	1 82	1 28	1 25
3056	1 79	1 82	1 25	1 75
3057	1 79	1 82	1 75	1 78
3058	1 79	1 82	1 78	1 81
3059	1 79	1 82	1 80	1 83
3060	1 79	1 82	1 83	1 86
3061	1 79	1 82	1 86	1 89
3062	1 79	1 82	1 92	1 95
3063	1 79	1 82	1 95	1 50
3064	1 79	1 82	1 50	1 53
3065	1 79	1 82	1 53	1 56
3066	1 79	1 82	1 56	1 59
3067	1 79	1 82	1 59	1 62
3068	1 79	1 82	1 81	1 84
3069	1 79	1 82	1 87	1 90
3070	1 79	1 82	1 51	1 54
3071	1 79	1 82	1 57	1 60
3072	1 79	1 82	1 60	1 63
3073	1 79	1 82	1 94	1 49
3074	1 79	1 82	1 52	1 55
3075	1 79	1 82	1 55	1 58
3076	1 79	1 82	1 58	1 61
3077	1 79	1 82	1 47	1 63
3078	1 79	1 82	1 70	1 48
3079	1 80	1 83	1 42	1 39
3080	1 80	1 83	1 36	1 33
3081	1 80	1 83	1 30	1 27
3082	1 80	1 83	1 27	1 73
3083	1 80	1 83	1 76	1 79
3084	1 80	1 83	1 35	1 32
3085	1 80	1 83	1 26	1 74
3086	1 80	1 83	1 74	1 77
3087	1 80	1 83	1 37	1 34
3088	1 80	1 83	1 34	1 31
3089	1 80	1 83	1 25	1 75
3090	1 80	1 83	1 78	1 81
3091	1 80	1 83	1 79	1 82
3092	1 80	1 83	1 82	1 85
3093	1 80	1 83	1 52	1 55
3094	1 80	1 83	1 55	1 58
3095	1 80	1 83	1 50	1 53
3096	1 80	1 83	1 53	1 56
3097	1 80	1 83	1 56	1 59
3098	1 80	1 83	1 67	1 70
3099	1 80	1 83	1 48	1 63
3100	1 81	1 84	1 36	1 33
3101	1 81	1 84	1 33	1 30
3102	1 81	1 84	1 30	1 27
3103	1 81	1 84	1 27	1 73
3104	1 81	1 84	1 35	1 32
3105	1 81	1 84	1 32	1 29
3106	1 81	1 84	1 29	1 26
3107	1 81	1 84	1 26	1 74
3108	1 81	1 84	1 43	1 40
3109	1 81	1 84	1 34	1 31
3110	1 81	1 84	1 31	1 28
3111	1 81	1 84	1 79	1 82
3112	1 81	1 84	1 82	1 85
3113	1 81	1 84	1 52	1 55
3114	1 81	1 84	1 58	1 61
3115	1 81	1 84	1 86	1 89
3116	1 81	1 84	1 50	1 53
3117	1 81	1 84	1 53	1 56
3118	1 81	1 84	1 56	1 59
3119	1 81	1 84	1 59	1 62
3120	1 81	1 84	1 51	1 54
3121	1 81	1 84	1 54	1 57
3122	1 81	1 84	1 57	1 60
3123	1 81	1 84	1 60	1 63
3124	1 81	1 84	1 61	1 64
3125	1 81	1 84	1 70	1 48
3126	1 81	1 84	1 48	1 62
3127	1 82	1 85	1 39	1 36
3128	1 82	1 85	1 33	1 30
3129	1 82	1 85	1 30	1 27
3130	1 82	1 85	1 27	1 73
3131	1 82	1 85	1 76	1 79
3132	1 82	1 85	1 35	1 32
3133	1 82	1 85	1 32	1 29
3134	1 82	1 85	1 29	1 26
3135	1 82	1 85	1 26	1 74
3136	1 82	1 85	1 74	1 77
3137	1 82	1 85	1 77	1 80
3138	1 82	1 85	1 34	1 31
3139	1 82	1 85	1 31	1 28
3140	1 82	1 85	1 25	1 75
3141	1 82	1 85	1 75	1 78
3142	1 82	1 85	1 78	1 81
3143	1 82	1 85	1 80	1 83
3144	1 82	1 85	1 83	1 86
3145	1 82	1 85	1 86	1 89
3146	1 82	1 85	1 50	1 53
3147	1 82	1 85	1 53	1 56
3148	1 82	1 85	1 59	1 62
3149	1 82	1 85	1 81	1 84
3150	1 82	1 85	1 57	1 60
3151	1 82	1 85	1 60	1 63
3152	1 82	1 85	1 88	1 91
3153	1 82	1 85	1 52	1 55
3154	1 82	1 85	1 55	1 58
3155	1 82	1 85	1 58	1 61
3156	1 82	1 85	1 71	1 47
3157	1 82	1 85	1 47	1 63
3158	1 82	1 85	1 72	1 46
3159	1 82	1 85	1 70	1 48
3160	1 83	1 86	1 45	1 42
3161	1 83	1 86	1 39	1 36
3162	1 83	1 86	1 33	1 30
3163	1 83	1 86	1 30	1 27
3164	1 83	1 86	1 27	1 73
3165	1 83	1 86	1 44	1 41
3166	1 83	1 86	1 35	1 32
3167	1 83	1 86	1 32	1 29
3168	1 83	1 86	1 29	1 26
3169	1 83	1 86	1 26	1 74
3170	1 83	1 86	1 43	1 40
3171	1 83	1 86	1 34	1 31
3172	1 83	1 86	1 31	1 28
3173	1 83	1 86	1 78	1 81
3174	1 83	1 86	1 79	1 82
3175	1 83	1 86	1 82	1 85
3176	1 83	1 86	1 52	1 55
3177	1 83	1 86	1 55	1 58
3178	1 83	1 86	1 58	1 61
3179	1 83	1 86	1 84	1 87
3180	1 83	1 86	1 87	1 90
3181	1 83	1 86	1 51	1 54
3182	1 83	1 86	1 54	1 57
3183	1 83	1 86	1 57	1 60
3184	1 83	1 86	1 60	1 63
3185	1 83	1 86	1 50	1 53
3186	1 83	1 86	1 53	1 56
3187	1 83	1 86	1 59	1 62
3188	1 83	1 86	1 62	1 65
3189	1 83	1 86	1 61	1 64
3190	1 83	1 86	1 64	1 67
3191	1 83	1 86	1 67	1 70
3192	1 83	1 86	1 70	1 48
3193	1 83	1 86	1 48	1 63
3194	1 83	1 86	1 63	1 66
3195	1 83	1 86	1 66	1 69
3196	1 83	1 86	1 72	1 46
3197	1 83	1 86	1 71	1 47
3198	1 84	1 87	1 45	1 42
3199	1 84	1 87	1 39	1 36
3200	1 84	1 87	1 33	1 30
3201	1 84	1 87	1 73	1 76
3202	1 84	1 87	1 76	1 79
3203	1 84	1 87	1 44	1 41
3204	1 84	1 87	1 35	1 32
3205	1 84	1 87	1 32	1 29
3206	1 84	1 87	1 29	1 26
3207	1 84	1 87	1 77	1 80
3208	1 84	1 87	1 43	1 40
3209	1 84	1 87	1 34	1 31
3210	1 84	1 87	1 31	1 28
3211	1 84	1 87	1 25	1 75
3212	1 84	1 87	1 78	1 81
3213	1 84	1 87	1 79	1 82
3214	1 84	1 87	1 85	1 88
3215	1 84	1 87	1 94	1 49
3216	1 84	1 87	1 55	1 58
3217	1 84	1 87	1 58	1 61
3218	1 84	1 87	1 83	1 86
3219	1 84	1 87	1 92	1 95
3220	1 84	1 87	1 50	1 53
3221	1 84	1 87	1 53	1 56
3222	1 84	1 87	1 59	1 62
3223	1 84	1 87	1 51	1 54
3224	1 84	1 87	1 54	1 57
3225	1 84	1 87	1 57	1 60
3226	1 84	1 87	1 60	1 63
3227	1 84	1 87	1 63	1 66
3228	1 84	1 87	1 66	1 69
3229	1 84	1 87	1 61	1 64
3230	1 84	1 87	1 64	1 67
3231	1 84	1 87	1 67	1 70
3232	1 84	1 87	1 70	1 48
3233	1 84	1 87	1 48	1 62
3234	1 84	1 87	1 62	1 65
3235	1 84	1 87	1 71	1 47
3236	1 84	1 87	1 72	1 46
3237	1 85	1 88	1 42	1 39
3238	1 85	1 88	1 36	1 33
3239	1 85	1 88	1 33	1 30
3240	1 85	1 88	1 30	1 27
3241	1 85	1 88	1 47	1 44
3242	1 85	1 88	1 38	1 35
3243	1 85	1 88	1 35	1 32
3244	1 85	1 88	1 43	1 40
3245	1 85	1 88	1 37	1 34
3246	1 85	1 88	1 78	1 81
3247	1 85	1 88	1 82	1 80
3248	1 85	1 88	1 83	1 86
3249	1 85	1 88	1 86	1 89
3250	1 85	1 88	1 89	1 92
3251	1 85	1 88	1 92	1 95
3252	1 85	1 88	1 81	1 84
3253	1 85	1 88	1 84	1 87
3254	1 85	1 88	1 90	1 93
3255	1 85	1 88	1 93	1 96
3256	1 85	1 88	1 57	1 60
3257	1 85	1 88	1 55	1 58
3258	1 85	1 88	1 58	1 61
3259	1 85	1 88	1 61	1 64
3260	1 85	1 88	1 59	1 62
3261	1 85	1 88	1 65	1 68
3262	1 85	1 88	1 47	1 63
3263	1 86	1 89	1 45	1 42
3264	1 86	1 89	1 42	1 39
3265	1 86	1 89	1 39	1 36
3266	1 86	1 89	1 33	1 30
3267	1 86	1 89	1 30	1 27
3268	1 86	1 89	1 27	1 73
3269	1 86	1 89	1 47	1 44
3270	1 86	1 89	1 44	1 41
3271	1 86	1 89	1 35	1 32
3272	1 86	1 89	1 32	1 29
3273	1 86	1 89	1 29	1 26
3274	1 86	1 89	1 43	1 40
3275	1 86	1 89	1 34	1 31
3276	1 86	1 89	1 31	1 28
3277	1 86	1 89	1 79	1 82
3278	1 86	1 89	1 82	1 85
3279	1 86	1 89	1 85	1 88
3280	1 86	1 89	1 91	1 94
3281	1 86	1 89	1 94	1 49
3282	1 86	1 89	1 49	1 52
3283	1 86	1 89	1 52	1 55
3284	1 86	1 89	1 55	1 58
3285	1 86	1 89	1 58	1 61
3286	1 86	1 89	1 83	1 81
3287	1 86	1 89	1 81	1 84
3288	1 86	1 89	1 87	1 90
3289	1 86	1 89	1 90	1 93
3290	1 86	1 89	1 93	1 96
3291	1 86	1 89	1 96	1 51
3292	1 86	1 89	1 51	1 54
3293	1 86	1 89	1 54	1 57
3294	1 86	1 89	1 50	1 53
3295	1 86	1 89	1 59	1 62
3296	1 86	1 89	1 62	1 65
3297	1 86	1 89	1 65	1 68
3298	1 86	1 89	1 71	1 47
3299	1 86	1 89	1 57	1 60
3300	1 86	1 89	1 60	1 63
3301	1 86	1 89	1 63	1 66
3302	1 86	1 89	1 66	1 69
3303	1 86	1 89	1 72	1 46
3304	1 86	1 89	1 46	1 61
3305	1 86	1 89	1 61	1 64
3306	1 86	1 89	1 64	1 67
3307	1 86	1 89	1 67	1 70
3308	1 86	1 89	1 70	1 48
3309	1 87	1 90	1 45	1 42
3310	1 87	1 90	1 42	1 39
3311	1 87	1 90	1 39	1 36
3312	1 87	1 90	1 33	1 30
3313	1 87	1 90	1 30	1 27
3314	1 87	1 90	1 27	1 73
3315	1 87	1 90	1 44	1 41
3316	1 87	1 90	1 35	1 32
3317	1 87	1 90	1 26	1 74
3318	1 87	1 90	1 77	1 80
3319	1 87	1 90	1 43	1 40
3320	1 87	1 90	1 34	1 31
3321	1 87	1 90	1 31	1 28
3322	1 87	1 90	1 75	1 78
3323	1 87	1 90	1 79	1 82
3324	1 87	1 90	1 88	1 91
3325	1 87	1 90	1 91	1 94
3326	1 87	1 90	1 94	1 49
3327	1 87	1 90	1 55	1 58
3328	1 87	1 90	1 58	1 61
3329	1 87	1 90	1 83	1 86
3330	1 87	1 90	1 86	1 89
3331	1 87	1 90	1 59	1 62
3332	1 87	1 90	1 81	1 84
3333	1 87	1 90	1 84	1 93
3334	1 87	1 90	1 93	1 96
3335	1 87	1 90	1 57	1 60
3336	1 87	1 90	1 60	1 63
3337	1 87	1 90	1 63	1 66
3338	1 87	1 90	1 66	1 69
3339	1 87	1 90	1 61	1 64
3340	1 87	1 90	1 64	1 67
3341	1 87	1 90	1 67	1 70
3342	1 87	1 90	1 70	1 48
3343	1 87	1 90	1 48	1 62
3344	1 87	1 90	1 62	1 65
3345	1 87	1 90	1 65	1 68
3346	1 87	1 90	1 71	1 47
3347	1 87	1 90	1 72	1 46
3348	1 88	1 91	1 48	1 45
3349	1 88	1 91	1 45	1 42
3350	1 88	1 91	1 42	1 39
3351	1 88	1 91	1 36	1 33
3352	1 88	1 91	1 47	1 44
3353	1 88	1 91	1 44	1 41
3354	1 88	1 91	1 38	1 35
3355	1 88	1 91	1 46	1 43
3356	1 88	1 91	1 43	1 40
3357	1 88	1 91	1 85	1 80
3358	1 88	1 91	1 89	1 92
3359	1 88	1 91	1 92	1 95
3360	1 88	1 91	1 95	1 50
3361	1 88	1 91	1 87	1 90
3362	1 88	1 91	1 90	1 93
3363	1 88	1 91	1 93	1 96
3364	1 88	1 91	1 96	1 51
3365	1 88	1 91	1 57	1 60
3366	1 88	1 91	1 60	1 63
3367	1 88	1 91	1 94	1 49
3368	1 88	1 91	1 61	1 64
3369	1 88	1 91	1 64	1 67
3370	1 88	1 91	1 67	1 70
3371	1 88	1 91	1 62	1 65
3372	1 88	1 91	1 65	1 68
3373	1 88	1 91	1 68	1 71
3374	1 88	1 91	1 71	1 47
3375	1 88	1 91	1 47	1 63
3376	1 88	1 91	1 63	1 66
