5169
3001	1 78	1 75	1 73	1 99	-4.497975923233447
3002	1 78	1 75	1 102	1 105	-0.02494728038312772
3003	1 78	1 75	1 77	1 74	13.671067251438483
3004	1 78	1 75	1 74	1 98	-9.873268721162622
3005	1 78	1 75	1 98	1 101	-0.004977199529058046
3006	1 78	1 75	1 101	1 104	-0.024075160133988464
3007	1 78	1 75	1 104	1 107	-0.013376465464817328
3008	1 78	1 75	1 107	1 110	-0.006113108917157465
3009	1 78	1 75	1 100	1 103	-0.019512375422023137
3010	1 78	1 75	1 103	1 106	-0.017810459412511116
3011	1 78	1 75	1 106	1 109	-0.0075637242904106694
3012	1 78	1 75	1 118	1 49	0.04197575637624307
3013	1 78	1 75	1 105	1 108	-0.008993726263159323
3014	1 78	1 75	1 108	1 111	-0.004951855072700769
3015	1 78	1 75	1 120	1 51	0.037456916582429486
3016	1 78	1 75	1 51	1 54	-0.021870266149708183
3017	1 78	1 75	1 119	1 50	0.03891262868648023
3018	1 78	1 75	1 50	1 53	-0.014070564842600015
3019	1 78	1 75	1 56	1 59	-0.006302858743007404
3020	1 78	1 75	1 55	1 58	-0.015186431388661551
3021	1 78	1 75	1 96	1 63	0.15944159387346288
3022	1 77	1 74	1 93	1 90	-0.026019060416435716
3023	1 77	1 74	1 78	1 75	13.710724321504369
3024	1 77	1 74	1 75	1 97	-7.640201413849211
3025	1 77	1 74	1 100	1 103	-0.018414890430810175
3026	1 77	1 74	1 80	1 94	1.4062672530908233
3027	1 77	1 74	1 85	1 82	-0.275631751454698
3028	1 77	1 74	1 82	1 79	-2.5562584209570627
3029	1 77	1 74	1 79	1 76	-0.10543593855781885
3030	1 77	1 74	1 76	1 73	32.05969161543948
3031	1 77	1 74	1 99	1 102	-0.009949023800406992
3032	1 77	1 74	1 102	1 105	-0.023282708672040776
3033	1 77	1 74	1 105	1 108	-0.008241081917873365
3034	1 77	1 74	1 114	1 117	-0.00015238341312354603
3035	1 77	1 74	1 98	1 101	-0.004797944185277106
3036	1 77	1 74	1 101	1 104	-0.02257719206834926
3037	1 77	1 74	1 104	1 107	-0.012320131109234156
3038	1 77	1 74	1 110	1 113	-0.001804052410302973
3039	1 77	1 74	1 53	1 56	-0.02148373972007948
3040	1 77	1 74	1 106	1 109	-0.006859938208604366
3041	1 77	1 74	1 55	1 58	-0.011330078453176795
3042	1 77	1 74	1 51	1 54	-0.01741218519070712
3043	1 77	1 74	1 66	1 69	0.0012286466414595822
3044	1 77	1 74	1 95	1 61	0.05140907719561535
3045	1 77	1 74	1 64	1 67	0.0013381772324916478
3046	1 76	1 73	1 75	1 97	3.266073660741873
3047	1 76	1 73	1 100	1 103	-0.019984775650193833
3048	1 76	1 73	1 74	1 98	-26.774492454922406
3049	1 76	1 73	1 98	1 101	-0.005532555947616759
3050	1 76	1 73	1 101	1 104	-0.024588495761862537
3051	1 76	1 73	1 79	1 99	1.852655265526553
3052	1 76	1 73	1 99	1 102	-0.00952341531692084
3053	1 76	1 73	1 102	1 105	-0.025139931812747138
3054	1 76	1 73	1 105	1 108	-0.00886785333000267
3055	1 76	1 73	1 106	1 109	-0.007675462754441958
3056	1 76	1 73	1 49	1 52	-0.006671903473837835
3057	1 76	1 73	1 104	1 107	-0.012807330637475682
3058	1 76	1 73	1 110	1 113	-0.0021414721900804455
3059	1 76	1 73	1 96	1 62	0.10397603485838781
3060	1 75	1 97	1 78	1 95	2.938841346108284
3061	1 75	1 97	1 73	1 99	9.003042418949898
3062	1 75	1 97	1 99	1 102	-1.1463596377979077
3063	1 75	1 97	1 102	1 105	-1.00745646418101
3064	1 75	1 97	1 74	1 98	16.193959975354723
3065	1 75	1 97	1 98	1 101	-1.976008379561326
3066	1 75	1 97	1 101	1 104	-1.2038205545684322
3067	1 75	1 97	1 104	1 107	-0.4316712073299955
3068	1 75	1 97	1 107	1 110	-0.16244437003259193
3069	1 75	1 97	1 100	1 103	-1.213257614471907
3070	1 75	1 97	1 103	1 106	-0.6322533493031846
3071	1 75	1 97	1 106	1 109	-0.21240887710632336
3072	1 75	1 97	1 49	1 52	-0.004591486099760923
3073	1 75	1 97	1 55	1 58	-0.011544813427291174
3074	1 75	1 97	1 105	1 108	-0.2656744480487814
3075	1 75	1 97	1 108	1 111	-0.1321479380810222
3076	1 75	1 97	1 51	1 54	-0.011810235597790014
3077	1 75	1 97	1 54	1 57	-0.015344959950982666
3078	1 75	1 97	1 57	1 60	-0.005366927976529703
3079	1 75	1 97	1 56	1 59	-0.006675246922216767
3080	1 75	1 97	1 62	1 65	0.00110924717322462
3081	1 75	1 97	1 68	1 71	0.002597305961924977
3082	1 75	1 97	1 64	1 67	0.0013764243080173332
3083	1 75	1 97	1 67	1 70	0.0032324791587048625
3084	1 75	1 97	1 96	1 63	0.11724513827139364
3085	1 75	1 97	1 63	1 66	0.0012657339592593783
3086	1 75	1 97	1 66	1 69	0.002812688302347127
3087	1 75	1 97	1 69	1 72	0.003280144606182666
3088	1 75	1 97	1 71	1 95	-0.17402481603222092
3089	1 74	1 98	1 97	1 100	-1.110649244888851
3090	1 74	1 98	1 100	1 103	-1.6459940706882543
3091	1 74	1 98	1 77	1 94	2.7721330382305402
3092	1 74	1 98	1 73	1 99	35.84615860436921
3093	1 74	1 98	1 99	1 102	-2.317652054334029
3094	1 74	1 98	1 102	1 105	-1.167557223245558
3095	1 74	1 98	1 105	1 108	-0.28788123614593175
3096	1 74	1 98	1 108	1 111	-0.13851531919840854
3097	1 74	1 98	1 101	1 104	-1.4830394063392796
3098	1 74	1 98	1 104	1 107	-0.4765303097525161
3099	1 74	1 98	1 107	1 110	-0.16799847870197965
3100	1 74	1 98	1 53	1 56	-0.01134355039733906
3101	1 74	1 98	1 56	1 59	-0.004979629879705136
3102	1 74	1 98	1 103	1 106	-0.7120074612524723
3103	1 74	1 98	1 106	1 109	-0.230114055421819
3104	1 74	1 98	1 109	1 112	-0.08361370022974926
3105	1 74	1 98	1 118	1 49	-0.1060058221597819
3106	1 74	1 98	1 52	1 55	-0.007314882233852909
3107	1 74	1 98	1 55	1 58	-0.007359490899111161
3108	1 74	1 98	1 58	1 61	-0.0038947054261377406
3109	1 74	1 98	1 51	1 54	-0.004703830485915248
3110	1 74	1 98	1 54	1 57	-0.009209254532836598
3111	1 74	1 98	1 57	1 60	-0.00446012854546681
3112	1 74	1 98	1 66	1 69	0.002345310314151778
3113	1 74	1 98	1 69	1 72	0.0025805431976185667
3114	1 74	1 98	1 59	1 62	-0.002779558976837107
3115	1 74	1 98	1 68	1 71	0.001982950389051506
3116	1 74	1 98	1 71	1 95	-0.13745710590450122
3117	1 74	1 98	1 95	1 61	0.13406600023299436
3118	1 74	1 98	1 61	1 64	0.0005723677866546475
3119	1 74	1 98	1 64	1 67	0.0008267801729299651
3120	1 74	1 98	1 67	1 70	0.0026943201703837627
3121	1 74	1 98	1 72	1 94	-0.12722480215813797
3122	1 73	1 99	1 97	1 100	1.6005659235039174
3123	1 73	1 99	1 100	1 103	-2.9032080738965362
3124	1 73	1 99	1 98	1 101	-1.0226461290557842
3125	1 73	1 99	1 101	1 104	-2.0842151980375556
3126	1 73	1 99	1 76	1 102	5.228904029731107
3127	1 73	1 99	1 102	1 105	-1.4453729287059063
3128	1 73	1 99	1 105	1 108	-0.3200272826944575
3129	1 73	1 99	1 108	1 111	-0.1473424421964833
3130	1 73	1 99	1 106	1 109	-0.25351004065952837
3131	1 73	1 99	1 52	1 55	-0.002201329327594863
3132	1 73	1 99	1 55	1 58	-0.005090873613777508
3133	1 73	1 99	1 104	1 107	-0.5460002798963899
3134	1 73	1 99	1 50	1 53	0.002040346319616586
3135	1 73	1 99	1 53	1 56	-0.0060792713954386955
3136	1 73	1 99	1 56	1 59	-0.004215378147489846
3137	1 73	1 99	1 59	1 62	-0.002943270974128932
3138	1 73	1 99	1 54	1 57	-0.005344645273455139
3139	1 73	1 99	1 57	1 60	-0.003918299841406159
3140	1 73	1 99	1 70	1 96	-0.11063323669901445
3141	1 73	1 99	1 96	1 62	0.10250502834156153
3142	1 73	1 99	1 65	1 68	0.0013764689907677266
3143	1 73	1 99	1 68	1 71	0.001392580622716778
3144	1 73	1 99	1 71	1 95	-0.12527464403716138
3145	1 73	1 99	1 72	1 94	-0.12081862103601282
3146	1 97	1 100	1 75	1 95	0.025568635713219736
3147	1 97	1 100	1 99	1 102	-0.1069215982089059
3148	1 97	1 100	1 102	1 105	-1.2009161490613627
3149	1 97	1 100	1 98	1 101	5.040856298096585
3150	1 97	1 100	1 96	1 63	0.0030793446769609343
3151	1 98	1 101	1 74	1 94	0.046119084272731786
3152	1 98	1 101	1 99	1 102	9.880917487371939
3153	1 98	1 101	1 103	1 106	-2.2920654539071204
3154	1 98	1 101	1 107	1 110	-0.12232354222842662
3155	1 98	1 101	1 96	1 62	0.005591773707442293
3156	1 99	1 102	1 73	1 103	13.37670889700093
3157	1 99	1 102	1 106	1 109	-0.7245447856827865
3158	1 99	1 102	1 104	1 107	-5.137460970286371
3159	1 99	1 102	1 119	1 50	-0.18705330621727245
3160	1 99	1 102	1 53	1 56	0.05290400348316919
3161	1 99	1 102	1 105	1 108	-1.4478358455088807
3162	1 99	1 102	1 114	1 117	-0.6574560969242471
3163	1 99	1 102	1 51	1 54	0.03897198523242708
3164	1 99	1 102	1 54	1 57	0.04132538403247195
3165	1 99	1 102	1 49	1 52	0.013839684316764293
3166	1 99	1 102	1 52	1 55	0.046540861572752674
3167	1 99	1 102	1 95	1 63	0.013566146114677165
3168	1 99	1 102	1 69	1 72	-0.002318965203224109
3169	1 99	1 102	1 70	1 96	-0.011310455223759099
3170	1 100	1 103	1 97	1 95	1.3991472907419584
3171	1 100	1 103	1 99	1 102	14.49212735018869
3172	1 100	1 103	1 102	1 105	-4.916372096178304
3173	1 100	1 103	1 101	1 104	28.417500950090997
3174	1 100	1 103	1 117	1 120	-0.6831431876289937
3175	1 100	1 103	1 51	1 54	0.07854488657534436
3176	1 100	1 103	1 54	1 57	0.08383416329562574
3177	1 100	1 103	1 60	1 63	0.007680115404893342
3178	1 100	1 103	1 118	1 49	-0.719794691036336
3179	1 100	1 103	1 49	1 52	0.027215526525836614
3180	1 100	1 103	1 55	1 58	0.06119532503302566
3181	1 100	1 103	1 58	1 61	0.018105690698655183
3182	1 100	1 103	1 119	1 50	0.9852878833795153
3183	1 100	1 103	1 62	1 65	0.002267888280087083
3184	1 100	1 103	1 72	1 94	-0.019194092560344
3185	1 100	1 103	1 94	1 64	0.02371724627986455
3186	1 100	1 103	1 70	1 96	-0.022730782283630437
3187	1 100	1 103	1 96	1 65	0.02439529090847569
3188	1 100	1 103	1 71	1 95	-0.020078060490203303
3189	1 101	1 104	1 97	1 100	-3.4985200222494828
3190	1 101	1 104	1 100	1 103	27.58217030747097
3191	1 101	1 104	1 98	1 94	1.6980458560248959
3192	1 101	1 104	1 102	1 105	22.06819104951543
3193	1 101	1 104	1 105	1 108	-17.091155821131082
3194	1 101	1 104	1 112	1 115	-0.29756530870596126
3195	1 101	1 104	1 118	1 49	-0.46274454769424384
3196	1 101	1 104	1 52	1 55	0.12184933158659156
3197	1 101	1 104	1 53	1 56	0.14074582910232403
3198	1 101	1 104	1 56	1 59	0.035507588355935704
3199	1 101	1 104	1 59	1 62	0.016994560081752225
3200	1 101	1 104	1 54	1 57	0.11101224370015289
3201	1 101	1 104	1 60	1 63	0.010064901898979437
3202	1 101	1 104	1 67	1 70	-0.00221926849615695
3203	1 101	1 104	1 70	1 96	-0.026943289969756822
3204	1 101	1 104	1 96	1 65	0.030003337242938823
3205	1 101	1 104	1 71	1 95	-0.023043466190326593
3206	1 101	1 104	1 95	1 66	0.029644687483123384
3207	1 101	1 104	1 72	1 94	-0.021813291582720884
3208	1 102	1 105	1 99	1 103	-5.807636804279087
3209	1 102	1 105	1 103	1 106	19.159530523395734
3210	1 102	1 105	1 50	1 53	0.0660652567785879
3211	1 102	1 105	1 53	1 56	0.14940138668910852
3212	1 102	1 105	1 56	1 59	0.03906666428985264
3213	1 102	1 105	1 59	1 62	0.019961377410266552
3214	1 102	1 105	1 106	1 109	-10.502522044475732
3215	1 102	1 105	1 109	1 112	-0.9671029450709776
3216	1 102	1 105	1 52	1 55	0.128314144970898
3217	1 102	1 105	1 58	1 61	0.02767098308886199
3218	1 102	1 105	1 108	1 111	-1.8302629390997764
3219	1 102	1 105	1 111	1 114	-0.6190029248832194
3220	1 102	1 105	1 57	1 60	0.03423733780108879
3221	1 102	1 105	1 60	1 63	0.012057898650592789
3222	1 102	1 105	1 68	1 71	-0.004404575957242557
3223	1 102	1 105	1 71	1 95	-0.024192309004245623
3224	1 102	1 105	1 95	1 64	0.029496377263097926
3225	1 102	1 105	1 70	1 96	-0.028180844836281187
3226	1 102	1 105	1 96	1 66	0.029551563918608584
3227	1 102	1 105	1 72	1 94	-0.022886441995671213
3228	1 103	1 106	1 98	1 101	-2.277134578934593
3229	1 103	1 106	1 99	1 102	-12.048370983991026
3230	1 103	1 106	1 102	1 105	19.244059163542264
3231	1 103	1 106	1 50	1 53	0.04749784900167216
3232	1 103	1 106	1 53	1 56	0.10962841634588674
3233	1 103	1 106	1 108	1 111	-2.5730790305321865
3234	1 103	1 106	1 51	1 54	0.07739748974368901
3235	1 103	1 106	1 57	1 60	0.026582504143468744
3236	1 103	1 106	1 109	1 112	-1.3195116567929066
3237	1 103	1 106	1 52	1 55	0.09302998753316072
3238	1 103	1 106	1 58	1 61	0.021938526550326326
3239	1 103	1 106	1 71	1 95	-0.016251433931960227
3240	1 103	1 106	1 95	1 63	0.02064267818888203
3241	1 103	1 106	1 72	1 94	-0.015210279533132462
3242	1 104	1 107	1 97	1 100	-0.2611692858298902
3243	1 104	1 107	1 98	1 101	-1.050336576619455
3244	1 104	1 107	1 106	1 109	-2.107582066574648
3245	1 104	1 107	1 109	1 112	-2.0770896178115583
3246	1 104	1 107	1 118	1 49	-0.2840195193081213
3247	1 104	1 107	1 58	1 61	0.0218696028909787
3248	1 104	1 107	1 51	1 54	0.058842492996197066
3249	1 104	1 107	1 60	1 63	0.01071082357034786
3250	1 104	1 107	1 119	1 50	-0.20982595963993464
3251	1 104	1 107	1 50	1 53	0.036259958552793514
3252	1 104	1 107	1 53	1 56	0.08698071469208646
3253	1 104	1 107	1 59	1 62	0.016801236323285527
3254	1 104	1 107	1 62	1 65	0.005067081105975578
3255	1 104	1 107	1 61	1 64	0.006142004491054024
3256	1 104	1 107	1 64	1 67	0.0027931686686979576
3257	1 104	1 107	1 70	1 96	-0.016974501228447313
3258	1 104	1 107	1 96	1 63	0.012690637407581319
3259	1 104	1 107	1 63	1 66	0.00321857989516384
3260	1 104	1 107	1 72	1 94	-0.014322154715390358
3261	1 105	1 108	1 97	1 100	-0.11130797577151055
3262	1 105	1 108	1 100	1 103	-5.262515320804313
3263	1 105	1 108	1 98	1 101	-0.4251193351017867
3264	1 105	1 108	1 101	1 104	-17.141777572325893
3265	1 105	1 108	1 99	1 102	-1.4965473853503597
3266	1 105	1 108	1 106	1 109	14.73255919152977
3267	1 105	1 108	1 58	1 61	0.021176104742385835
3268	1 105	1 108	1 104	1 107	21.78336850169078
3269	1 105	1 108	1 107	1 110	-1.9315847653339975
3270	1 105	1 108	1 113	1 116	-0.24618040213068176
3271	1 105	1 108	1 53	1 56	0.062236043012735796
3272	1 105	1 108	1 56	1 59	0.021750807915621895
3273	1 105	1 108	1 59	1 62	0.016932840324062795
3274	1 105	1 108	1 111	1 114	-0.6343441520436517
3275	1 105	1 108	1 51	1 54	0.04088205710269945
3276	1 105	1 108	1 70	1 96	-0.015160021184756216
3277	1 105	1 108	1 96	1 62	0.003205704356162742
3278	1 105	1 108	1 62	1 65	0.006826665647658338
3279	1 106	1 109	1 100	1 103	-3.106486749712515
3280	1 106	1 109	1 102	1 105	-10.562111652505784
3281	1 106	1 109	1 104	1 107	-1.956057558188036
3282	1 106	1 109	1 107	1 110	13.658287495467455
3283	1 106	1 109	1 59	1 62	0.01898168102951739
3284	1 106	1 109	1 105	1 108	14.77726250985888
3285	1 106	1 109	1 51	1 54	0.03394346600385394
3286	1 106	1 109	1 60	1 63	0.013167864980636077
3287	1 106	1 109	1 115	1 118	-0.45948426149494637
3288	1 106	1 109	1 52	1 55	0.04252998079962737
3289	1 106	1 109	1 61	1 64	0.00898419449765224
3290	1 106	1 109	1 67	1 70	0.0021298951215915443
3291	1 106	1 109	1 95	1 63	0.0061349618765480065
3292	1 106	1 109	1 72	1 94	-0.015084205543304901
3293	1 106	1 109	1 70	1 96	-0.01612694410308524
3294	1 107	1 110	1 97	1 100	0.05416598101100549
3295	1 107	1 110	1 100	1 103	-1.1868779059030912
3296	1 107	1 110	1 103	1 106	-7.794829998804612
3297	1 107	1 110	1 106	1 109	13.801853383475718
3298	1 107	1 110	1 112	1 115	-1.2575195033340945
3299	1 107	1 110	1 52	1 55	0.03388673586271604
3300	1 107	1 110	1 55	1 58	0.03188917989008109
3301	1 107	1 110	1 58	1 61	0.024784099774716368
3302	1 107	1 110	1 105	1 108	-1.8724419849341638
3303	1 107	1 110	1 120	1 51	-0.22257900969661915
3304	1 107	1 110	1 51	1 54	0.026304660911195016
3305	1 107	1 110	1 54	1 57	0.0383002991799687
3306	1 107	1 110	1 59	1 62	0.020655689573948113
3307	1 107	1 110	1 62	1 65	0.01060195120106575
3308	1 107	1 110	1 61	1 64	0.010650581204962732
3309	1 107	1 110	1 64	1 67	0.008772146945861179
3310	1 107	1 110	1 70	1 96	-0.016949713643365442
3311	1 107	1 110	1 96	1 63	0.0015546169521134985
3312	1 107	1 110	1 63	1 66	0.009625638213553039
3313	1 107	1 110	1 66	1 69	0.005695664014331246
3314	1 107	1 110	1 72	1 94	-0.017016064230854618
3315	1 107	1 110	1 71	1 95	-0.01566602879694274
3316	1 108	1 111	1 98	1 101	-0.09729279974095892
3317	1 108	1 111	1 101	1 104	-0.7680204349596442
3318	1 108	1 111	1 102	1 105	-1.725210374970605
3319	1 108	1 111	1 106	1 109	-1.680171230563651
3320	1 108	1 111	1 52	1 55	0.027047125084260465
3321	1 108	1 111	1 104	1 107	-7.003450837909755
3322	1 108	1 111	1 110	1 113	-0.6492853742280676
3323	1 108	1 111	1 50	1 53	0.011770161213033849
3324	1 108	1 111	1 51	1 54	0.020758406475616616
3325	1 108	1 111	1 61	1 64	0.011424045640636482
3326	1 108	1 111	1 70	1 96	-0.015538652407858042
3327	1 108	1 111	1 96	1 62	-0.005820787303703236
3328	1 108	1 111	1 65	1 68	0.007738840367683135
3329	1 108	1 111	1 71	1 95	-0.01451839936260465
3330	1 108	1 111	1 72	1 94	-0.016297495699100564
3331	1 109	1 112	1 98	1 101	-0.04375876202329102
3332	1 109	1 112	1 102	1 105	-0.9484783396642381
3333	1 109	1 112	1 106	1 104	0.8179174149075459
3334	1 109	1 112	1 107	1 110	-2.9125953382400773
3335	1 109	1 112	1 110	1 113	9.153811851385822
3336	1 109	1 112	1 111	1 114	-0.5492911781261243
3337	1 109	1 112	1 120	1 51	-0.2119522862182731
3338	1 109	1 112	1 54	1 57	0.0203909319372438
3339	1 109	1 112	1 55	1 58	0.01855183153905364
3340	1 109	1 112	1 58	1 61	0.019445959547461825
3341	1 109	1 112	1 61	1 64	0.01064699592608319
3342	1 109	1 112	1 70	1 96	-0.01235336877992418
3343	1 109	1 112	1 62	1 65	0.011719640109873763
3344	1 109	1 112	1 95	1 63	-0.0074259134948997775
3345	1 109	1 112	1 63	1 66	0.01194758044013116
3346	1 109	1 112	1 72	1 94	-0.014631681430612173
3347	1 110	1 113	1 106	1 109	-6.19231245328306
3348	1 110	1 113	1 109	1 112	9.13950737452164
3349	1 110	1 113	1 55	1 58	0.012584292575918508
3350	1 110	1 113	1 58	1 61	0.015734910444940024
3351	1 110	1 113	1 107	1 105	0.48909704878391336
3352	1 110	1 113	1 108	1 111	-0.6726232313417198
3353	1 110	1 113	1 111	1 114	7.532399367963384
3354	1 110	1 113	1 114	1 117	-3.628389273135343
3355	1 110	1 113	1 119	1 50	-0.47042037472251824
3356	1 110	1 113	1 59	1 62	0.014119772046016311
3357	1 110	1 113	1 62	1 65	0.013004779635321094
3358	1 110	1 113	1 60	1 63	0.011637938865312222
3359	1 110	1 113	1 63	1 66	0.0142321476086184
3360	1 110	1 113	1 94	1 61	-0.01966789300984389
3361	1 110	1 113	1 61	1 64	0.01087769777975407
3362	1 110	1 113	1 64	1 67	0.013903105565048788
3363	1 110	1 113	1 70	1 96	-0.010779083883162413
3364	1 111	1 114	1 118	1 49	-0.8137678732185669
3365	1 111	1 114	1 110	1 113	7.339280818855249
3366	1 111	1 114	1 116	1 119	-1.7606708318647089
3367	1 111	1 114	1 59	1 62	0.011231151946836526
3368	1 111	1 114	1 108	1 117	2.1599293553803003
3369	1 111	1 114	1 60	1 63	0.010260265827455137
3370	1 111	1 114	1 61	1 64	0.010984449641380047
3371	1 111	1 114	1 67	1 70	0.010689529510700692
3372	1 111	1 114	1 96	1 62	-0.025505379768883937
3373	1 111	1 114	1 62	1 65	0.014253547130916481
3374	1 111	1 114	1 65	1 68	0.015447302094247582
3375	1 111	1 114	1 72	1 94	-0.01770980318777772
3376	1 112	1 115	1 109	1 104	0.4383910986746796
3377	1 112	1 115	1 111	1 114	8.749966861001162
3378	1 112	1 115	1 120	1 51	-0.6421662426942152
3379	1 112	1 115	1 118	1 49	-2.6364173503683923
3380	1 112	1 115	1 70	1 96	-0.012707605141208764
3381	1 112	1 115	1 59	1 62	0.01233708328121326
3382	1 112	1 115	1 65	1 68	0.02050739464705218
3383	1 112	1 115	1 95	1 63	-0.02698599910255935
3384	1 112	1 115	1 63	1 66	0.021397729348292427
3385	1 112	1 115	1 66	1 69	0.01800484748267281
3386	1 113	1 116	1 112	1 115	8.378519854111563
3387	1 113	1 116	1 115	1 118	-2.6315784364381702
3388	1 113	1 116	1 118	1 49	-2.4742708814506815
3389	1 113	1 116	1 110	1 105	0.7621815039229396
3390	1 113	1 116	1 111	1 114	-1.135629225545347
3391	1 113	1 116	1 114	1 117	10.015200350697045
3392	1 113	1 116	1 117	1 120	-6.679590346208521
3393	1 113	1 116	1 119	1 50	-1.2366109565136565
3394	1 113	1 116	1 71	1 95	-0.01754559528558527
3395	1 113	1 116	1 72	1 94	-0.025608128831013557
3396	1 113	1 116	1 94	1 61	-0.03339509681961653
3397	1 114	1 117	1 112	1 115	-2.8171416215128406
3398	1 114	1 117	1 118	1 49	-7.41532231138474
3399	1 114	1 117	1 58	1 61	0.01075261837516904
3400	1 114	1 117	1 110	1 113	-3.5955397109299954
3401	1 114	1 117	1 116	1 119	1.587490550461259
3402	1 114	1 117	1 59	1 62	0.01106552989456415
3403	1 114	1 117	1 111	1 120	2.704485052328113
3404	1 114	1 117	1 60	1 63	0.01159327706252011
3405	1 114	1 117	1 66	1 69	0.02275533460443497
3406	1 114	1 117	1 61	1 64	0.014285344752983794
3407	1 114	1 117	1 67	1 70	0.019128793989240285
3408	1 114	1 117	1 70	1 96	-0.013032857567896823
3409	1 114	1 117	1 96	1 62	-0.044401481096886145
3410	1 114	1 117	1 62	1 65	0.020121981201684513
3411	1 114	1 117	1 65	1 68	0.02536680601648325
3412	1 114	1 117	1 72	1 94	-0.028684854960459406
3413	1 115	1 118	1 101	1 104	-0.14613038491959168
3414	1 115	1 118	1 112	1 104	-0.24272184353196793
3415	1 115	1 118	1 107	1 110	-0.2876667436291117
3416	1 115	1 118	1 113	1 116	-2.7700068690882205
3417	1 115	1 118	1 116	1 119	11.236232334204587
3418	1 115	1 118	1 119	1 50	-6.59822779189993
3419	1 115	1 118	1 111	1 114	-5.676612838061018
3420	1 115	1 118	1 120	1 51	-2.3989035379071986
3421	1 115	1 118	1 60	1 63	0.009720237591022142
3422	1 115	1 118	1 58	1 61	0.00831725334726653
3423	1 115	1 118	1 61	1 64	0.012754451351924143
3424	1 115	1 118	1 64	1 67	0.024610757882332197
3425	1 115	1 118	1 67	1 70	0.019161893883636278
3426	1 115	1 118	1 96	1 50	-0.048077333647155863
3427	1 115	1 118	1 59	1 62	0.008812287338136236
3428	1 115	1 118	1 62	1 65	0.018414748483384445
3429	1 115	1 118	1 95	1 63	-0.03483335745952267
3430	1 115	1 118	1 63	1 66	0.023239232449067705
3431	1 115	1 118	1 66	1 69	0.02206383593842342
3432	1 115	1 118	1 69	1 72	0.013570066733360326
3433	1 115	1 118	1 72	1 94	-0.027547612110141825
3434	1 116	1 119	1 109	1 112	-0.3490808924236197
3435	1 116	1 119	1 112	1 115	-6.119103207144297
3436	1 116	1 119	1 115	1 118	10.945586538216201
3437	1 116	1 119	1 118	1 49	-4.377912908738096
3438	1 116	1 119	1 110	1 113	-4.106694784244237
3439	1 116	1 119	1 113	1 105	4.244785331351084
3440	1 116	1 119	1 111	1 114	-1.663267881509367
3441	1 116	1 119	1 120	1 51	-5.1582198277193205
3442	1 116	1 119	1 71	1 95	-0.014370241321842243
3443	1 116	1 119	1 95	1 51	-0.020636553736221083
3444	1 116	1 119	1 94	1 61	-0.03367267359128204
3445	1 117	1 120	1 99	1 102	-0.8247745857132689
3446	1 117	1 120	1 112	1 115	-1.7731685115863558
3447	1 117	1 120	1 118	1 49	5.274071791579804
3448	1 117	1 120	1 114	1 51	1.2048215231015307
3449	1 117	1 120	1 63	1 66	0.01616024584045133
3450	1 117	1 120	1 67	1 70	0.016129024459768455
3451	1 117	1 120	1 96	1 62	-0.03743475315774794
3452	1 117	1 120	1 62	1 65	0.012287522756793384
3453	1 117	1 120	1 65	1 68	0.01828710964789834
3454	1 117	1 120	1 71	1 95	-0.009628400957075697
3455	1 117	1 120	1 72	1 94	-0.01943746243256731
3456	1 118	1 49	1 115	1 104	4.63816202709885
3457	1 118	1 49	1 120	1 51	6.871823108128444
3458	1 118	1 49	1 51	1 54	-1.7492620858863126
3459	1 118	1 49	1 54	1 57	-1.00806367174722
3460	1 118	1 49	1 57	1 60	-0.28260583196412886
3461	1 118	1 49	1 60	1 63	-0.13309798825012378
3462	1 118	1 49	1 119	1 50	12.931231383679377
3463	1 118	1 49	1 50	1 53	-2.8372510129669077
3464	1 118	1 49	1 53	1 56	-1.3530978533265905
3465	1 118	1 49	1 59	1 62	-0.17641691483819594
3466	1 118	1 49	1 62	1 65	-0.11398867582580663
3467	1 118	1 49	1 52	1 55	-1.4274589287026793
3468	1 118	1 49	1 55	1 58	-0.7077251468816486
3469	1 118	1 49	1 58	1 61	-0.2728570393625791
