9940
1472	1 34	1 37	1 48	1 51	0.1794417454639723	0.05785435159982799
1473	1 34	1 37	1 51	1 54	0.02315374178971427	0.03816877905672846
1474	1 34	1 37	1 57	1 60	0.04485631713437971	0.04090237095934141
1475	1 34	1 37	1 60	1 63	0.024452861485913004	0.03833241231341137
1476	1 34	1 37	1 43	1 46	-0.3130889924339119	0.07468816170399802
1477	1 34	1 37	1 46	1 49	-0.1550069923040303	0.05477662269809275
1478	1 34	1 37	1 49	1 52	0.009369316519198362	0.036432533809183786
1479	1 34	1 37	1 52	1 55	0.05189240329690736	0.041788615465097746
1480	1 34	1 37	1 55	1 58	0.05395063841104798	0.04204786464416217
1481	1 34	1 37	1 58	1 61	0.045173876440342556	0.04094236978591352
1482	1 34	1 37	1 64	1 67	0.005323671237929912	0.0359229563509289
1483	1 34	1 37	1 67	1 70	-0.0037820091809798563	0.035728773179184714
1484	1 34	1 37	1 62	1 65	0.011019069292090906	0.0366403317663235
1485	1 34	1 37	1 68	1 71	-0.004532451815812846	0.03582329670357645
1486	1 34	1 37	1 71	1 2	-0.026114997990864745	0.038541770088643804
1487	1 34	1 37	1 2	1 63	0.02311932321645582	0.03816444379551339
1488	1 34	1 37	1 66	1 69	-0.0029752152086374266	0.03562715180776465
1489	1 34	1 37	1 69	1 72	-0.006074608411396206	0.036017542165937395
1490	1 34	1 37	1 72	1 3	-0.024470826208238965	0.03833467509645454
1491	1 34	1 37	1 70	1 1	-0.03317237285713889	0.03943069605626604
1492	1 35	1 38	1 26	1 29	-0.13854950961585719	0.05270368708103747
1493	1 35	1 38	1 27	1 30	-3.4294410502837707	0.467214606871877
1494	1 35	1 38	1 31	1 34	-7.664400996134269	1.000637577741216
1495	1 35	1 38	1 34	1 37	10.88018188688072	1.405687783254394
1496	1 35	1 38	1 37	1 40	-0.5511715839123563	0.10467633747957741
1497	1 35	1 38	1 46	1 49	-0.4048977369403677	0.08625211835827579
1498	1 35	1 38	1 49	1 52	0.0038414633874307574	0.03573626185436493
1499	1 35	1 38	1 52	1 55	0.02973926698752658	0.03899827224218206
1500	1 35	1 38	1 55	1 58	0.04446656917176396	0.04085327946408123
1501	1 35	1 38	1 48	1 51	-0.17462882185417625	0.057248130043229775
1502	1 35	1 38	1 54	1 57	0.04527935012878943	0.040955654938302034
1503	1 35	1 38	1 57	1 60	0.051139038614193	0.04169372388823755
1504	1 35	1 38	1 47	1 50	-0.9797200539356837	0.1586550293596123
1505	1 35	1 38	1 56	1 59	0.036255157830545476	0.03981899449121987
1506	1 35	1 38	1 59	1 62	0.047483955353198534	0.04123334046152655
1507	1 35	1 38	1 62	1 65	0.01959500883172876	0.03772053162788577
1508	1 35	1 38	1 61	1 64	0.022392511557875507	0.03807289675867252
1509	1 35	1 38	1 67	1 70	-0.0012804776449639277	0.03541368770004756
1510	1 35	1 38	1 70	1 1	-0.03619796683299943	0.03981179088310832
1511	1 35	1 38	1 1	1 63	0.015007559778246504	0.03714271017641776
1512	1 35	1 38	1 66	1 69	0.0005613931710212002	0.03532311395642281
1513	1 35	1 38	1 69	1 72	-0.0055319031856960205	0.03594918462832174
1514	1 35	1 38	1 72	1 3	-0.028153314531021344	0.038798510383315964
1515	1 35	1 38	1 71	1 2	-0.02912958141013454	0.03892147805849508
1516	1 36	1 39	1 28	1 31	0.36972925150451164	0.0818224004336587
1517	1 36	1 39	1 26	1 29	-0.13127135784921487	0.05178695271106916
1518	1 36	1 39	1 27	1 30	-1.033443982958416	0.16542193582213
1519	1 36	1 39	1 30	1 33	-1.5557897184248195	0.23121505254485775
1520	1 36	1 39	1 31	1 34	-3.368093405451546	0.45948743981937484
1521	1 36	1 39	1 40	1 43	-2.8929390111296414	0.3996384042011855
1522	1 36	1 39	1 43	1 46	-1.1602809907903562	0.18139794844066337
1523	1 36	1 39	1 46	1 49	0.6731318223317624	0.1200380867139134
1524	1 36	1 39	1 35	1 38	8.888250965480687	1.1547900832889417
1525	1 36	1 39	1 41	1 44	-0.8015585298532049	0.13621433318164655
1526	1 36	1 39	1 44	1 47	-0.5256665733270485	0.1014638021327439
1527	1 36	1 39	1 47	1 50	0.10896715217223998	0.048977581239504187
1528	1 36	1 39	1 53	1 56	0.04894955970067291	0.041417943630185756
1529	1 36	1 39	1 48	1 51	-0.09730932008788001	0.04750919535065339
1530	1 36	1 39	1 51	1 54	0.021046007729385346	0.037903295137485075
1531	1 36	1 39	1 54	1 57	0.045942681237485926	0.041039206153707895
1532	1 36	1 39	1 60	1 63	0.035159945229306294	0.0396810447663213
1533	1 36	1 39	1 66	1 69	0.0015836066118724693	0.035451868923991214
1534	1 36	1 39	1 64	1 67	0.014956073926231165	0.03713622517148479
1535	1 36	1 39	1 70	1 1	-0.03870807720395285	0.04012795692680275
1536	1 36	1 39	1 1	1 62	0.0089546993995868	0.036380309868805506
1537	1 36	1 39	1 62	1 65	0.02258250980913707	0.038096828373833894
1538	1 36	1 39	1 71	1 2	-0.031573685359659244	0.03922933012948016
1539	1 36	1 39	1 72	1 3	-0.030574506507064867	0.03910347653020281
1540	1 37	1 40	1 25	1 28	-0.6009612649539442	0.11094769775675398
1541	1 37	1 40	1 26	1 29	-1.4180791734608587	0.2138694414991884
1542	1 37	1 40	1 27	1 30	-0.9217762413884033	0.15135659890745384
1543	1 37	1 40	1 34	1 32	-1.9441767255441114	0.2801351258946937
1544	1 37	1 40	1 32	1 35	0.7606802545333133	0.13106542708950825
1545	1 37	1 40	1 38	1 41	6.641078836120936	0.87174295920165
1546	1 37	1 40	1 44	1 47	-5.54087968106017	0.7331651428009355
1547	1 37	1 40	1 47	1 50	-0.7002163844995339	0.12344957768453851
1548	1 37	1 40	1 45	1 48	-0.28081610124593975	0.07062316422677306
1549	1 37	1 40	1 48	1 51	-0.14288848646169833	0.05325021171155012
1550	1 37	1 40	1 54	1 57	0.03308304500712567	0.03941944458571031
1551	1 37	1 40	1 57	1 60	0.04032803895615206	0.04033200249549803
1552	1 37	1 40	1 60	1 63	0.030764441143643503	0.03912740013264775
1553	1 37	1 40	1 43	1 46	-0.649869493598151	0.1171080329091353
1554	1 37	1 40	1 46	1 49	0.39654532193765657	0.0852000729831961
1555	1 37	1 40	1 52	1 55	0.021154306103235807	0.03791693607885365
1556	1 37	1 40	1 58	1 61	0.04517896197772427	0.04094301034509078
1557	1 37	1 40	1 67	1 70	0.002192968157835288	0.035528622293642204
1558	1 37	1 40	1 70	1 1	-0.03635256751542225	0.03983126392568036
1559	1 37	1 40	1 62	1 65	0.02432049154201415	0.038315739388606614
1560	1 37	1 40	1 65	1 68	0.00951000430870785	0.036450254425105716
1561	1 37	1 40	1 71	1 2	-0.03092840585570632	0.03914805264056863
1562	1 37	1 40	1 2	1 63	0.007857663818091517	0.03624213052673075
1563	1 37	1 40	1 63	1 66	0.02247312402671087	0.03808305046571228
1564	1 37	1 40	1 66	1 69	0.004970913451626117	0.03587852402836306
1565	1 37	1 40	1 69	1 72	-0.0031568519681803102	0.03565003023427477
1566	1 37	1 40	1 72	1 3	-0.030631311192194317	0.03911063147955026
1567	1 38	1 41	1 29	1 32	0.8409586834568044	0.14117705945454395
1568	1 38	1 41	1 34	1 37	-4.125163782127757	0.5548457748797769
1569	1 38	1 41	1 46	1 49	-0.43824960849196387	0.09045302099598236
1570	1 38	1 41	1 52	1 55	0.010198313055361348	0.0365369517495692
1571	1 38	1 41	1 55	1 58	0.01712536304978168	0.03740946238358467
1572	1 38	1 41	1 58	1 61	0.028078807546178162	0.038789125704897814
1573	1 38	1 41	1 35	1 33	0.9244004686154671	0.15168713877125306
1574	1 38	1 41	1 39	1 42	7.247958857807826	0.9481837634285378
1575	1 38	1 41	1 48	1 51	-0.34108022081822337	0.07821385365715838
1576	1 38	1 41	1 51	1 54	0.007158177528707062	0.03615402531219822
1577	1 38	1 41	1 54	1 57	0.017255900695086895	0.037425904517503134
1578	1 38	1 41	1 44	1 47	-1.1109780217586147	0.17518789296201376
1579	1 38	1 41	1 47	1 50	-0.403407707029228	0.08606443861819629
1580	1 38	1 41	1 71	1 2	-0.03041655365260753	0.03908358125800207
1581	1 38	1 41	1 57	1 60	0.024071426018273258	0.03828436783531833
1582	1 38	1 41	1 63	1 66	0.025427128486033478	0.038455128089775074
1583	1 38	1 41	1 66	1 69	0.008903000362585164	0.036373798011725134
1584	1 38	1 41	1 69	1 72	0.0008161413168282936	0.035355201275901006
1585	1 38	1 41	1 72	1 3	-0.030968519806750777	0.039153105274646174
1586	1 38	1 41	1 3	1 61	-0.014826588051307208	0.03711991551543828
1587	1 38	1 41	1 64	1 67	0.02217289044608709	0.038045233936021605
1588	1 38	1 41	1 70	1 1	-0.03359022185853669	0.03948332707487078
1589	1 39	1 42	1 28	1 31	0.0214516683582264	0.03795439094489953
1590	1 39	1 42	1 29	1 32	0.9411231196597898	0.15379347420651832
1591	1 39	1 42	1 27	1 30	0.24994743170255268	0.06673503833534611
1592	1 39	1 42	1 30	1 33	0.2537395382933331	0.06721268081352097
1593	1 39	1 42	1 31	1 34	-0.1716800561488453	0.056876712277053154
1594	1 39	1 42	1 34	1 37	-0.6123103256217738	0.11237719171547293
1595	1 39	1 42	1 37	1 40	-2.0789703901442635	0.29711333535705936
1596	1 39	1 42	1 43	1 46	-5.365189434896553	0.7110357214463869
1597	1 39	1 42	1 46	1 49	-1.1365389297451152	0.17840746897940596
1598	1 39	1 42	1 52	1 55	-0.004512733041700542	0.03582081298538233
1599	1 39	1 42	1 58	1 61	0.018609671853607047	0.03759642150998676
1600	1 39	1 42	1 38	1 41	7.042642195855907	0.922322686774276
1601	1 39	1 42	1 44	1 47	-1.1968686440223544	0.18600642052391708
1602	1 39	1 42	1 47	1 50	-0.7965282569332544	0.13558073495178072
1603	1 39	1 42	1 50	1 53	-0.0031518617153712966	0.03564940167685916
1604	1 39	1 42	1 53	1 56	-0.004457267058870136	0.0358138266549986
1605	1 39	1 42	1 56	1 59	0.0037407809977239143	0.03572358019972868
1606	1 39	1 42	1 36	1 45	0.9149270358106306	0.1504938933248497
1607	1 39	1 42	1 45	1 48	-0.7800004360833004	0.13349893974887284
1608	1 39	1 42	1 48	1 51	-0.5068108276162051	0.09908878843163678
1609	1 39	1 42	1 51	1 54	-0.004590165547873308	0.03583056615377416
1610	1 39	1 42	1 54	1 57	-0.0009614147070458072	0.03537349948046231
1611	1 39	1 42	1 66	1 69	0.017168922752613433	0.037414949034318516
1612	1 39	1 42	1 67	1 70	0.012178766795934763	0.03678640381794143
1613	1 39	1 42	1 70	1 1	-0.038543610007105544	0.040107241127391516
1614	1 39	1 42	1 1	1 62	-0.029575289757906412	0.03897761815758685
1615	1 39	1 42	1 62	1 65	0.03382104964918295	0.039512401457490715
1616	1 39	1 42	1 71	1 2	-0.03675476822542932	0.039881923931999415
1617	1 39	1 42	1 69	1 72	0.002781174789961969	0.03560271105320686
1618	1 39	1 42	1 72	1 3	-0.038669209591411104	0.040123061277819595
1619	1 40	1 43	1 25	1 28	-0.009930345139513493	0.03650319930713836
1620	1 40	1 43	1 26	1 29	-0.022353255720128813	0.038067952209996134
1621	1 40	1 43	1 29	1 32	-0.1537319613485614	0.05461602358761403
1622	1 40	1 43	1 31	1 34	-0.18503602095875527	0.0585589899181225
1623	1 40	1 43	1 37	1 32	0.04475805257494843	0.04088999384742224
1624	1 40	1 43	1 32	1 35	-0.17404979550126332	0.057175197604356284
1625	1 40	1 43	1 41	1 44	-0.43408131335661987	0.08992799492655425
1626	1 40	1 43	1 44	1 47	1.6830166524006838	0.24724017910183949
1627	1 40	1 43	1 47	1 50	-0.7354046319957943	0.12788178477956247
1628	1 40	1 43	1 33	1 36	-0.8886872569083113	0.147188808744122
1629	1 40	1 43	1 42	1 45	-3.061382573244031	0.4208550547659471
1630	1 40	1 43	1 45	1 48	-1.6817269783230038	0.24707773558719814
1631	1 40	1 43	1 48	1 51	-0.7811633799436228	0.13364542070190646
1632	1 40	1 43	1 54	1 57	-0.001324872554543232	0.03541927955094156
1633	1 40	1 43	1 57	1 60	0.011986755854883903	0.03676221869035478
1634	1 40	1 43	1 60	1 63	0.02439262998714353	0.038324825732800376
1635	1 40	1 43	1 46	1 49	-1.1682943935530963	0.18240729284134932
1636	1 40	1 43	1 55	1 58	0.0015582402806855271	0.03544867385628932
1637	1 40	1 43	1 58	1 61	0.017885025038354298	0.03750514715037874
1638	1 40	1 43	1 64	1 67	0.04458561204604986	0.04086827375079807
1639	1 40	1 43	1 70	1 1	-0.047757556240542676	0.041267802416309056
1640	1 40	1 43	1 53	1 56	-0.0037842572672738845	0.03572905634145427
1641	1 40	1 43	1 68	1 71	0.010354693694529252	0.03655664899020382
1642	1 40	1 43	1 71	1 2	-0.04663113058396596	0.04112592118770775
1643	1 40	1 43	1 2	1 63	-0.029161115718928352	0.038925450026328585
1644	1 40	1 43	1 63	1 66	0.04814934791382858	0.04131715133129249
1645	1 40	1 43	1 72	1 3	-0.04970122707076277	0.041512621418591224
1646	1 41	1 44	1 25	1 28	0.25316985878785864	0.06714092567577726
1647	1 41	1 44	1 26	1 29	-0.07247457436475044	0.044381084574211103
1648	1 41	1 44	1 29	1 32	-0.6468212738571562	0.11672408820814768
1649	1 41	1 44	1 30	1 33	-0.5812107965881177	0.10845998744863575
1650	1 41	1 44	1 31	1 34	-0.48926587531988197	0.09687887837408463
1651	1 41	1 44	1 37	1 40	4.189333208117533	0.5629283651021438
1652	1 41	1 44	1 46	1 49	-2.801163386069182	0.3880786191739131
1653	1 41	1 44	1 52	1 55	-0.010239198923899016	0.03654210161208049
1654	1 41	1 44	1 58	1 61	0.014299306247001492	0.03705350066615176
1655	1 41	1 44	1 38	1 33	0.20925681255161022	0.06160976885664044
1656	1 41	1 44	1 33	1 36	-0.14391889355221588	0.053379998726883586
1657	1 41	1 44	1 36	1 39	-0.768936107960908	0.13210530985551278
1658	1 41	1 44	1 42	1 45	9.511996124354786	1.2333551700822645
1659	1 41	1 44	1 45	1 48	-4.338241454524429	0.5816844053483186
1660	1 41	1 44	1 48	1 51	-2.112091136279484	0.30128512612409347
1661	1 41	1 44	1 51	1 54	-0.008880740389207806	0.03637099421162259
1662	1 41	1 44	1 47	1 50	-17.317849476157974	2.2165572636862527
1663	1 41	1 44	1 50	1 53	-0.005485676629075642	0.035943362068609055
1664	1 41	1 44	1 62	1 65	0.04687184073185008	0.041156240322680566
1665	1 41	1 44	1 68	1 71	0.0159493789185303	0.03726133891677315
1666	1 41	1 44	1 71	1 2	-0.05062117854967574	0.04162849577329869
1667	1 41	1 44	1 57	1 60	0.008556448623097566	0.036330147384375386
1668	1 41	1 44	1 60	1 63	0.02404070477863706	0.03828049827925993
1669	1 41	1 44	1 66	1 69	0.0309723480117301	0.0391535874639701
1670	1 41	1 44	1 72	1 3	-0.05649084694716969	0.042367821763306446
1671	1 41	1 44	1 3	1 61	-0.05745291479820628	0.042489000971100525
1672	1 41	1 44	1 61	1 64	0.03412664811331824	0.039550893731967095
1673	1 41	1 44	1 64	1 67	0.05164844467455038	0.041757887161932954
1674	1 41	1 44	1 70	1 1	-0.05020337439206199	0.041575870403083734
1675	1 42	1 45	1 34	1 37	-0.9155329278085444	0.15057020968053797
1676	1 42	1 45	1 40	1 43	-3.14175811910997	0.4309789196924768
1677	1 42	1 45	1 46	1 49	-8.965629030152613	1.1645363943910954
1678	1 42	1 45	1 49	1 52	-0.0029960557618795413	0.03562977682192467
1679	1 42	1 45	1 55	1 58	-0.003612747444641993	0.035707453473825916
1680	1 42	1 45	1 58	1 61	0.010637329481092217	0.0365922489540453
1681	1 42	1 45	1 32	1 35	1.3059599998748554	0.19974724354917922
1682	1 42	1 45	1 47	1 50	-2.731028820399545	0.3792446776824983
1683	1 42	1 45	1 53	1 56	-0.0052294857911773865	0.03591109303192192
1684	1 42	1 45	1 56	1 59	0.004368690791054777	0.03580266985150323
1685	1 42	1 45	1 33	1 36	-0.23241985235049592	0.06452731652223118
1686	1 42	1 45	1 39	1 48	2.6735706489208124	0.37200741713628316
1687	1 42	1 45	1 48	1 51	-1.7566748406831092	0.2565179456273441
1688	1 42	1 45	1 54	1 57	-0.006109424977161539	0.03602192755710602
1689	1 42	1 45	1 57	1 60	0.0057717190614103775	0.03597939112342933
1690	1 42	1 45	1 64	1 67	0.0498104762037483	0.04152638211475534
1691	1 42	1 45	1 70	1 1	-0.04584885185199947	0.041027387683119976
1692	1 42	1 45	1 1	1 62	-0.05810172602449614	0.04257072330526333
1693	1 42	1 45	1 62	1 65	0.04344539856858451	0.040724655849247254
1694	1 42	1 45	1 65	1 68	0.042242947928656537	0.04057319873964635
1695	1 42	1 45	1 68	1 71	0.01933803313917013	0.03768816373323776
1696	1 42	1 45	1 71	1 2	-0.04794674819927073	0.04129163247325875
1697	1 42	1 45	1 72	1 3	-0.05453001917622616	0.04212084172375149
1698	1 43	1 46	1 28	1 31	-0.07650723753102096	0.04488902684383637
1699	1 43	1 46	1 26	1 29	0.1407280262003561	0.0529780865566996
1700	1 43	1 46	1 40	1 32	1.916076339920137	0.2765956848199791
1701	1 43	1 46	1 32	1 35	-1.6900216965065442	0.24812251364237747
1702	1 43	1 46	1 35	1 38	0.04501750242656967	0.040922673379793974
1703	1 43	1 46	1 41	1 44	-1.471194905116827	0.22055974122860772
1704	1 43	1 46	1 47	1 50	-5.180025411541566	0.6877130112675304
1705	1 43	1 46	1 39	1 42	-5.705555657835436	0.7539072395115176
1706	1 43	1 46	1 45	1 48	-6.269729445998003	0.8249688934624967
1707	1 43	1 46	1 48	1 51	-2.576398994908395	0.3597679643361737
1708	1 43	1 46	1 51	1 54	-0.013043570072477724	0.036895331868947695
1709	1 43	1 46	1 49	1 52	-0.004351698856953212	0.03580052959797424
1710	1 43	1 46	1 52	1 55	-0.016139640965106825	0.03728530375880854
1711	1 43	1 46	1 55	1 58	-0.0100757927198688	0.03652151945217182
1712	1 43	1 46	1 58	1 61	0.0027986997347864227	0.035604918443182705
1713	1 43	1 46	1 64	1 67	0.04190293331293626	0.04053037150898169
1714	1 43	1 46	1 70	1 1	-0.032051452350911704	0.03928950824004456
1715	1 43	1 46	1 1	1 50	-0.029286127907133332	0.03894119619008924
1716	1 43	1 46	1 59	1 62	0.00604584130238584	0.03601391874636606
1717	1 43	1 46	1 65	1 68	0.03880523744483693	0.04014019494203913
1718	1 43	1 46	1 71	1 2	-0.03682819753764208	0.039891172869975275
1719	1 43	1 46	1 2	1 63	-0.05004251053331519	0.041555608469432556
1720	1 43	1 46	1 69	1 72	0.01931004794109031	0.037684638800843835
1721	1 43	1 46	1 72	1 3	-0.04583076745283267	0.04102510982593755
1722	1 44	1 47	1 29	1 32	0.19008952808583868	0.05919551465967984
1723	1 44	1 47	1 37	1 40	-8.771887420716173	1.1401332769571622
1724	1 44	1 47	1 40	1 43	2.037513181279584	0.2918915085158832
1725	1 44	1 47	1 43	1 46	8.645381207368239	1.1241989302288997
1726	1 44	1 47	1 46	1 49	-3.281099875302785	0.4485299932574938
1727	1 44	1 47	1 58	1 61	0.0005016994600783221	0.03531559511396845
1728	1 44	1 47	1 32	1 35	-0.697473496887002	0.12310409171117741
1729	1 44	1 47	1 38	1 41	-0.6350122736711876	0.11523666163440453
1730	1 44	1 47	1 41	1 33	0.9396822622974353	0.15361198809457077
1731	1 44	1 47	1 42	1 45	-2.045778137873744	0.2929325378896988
1732	1 44	1 47	1 48	1 51	-6.366274845404828	0.8371294650933608
1733	1 44	1 47	1 50	1 53	-0.007054634487040839	0.0361409833383414
1734	1 44	1 47	1 53	1 56	-0.01239617809509098	0.03681378829915952
1735	1 44	1 47	1 59	1 62	0.002753713693447377	0.03559925213508876
1736	1 44	1 47	1 65	1 68	0.033773300538276346	0.03950638712136432
1737	1 44	1 47	1 71	1 2	-0.028334411239176512	0.03882132078655802
1738	1 44	1 47	1 2	1 51	-0.026534572886343005	0.038594618495738545
1739	1 44	1 47	1 57	1 60	-0.0028769008926805327	0.03561476842866136
1740	1 44	1 47	1 63	1 66	0.032072351966450655	0.03929214069351599
1741	1 44	1 47	1 69	1 72	0.023065715710954966	0.03815769155341175
1742	1 44	1 47	1 72	1 3	-0.039110944143101525	0.040178700849364826
1743	1 44	1 47	1 3	1 61	-0.054805647837951596	0.04215555909096966
1744	1 44	1 47	1 61	1 64	0.016418140237045346	0.03732038269955932
1745	1 44	1 47	1 64	1 67	0.03374527201847176	0.039502856732294665
1746	1 44	1 47	1 67	1 70	0.029242703221607595	0.038935726545734066
1747	1 44	1 47	1 70	1 1	-0.021002166465755038	0.03789777302218968
1748	1 45	1 48	1 25	1 28	0.02172362927368935	0.037988646333696946
1749	1 45	1 48	1 28	1 31	0.055162258990416546	0.04220047677208713
1750	1 45	1 48	1 29	1 32	0.2641224714575489	0.06852048422267021
1751	1 45	1 48	1 27	1 30	0.03551333001391767	0.039725556063730884
1752	1 45	1 48	1 31	1 34	0.13477514491261813	0.052228279318298446
1753	1 45	1 48	1 46	1 49	7.96535814011585	1.038545245322418
1754	1 45	1 48	1 49	1 52	-0.003328958744777394	0.03567170829245077
1755	1 45	1 48	1 52	1 55	-0.013451823983272389	0.036946754318451264
1756	1 45	1 48	1 58	1 61	-0.0041298262863951225	0.03577258318826675
1757	1 45	1 48	1 38	1 41	-0.266244001605881	0.06878770585616428
1758	1 45	1 48	1 41	1 44	-4.397967709567626	0.5892073469608499
1759	1 45	1 48	1 44	1 47	9.609305882214052	1.2456120180325563
1760	1 45	1 48	1 47	1 50	-4.987270221627766	0.663434140305587
1761	1 45	1 48	1 56	1 59	-0.009495794345332174	0.036448464580342906
1762	1 45	1 48	1 42	1 51	1.0758543120844222	0.17076381485928754
1763	1 45	1 48	1 51	1 54	-0.01084082827169985	0.03661788105702673
1764	1 45	1 48	1 54	1 57	-0.013274324606429942	0.03692439702437213
1765	1 45	1 48	1 66	1 69	0.028063669002856007	0.03878721889896416
1766	1 45	1 48	1 61	1 64	0.009264011750462153	0.03641926993342009
1767	1 45	1 48	1 70	1 1	-0.007149356312720371	0.03615291421804421
1768	1 45	1 48	1 1	1 62	-0.054725733133363694	0.04214549327224115
1769	1 45	1 48	1 62	1 65	0.015798023350262463	0.03724227461913743
1770	1 45	1 48	1 71	1 2	-0.01607418859440734	0.03727705957268273
1771	1 45	1 48	1 72	1 3	-0.029300407197835398	0.03894299476711608
1772	1 46	1 49	1 43	1 32	0.8328607478528379	0.14015706754836102
1773	1 46	1 49	1 48	1 51	7.427032697657815	0.9707393721896918
1774	1 46	1 49	1 51	1 54	-1.6828630321649256	0.247220829553416
1775	1 46	1 49	1 54	1 57	-1.1666223654193217	0.18219668914594267
1776	1 46	1 49	1 57	1 60	-0.36471632771368456	0.08119098744854544
1777	1 46	1 49	1 60	1 63	-0.16735538293989194	0.05633198929014055
1778	1 46	1 49	1 47	1 50	12.419679819072723	1.5995983682746122
1779	1 46	1 49	1 50	1 53	-3.18939174258196	0.4369787093647727
1780	1 46	1 49	1 53	1 56	-1.3844806643118512	0.20963747312257963
1781	1 46	1 49	1 56	1 59	-0.37965890652625744	0.08307311027486915
1782	1 46	1 49	1 59	1 62	-0.20013735808357977	0.060461109469717354
1783	1 46	1 49	1 62	1 65	-0.13899082024533238	0.052759273256600125
1784	1 46	1 49	1 65	1 68	-0.025042267199613145	0.03840665210572802
1785	1 46	1 49	1 68	1 71	-0.02883723983617649	0.03888465558251343
1786	1 46	1 49	1 71	1 2	0.1645726436916961	0.055981483723167774
1787	1 46	1 49	1 52	1 55	-1.4194312532233357	0.21403974544845233
