5453
5042	1 3	1 49	1 109	1 106	0.11140436522489573	0.11354141217680214
5043	1 3	1 49	1 97	1 22	0.12843727013037418	0.08497792249555898
5044	1 3	1 49	1 6	1 17	2.6910982947035413	2.642375777522727
5045	1 3	1 49	1 11	1 8	-0.6448454998056341	-0.6907643344718546
5046	1 3	1 49	1 10	1 7	-1.0161877516565792	-1.0230884738352661
5047	1 3	1 49	1 7	1 4	-8.287672889163968	-8.269899215822758
5048	1 3	1 49	1 1	1 51	7.709494712761979	7.585297115573903
5049	1 3	1 49	1 51	1 54	-1.5192561379626701	-1.9574901563802531
5050	1 3	1 49	1 54	1 57	-1.340959510445928	-0.8479311909290339
5051	1 3	1 49	1 57	1 60	-0.38554580541573624	-0.37591208346378857
5052	1 3	1 49	1 60	1 63	-0.19622063167420734	-0.1882137821419017
5053	1 3	1 49	1 50	1 53	-1.2476342130365268	-3.259751892641119
5054	1 3	1 49	1 53	1 56	-1.962760102484281	-1.265668531541377
5055	1 3	1 49	1 59	1 62	-0.2708813355944443	-0.2667874126778968
5056	1 3	1 49	1 62	1 65	-0.15418923319465336	-0.1568624402515008
5057	1 3	1 49	1 71	1 119	0.2836403829587493	0.29931196328450116
5058	1 3	1 49	1 52	1 55	-1.761373032603215	-1.567849935356141
5059	1 3	1 49	1 55	1 58	-0.8827099890065268	-0.537572276602196
5060	1 3	1 49	1 58	1 61	-0.3773990769774269	-0.3659680454223101
5061	1 3	1 49	1 61	1 64	-0.14844401913614336	-0.14084974838315656
5062	1 3	1 49	1 70	1 120	0.28744584019997643	0.2605063038498323
5063	1 3	1 49	1 120	1 63	-0.05306647135921694	-0.04328009044733031
5064	1 3	1 49	1 63	1 66	-0.1397834785981987	-0.1527965674703311
5065	1 3	1 49	1 66	1 69	-0.07517753236798448	-0.07627691532189673
5066	1 2	1 50	1 111	1 108	0.08764754815098856	0.09022705848027016
5067	1 2	1 50	1 108	1 105	0.11076548400954553	0.11395883939466747
5068	1 2	1 50	1 105	1 102	0.25967153302007184	0.24554249586760252
5069	1 2	1 50	1 113	1 110	0.05669851758884217	0.05490511477428283
5070	1 2	1 50	1 107	1 104	0.14871205925893072	0.14730342659879747
5071	1 2	1 50	1 104	1 101	0.2507761199342812	0.21887711346519023
5072	1 2	1 50	1 109	1 106	0.10990660076877712	0.11182573331248541
5073	1 2	1 50	1 97	1 22	0.1731660339149425	0.12590380342777738
5074	1 2	1 50	1 9	1 6	-1.0955126294935036	-1.0799937706864764
5075	1 2	1 50	1 58	1 61	-0.3933998537211658	-0.397971962474196
5076	1 2	1 50	1 5	1 16	2.4474896339069394	2.392064323812234
5077	1 2	1 50	1 10	1 7	-0.7280782986175997	-0.6907766118336345
5078	1 2	1 50	1 1	1 51	12.946564828014584	15.610109744227415
5079	1 2	1 50	1 57	1 60	-0.40315842539121055	-0.4157283596192153
5080	1 2	1 50	1 60	1 63	-0.1996632525631148	-0.18300843818020723
5081	1 2	1 50	1 53	1 56	-2.1510394730379865	-1.7556902215914048
5082	1 2	1 50	1 59	1 62	-0.28093501847667113	-0.28684890398741597
5083	1 2	1 50	1 62	1 65	-0.1613829727351984	-0.15200491951226275
5084	1 2	1 50	1 119	1 61	0.07598296229619249	0.0899887448462476
5085	1 2	1 50	1 61	1 64	-0.15356434121051288	-0.14172649414992833
5086	1 1	1 51	1 117	1 114	0.04692216222422127	0.049271650316193766
5087	1 1	1 51	1 111	1 108	0.08549580851697622	0.08697234363971221
5088	1 1	1 51	1 108	1 105	0.10717939208034237	0.10844253728571185
5089	1 1	1 51	1 105	1 102	0.24938351266393036	0.23115688055390007
5090	1 1	1 51	1 110	1 107	0.0900427320098948	0.0931401310906732
5091	1 1	1 51	1 107	1 104	0.1429945049694636	0.1399318660051247
5092	1 1	1 51	1 104	1 101	0.24184469001234013	0.2054715126889012
5093	1 1	1 51	1 109	1 106	0.10632595617101107	0.10678459301867535
5094	1 1	1 51	1 97	1 22	0.10524477029541812	0.01848016162713706
5095	1 1	1 51	1 3	1 49	7.709494712761979	7.585297115573903
5096	1 1	1 51	1 52	1 55	-2.4544874330219093	-7.32538341543251
5097	1 1	1 51	1 55	1 58	-1.0685879511906649	-0.8587672580346204
5098	1 1	1 51	1 58	1 61	-0.4101874259676277	-0.4418010905337073
5099	1 1	1 51	1 5	1 2	-7.33137523332722	-6.544149139504482
5100	1 1	1 51	1 2	1 50	12.946564828014584	15.610109744227415
5101	1 1	1 51	1 4	1 54	4.830421121801184	4.882273240732339
5102	1 1	1 51	1 54	1 57	-1.693032574740521	-1.6172873803377437
5103	1 1	1 51	1 57	1 60	-0.42739574957862214	-0.4580851634384324
5104	1 1	1 51	1 60	1 63	-0.2051936176014891	-0.210786064735263
5105	1 1	1 51	1 63	1 66	-0.14874194516337533	-0.1655605067366792
5106	1 1	1 51	1 61	1 64	-0.15311504454140917	-0.13671906861637506
5107	1 1	1 51	1 120	1 62	0.06699481935738276	0.08853543596921602
5108	1 1	1 51	1 71	1 119	0.26188302378059336	0.26011452244540195
5109	1 49	1 52	1 24	1 21	0.007366084585785741	0.018058076389991875
5110	1 49	1 52	1 97	1 22	0.03020293780752246	0.019363406914178306
5111	1 49	1 52	1 3	1 17	0.008907820139784623	-0.0025138663476184063
5112	1 49	1 52	1 120	1 63	0.03986238794426896	0.13420594109897582
5113	1 50	1 53	1 97	1 22	0.0004576655500761101	0.01208633206780835
5114	1 50	1 53	1 3	1 49	-1.2476342130365268	-3.259751892641119
5115	1 50	1 53	1 2	1 16	-0.008170126325928305	0.011957655402586568
5116	1 50	1 53	1 119	1 61	0.1420154115879888	0.2461749731668072
5117	1 51	1 54	1 102	1 99	-0.037061939674899444	-0.03181598285611477
5118	1 51	1 54	1 24	1 21	0.025380638405514952	0.035604352937387666
5119	1 51	1 54	1 97	1 22	-0.07744139398716805	-0.012939281732211929
5120	1 51	1 54	1 22	1 19	0.0718918407885337	0.08442924338471039
5121	1 51	1 54	1 3	1 49	-1.5192561379626701	-1.9574901563802531
5122	1 51	1 54	1 17	1 14	0.10740888672581646	0.08704941771441509
5123	1 51	1 54	1 1	1 57	2.3692838243992025	1.853832351593601
5124	1 51	1 54	1 120	1 62	0.4377191827707862	0.6921486178134993
5125	1 52	1 55	1 111	1 108	-0.02746895865784374	-0.027589903754993053
5126	1 52	1 55	1 108	1 105	-0.047295674954146855	-0.048613194523760075
5127	1 52	1 55	1 105	1 102	-0.13971819880349373	-0.12345663895355716
5128	1 52	1 55	1 99	1 24	-0.16155560353864862	-0.07071181110661295
5129	1 52	1 55	1 107	1 104	-0.07258340867473832	-0.07200735852988532
5130	1 52	1 55	1 104	1 101	-0.1363323710519537	-0.11216047267723545
5131	1 52	1 55	1 98	1 23	-0.1466815568273396	-0.0633513784447175
5132	1 52	1 55	1 20	1 17	0.246564735489475	0.21712373747750127
5133	1 52	1 55	1 97	1 22	-0.1380040511845484	-0.046649288217072635
5134	1 52	1 55	1 19	1 16	0.2823940715312737	0.24178856173308785
5135	1 52	1 55	1 18	1 15	0.2317071901920888	0.19144282695031423
5136	1 52	1 55	1 3	1 49	-1.761373032603215	-1.567849935356141
5137	1 52	1 55	1 49	1 17	1.5592424603527406	1.462032398298954
5138	1 52	1 55	1 1	1 51	-2.4544874330219093	-7.32538341543251
5139	1 52	1 55	1 120	1 63	0.39613624143305154	0.29993221393350206
5140	1 53	1 56	1 108	1 105	-0.06296335181313643	-0.053250697740963734
5141	1 53	1 56	1 99	1 24	-0.19235503146213406	-0.0946953805534657
5142	1 53	1 56	1 110	1 107	-0.042824645666507496	-0.03842450395362053
5143	1 53	1 56	1 107	1 104	-0.09411863707150428	-0.07169872601096423
5144	1 53	1 56	1 104	1 101	-0.17946038506434853	-0.11383534411514432
5145	1 53	1 56	1 97	1 22	-0.16431060486003407	-0.07412354313262019
5146	1 53	1 56	1 19	1 16	0.36937101569081154	0.2719597562424264
5147	1 53	1 56	1 18	1 15	0.2938817837237969	0.2108790493965496
5148	1 53	1 56	1 3	1 49	-1.962760102484281	-1.265668531541377
5149	1 53	1 56	1 2	1 50	-2.1510394730379865	-1.7556902215914048
5150	1 53	1 56	1 50	1 16	2.0113107460492015	1.6989996953124595
5151	1 53	1 56	1 119	1 61	0.8208834647141519	0.6379170359035449
5152	1 54	1 57	1 99	1 24	-0.1415339339144751	-0.08001211553378
5153	1 54	1 57	1 98	1 23	-0.1290496137045038	-0.07667153803350973
5154	1 54	1 57	1 112	1 109	-0.01812140993618956	-0.016218800600142434
5155	1 54	1 57	1 97	1 22	-0.11966899001470624	-0.06671267511158123
5156	1 54	1 57	1 3	1 49	-1.340959510445928	-0.8479311909290339
5157	1 54	1 57	1 14	1 11	0.04546281970902005	0.031023471922895757
5158	1 54	1 57	1 1	1 51	-1.693032574740521	-1.6172873803377437
5159	1 54	1 57	1 120	1 62	0.495122262350139	0.05380648381126661
5160	1 55	1 58	1 111	1 108	-0.024188866514973303	-0.019485198926007582
5161	1 55	1 58	1 108	1 105	-0.03564181062540765	-0.02809388665624815
5162	1 55	1 58	1 105	1 102	-0.09424937478844586	-0.06364392545295218
5163	1 55	1 58	1 102	1 99	-0.0325743270355175	-0.017719724349544247
5164	1 55	1 58	1 99	1 24	-0.09890691013432198	-0.08090799266986912
5165	1 55	1 58	1 98	1 23	-0.08983727196764152	-0.07907717361266442
5166	1 55	1 58	1 97	1 22	-0.08695797391769737	-0.07452810604824958
5167	1 55	1 58	1 15	1 12	0.05383973285085096	0.05385884724773361
5168	1 55	1 58	1 3	1 49	-0.8827099890065268	-0.537572276602196
5169	1 55	1 58	1 52	1 17	1.2716750590444803	2.3689376357890577
5170	1 55	1 58	1 14	1 11	0.044161486972010694	0.04705278496635928
5171	1 55	1 58	1 1	1 51	-1.0685879511906649	-0.8587672580346204
5172	1 55	1 58	1 120	1 63	0.38877380451270693	0.3192772741242468
5173	1 56	1 59	1 105	1 102	-0.048085316340961526	-0.0397157146602848
5174	1 56	1 59	1 104	1 101	-0.04564877756203618	-0.03523063260262534
5175	1 56	1 59	1 98	1 23	-0.05879133108587295	-0.0914675145520375
5176	1 56	1 59	1 97	1 22	-0.05953012463713874	-0.09113147747956722
5177	1 56	1 59	1 53	1 16	1.3372589773802857	0.7512862102899185
5178	1 56	1 59	1 120	1 62	0.8291125904486252	0.7727009436533151
5179	1 57	1 60	1 111	1 108	-0.022688006355683098	-0.025210819516276177
5180	1 57	1 60	1 108	1 105	-0.022778899697048917	-0.027124532125078357
5181	1 57	1 60	1 99	1 24	-0.06067269666491094	-0.11679579526283165
5182	1 57	1 60	1 107	1 104	-0.027052010844536747	-0.032236891483399414
5183	1 57	1 60	1 98	1 23	-0.05663647348866915	-0.11689106972123661
5184	1 57	1 60	1 97	1 22	-0.05830930396760719	-0.11755097120604442
5185	1 57	1 60	1 19	1 16	0.04602404802255673	0.056353572806675245
5186	1 57	1 60	1 15	1 12	0.06714342812266874	0.10156981314064592
5187	1 57	1 60	1 3	1 49	-0.38554580541573624	-0.37591208346378857
5188	1 57	1 60	1 2	1 50	-0.40315842539121055	-0.4157283596192153
5189	1 57	1 60	1 13	1 10	0.06116517454766147	0.08702415354710766
5190	1 57	1 60	1 1	1 51	-0.42739574957862214	-0.4580851634384324
5191	1 57	1 60	1 119	1 63	0.9702404944242913	0.9981840638588898
5192	1 58	1 61	1 114	1 111	-0.011731252866303589	-0.01165882474487873
5193	1 58	1 61	1 111	1 108	-0.025927066063704166	-0.027246394524016462
5194	1 58	1 61	1 108	1 105	-0.02307434015146824	-0.026637439956619352
5195	1 58	1 61	1 105	1 102	-0.03723751440245854	-0.04333745566291188
5196	1 58	1 61	1 99	1 24	-0.054954500827363334	-0.10021014467780029
5197	1 58	1 61	1 104	1 101	-0.03431056831690518	-0.03769325246162186
5198	1 58	1 61	1 98	1 23	-0.05089706554232796	-0.10032768920669471
5199	1 58	1 61	1 109	1 106	-0.02613652713920775	-0.028491470402161632
5200	1 58	1 61	1 97	1 22	-0.053250011835440036	-0.10158413404041748
5201	1 58	1 61	1 18	1 15	0.043458348390173804	0.061701006759836995
5202	1 58	1 61	1 3	1 49	-0.3773990769774269	-0.3659680454223101
5203	1 58	1 61	1 55	1 17	2.7862235388994505	2.1020940960926047
5204	1 58	1 61	1 13	1 10	0.07020578145772033	0.08783846482738522
5205	1 58	1 61	1 10	1 7	0.031370323118522336	0.03699989765345647
5206	1 58	1 61	1 1	1 51	-0.4101874259676277	-0.4418010905337073
5207	1 58	1 61	1 14	1 11	0.07762434306933527	0.09989616010477625
5208	1 58	1 61	1 11	1 8	0.034947834778605524	0.042021540593885326
5209	1 58	1 61	1 2	1 50	-0.3933998537211658	-0.397971962474196
5210	1 58	1 61	1 118	1 64	1.0394736842105263	1.0787880266890224
5211	1 58	1 61	1 120	1 65	0.700502516371574	0.6905109845309324
5212	1 59	1 62	1 117	1 114	-0.009964486842793607	-0.00972818265635475
5213	1 59	1 62	1 114	1 111	-0.01132821178614249	-0.011051249104306502
5214	1 59	1 62	1 105	1 102	-0.02366963186607702	-0.02823742895228743
5215	1 59	1 62	1 99	1 24	-0.03684805561275556	-0.06546230166212705
5216	1 59	1 62	1 118	1 115	-0.008245968872823908	-0.007716598351595106
5217	1 59	1 62	1 109	1 106	-0.019800292338253627	-0.021580435444267736
5218	1 59	1 62	1 97	1 22	-0.03601854459519028	-0.0660582508337876
5219	1 59	1 62	1 15	1 12	0.05660113390663591	0.07147376249097248
5220	1 59	1 62	1 3	1 49	-0.2708813355944443	-0.2667874126778968
5221	1 59	1 62	1 2	1 50	-0.28093501847667113	-0.28684890398741597
5222	1 59	1 62	1 56	1 16	2.276648729629743	1.8692927956151806
5223	1 59	1 62	1 13	1 10	0.05634578638638987	0.06640136125128024
5224	1 59	1 62	1 120	1 65	1.023539836528913	0.8728174382665062
5225	1 59	1 62	1 119	1 66	0.6685539683752196	0.5740366391027355
5226	1 60	1 63	1 117	1 114	-0.012637177114237098	-0.0112288386305726
5227	1 60	1 63	1 114	1 111	-0.01142142756820304	-0.010499375425248219
5228	1 60	1 63	1 111	1 108	-0.015724886859878613	-0.015697695020698163
5229	1 60	1 63	1 105	1 102	-0.013231728552440732	-0.01589132442770628
5230	1 60	1 63	1 99	1 24	-0.02456882842947422	-0.0388668165659411
5231	1 60	1 63	1 21	1 18	-0.0026140215442749743	-0.004565174213934148
5232	1 60	1 63	1 113	1 110	-0.012655306467334555	-0.011972987058219862
5233	1 60	1 63	1 107	1 104	-0.011272382830107485	-0.012476019499308773
5234	1 60	1 63	1 104	1 101	-0.011436221019065804	-0.013232605086249263
5235	1 60	1 63	1 112	1 109	-0.013051287371944647	-0.01285293439293152
5236	1 60	1 63	1 109	1 106	-0.013680443639776337	-0.013859475497008758
5237	1 60	1 63	1 97	1 22	-0.02468730031349218	-0.03957081730043986
5238	1 60	1 63	1 12	1 9	0.034583365259135385	0.03571014348031536
5239	1 60	1 63	1 3	1 49	-0.19622063167420734	-0.1882137821419017
5240	1 60	1 63	1 11	1 8	0.03276646510176802	0.03291907351419227
5241	1 60	1 63	1 2	1 50	-0.1996632525631148	-0.18300843818020723
5242	1 60	1 63	1 13	1 10	0.04002541635240181	0.043138759800085844
5243	1 60	1 63	1 10	1 7	0.03675902512495778	0.03463049800752089
5244	1 60	1 63	1 1	1 51	-0.2051936176014891	-0.210786064735263
5245	1 60	1 63	1 119	1 64	6.1372055690143315	4.503227149372256
5246	1 60	1 63	1 70	1 120	-0.31455730620680933	-0.25345016960439737
5247	1 60	1 63	1 120	1 66	1.4293044569627273	0.9737258081176424
5248	1 61	1 64	1 117	1 114	-0.01565401747256214	-0.014504687906387061
5249	1 61	1 64	1 114	1 111	-0.012259341339242946	-0.01124670096364948
5250	1 61	1 64	1 111	1 108	-0.012071805706898572	-0.01167215289310565
5251	1 61	1 64	1 105	1 102	-0.006062398669653691	-0.007975342229883324
5252	1 61	1 64	1 99	1 24	-0.017244238753613028	-0.025082570359644778
5253	1 61	1 64	1 21	1 18	-0.007083955532226265	-0.00691618762080587
5254	1 61	1 64	1 113	1 110	-0.01229656474858315	-0.011236289775348405
5255	1 61	1 64	1 115	1 112	-0.015840021951326444	-0.014737386839478625
5256	1 61	1 64	1 112	1 109	-0.010804343382619125	-0.010591744129738866
5257	1 61	1 64	1 109	1 106	-0.009319598827461452	-0.009714363226464573
5258	1 61	1 64	1 97	1 22	-0.017533588113635333	-0.02555835763802041
5259	1 61	1 64	1 9	1 6	0.04588933359315513	0.04356415283512434
5260	1 61	1 64	1 6	1 3	0.026102552778364235	0.023680178210036634
5261	1 61	1 64	1 3	1 49	-0.14844401913614336	-0.14084974838315656
5262	1 61	1 64	1 11	1 8	0.03432516441228199	0.03377988616549854
5263	1 61	1 64	1 2	1 50	-0.15356434121051288	-0.14172649414992833
5264	1 61	1 64	1 10	1 7	0.04323792868742146	0.041629344836811785
5265	1 61	1 64	1 7	1 4	0.035051269387173706	0.032856981608893464
5266	1 61	1 64	1 1	1 51	-0.15311504454140917	-0.13671906861637506
5267	1 61	1 64	1 71	1 119	-0.39708206756839654	-0.3376267151776383
5268	1 61	1 64	1 119	1 63	4.914732022623215	3.3951231120970276
5269	1 61	1 64	1 70	1 120	-0.49136742865893124	-0.38275370326640035
5270	1 62	1 65	1 117	1 114	-0.020146582066463456	-0.020303458621413556
5271	1 62	1 65	1 114	1 111	-0.014938965207317944	-0.014818311493486423
5272	1 62	1 65	1 111	1 108	-0.011630812446821489	-0.01157247267224505
5273	1 62	1 65	1 99	1 24	-0.016268151195967695	-0.022529789368804287
5274	1 62	1 65	1 113	1 110	-0.013821909986285952	-0.012780581291056243
5275	1 62	1 65	1 115	1 112	-0.019770817568465764	-0.01940835669389438
5276	1 62	1 65	1 112	1 109	-0.011232993901000502	-0.01154707057444318
5277	1 62	1 65	1 97	1 22	-0.01723666459465551	-0.023778040766133563
5278	1 62	1 65	1 9	1 6	0.0583930397521326	0.05901464686485809
5279	1 62	1 65	1 6	1 3	0.03655261788307977	0.03488952279096322
5280	1 62	1 65	1 3	1 49	-0.15418923319465336	-0.1568624402515008
5281	1 62	1 65	1 11	1 8	0.03939214080042093	0.04005781666777966
5282	1 62	1 65	1 2	1 50	-0.1613829727351984	-0.15200491951226275
5283	1 62	1 65	1 10	1 7	0.052862727962749864	0.053163217933631685
5284	1 62	1 65	1 7	1 4	0.04779072278530723	0.04766760729873294
5285	1 62	1 65	1 70	1 120	-0.7893168238963997	-0.6581353566270731
5286	1 62	1 65	1 120	1 63	-1.4924695239983756	-1.4937368714365329
5287	1 62	1 65	1 71	1 119	-0.6338773784438441	-0.5678934718442716
5288	1 63	1 66	1 117	1 114	-0.022082037391528066	-0.02466273895829873
5289	1 63	1 66	1 114	1 111	-0.01561164610843943	-0.01689327226896247
5290	1 63	1 66	1 111	1 108	-0.01037173618402241	-0.011060276320923811
5291	1 63	1 66	1 99	1 24	-0.014866464483649271	-0.021083214788894362
5292	1 63	1 66	1 116	1 113	-0.02040801946945402	-0.022074950704973798
5293	1 63	1 66	1 113	1 110	-0.013308038335979645	-0.014062996475816455
5294	1 63	1 66	1 107	1 104	-0.003564645401541579	-0.00399440277697584
5295	1 63	1 66	1 20	1 17	-0.01608199303070733	-0.014327293418378417
5296	1 63	1 66	1 118	1 115	-0.020209311633011144	-0.02173874116894284
5297	1 63	1 66	1 115	1 112	-0.020884741575607834	-0.022558590989991308
5298	1 63	1 66	1 112	1 109	-0.010614719383414573	-0.011420227852002455
5299	1 63	1 66	1 97	1 22	-0.01554367659211363	-0.022076943354002215
5300	1 63	1 66	1 18	1 15	-0.012194354561489512	-0.009379800783641236
5301	1 63	1 66	1 9	1 6	0.06088539653387802	0.06714447843927221
5302	1 63	1 66	1 6	1 3	0.041762140253161675	0.04401132008640653
5303	1 63	1 66	1 3	1 49	-0.1397834785981987	-0.1527965674703311
5304	1 63	1 66	1 11	1 8	0.03817328532853964	0.04214698226856864
5305	1 63	1 66	1 5	1 2	0.03243253668018363	0.034601727883045594
5306	1 63	1 66	1 10	1 7	0.053436017068141606	0.05849391970765985
5307	1 63	1 66	1 7	1 4	0.05264390187014369	0.05751061076522461
5308	1 63	1 66	1 1	1 51	-0.14874194516337533	-0.1655605067366792
5309	1 63	1 66	1 70	1 120	-1.1113111063481405	-1.0193322584486184
5310	1 63	1 66	1 120	1 62	-3.911606602713681	-3.2449519042777824
5311	1 63	1 66	1 71	1 119	-0.8440801143138474	-0.7642972271853831
5312	1 64	1 67	1 117	1 114	-0.022828042024448242	-0.025161515701592002
5313	1 64	1 67	1 114	1 111	-0.015275783668090213	-0.01704501007338437
5314	1 64	1 67	1 99	1 24	-0.013373761994339163	-0.019620164001620612
5315	1 64	1 67	1 116	1 113	-0.020312721883666025	-0.022850965699424648
5316	1 64	1 67	1 118	1 115	-0.02114016084013249	-0.023500206001711803
5317	1 64	1 67	1 115	1 112	-0.020821962630561967	-0.02308924693796317
5318	1 64	1 67	1 112	1 109	-0.009726139474597852	-0.011016138160844643
5319	1 64	1 67	1 97	1 22	-0.014904327086382233	-0.02119172102672635
5320	1 64	1 67	1 9	1 6	0.05749202385778264	0.0634519468244763
5321	1 64	1 67	1 6	1 3	0.042851206923383824	0.046574622795299406
5322	1 64	1 67	1 11	1 8	0.034562343930942874	0.03813680604178588
5323	1 64	1 67	1 8	1 5	0.05492992777403232	0.061053616001087
5324	1 64	1 67	1 5	1 2	0.03530361107444811	0.03884968114187215
5325	1 64	1 67	1 10	1 7	0.04948916091406591	0.054652177737597105
5326	1 64	1 67	1 7	1 4	0.05257815375045633	0.0570250826312137
5327	1 64	1 67	1 119	1 63	-5.939876259854307	-4.677433969102524
5328	1 64	1 67	1 70	1 120	-1.6554243077724076	-1.5215585603449522
5329	1 65	1 68	1 120	1 117	-0.01559483345131203	-0.018144583080475857
5330	1 65	1 68	1 119	1 116	-0.01843976101561023	-0.021772727436018015
5331	1 65	1 68	1 116	1 113	-0.018509251906872037	-0.02179502294071836
5332	1 65	1 68	1 118	1 115	-0.019509123063546144	-0.023518886949815472
5333	1 65	1 68	1 97	1 22	-0.004875904022825002	-0.012948773411187539
5334	1 65	1 68	1 9	1 6	0.0463173166664148	0.05295376612095057
5335	1 65	1 68	1 6	1 3	0.04050611102748866	0.04680196571054057
5336	1 65	1 68	1 8	1 5	0.04624193549587175	0.053900513852081014
5337	1 65	1 68	1 5	1 2	0.036194928431236235	0.04071673539392377
5338	1 65	1 68	1 70	1 120	-2.8579108940068307	-2.896581567444912
5339	1 65	1 68	1 120	1 63	-2.5698693041328156	-2.012198767046516
5340	1 66	1 69	1 117	1 114	-0.021766285111125466	-0.02237748529903078
5341	1 66	1 69	1 114	1 111	-0.01346735556896849	-0.013981117156865144
5342	1 66	1 69	1 99	1 24	-0.011570692133813117	-0.015435774373659249
5343	1 66	1 69	1 21	1 18	-0.010834725579139903	-0.00937961659651067
5344	1 66	1 69	1 116	1 113	-0.01890272708295452	-0.01993600706388923
5345	1 66	1 69	1 113	1 110	-0.010551675555730673	-0.010644437322484882
5346	1 66	1 69	1 98	1 23	-0.011241112306481874	-0.015684977487850568
5347	1 66	1 69	1 20	1 17	-0.016712498607899695	-0.014292196975334431
5348	1 66	1 69	1 118	1 115	-0.020793958860971625	-0.02102209645335748
5349	1 66	1 69	1 115	1 112	-0.018773632778820444	-0.019502218311547526
5350	1 66	1 69	1 112	1 109	-0.007550181812598245	-0.007828744744110435
5351	1 66	1 69	1 97	1 22	-0.01213495555193453	-0.01611308542101414
5352	1 66	1 69	1 9	1 6	0.03974237515796148	0.039818644302336184
5353	1 66	1 69	1 6	1 3	0.04276788502472273	0.04346354819195955
5354	1 66	1 69	1 3	1 49	-0.07517753236798448	-0.07627691532189673
5355	1 66	1 69	1 11	1 8	0.020114866523024078	0.020198263565177288
