        8691
 6567      1 116      1 113      1  22      1  19   -0.1692995137E-02       87.37826
 6568      1 116      1 113      1 104      1 101   -0.7965166834E-01       98.27336
 6569      1 116      1 113      1 101      1  98   -0.2690921932E-01       79.88823
 6570      1 116      1 113      1  23      1  20   -0.1231449791E-02       81.07701
 6571      1 116      1 113      1  11      1   8   -0.8082107680E-02       99.95996
 6572      1 116      1 113      1  12      1   9   -0.7560826391E-02       98.62460
 6573      1 116      1 113      1   9      1   6   -0.8552683078E-02       99.87149
 6574      1 116      1 113      1   6      1   3   -0.8082590305E-02       98.30856
 6575      1 116      1 113      1  16      1  13   -0.5302757436E-02       99.84298
 6576      1 116      1 113      1  13      1  10   -0.7112996985E-02       99.41485
 6577      1 116      1 113      1  10      1   7   -0.8204052030E-02       97.78074
 6578      1 116      1 113      1   7      1   4   -0.8569997641E-02      101.07085
 6579      1 116      1 113      1   1      1  51    0.5991467322E-01      102.83087
 6580      1 116      1 113      1   8      1   5   -0.8372521287E-02       97.41641
 6581      1 116      1 113      1  53      1  56   -0.2915299293E-02      112.89953
 6582      1 116      1 113      1  62      1  65   -0.1492163680E-01      101.53066
 6583      1 116      1 113      1  65      1  68   -0.1637945890E-01       99.82371
 6584      1 116      1 113      1  68      1  71   -0.1452829409E-01      101.97011
 6585      1 116      1 113      1  61      1  64   -0.1357794371E-01      101.14061
 6586      1 116      1 113      1  64      1  67   -0.1645620343E-01      101.23367
 6587      1 116      1 113      1  67      1  70   -0.1546459169E-01      100.62734
 6588      1 116      1 113      1  70      1 120   -0.8440483035E+00      101.13006
 6589      1 116      1 113      1 120      1  63    0.8808553867E+00      101.11137
 6590      1 116      1 113      1  63      1  66   -0.1603754595E-01      102.36416
 6591      1 116      1 113      1  66      1  69   -0.1604331056E-01       99.60887
 6592      1 116      1 113      1  72      1 118   -0.2860970948E+01      121.22145
 6593      1 116      1 113      1  71      1 119   -0.1455728693E+01      111.68427
 6594      1 115      1 112      1 120      1 117   -0.1839584348E+01      102.85340
 6595      1 115      1 112      1 117      1 114   -0.2365361053E+01      148.84720
 6596      1 115      1 112      1 114      1 111    0.1129805804E+02      113.54518
 6597      1 115      1 112      1 111      1 108   -0.5576664212E+01      109.09660
 6598      1 115      1 112      1 119      1 116   -0.3661196946E+01       71.59718
 6599      1 115      1 112      1 116      1 113    0.8367183893E+01       84.09390
 6600      1 115      1 112      1 107      1 104   -0.3699199511E+00      115.74193
 6601      1 115      1 112      1  97      1  22   -0.1357813488E+00      127.29977
 6602      1 115      1 112      1  19      1  16   -0.3992087696E-02       97.66262
 6603      1 115      1 112      1  10      1   7   -0.8459818203E-02       97.79267
 6604      1 115      1 112      1  15      1  12   -0.6629560326E-02       99.62691
 6605      1 115      1 112      1   9      1   6   -0.8690588403E-02      100.11502
 6606      1 115      1 112      1   6      1   3   -0.7817350962E-02       98.78159
 6607      1 115      1 112      1  58      1  61   -0.1075671172E-01      101.75596
 6608      1 115      1 112      1  17      1  14   -0.5244890776E-02       97.56688
 6609      1 115      1 112      1  11      1   8   -0.8460747294E-02       99.79949
 6610      1 115      1 112      1   5      1   2   -0.7368055135E-02       99.43157
 6611      1 115      1 112      1  59      1  62   -0.1215880583E-01      100.09485
 6612      1 115      1 112      1   7      1   4   -0.8415399584E-02      101.33883
 6613      1 115      1 112      1  60      1  63   -0.1359493939E-01       99.84107
 6614      1 115      1 112      1  63      1  66   -0.1656193511E-01      100.85322
 6615      1 115      1 112      1  66      1  69   -0.1536821413E-01       99.08909
 6616      1 115      1 112      1  61      1  64   -0.1472822170E-01       98.97975
 6617      1 115      1 112      1  64      1  67   -0.1660102026E-01      100.21113
 6618      1 115      1 112      1  67      1  70   -0.1450418840E-01      100.85542
 6619      1 115      1 112      1 120      1  62    0.5846720997E+00       94.90819
 6620      1 115      1 112      1  62      1  65   -0.1578667608E-01       99.65132
 6621      1 115      1 112      1  65      1  68   -0.1611228776E-01       99.11801
 6622      1 114      1 111      1 117      1 120    0.1037524364E+01      117.61920
 6623      1 114      1 111      1 120      1  70    0.4054092607E+00       97.33736
 6624      1 114      1 111      1  70      1  67    0.1344323305E-01      102.67971
 6625      1 114      1 111      1  67      1  64    0.1670085223E-01      101.69915
 6626      1 114      1 111      1  64      1  61    0.1601263227E-01       99.86875
 6627      1 114      1 111      1  61      1  58    0.1259999919E-01      101.93652
 6628      1 114      1 111      1 116      1 113   -0.3650049415E+00       22.97503
 6629      1 114      1 111      1 113      1 110    0.9524650146E+01       95.71688
 6630      1 114      1 111      1 110      1 107   -0.5662344129E+01      110.79085
 6631      1 114      1 111      1  23      1  20   -0.1728900788E-02       76.20593
 6632      1 114      1 111      1 118      1 115   -0.6081885635E+01      118.94328
 6633      1 114      1 111      1 115      1 112    0.1129805804E+02      113.54518
 6634      1 114      1 111      1  97      1  22   -0.1581190300E+00      127.25410
 6635      1 114      1 111      1  12      1   9   -0.8358921736E-02       97.61168
 6636      1 114      1 111      1   9      1   6   -0.8680269499E-02      100.34101
 6637      1 114      1 111      1  14      1  11   -0.7710785261E-02       98.46675
 6638      1 114      1 111      1  11      1   8   -0.8697714708E-02       99.54048
 6639      1 114      1 111      1  59      1  62   -0.1391798678E-01      100.68230
 6640      1 114      1 111      1  16      1  13   -0.6565364502E-02       97.71373
 6641      1 114      1 111      1  13      1  10   -0.8127970880E-02       98.45526
 6642      1 114      1 111      1  10      1   7   -0.8570276525E-02       97.74387
 6643      1 114      1 111      1   7      1   4   -0.8129827705E-02      101.64491
 6644      1 114      1 111      1   1      1  51    0.6589199759E-01      102.68969
 6645      1 114      1 111      1  57      1  60   -0.1104149621E-01      102.33873
 6646      1 114      1 111      1  60      1  63   -0.1514204604E-01      100.41275
 6647      1 114      1 111      1   6      1   3   -0.7441325421E-02       99.31378
 6648      1 114      1 111      1   3      1  62    0.3225310790E-01      105.57968
 6649      1 114      1 111      1  62      1  65   -0.1671400259E-01      100.65538
 6650      1 114      1 111      1  65      1  68   -0.1576314903E-01      100.61275
 6651      1 114      1 111      1  68      1  71   -0.1201949152E-01      104.98612
 6652      1 114      1 111      1 119      1  63    0.6211213938E+00      102.54844
 6653      1 114      1 111      1  63      1  66   -0.1708959713E-01      102.08346
 6654      1 114      1 111      1  66      1  69   -0.1459092333E-01      100.41568
 6655      1 113      1 110      1 120      1 117   -0.5186930204E+00      101.84056
 6656      1 113      1 110      1 114      1 111    0.9524650146E+01       95.71688
 6657      1 113      1 110      1 111      1 108   -0.1554892866E+01       97.99565
 6658      1 113      1 110      1 108      1 105   -0.1900412103E+01      106.53178
 6659      1 113      1 110      1  99      1  24   -0.2014060619E+00      117.37169
 6660      1 113      1 110      1  24      1  21   -0.1208607763E-02       58.59256
 6661      1 113      1 110      1  21      1  18   -0.3456292622E-02       85.87232
 6662      1 113      1 110      1 119      1  71    0.4007487420E+00       97.71226
 6663      1 113      1 110      1  65      1  62    0.1657487493E-01       97.88753
 6664      1 113      1 110      1  62      1  59    0.1502670558E-01       98.25773
 6665      1 113      1 110      1  56      1  53    0.6327954165E-02       98.20120
 6666      1 113      1 110      1  53      1  50    0.2623267209E-02       86.24989
 6667      1 113      1 110      1  50      1   2   -0.6560713767E-01      100.06499
 6668      1 113      1 110      1 112      1 109    0.1059910336E+02      106.50659
 6669      1 113      1 110      1 109      1 106   -0.6131408539E+01      119.99411
 6670      1 113      1 110      1  97      1  22   -0.1879335300E+00      129.05654
 6671      1 113      1 110      1  19      1  16   -0.5028922771E-02       92.88211
 6672      1 113      1 110      1 101      1  98   -0.6018570290E-01       82.86591
 6673      1 113      1 110      1  98      1  23   -0.1910666670E+00      122.68991
 6674      1 113      1 110      1  17      1  14   -0.6348522453E-02       93.93458
 6675      1 113      1 110      1  11      1   8   -0.8625696260E-02       97.42373
 6676      1 113      1 110      1  18      1  15   -0.5648857641E-02       92.58784
 6677      1 113      1 110      1  15      1  12   -0.7606898629E-02       96.34544
 6678      1 113      1 110      1   9      1   6   -0.8366727273E-02       98.69047
 6679      1 113      1 110      1   6      1   3   -0.6852628679E-02       98.16557
 6680      1 113      1 110      1   3      1  49    0.6397926815E-01       99.69072
 6681      1 113      1 110      1  49      1  52   -0.1515079513E-02       68.72148
 6682      1 113      1 110      1  58      1  61   -0.1396016617E-01       99.41902
 6683      1 113      1 110      1  10      1   7   -0.8378519394E-02       95.88747
 6684      1 113      1 110      1   7      1   4   -0.7588167811E-02      100.12392
 6685      1 113      1 110      1  51      1  54   -0.3681784348E-02       91.59377
 6686      1 113      1 110      1  54      1  57   -0.7833603616E-02       99.45891
 6687      1 113      1 110      1  60      1  63   -0.1587018671E-01       97.71823
 6688      1 113      1 110      1   2      1  61    0.3606229926E-01      102.35166
 6689      1 113      1 110      1  61      1  64   -0.1634103041E-01       97.23943
 6690      1 113      1 110      1  64      1  67   -0.1569951233E-01       99.10111
 6691      1 113      1 110      1  67      1  70   -0.1164784062E-01      100.42971
 6692      1 113      1 110      1  70      1 120   -0.2959112576E+00       94.70464
 6693      1 113      1 110      1 120      1  63    0.3286906532E+00       95.10914
 6694      1 113      1 110      1  63      1  66   -0.1648387305E-01       99.26949
 6695      1 113      1 110      1  66      1  69   -0.1295217193E-01       97.75185
 6696      1 112      1 109      1 120      1 117   -0.3388012816E+00      104.85467
 6697      1 112      1 109      1 117      1 114   -0.2058355642E+01      115.15911
 6698      1 112      1 109      1 111      1 108    0.8679924215E+01       87.21313
 6699      1 112      1 109      1 108      1 105   -0.4072064585E+01       79.71426
 6700      1 112      1 109      1 105      1 102   -0.5370461819E+00      107.18557
 6701      1 112      1 109      1  24      1  21   -0.1396235961E-02       57.64180
 6702      1 112      1 109      1 119      1 116   -0.5173510825E+00      101.65214
 6703      1 112      1 109      1 113      1 110    0.1059910336E+02      106.50659
 6704      1 112      1 109      1 110      1 107   -0.1752964315E+01      110.55438
 6705      1 112      1 109      1  20      1  17   -0.4757237056E-02       88.87961
 6706      1 112      1 109      1  69      1  66    0.1152243098E-01       97.94520
 6707      1 112      1 109      1  66      1  63    0.1593708409E-01       99.39757
 6708      1 112      1 109      1  63      1  60    0.1659159553E-01       97.49272
 6709      1 112      1 109      1  60      1  57    0.1413470978E-01       99.10674
 6710      1 112      1 109      1  51      1   1   -0.6775793387E-01       99.26170
 6711      1 112      1 109      1  97      1  22   -0.2246053252E+00      130.70578
 6712      1 112      1 109      1  16      1  13   -0.7507279475E-02       94.61070
 6713      1 112      1 109      1  13      1  10   -0.8533532364E-02       95.94943
 6714      1 112      1 109      1  10      1   7   -0.8206631758E-02       95.83331
 6715      1 112      1 109      1   7      1   4   -0.7063909068E-02       99.94543
 6716      1 112      1 109      1  12      1   9   -0.8484511406E-02       94.98283
 6717      1 112      1 109      1   9      1   6   -0.8071278630E-02       98.76213
 6718      1 112      1 109      1   6      1   3   -0.6282053656E-02       98.12164
 6719      1 112      1 109      1  58      1  61   -0.1536640516E-01       99.04976
 6720      1 112      1 109      1  14      1  11   -0.8318172456E-02       95.53519
 6721      1 112      1 109      1  11      1   8   -0.8579529495E-02       97.26342
 6722      1 112      1 109      1  56      1  59   -0.1255444844E-01       98.10081
 6723      1 112      1 109      1  59      1  62   -0.1615279041E-01       98.14050
 6724      1 112      1 109      1   1      1  61    0.3419818394E-01      101.70891
 6725      1 112      1 109      1  61      1  64   -0.1667219209E-01       97.27261
 6726      1 112      1 109      1  64      1  67   -0.1479808680E-01       99.44927
 6727      1 112      1 109      1  67      1  70   -0.1010005551E-01      101.02608
 6728      1 112      1 109      1  70      1 120   -0.2303698978E+00       95.88474
 6729      1 112      1 109      1 120      1  62    0.2663310235E+00       96.30432
 6730      1 112      1 109      1  62      1  65   -0.1645417588E-01       97.91271
 6731      1 112      1 109      1  71      1 119   -0.3038566841E+00       98.93875
 6732      1 111      1 108      1 117      1 114   -0.1033772921E+01      117.36370
 6733      1 111      1 108      1 114      1 119    0.1207348646E+01      115.00535
 6734      1 111      1 108      1 113      1 110   -0.1554892866E+01       97.99565
 6735      1 111      1 108      1 110      1 107    0.1199962806E+02      120.55342
 6736      1 111      1 108      1 107      1 104   -0.6497228749E+01      127.23714
 6737      1 111      1 108      1 101      1  98   -0.1202585783E+00       88.43283
 6738      1 111      1 108      1 115      1 112   -0.5576664212E+01      109.09660
 6739      1 111      1 108      1 112      1 109    0.8679924215E+01       87.21313
 6740      1 111      1 108      1  97      1  22   -0.2719050374E+00      133.01820
 6741      1 111      1 108      1  22      1  19   -0.3448529829E-02       78.21315
 6742      1 111      1 108      1  19      1  16   -0.6129530464E-02       91.54372
 6743      1 111      1 108      1  99      1  24   -0.2977728545E+00      118.80478
 6744      1 111      1 108      1  24      1  21   -0.1580211072E-02       56.51050
 6745      1 111      1 108      1  21      1  18   -0.4374874404E-02       84.09015
 6746      1 111      1 108      1  18      1  15   -0.6751185000E-02       91.75862
 6747      1 111      1 108      1  15      1  12   -0.8400237054E-02       96.04230
 6748      1 111      1 108      1  12      1   9   -0.8438773990E-02       94.88399
 6749      1 111      1 108      1   9      1   6   -0.7678216365E-02       99.04863
 6750      1 111      1 108      1  98      1  23   -0.2779754737E+00      125.09554
 6751      1 111      1 108      1  20      1  17   -0.5256420336E-02       88.03809
 6752      1 111      1 108      1  14      1  11   -0.8526425755E-02       95.29486
 6753      1 111      1 108      1  11      1   8   -0.8408960249E-02       97.29970
 6754      1 111      1 108      1   2      1  50    0.6898658877E-01       99.21132
 6755      1 111      1 108      1  50      1  53   -0.4164214953E-02       80.43929
 6756      1 111      1 108      1  16      1  13   -0.7921922893E-02       94.26913
 6757      1 111      1 108      1  13      1  10   -0.8629225687E-02       95.90938
 6758      1 111      1 108      1  10      1   7   -0.7927202714E-02       96.02333
 6759      1 111      1 108      1   7      1   4   -0.6491199232E-02      100.02150
 6760      1 111      1 108      1   1      1  51    0.6930592058E-01       99.76776
 6761      1 111      1 108      1  51      1  54   -0.5749038954E-02       87.13290
 6762      1 111      1 108      1  54      1  57   -0.1109793257E-01       97.48973
 6763      1 111      1 108      1  57      1  60   -0.1563335732E-01       99.38551
 6764      1 111      1 108      1  60      1  63   -0.1707587563E-01       98.37616
 6765      1 111      1 108      1   3      1  49    0.6788520784E-01       98.42185
 6766      1 111      1 108      1  52      1  55   -0.7489201411E-02       92.13496
 6767      1 111      1 108      1  55      1  58   -0.1268189934E-01       97.63767
 6768      1 111      1 108      1  58      1  61   -0.1662697785E-01       99.68688
 6769      1 111      1 108      1  61      1  64   -0.1674768015E-01       98.40987
 6770      1 111      1 108      1  53      1  56   -0.9299360906E-02       95.47341
 6771      1 111      1 108      1  59      1  62   -0.1707748824E-01       99.06332
 6772      1 111      1 108      1  65      1  68   -0.1195453267E-01      100.05873
 6773      1 111      1 108      1  71      1 119   -0.2307573252E+00       97.83299
 6774      1 111      1 108      1 119      1  63    0.2602030209E+00       98.19304
 6775      1 110      1 107      1 117      1 114   -0.5894714007E+00      116.06133
 6776      1 110      1 107      1 114      1 111   -0.5662344129E+01      110.79085
 6777      1 110      1 107      1 111      1 108    0.1199962806E+02      120.55342
 6778      1 110      1 107      1  24      1  21   -0.1743139182E-02       54.92874
 6779      1 110      1 107      1  21      1  18   -0.4762119432E-02       82.60927
 6780      1 110      1 107      1 113      1 118    0.1360888952E+01      129.75184
 6781      1 110      1 107      1 118      1 115   -0.3733269062E+00      115.87576
 6782      1 110      1 107      1 112      1 109   -0.1752964315E+01      110.55438
 6783      1 110      1 107      1 109      1 106    0.1030942436E+02      103.55565
 6784      1 110      1 107      1 106      1 103   -0.4477598292E+01       87.73209
 6785      1 110      1 107      1 103      1 100   -0.5329471431E+00      108.04755
 6786      1 110      1 107      1  20      1  17   -0.5681514927E-02       86.79514
 6787      1 110      1 107      1  14      1  11   -0.8642697938E-02       95.63952
 6788      1 110      1 107      1  11      1   8   -0.8194753882E-02       98.39581
 6789      1 110      1 107      1  97      1  22   -0.3272743741E+00      133.32027
 6790      1 110      1 107      1  22      1  19   -0.3778480934E-02       76.62052
 6791      1 110      1 107      1  16      1  13   -0.8235217772E-02       94.16478
 6792      1 110      1 107      1  13      1  10   -0.8643799079E-02       96.60667
 6793      1 110      1 107      1  10      1   7   -0.7624681514E-02       97.36721
 6794      1 110      1 107      1   7      1   4   -0.5961755665E-02      101.56305
 6795      1 110      1 107      1   1      1  51    0.6983020266E-01       99.73014
 6796      1 110      1 107      1  18      1  15   -0.7174847793E-02       91.14152
 6797      1 110      1 107      1  15      1  12   -0.8635200469E-02       96.27892
 6798      1 110      1 107      1  12      1   9   -0.8332193375E-02       95.69622
 6799      1 110      1 107      1   9      1   6   -0.7282256336E-02      100.61258
 6800      1 110      1 107      1   3      1  49    0.6895652617E-01       97.80747
 6801      1 110      1 107      1  52      1  55   -0.8685117120E-02       88.97100
 6802      1 110      1 107      1  55      1  58   -0.1407865474E-01       96.19015
 6803      1 110      1 107      1  58      1  61   -0.1739748770E-01       99.66962
 6804      1 110      1 107      1   2      1  50    0.6982114576E-01       98.87575
 6805      1 110      1 107      1  50      1  53   -0.4927600033E-02       76.63505
 6806      1 110      1 107      1  59      1  62   -0.1750214218E-01       99.56789
 6807      1 110      1 107      1  54      1  57   -0.1252455155E-01       95.45130
 6808      1 110      1 107      1  57      1  60   -0.1668251673E-01       98.79391
 6809      1 110      1 107      1  60      1  63   -0.1708551939E-01       99.10990
 6810      1 110      1 107      1  72      1 118   -0.2301404616E+00       98.75511
 6811      1 110      1 107      1 118      1  61    0.2686512885E+00       99.30716
 6812      1 110      1 107      1  61      1  64   -0.1639542089E-01       99.61467
 6813      1 109      1 106      1 108      1 105    0.9331347322E+01       93.70977
 6814      1 109      1 106      1 105      1 102   -0.5880828026E+01      115.31249
 6815      1 109      1 106      1  99      1  24   -0.4621822193E+00      118.56240
 6816      1 109      1 106      1  24      1  21   -0.1905575713E-02       53.84932
 6817      1 109      1 106      1  21      1  18   -0.5120537362E-02       81.60593
 6818      1 109      1 106      1 113      1 110   -0.6131408539E+01      119.99411
 6819      1 109      1 106      1 110      1 107    0.1030942436E+02      103.55565
 6820      1 109      1 106      1 107      1 104   -0.3480987215E+00       22.03752
 6821      1 109      1 106      1 104      1 101   -0.2097198949E+01      118.34033
 6822      1 109      1 106      1  98      1  23   -0.4199714663E+00      126.19277
 6823      1 109      1 106      1  20      1  17   -0.6056454534E-02       85.91337
 6824      1 109      1 106      1 112      1 103    0.3419561261E+01      127.49131
 6825      1 109      1 106      1  97      1  22   -0.4070961858E+00      136.51166
 6826      1 109      1 106      1  22      1  19   -0.4095696313E-02       75.58437
 6827      1 109      1 106      1  19      1  16   -0.6931307861E-02       89.75640
 6828      1 109      1 106      1  13      1  10   -0.8439012573E-02       96.48563
 6829      1 109      1 106      1  18      1  15   -0.7496240405E-02       90.61027
 6830      1 109      1 106      1  15      1  12   -0.8676326756E-02       96.02072
 6831      1 109      1 106      1  12      1   9   -0.8009745123E-02       95.55900
 6832      1 109      1 106      1   9      1   6   -0.6712585856E-02      100.87459
 6833      1 109      1 106      1   3      1  49    0.6936508330E-01       97.23837
 6834      1 109      1 106      1  52      1  55   -0.1013501896E-01       88.84791
 6835      1 109      1 106      1  55      1  58   -0.1558323501E-01       97.06807
 6836      1 109      1 106      1  58      1  61   -0.1795051365E-01      100.93022
 6837      1 109      1 106      1  17      1  14   -0.8064530187E-02       92.86993
 6838      1 109      1 106      1  14      1  11   -0.8548588205E-02       95.31323
 6839      1 109      1 106      1  11      1   8   -0.7766540324E-02       98.36738
 6840      1 109      1 106      1   2      1  50    0.6997197539E-01       98.57087
 6841      1 109      1 106      1  50      1  53   -0.5891988971E-02       75.87833
 6842      1 109      1 106      1  53      1  56   -0.1224976301E-01       93.20455
 6843      1 109      1 106      1  59      1  62   -0.1763170987E-01      101.01147
 6844      1 109      1 106      1  10      1   7   -0.7129771570E-02       97.52412
 6845      1 109      1 106      1   1      1  51    0.6962536144E-01       99.68054
 6846      1 109      1 106      1  54      1  57   -0.1413381803E-01       96.00882
 6847      1 109      1 106      1  57      1  60   -0.1761198775E-01       99.80502
 6848      1 109      1 106      1  60      1  63   -0.1675158456E-01      100.43396
 6849      1 109      1 106      1  63      1  66   -0.1282092989E-01      103.72390
 6850      1 109      1 106      1  66      1  69   -0.7277190832E-02      103.60880
 6851      1 109      1 106      1  61      1  64   -0.1568237332E-01      101.08645
 6852      1 109      1 106      1 120      1  62    0.1406018734E+00       96.62708
 6853      1 109      1 106      1  62      1  65   -0.1429939730E-01      101.83489
 6854      1 109      1 106      1  72      1 118   -0.1798513459E+00       98.65076
 6855      1 108      1 105      1 111      1 119    0.1290720003E+01      111.40485
 6856      1 108      1 105      1 113      1 110   -0.1900412103E+01      106.53178
 6857      1 108      1 105      1 107      1 104    0.1145093804E+02      114.95897
 6858      1 108      1 105      1 104      1 101   -0.5096518748E+01      100.04400
 6859      1 108      1 105      1 112      1 109   -0.4072064585E+01       79.71426
 6860      1 108      1 105      1 109      1 106    0.9331347322E+01       93.70977
 6861      1 108      1 105      1  97      1  22   -0.5119702179E+00      139.31691
 6862      1 108      1 105      1  22      1  19   -0.4244641418E-02       72.62904
 6863      1 108      1 105      1  19      1  16   -0.7014984516E-02       86.95828
 6864      1 108      1 105      1 102      1  99   -0.9315510219E+00      109.06791
 6865      1 108      1 105      1  99      1  24   -0.5971574361E+00      118.54468
 6866      1 108      1 105      1  24      1  21   -0.1990658054E-02       51.38942
 6867      1 108      1 105      1  21      1  18   -0.5269788115E-02       78.61170
 6868      1 108      1 105      1  18      1  15   -0.7520308538E-02       88.12346
 6869      1 108      1 105      1  15      1  12   -0.8415875352E-02       94.13149
 6870      1 108      1 105      1  12      1   9   -0.7493373329E-02       94.43545
 6871      1 108      1 105      1   6      1   3   -0.3972587357E-02      101.73908
 6872      1 108      1 105      1   3      1  49    0.6770994406E-01       94.85847
 6873      1 108      1 105      1 101      1  98   -0.4580247436E+00       96.36040
 6874      1 108      1 105      1  98      1  23   -0.5317366941E+00      127.18092
 6875      1 108      1 105      1  20      1  17   -0.6184421976E-02       82.99927
 6876      1 108      1 105      1  14      1  11   -0.8184345105E-02       93.58308
 6877      1 108      1 105      1   2      1  50    0.6809817398E-01       96.49930
 6878      1 108      1 105      1  16      1  13   -0.8223846518E-02       91.64048
 6879      1 108      1 105      1  13      1  10   -0.7992732071E-02       95.11174
 6880      1 108      1 105      1  10      1   7   -0.6523972908E-02       97.09769
 6881      1 108      1 105      1   1      1  51    0.6745349211E-01       97.91577
 6882      1 108      1 105      1  51      1  54   -0.8975918018E-02       80.82531
 6883      1 108      1 105      1  54      1  57   -0.1511299323E-01       94.01316
 6884      1 108      1 105      1  57      1  60   -0.1765525703E-01       98.34557
 6885      1 108      1 105      1  60      1  63   -0.1567710400E-01       99.66362
 6886      1 108      1 105      1  52      1  55   -0.1120036475E-01       86.32382
 6887      1 108      1 105      1  55      1  58   -0.1635893366E-01       95.45154
 6888      1 108      1 105      1  58      1  61   -0.1760915643E-01       99.78897
 6889      1 108      1 105      1  61      1  64   -0.1434265030E-01      100.56473
 6890      1 108      1 105      1  64      1  67   -0.9433273817E-02      105.05354
 6891      1 108      1 105      1 120      1  50    0.1672493408E+00       94.42599
 6892      1 108      1 105      1  50      1  53   -0.6668392348E-02       73.06474
 6893      1 108      1 105      1  53      1  56   -0.1333499577E-01       90.96341
 6894      1 108      1 105      1  59      1  62   -0.1691252794E-01      100.15604
 6895      1 108      1 105      1  62      1  65   -0.1275878055E-01      101.41064
 6896      1 108      1 105      1  71      1 119   -0.1118550645E+00       95.29542
 6897      1 108      1 105      1 119      1  63    0.1308009639E+00       96.70529
 6898      1 107      1 104      1 111      1 108   -0.6497228749E+01      127.23714
 6899      1 107      1 104      1 108      1 105    0.1145093804E+02      114.95897
 6900      1 107      1 104      1  99      1  24   -0.7960883391E+00      118.06287
 6901      1 107      1 104      1  24      1  21   -0.2092516747E-02       50.33824
 6902      1 107      1 104      1  21      1  18   -0.5445787770E-02       77.56715
 6903      1 107      1 104      1 110      1 118    0.1379724219E+01      119.37973
 6904      1 107      1 104      1 103      1 100   -0.6340613285E+01      124.67773
 6905      1 107      1 104      1 101      1  98   -0.8106183364E+00       96.50397
 6906      1 107      1 104      1  98      1  23   -0.6895711560E+00      128.07192
 6907      1 107      1 104      1  20      1  17   -0.6335052410E-02       82.04808
 6908      1 107      1 104      1  17      1  14   -0.7942274327E-02       90.00578
 6909      1 107      1 104      1  14      1  11   -0.7768212672E-02       92.75336
 6910      1 107      1 104      1   2      1  50    0.6583478491E-01       95.02327
 6911      1 107      1 104      1  97      1  22   -0.6580478776E+00      142.69403
 6912      1 107      1 104      1  22      1  19   -0.4423528577E-02       71.58897
 6913      1 107      1 104      1  19      1  16   -0.7110200896E-02       86.05226
 6914      1 107      1 104      1  16      1  13   -0.8036320327E-02       90.92420
 6915      1 107      1 104      1  13      1  10   -0.7487398581E-02       94.37030
 6916      1 107      1 104      1  10      1   7   -0.5850120516E-02       96.22619
 6917      1 107      1 104      1   1      1  51    0.6486124345E-01       96.68778
 6918      1 107      1 104      1  18      1  15   -0.7546483660E-02       87.41951
 6919      1 107      1 104      1  15      1  12   -0.8115292309E-02       93.45450
 6920      1 107      1 104      1  12      1   9   -0.6910506547E-02       93.56301
 6921      1 107      1 104      1   6      1   3   -0.3341735943E-02      100.33239
 6922      1 107      1 104      1   3      1  49    0.6568844496E-01       93.11789
 6923      1 107      1 104      1  52      1  55   -0.1226338194E-01       85.41203
 6924      1 107      1 104      1  55      1  58   -0.1696774203E-01       95.32150
 6925      1 107      1 104      1  58      1  61   -0.1702784567E-01       99.85033
 6926      1 107      1 104      1  50      1  53   -0.7482166326E-02       71.68110
 6927      1 107      1 104      1  53      1  56   -0.1436865744E-01       90.32718
 6928      1 107      1 104      1  59      1  62   -0.1597398954E-01      100.33122
 6929      1 107      1 104      1  62      1  65   -0.1114552186E-01      101.23524
 6930      1 107      1 104      1  65      1  68   -0.6110625007E-02      105.07004
 6931      1 107      1 104      1 119      1  51    0.1621933519E+00       94.80623
 6932      1 107      1 104      1  51      1  54   -0.9976728868E-02       79.76386
 6933      1 107      1 104      1  54      1  57   -0.1598230029E-01       93.59055
 6934      1 107      1 104      1  57      1  60   -0.1746600549E-01       98.23917
 6935      1 107      1 104      1  60      1  63   -0.1441973634E-01       99.65895
 6936      1 107      1 104      1 118      1  61    0.1346080380E+00       96.46297
 6937      1 107      1 104      1  64      1  67   -0.7809860835E-02      104.84604
 6938      1 106      1 103      1 105      1 102    0.9487808236E+01       95.14023
 6939      1 106      1 103      1 102      1  99   -0.4339701243E+01       85.57062
 6940      1 106      1 103      1  99      1  24   -0.1103063875E+01      116.15123
 6941      1 106      1 103      1 110      1 107   -0.4477598292E+01       87.73209
 6942      1 106      1 103      1 107      1 104    0.1044181712E+02      104.77965
 6943      1 106      1 103      1 101      1  98   -0.1563951801E+01       90.10082
 6944      1 106      1 103      1  23      1  20   -0.3226563709E-02       59.29252
 6945      1 106      1 103      1  20      1  17   -0.6014939742E-02       76.79741
 6946      1 106      1 103      1 118      1 115   -0.8386401224E-01      100.35684
 6947      1 106      1 103      1 109      1 100    0.2944961374E+01      108.11357
 6948      1 106      1 103      1  97      1  22   -0.8671946088E+00      146.31045
 6949      1 106      1 103      1  22      1  19   -0.4258008106E-02       66.59977
 6950      1 106      1 103      1  19      1  16   -0.6694492387E-02       80.78725
 6951      1 106      1 103      1  16      1  13   -0.7357848448E-02       86.21975
 6952      1 106      1 103      1  13      1  10   -0.6649346045E-02       90.37447
 6953      1 106      1 103      1  18      1  15   -0.7049828942E-02       82.42518
 6954      1 106      1 103      1  15      1  12   -0.7355254787E-02       88.90611
 6955      1 106      1 103      1  12      1   9   -0.6074294434E-02       89.88837
 6956      1 106      1 103      1   9      1   6   -0.4584877054E-02       97.05366
