Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
66,69,62,65,-1030.523,416.375,0.0
66,69,65,68,2170.378,416.375,0.0
66,69,68,71,307.405,416.375,0.0
66,69,71,2,-1136.472,416.375,0.0
66,69,72,3,-59.01,24.964,0.0
67,70,1,4,-68.055,1837.054,0.0
67,70,4,7,-68.786,1837.054,0.0
67,70,7,10,-43.573,1837.054,0.0
67,70,10,13,-2.484,1837.054,0.0
67,70,13,16,11.011,1837.054,0.0
67,70,16,19,24.342,1837.054,0.0
67,70,19,22,7.235,1837.054,0.0
67,70,22,25,2.598,1837.054,0.0
67,70,25,28,-2.062,1837.054,0.0
67,70,28,31,-13.387,1837.054,0.0
67,70,2,5,-73.778,1833.591,0.0
67,70,5,8,-63.397,1833.591,0.0
67,70,8,11,-26.819,1833.591,0.0
67,70,11,14,3.362,1833.591,0.0
67,70,14,17,12.617,1833.591,0.0
67,70,17,20,25.179,1833.591,0.0
67,70,20,23,2.728,1833.591,0.0
67,70,23,26,0.841,1833.591,0.0
67,70,26,29,-2.52,1833.591,0.0
67,70,29,32,-18.798,1833.591,0.0
67,70,3,6,-71.375,1832.06,0.0
67,70,6,9,-57.226,1832.06,0.0
67,70,9,12,-11.942,1832.06,0.0
67,70,12,15,3.877,1832.06,0.0
67,70,15,18,21.32,1832.06,0.0
67,70,18,21,17.301,1832.06,0.0
67,70,21,24,1.833,1832.06,0.0
67,70,24,27,0.153,1832.06,0.0
67,70,27,30,-4.366,1832.06,0.0
67,70,30,33,-23.296,1832.06,0.0
67,70,31,34,-21.121,1832.172,0.0
67,70,34,37,-3.717,1832.172,0.0
67,70,37,40,8.371,1832.172,0.0
67,70,40,43,36.189,1832.172,0.0
67,70,43,46,51.505,1832.172,0.0
67,70,46,49,-80.176,1832.172,0.0
67,70,49,52,-34.93,1832.172,0.0
67,70,52,55,14.352,1832.172,0.0
67,70,55,58,-229.042,1832.172,0.0
67,70,58,61,-343.756,1832.172,0.0
67,70,32,35,-17.69,1831.348,0.0
67,70,35,38,2.121,1831.348,0.0
67,70,38,41,12.689,1831.348,0.0
67,70,41,44,47.39,1831.348,0.0
67,70,44,47,47.797,1831.348,0.0
67,70,47,50,-88.858,1831.348,0.0
67,70,50,53,-256.108,1831.348,0.0
67,70,53,56,245.901,1831.348,0.0
67,70,56,59,-260.062,1831.348,0.0
67,70,59,62,-625.856,1831.348,0.0
67,70,33,36,-11.274,1831.178,0.0
67,70,36,39,4.095,1831.178,0.0
67,70,39,42,24.99,1831.178,0.0
67,70,42,45,50.885,1831.178,0.0
67,70,45,48,49.409,1831.178,0.0
67,70,48,51,-109.164,1831.178,0.0
67,70,51,54,-89.467,1831.178,0.0
67,70,54,57,-114.803,1831.178,0.0
67,70,57,60,-225.361,1831.178,0.0
67,70,60,63,-885.17,1831.178,0.0
67,70,61,64,-316.11,400.171,0.0
67,70,64,62,251.204,400.171,0.0
67,70,62,65,-506.321,400.171,0.0
67,70,65,68,-52.415,400.171,0.0
67,70,68,71,2992.062,400.171,0.0
67,70,71,2,-2207.684,400.171,0.0
67,70,2,63,-318.323,400.171,0.0
67,70,63,66,-954.756,400.171,0.0
67,70,66,69,2632.412,400.171,0.0
67,70,69,72,-206.536,400.171,0.0
67,70,72,3,-80.28,27.687,0.0
68,71,1,4,-66.397,1681.155,0.0
68,71,4,7,-53.415,1681.155,0.0
68,71,7,10,-28.336,1681.155,0.0
68,71,10,13,1.008,1681.155,0.0
68,71,13,16,8.531,1681.155,0.0
68,71,16,19,14.243,1681.155,0.0
68,71,19,22,4.188,1681.155,0.0
68,71,22,25,3.047,1681.155,0.0
68,71,25,28,-1.408,1681.155,0.0
68,71,28,31,-8.809,1681.155,0.0
68,71,2,5,-66.106,1678.728,0.0
68,71,5,8,-44.89,1678.728,0.0
68,71,8,11,-15.484,1678.728,0.0
68,71,11,14,6.367,1678.728,0.0
68,71,14,17,9.593,1678.728,0.0
68,71,17,20,17.142,1678.728,0.0
68,71,20,23,1.58,1678.728,0.0
68,71,23,26,1.099,1678.728,0.0
68,71,26,29,-1.728,1678.728,0.0
68,71,29,32,-13.88,1678.728,0.0
68,71,3,6,-59.369,1683.496,0.0
68,71,6,9,-37.943,1683.496,0.0
68,71,9,12,-4.683,1683.496,0.0
68,71,12,15,5.744,1683.496,0.0
68,71,15,18,15.021,1683.496,0.0
68,71,18,21,11.748,1683.496,0.0
68,71,21,24,1.146,1683.496,0.0
68,71,24,27,0.411,1683.496,0.0
68,71,27,30,-3.091,1683.496,0.0
68,71,30,33,-17.51,1683.496,0.0
68,71,31,34,-16.67,1681.229,0.0
68,71,34,37,-5.386,1681.229,0.0
68,71,37,40,2.512,1681.229,0.0
68,71,40,43,22.262,1681.229,0.0
68,71,43,46,39.432,1681.229,0.0
68,71,46,49,-55.611,1681.229,0.0
68,71,49,52,-121.605,1681.229,0.0
68,71,52,55,1032.693,1681.229,0.0
68,71,55,58,-67.706,228.638,0.0
68,71,58,61,-39.138,228.638,0.0
68,71,32,35,-15.182,1684.153,0.0
68,71,35,38,-2.448,1684.153,0.0
68,71,38,41,5.675,1684.153,0.0
68,71,41,44,31.272,1684.153,0.0
68,71,44,47,39.32,1684.153,0.0
68,71,47,50,10.132,1684.153,0.0
68,71,50,53,-205.899,157.023,0.0
68,71,53,56,293.877,157.023,0.0
68,71,56,59,-107.421,157.023,0.0
68,71,59,62,-40.734,157.023,0.0
68,71,33,36,-10.934,1679.98,0.0
68,71,36,39,-1.259,1679.98,0.0
68,71,39,42,14.365,1679.98,0.0
68,71,42,45,35.898,1679.98,0.0
68,71,45,48,44.155,1679.98,0.0
68,71,48,51,-103.18,1679.98,0.0
68,71,51,54,-90.795,1679.98,0.0
68,71,54,57,370.531,1679.98,0.0
68,71,57,60,-502.387,1679.98,0.0
68,71,60,63,-574.715,1679.98,0.0
68,71,61,64,-49.561,99.801,0.0
68,71,64,67,-256.31,99.801,0.0
68,71,67,70,711.408,99.801,0.0
68,71,70,1,-374.564,99.801,0.0
68,71,1,62,-42.322,99.801,0.0
68,71,62,65,-74.982,99.801,0.0
68,71,65,63,60.891,99.801,0.0
68,71,63,66,-122.761,99.801,0.0
68,71,66,69,66.828,99.801,0.0
68,71,69,72,719.114,99.801,0.0
68,71,72,3,-147.261,23.555,0.0
69,72,1,4,-48.958,1250.843,0.0
69,72,4,7,-27.405,1250.843,0.0
69,72,7,10,-8.024,1250.843,0.0
69,72,10,13,8.643,1250.843,0.0
69,72,13,16,11.331,1250.843,0.0
69,72,16,19,16.188,1250.843,0.0
69,72,19,22,4.347,1250.843,0.0
69,72,22,25,-2.46,1250.843,0.0
69,72,25,28,-1.179,1250.843,0.0
69,72,28,31,-9.111,1250.843,0.0
69,72,2,5,-43.32,1253.389,0.0
69,72,5,8,-20.146,1253.389,0.0
69,72,8,11,-2.187,1253.389,0.0
69,72,11,14,11.374,1253.389,0.0
69,72,14,17,11.892,1253.389,0.0
69,72,17,20,14.668,1253.389,0.0
69,72,20,23,1.245,1253.389,0.0
69,72,23,26,-3.358,1253.389,0.0
69,72,26,29,-1.518,1253.389,0.0
69,72,29,32,-13.35,1253.389,0.0
69,72,3,6,-35.056,1248.266,0.0
69,72,6,9,-14.027,1248.266,0.0
69,72,9,12,4.051,1248.266,0.0
69,72,12,15,10.479,1248.266,0.0
69,72,15,18,14.97,1248.266,0.0
69,72,18,21,9.665,1248.266,0.0
69,72,21,24,0.964,1248.266,0.0
69,72,24,27,-3.792,1248.266,0.0
69,72,27,30,-2.973,1248.266,0.0
69,72,30,33,-17.25,1248.266,0.0
69,72,31,34,-17.08,1247.537,0.0
69,72,34,37,-9.201,1247.537,0.0
69,72,37,40,-4.884,1247.537,0.0
69,72,40,43,5.308,1247.537,0.0
69,72,43,46,19.972,1247.537,0.0
69,72,46,49,18.834,1247.537,0.0
69,72,49,52,-5.495,1247.537,0.0
69,72,52,55,440.399,1247.537,0.0
69,72,55,58,-346.533,1247.537,0.0
69,72,58,61,-342.419,1247.537,0.0
69,72,32,35,-15.325,1244.456,0.0
69,72,35,38,-8.106,1244.456,0.0
69,72,38,41,-2.127,1244.456,0.0
69,72,41,44,10.95,1244.456,0.0
69,72,44,47,22.811,1244.456,0.0
69,72,47,50,13.5,1244.456,0.0
69,72,50,53,-158.196,1244.456,0.0
69,72,53,56,586.014,132.32,0.0
69,72,56,59,-567.845,132.32,0.0
69,72,59,62,-38.341,132.32,0.0
69,72,33,36,-12.425,1249.419,0.0
69,72,36,39,-7.704,1249.419,0.0
69,72,39,42,2.076,1249.419,0.0
69,72,42,45,14.976,1249.419,0.0
69,72,45,48,28.741,1249.419,0.0
69,72,48,51,0.388,1249.419,0.0
69,72,51,54,138.634,1249.419,0.0
69,72,54,57,102.145,1249.419,0.0
69,72,57,60,-362.094,1249.419,0.0
69,72,60,63,-359.026,1249.419,0.0
69,72,61,64,-56.282,175.601,0.0
69,72,64,67,-206.094,175.601,0.0
69,72,67,70,-95.845,175.601,0.0
69,72,70,1,395.007,175.601,0.0
69,72,1,62,-49.756,175.601,0.0
69,72,62,65,-82.084,175.601,0.0
69,72,65,68,-404.034,175.601,0.0
69,72,68,71,1169.046,175.601,0.0
69,72,71,2,-635.312,175.601,0.0
69,72,63,66,-45.431,65.492,0.0
1,70,2,5,1875.826,278.428,0.0
1,70,5,8,278.673,278.428,0.0
1,70,8,11,56.906,278.428,0.0
1,70,11,14,-1802.856,278.428,0.0
1,70,14,17,1651.472,278.428,0.0
1,70,17,20,-314.005,278.428,0.0
1,70,20,23,554.737,278.428,0.0
1,70,23,26,53.743,278.428,0.0
1,70,26,29,4.353,976.57,0.0
1,70,29,32,47.627,976.57,0.0
1,70,3,6,2708.394,976.155,0.0
1,70,6,9,501.405,976.155,0.0
1,70,9,12,-14.536,976.155,0.0
1,70,12,15,-338.792,976.155,0.0
1,70,15,18,387.914,976.155,0.0
1,70,18,21,255.115,976.155,0.0
1,70,21,24,146.248,976.155,0.0
1,70,24,27,195.377,976.155,0.0
1,70,27,30,10.108,976.155,0.0
1,70,30,33,62.131,976.155,0.0
1,70,4,7,253.949,172.184,0.0
1,70,7,10,65.995,172.184,0.0
1,70,10,13,-362.244,172.184,0.0
1,70,13,16,-1027.271,172.184,0.0
1,70,16,19,1350.574,172.184,0.0
1,70,19,22,77.275,172.184,0.0
1,70,22,25,43.188,172.184,0.0
1,70,25,28,4.696,975.52,0.0
1,70,28,31,30.516,975.52,0.0
1,70,31,34,59.993,975.52,0.0
1,70,32,35,53.064,975.481,0.0
1,70,35,38,36.665,975.481,0.0
1,70,38,41,31.788,975.481,0.0
1,70,41,44,45.17,975.481,0.0
1,70,44,47,15.743,975.481,0.0
1,70,47,50,-258.607,975.481,0.0
1,70,50,53,194.911,975.481,0.0
1,70,53,56,150.238,975.481,0.0
1,70,56,59,-74.7,975.481,0.0
1,70,59,62,288.515,975.481,0.0
1,70,33,36,43.434,974.598,0.0
1,70,36,39,36.614,974.598,0.0
1,70,39,42,36.44,974.598,0.0
1,70,42,45,39.627,974.598,0.0
1,70,45,48,5.107,974.598,0.0
1,70,48,51,-259.415,974.598,0.0
1,70,51,54,109.336,974.598,0.0
1,70,54,57,105.105,974.598,0.0
1,70,57,60,120.953,974.598,0.0
1,70,60,63,386.026,974.598,0.0
1,70,34,37,35.638,974.809,0.0
1,70,37,40,32.846,974.809,0.0
1,70,40,43,44.274,974.809,0.0
1,70,43,46,27.049,974.809,0.0
1,70,46,49,-262.138,974.809,0.0
1,70,49,52,37.763,974.809,0.0
1,70,52,55,146.416,974.809,0.0
1,70,55,58,52.312,974.809,0.0
1,70,58,61,200.461,974.809,0.0
1,70,61,64,502.589,974.809,0.0
1,70,62,65,45.663,66.585,0.0
1,70,65,68,136.424,66.585,0.0
1,70,68,71,263.281,66.585,0.0
1,70,71,63,-434.374,66.585,0.0
1,70,63,66,60.564,66.585,0.0
1,70,66,69,328.011,66.585,0.0
1,70,69,72,-157.787,66.585,0.0
1,70,72,64,-216.226,66.585,0.0
1,70,64,67,88.28,66.585,0.0
2,71,1,4,202.44,75.849,0.0
2,71,4,7,361.134,75.849,0.0
2,71,7,10,47.237,75.849,0.0
2,71,10,13,-75.506,934.125,0.0
2,71,13,16,48.425,934.125,0.0
2,71,16,19,-5995.208,934.125,0.0
2,71,19,22,1932.002,259.332,0.0
2,71,22,25,49.611,259.332,0.0
2,71,25,28,3.666,936.671,0.0
2,71,28,31,22.869,936.671,0.0
2,71,3,6,6324.984,601.311,0.0
2,71,6,9,577.778,601.311,0.0
2,71,9,12,-2807.438,601.311,0.0
2,71,12,15,2924.924,601.311,0.0
2,71,15,18,-185.688,601.311,0.0
2,71,18,21,246.929,601.311,0.0
2,71,21,24,66.151,601.311,0.0
2,71,24,27,101.169,601.311,0.0
2,71,27,30,7.176,932.654,0.0
2,71,30,33,45.701,932.654,0.0
2,71,5,8,1446.207,934.896,0.0
2,71,8,11,278.991,934.896,0.0
2,71,11,14,48.913,934.896,0.0
2,71,14,17,149.355,934.896,0.0
2,71,17,20,-59.931,934.896,0.0
2,71,20,23,212.292,934.896,0.0
2,71,23,26,190.31,934.896,0.0
2,71,26,29,2.99,934.896,0.0
2,71,29,32,35.563,934.896,0.0
2,71,32,35,39.846,934.896,0.0
2,71,31,34,44.299,932.792,0.0
2,71,34,37,26.891,932.792,0.0
2,71,37,40,26.466,932.792,0.0
2,71,40,43,40.972,932.792,0.0
2,71,43,46,30.099,932.792,0.0
2,71,46,49,-194.362,932.792,0.0
2,71,49,52,98.327,932.792,0.0
2,71,52,55,820.46,932.792,0.0
2,71,55,58,-648.182,932.792,0.0
2,71,58,61,48.496,932.792,0.0
2,71,33,36,31.731,927.32,0.0
2,71,36,39,28.179,927.32,0.0
2,71,39,42,32.809,927.32,0.0
2,71,42,45,39.478,927.32,0.0
2,71,45,48,12.569,927.32,0.0
2,71,48,51,-193.175,927.32,0.0
2,71,51,54,282.016,927.32,0.0
2,71,54,57,221.351,927.32,0.0
2,71,57,60,-245.724,927.32,0.0
2,71,60,63,257.071,927.32,0.0
2,71,35,38,28.856,933.432,0.0
2,71,38,41,27.46,933.432,0.0
2,71,41,44,43.94,933.432,0.0
2,71,44,47,20.971,933.432,0.0
2,71,47,50,-160.025,933.432,0.0
2,71,50,53,160.215,933.432,0.0
2,71,53,56,795.682,933.432,0.0
2,71,56,59,-743.72,933.432,0.0
2,71,59,62,149.242,933.432,0.0
2,71,62,65,485.74,933.432,0.0
2,71,61,64,47.901,121.988,0.0
2,71,64,67,119.141,121.988,0.0
2,71,67,70,663.151,121.988,0.0
2,71,70,63,-802.062,121.988,0.0
2,71,63,66,83.296,121.988,0.0
2,71,66,69,330.609,121.988,0.0
2,71,69,72,492.506,121.988,0.0
2,71,72,65,-858.671,121.988,0.0
2,71,65,68,224.088,121.988,0.0
3,72,1,4,-454.608,75.14,0.0
3,72,4,7,652.71,75.14,0.0
3,72,7,10,66.864,75.14,0.0
3,72,10,13,-41.348,75.14,0.0
3,72,13,16,61.979,75.14,0.0
3,72,16,19,-8.456,925.575,0.0
3,72,19,22,268.677,925.575,0.0
3,72,22,25,161.836,925.575,0.0
3,72,25,28,3.062,925.575,0.0
3,72,28,31,18.767,925.575,0.0
3,72,2,5,8048.405,795.301,0.0
3,72,5,8,1951.354,795.301,0.0
3,72,8,11,458.957,795.301,0.0
3,72,11,14,29.771,795.301,0.0
3,72,14,17,227.851,795.301,0.0
3,72,17,20,65.425,795.301,0.0
3,72,20,23,-3.966,924.909,0.0
3,72,23,26,192.118,924.909,0.0
3,72,26,29,2.301,924.909,0.0
3,72,29,32,29.752,924.909,0.0
3,72,6,9,-9.049,926.196,0.0
3,72,9,12,1525.107,926.196,0.0
3,72,12,15,241.874,926.196,0.0
3,72,15,18,125.623,926.196,0.0
3,72,18,21,-350.945,926.196,0.0
3,72,21,24,471.611,926.196,0.0
3,72,24,27,120.957,926.196,0.0
3,72,27,30,6.054,926.196,0.0
3,72,30,33,38.937,926.196,0.0
3,72,33,36,27.235,926.196,0.0
3,72,31,34,37.368,924.519,0.0
3,72,34,37,22.698,924.519,0.0
3,72,37,40,23.375,924.519,0.0
3,72,40,43,40.018,924.519,0.0
3,72,43,46,33.778,924.519,0.0
3,72,46,49,-181.338,924.519,0.0
3,72,49,52,53.024,924.519,0.0
3,72,52,55,561.46,924.519,0.0
3,72,55,58,-278.5,924.519,0.0
3,72,58,61,-63.762,924.519,0.0
3,72,32,35,33.037,926.203,0.0
3,72,35,38,24.151,926.203,0.0
3,72,38,41,24.886,926.203,0.0
3,72,41,44,43.669,926.203,0.0
3,72,44,47,25.558,926.203,0.0
3,72,47,50,-181.389,926.203,0.0
3,72,50,53,164.93,926.203,0.0
3,72,53,56,4645.139,924.545,0.0
3,72,56,59,-4524.688,924.545,0.0
3,72,59,62,36.414,924.545,0.0
3,72,36,39,24.405,929.184,0.0
3,72,39,42,31.733,929.184,0.0
3,72,42,45,41.123,929.184,0.0
3,72,45,48,19.263,929.184,0.0
3,72,48,51,-186.226,929.184,0.0
3,72,51,54,267.604,929.184,0.0
3,72,54,57,194.304,929.184,0.0
3,72,57,60,-207.968,929.184,0.0
3,72,60,63,163.308,929.184,0.0
3,72,63,66,517.68,929.184,0.0
3,72,61,64,49.697,176.487,0.0
3,72,64,67,128.711,176.487,0.0
3,72,67,70,492.328,176.487,0.0
3,72,70,62,-661.904,176.487,0.0
3,72,62,65,69.931,176.487,0.0
3,72,65,68,196.871,176.487,0.0
3,72,68,71,1025.297,176.487,0.0
3,72,71,66,-1182.842,176.487,0.0
3,72,66,69,737.445,176.487,0.0
48,45,47,44,5109.223,567.145,0.0
48,45,44,41,-2157.046,567.145,0.0
48,45,41,38,-323.533,567.145,0.0
48,45,38,35,238.751,567.145,0.0
48,45,35,32,-477.495,567.145,0.0
48,45,32,29,152.431,567.145,0.0
48,45,29,26,-38.785,567.145,0.0
48,45,26,74,31.862,567.145,0.0
48,45,74,77,0.709,684.198,0.0
48,45,77,80,1.442,684.198,0.0
48,45,46,43,-5087.454,684.699,0.0
48,45,43,40,-1167.265,684.699,0.0
48,45,40,37,-95.131,684.699,0.0
48,45,37,34,34.279,684.699,0.0
48,45,34,31,-397.374,684.699,0.0
48,45,31,28,26.045,684.699,0.0
48,45,28,25,-4.23,684.699,0.0
48,45,25,75,-6.591,684.699,0.0
48,45,75,78,0.749,684.699,0.0
48,45,78,81,1.416,684.699,0.0
48,45,42,39,-557.855,610.062,0.0
48,45,39,36,983.743,610.062,0.0
48,45,36,33,-4987.305,610.062,0.0
48,45,33,30,3748.548,610.062,0.0
48,45,30,27,21.463,610.062,0.0
48,45,27,73,-17.421,684.259,0.0
48,45,73,76,0.869,684.259,0.0
48,45,76,79,0.998,684.259,0.0
48,45,79,82,1.462,684.259,0.0
48,45,82,85,-0.175,684.259,0.0
48,45,80,83,0.897,684.842,0.0
48,45,83,86,-0.76,684.842,0.0
48,45,86,89,-2.432,684.842,0.0
48,45,89,92,-5.031,684.842,0.0
48,45,92,95,-6.377,684.842,0.0
48,45,95,50,16.506,684.842,0.0
48,45,50,53,3.266,684.842,0.0
48,45,53,56,9.839,684.842,0.0
48,45,56,59,3.591,684.842,0.0
48,45,59,62,-0.971,684.842,0.0
48,45,81,84,0.442,685.908,0.0
48,45,84,87,-1.184,685.908,0.0
48,45,87,90,-3.303,685.908,0.0
48,45,90,93,-5.676,685.908,0.0
48,45,93,96,-6.115,685.908,0.0
48,45,96,51,18.262,685.908,0.0
48,45,51,54,6.909,685.908,0.0
48,45,54,57,8.632,685.908,0.0
48,45,57,60,1.878,685.908,0.0
48,45,60,63,-4.53,685.908,0.0
48,45,85,88,-1.567,684.301,0.0
48,45,88,91,-4.327,684.301,0.0
48,45,91,94,-6.244,684.301,0.0
48,45,94,49,14.324,684.301,0.0
48,45,49,52,1.631,684.301,0.0
48,45,52,55,8.517,684.301,0.0
48,45,55,58,6.249,684.301,0.0
48,45,58,61,1.119,684.301,0.0
48,45,61,64,-8.178,684.301,0.0
48,45,64,67,-13.711,684.301,0.0
48,45,62,65,-10.861,684.659,0.0
48,45,65,68,-14.555,684.659,0.0
48,45,68,71,-18.846,684.659,0.0
48,45,71,47,-3118.096,684.659,0.0
48,45,47,63,3163.337,685.177,0.0
48,45,63,66,-12.435,685.177,0.0
48,45,66,69,-17.204,685.177,0.0
48,45,69,72,-16.683,685.177,0.0
48,45,72,46,6700.285,685.177,0.0
48,45,67,70,-18.127,685.171,0.0
47,44,48,45,4747.845,509.02,0.0
47,44,45,42,-388.883,509.02,0.0
47,44,42,39,-443.171,509.02,0.0
47,44,39,36,-431.142,509.02,0.0
47,44,36,33,4.695,509.02,0.0
47,44,33,30,-1539.664,509.02,0.0
47,44,30,27,1545.378,509.02,0.0
47,44,27,73,28.952,600.391,0.0
47,44,73,76,0.812,600.391,0.0
47,44,76,79,0.895,600.391,0.0
47,44,46,43,57.627,9.251,0.0
47,44,43,40,75.622,9.251,0.0
47,44,40,37,-108.445,9.251,0.0
47,44,37,34,44.478,582.228,0.0
47,44,34,31,68.858,582.228,0.0
47,44,31,28,72.053,582.228,0.0
47,44,28,25,-129.794,582.228,0.0
47,44,25,75,-0.917,582.228,0.0
47,44,75,78,0.622,582.228,0.0
47,44,78,81,1.003,582.228,0.0
47,44,41,38,-1740.651,570.937,0.0
47,44,38,35,1207.771,570.937,0.0
47,44,35,32,-351.692,570.937,0.0
47,44,32,29,229.104,570.937,0.0
47,44,29,26,59.038,570.937,0.0
47,44,26,74,19.748,570.937,0.0
47,44,74,77,0.615,570.937,0.0
47,44,77,80,0.817,570.937,0.0
47,44,80,83,0.453,570.937,0.0
47,44,83,86,-1.329,570.937,0.0
47,44,79,82,1.007,540.704,0.0
47,44,82,85,-0.633,540.704,0.0
47,44,85,88,-2.001,540.704,0.0
47,44,88,91,-4.702,540.704,0.0
47,44,91,94,-6.161,540.704,0.0
47,44,94,49,15.453,540.704,0.0
47,44,49,52,1.811,540.704,0.0
47,44,52,55,9.225,540.704,0.0
47,44,55,58,6.095,540.704,0.0
47,44,58,61,-0.811,540.704,0.0
47,44,81,84,0.033,521.075,0.0
47,44,84,87,-1.762,521.075,0.0
47,44,87,90,-3.647,521.075,0.0
47,44,90,93,-5.709,521.075,0.0
47,44,93,96,-5.364,521.075,0.0
47,44,96,51,19.266,521.075,0.0
47,44,51,54,7.228,521.075,0.0
47,44,54,57,8.515,521.075,0.0
47,44,57,60,0.372,521.075,0.0
47,44,60,63,-7.657,521.075,0.0
47,44,86,89,-2.976,557.351,0.0
47,44,89,92,-5.573,557.351,0.0
47,44,92,95,-6.2,557.351,0.0
47,44,95,50,20.523,557.351,0.0
47,44,50,53,2.922,557.351,0.0
47,44,53,56,9.455,557.351,0.0
47,44,56,59,2.674,557.351,0.0
47,44,59,62,-4.464,557.351,0.0
47,44,62,65,-14.27,557.351,0.0
47,44,65,68,-15.39,557.351,0.0
47,44,61,64,-11.035,506.808,0.0
47,44,64,67,-14.892,506.808,0.0
47,44,67,70,-14.951,506.808,0.0
47,44,70,48,-54.549,9.997,0.0
47,44,48,63,54.984,9.997,0.0
47,44,63,66,-14.39,507.14,0.0
47,44,66,69,-15.455,507.14,0.0
47,44,69,72,-11.294,507.14,0.0
47,44,72,46,-2246.849,507.14,0.0
47,44,68,71,-14.376,505.556,0.0
46,43,48,45,-526.749,216.621,0.0
46,43,45,42,2422.984,216.621,0.0
46,43,42,39,-1140.555,216.621,0.0
46,43,39,36,-227.55,216.621,0.0
46,43,36,33,54.786,216.621,0.0
46,43,33,30,-52.526,216.621,0.0
46,43,30,27,88.049,743.812,0.0
46,43,27,73,273.643,743.812,0.0
46,43,73,76,0.716,743.812,0.0
46,43,76,79,0.848,743.812,0.0
46,43,47,44,6713.099,744.67,0.0
46,43,44,41,-1118.719,744.67,0.0
46,43,41,38,-1190.295,744.67,0.0
46,43,38,35,-47.457,744.67,0.0
46,43,35,32,-2306.087,744.67,0.0
46,43,32,29,2036.812,744.67,0.0
46,43,29,26,75.692,744.67,0.0
46,43,26,74,46.736,744.67,0.0
46,43,74,77,0.747,744.611,0.0
46,43,77,80,1.395,744.611,0.0
46,43,40,37,-641.341,746.281,0.0
46,43,37,34,-1247.17,746.281,0.0
46,43,34,31,1074.48,746.281,0.0
46,43,31,28,72.305,746.281,0.0
46,43,28,25,109.828,746.281,0.0
46,43,25,75,12.86,746.281,0.0
46,43,75,78,0.932,746.281,0.0
46,43,78,81,1.701,746.281,0.0
46,43,81,84,0.095,746.281,0.0
46,43,84,87,-2.483,746.281,0.0
46,43,79,82,1.394,745.31,0.0
46,43,82,85,-1.005,745.31,0.0
46,43,85,88,-2.887,745.31,0.0
46,43,88,91,-6.536,745.31,0.0
46,43,91,94,-8.239,745.31,0.0
46,43,94,49,20.984,745.31,0.0
46,43,49,52,2.671,745.31,0.0
46,43,52,55,13.3,745.31,0.0
46,43,55,58,8.721,745.31,0.0
46,43,58,61,-1.555,745.31,0.0
46,43,80,83,0.692,745.503,0.0
46,43,83,86,-1.965,745.503,0.0
46,43,86,89,-3.935,745.503,0.0
46,43,89,92,-7.444,745.503,0.0
46,43,92,95,-7.882,745.503,0.0
46,43,95,50,24.175,745.503,0.0
46,43,50,53,5.001,745.503,0.0
46,43,53,56,15.204,745.503,0.0
46,43,56,59,3.998,745.503,0.0
46,43,59,62,-6.104,745.503,0.0
46,43,87,90,-5.151,746.81,0.0
46,43,90,93,-7.871,746.81,0.0
46,43,93,96,-6.931,746.81,0.0
46,43,96,51,25.245,746.81,0.0
46,43,51,54,10.932,746.81,0.0
46,43,54,57,12.88,746.81,0.0
46,43,57,60,0.665,746.81,0.0
46,43,60,63,-11.51,746.81,0.0
46,43,63,66,-21.459,746.81,0.0
46,43,66,69,-21.207,746.81,0.0
46,43,61,64,-16.905,745.814,0.0
46,43,64,67,-21.995,745.814,0.0
46,43,67,70,-19.848,745.814,0.0
46,43,70,48,-1929.252,745.814,0.0
46,43,48,62,1983.43,745.814,0.0
46,43,62,65,-20.306,745.814,0.0
46,43,65,68,-20.591,745.814,0.0
46,43,68,71,-18.245,745.814,0.0
46,43,71,47,-52.823,9.462,0.0
46,43,69,72,-13.412,746.224,0.0
45,42,47,44,-472.04,685.74,0.0
45,42,44,41,6114.966,685.74,0.0
45,42,41,38,-2867.144,685.74,0.0
45,42,38,35,-413.094,685.74,0.0
45,42,35,32,499.121,685.74,0.0
45,42,32,29,-420.876,685.74,0.0
45,42,29,26,-83.565,685.74,0.0
45,42,26,74,81.329,689.957,0.0
45,42,74,77,0.219,689.957,0.0
45,42,77,80,-1.146,689.957,0.0
45,42,46,43,4577.198,248.324,0.0
45,42,43,40,-801.125,248.324,0.0
45,42,40,37,-168.705,248.324,0.0
45,42,37,34,-171.271,248.324,0.0
45,42,34,31,196.981,248.324,0.0
45,42,31,28,-100.59,248.324,0.0
45,42,28,25,19.454,689.468,0.0
45,42,25,75,-23.126,689.468,0.0
45,42,75,78,-0.035,689.468,0.0
45,42,78,81,-2.109,689.468,0.0
45,42,39,36,-630.649,690.641,0.0
45,42,36,33,182.912,690.641,0.0
45,42,33,30,99.342,690.641,0.0
45,42,30,27,-222.304,690.641,0.0
45,42,27,73,-22.746,690.641,0.0
45,42,73,76,0.368,690.641,0.0
45,42,76,79,-0.343,690.641,0.0
45,42,79,82,-2.398,690.641,0.0
45,42,82,85,-2.909,690.641,0.0
45,42,85,88,-4.317,690.641,0.0
45,42,80,83,-2.081,691.122,0.0
45,42,83,86,-3.79,691.122,0.0
45,42,86,89,-4.979,691.122,0.0
45,42,89,92,-8.288,691.122,0.0
45,42,92,95,-8.115,691.122,0.0
45,42,95,50,38.259,691.122,0.0
45,42,50,53,1.412,691.122,0.0
45,42,53,56,7.631,691.122,0.0
