Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
62,65,53,56,-378.454,1125.149,0.0
62,65,56,59,-476.583,1125.149,0.0
62,65,33,36,2.801,1124.221,0.0
62,65,36,39,23.496,1124.221,0.0
62,65,39,42,35.238,1124.221,0.0
62,65,42,45,45.186,1124.221,0.0
62,65,45,48,18.121,1124.221,0.0
62,65,48,51,-143.607,1124.221,0.0
62,65,51,54,-753.62,1124.221,0.0
62,65,54,57,349.478,1124.221,0.0
62,65,57,60,-1194.117,1124.221,0.0
62,65,60,63,56.728,1124.221,0.0
62,65,61,64,666.974,118.401,0.0
62,65,64,67,-85.141,118.401,0.0
62,65,67,70,-132.688,118.401,0.0
62,65,70,1,-74.496,118.401,0.0
62,65,1,63,-180.362,118.401,0.0
62,65,63,66,637.265,118.401,0.0
62,65,66,69,-360.534,118.401,0.0
62,65,69,72,-49.629,118.401,0.0
62,65,72,3,-46.956,118.401,0.0
62,65,68,71,-57.121,91.428,0.0
62,65,71,2,-45.888,91.428,0.0
63,66,1,4,-16.924,1125.538,0.0
63,66,4,7,-54.908,1125.538,0.0
63,66,7,10,-55.974,1125.538,0.0
63,66,10,13,-19.101,1125.538,0.0
63,66,13,16,0.693,1125.538,0.0
63,66,16,19,16.703,1125.538,0.0
63,66,19,22,4.36,1125.538,0.0
63,66,22,25,2.044,1125.538,0.0
63,66,25,28,-1.537,1125.538,0.0
63,66,28,31,-8.943,1125.538,0.0
63,66,2,5,-32.017,1124.003,0.0
63,66,5,8,-61.225,1124.003,0.0
63,66,8,11,-40.093,1124.003,0.0
63,66,11,14,-14.302,1124.003,0.0
63,66,14,17,3.965,1124.003,0.0
63,66,17,20,18.977,1124.003,0.0
63,66,20,23,1.844,1124.003,0.0
63,66,23,26,0.373,1124.003,0.0
63,66,26,29,-1.766,1124.003,0.0
63,66,29,32,-11.836,1124.003,0.0
63,66,3,6,-42.887,1123.682,0.0
63,66,6,9,-64.669,1123.682,0.0
63,66,9,12,-26.618,1123.682,0.0
63,66,12,15,-10.397,1123.682,0.0
63,66,15,18,13.03,1123.682,0.0
63,66,18,21,12.869,1123.682,0.0
63,66,21,24,1.215,1123.682,0.0
63,66,24,27,0.439,1123.682,0.0
63,66,27,30,-3.084,1123.682,0.0
63,66,30,33,-13.107,1123.682,0.0
63,66,31,34,-10.657,1123.359,0.0
63,66,34,37,7.287,1123.359,0.0
63,66,37,40,21.286,1123.359,0.0
63,66,40,43,44.582,1123.359,0.0
63,66,43,46,38.303,1123.359,0.0
63,66,46,49,-111.632,1123.359,0.0
63,66,49,52,-26.499,1123.359,0.0
63,66,52,55,-137.345,1123.359,0.0
63,66,55,58,-225.029,1123.359,0.0
63,66,58,61,-1091.633,1123.359,0.0
63,66,32,35,-7.001,1123.463,0.0
63,66,35,38,15.07,1123.463,0.0
63,66,38,41,23.522,1123.463,0.0
63,66,41,44,50.564,1123.463,0.0
63,66,44,47,29.632,1123.463,0.0
63,66,47,50,-117.436,1123.463,0.0
63,66,50,53,332.72,1123.463,0.0
63,66,53,56,-519.408,1123.463,0.0
63,66,56,59,-371.86,1123.463,0.0
63,66,59,62,-54.851,24.798,0.0
63,66,33,36,-1.367,1124.974,0.0
63,66,36,39,18.313,1124.974,0.0
63,66,39,42,34.64,1124.974,0.0
63,66,42,45,47.759,1124.974,0.0
63,66,45,48,21.667,1124.974,0.0
63,66,48,51,-122.238,1124.974,0.0
63,66,51,54,-99.663,1124.974,0.0
63,66,54,57,-202.404,1124.974,0.0
63,66,57,60,-604.906,1124.974,0.0
63,66,61,64,-48.098,132.698,0.0
63,66,64,67,787.017,132.698,0.0
63,66,67,70,-431.9,132.698,0.0
63,66,70,1,-114.801,132.698,0.0
63,66,1,62,-376.836,132.698,0.0
63,66,62,65,721.406,132.698,0.0
63,66,65,68,-108.01,132.698,0.0
63,66,68,71,-146.229,132.698,0.0
63,66,71,2,-90.356,132.698,0.0
63,66,69,72,-56.485,86.316,0.0
63,66,72,3,-45.945,86.316,0.0
64,67,1,4,-22.666,1138.927,0.0
64,67,4,7,-55.201,1138.927,0.0
64,67,7,10,-51.754,1138.927,0.0
64,67,10,13,-14.772,1138.927,0.0
64,67,13,16,2.289,1138.927,0.0
64,67,16,19,15.31,1138.927,0.0
64,67,19,22,3.73,1138.927,0.0
64,67,22,25,2.168,1138.927,0.0
64,67,25,28,-1.461,1138.927,0.0
64,67,28,31,-8.027,1138.927,0.0
64,67,2,5,-36.328,1137.526,0.0
64,67,5,8,-59.75,1137.526,0.0
64,67,8,11,-36.316,1137.526,0.0
64,67,11,14,-10.556,1137.526,0.0
64,67,14,17,3.816,1137.526,0.0
64,67,17,20,16.48,1137.526,0.0
64,67,20,23,1.304,1137.526,0.0
64,67,23,26,0.783,1137.526,0.0
64,67,26,29,-1.451,1137.526,0.0
64,67,29,32,-10.024,1137.526,0.0
64,67,3,6,-45.548,1136.672,0.0
64,67,6,9,-61.388,1136.672,0.0
64,67,9,12,-22.698,1136.672,0.0
64,67,12,15,-7.576,1136.672,0.0
64,67,15,18,11.682,1136.672,0.0
64,67,18,21,11.092,1136.672,0.0
64,67,21,24,0.906,1136.672,0.0
64,67,24,27,0.89,1136.672,0.0
64,67,27,30,-2.575,1136.672,0.0
64,67,30,33,-11.232,1136.672,0.0
64,67,31,34,-9.084,1136.296,0.0
64,67,34,37,5.704,1136.296,0.0
64,67,37,40,18.218,1136.296,0.0
64,67,40,43,41.519,1136.296,0.0
64,67,43,46,38.799,1136.296,0.0
64,67,46,49,-122.512,1136.296,0.0
64,67,49,52,-2045.669,1136.296,0.0
64,67,52,55,1697.471,1136.296,0.0
64,67,55,58,56.326,1136.296,0.0
64,67,58,61,-45.965,78.201,0.0
64,67,32,35,-6.117,1138.509,0.0
64,67,35,38,12.317,1138.509,0.0
64,67,38,41,20.895,1138.509,0.0
64,67,41,44,48.312,1138.509,0.0
64,67,44,47,31.177,1138.509,0.0
64,67,47,50,-137.946,1138.509,0.0
64,67,50,53,659.911,1138.509,0.0
64,67,53,56,-1870.333,1138.509,0.0
64,67,56,59,831.603,1138.509,0.0
64,67,59,62,-48.705,49.302,0.0
64,67,33,36,-1.688,1138.712,0.0
64,67,36,39,15.137,1138.712,0.0
64,67,39,42,31.795,1138.712,0.0
64,67,42,45,46.643,1138.712,0.0
64,67,45,48,24.372,1138.712,0.0
64,67,48,51,-146.721,1138.712,0.0
64,67,51,54,-693.977,1138.712,0.0
64,67,54,57,656.162,1138.712,0.0
64,67,57,60,-549.365,1138.712,0.0
64,67,60,63,-55.961,22.677,0.0
64,67,62,65,-47.367,71.488,0.0
64,67,65,68,415.514,71.488,0.0
64,67,68,71,-194.926,71.488,0.0
64,67,71,2,-68.234,71.488,0.0
64,67,2,63,-224.815,71.488,0.0
64,67,63,66,424.066,71.488,0.0
64,67,66,69,-67.169,71.488,0.0
64,67,69,72,-82.073,71.488,0.0
64,67,72,3,-50.399,71.488,0.0
64,67,70,1,-50.759,40.341,0.0
65,68,1,4,-34.239,1137.784,0.0
65,68,4,7,-44.864,1137.784,0.0
65,68,7,10,-31.314,1137.784,0.0
65,68,10,13,8.858,1137.784,0.0
65,68,13,16,26.764,1137.784,0.0
65,68,16,19,64.869,1137.784,0.0
65,68,19,22,19.691,1137.784,0.0
65,68,22,25,-3.324,1137.784,0.0
65,68,25,28,-4.0,1137.784,0.0
65,68,28,31,-31.562,1137.784,0.0
65,68,2,5,-38.245,1133.757,0.0
65,68,5,8,-44.594,1133.757,0.0
65,68,8,11,-17.172,1133.757,0.0
65,68,11,14,17.139,1133.757,0.0
65,68,14,17,40.338,1133.757,0.0
65,68,17,20,59.485,1133.757,0.0
65,68,20,23,9.19,1133.757,0.0
65,68,23,26,-6.486,1133.757,0.0
65,68,26,29,-6.501,1133.757,0.0
65,68,29,32,-46.653,1133.757,0.0
65,68,3,6,-40.925,1132.786,0.0
65,68,6,9,-41.017,1132.786,0.0
65,68,9,12,-1.79,1132.786,0.0
65,68,12,15,19.995,1132.786,0.0
65,68,15,18,56.265,1132.786,0.0
65,68,18,21,40.757,1132.786,0.0
65,68,21,24,6.589,1132.786,0.0
65,68,24,27,-9.294,1132.786,0.0
65,68,27,30,-11.497,1132.786,0.0
65,68,30,33,-59.041,1132.786,0.0
65,68,31,34,-55.074,1132.051,0.0
65,68,34,37,-19.916,1132.051,0.0
65,68,37,40,-2.699,1132.051,0.0
65,68,40,43,23.741,1132.051,0.0
65,68,43,46,33.021,1132.051,0.0
65,68,46,49,270.428,1132.051,0.0
65,68,49,52,1666.062,1132.051,0.0
65,68,52,55,-868.514,1132.051,0.0
65,68,55,58,-79.32,100.237,0.0
65,68,58,61,-43.039,100.237,0.0
65,68,32,35,-13.856,1133.62,0.0
65,68,35,38,-45.815,1133.62,0.0
65,68,38,41,3.873,1133.62,0.0
65,68,41,44,31.676,1133.62,0.0
65,68,44,47,28.43,1133.62,0.0
65,68,47,50,314.536,1133.62,0.0
65,68,50,53,1713.417,88.547,0.0
65,68,53,56,-1716.183,88.547,0.0
65,68,56,59,-40.408,88.547,0.0
65,68,59,62,-53.722,88.547,0.0
65,68,33,36,-33.247,1133.331,0.0
65,68,36,39,-10.254,1133.331,0.0
65,68,39,42,15.958,1133.331,0.0
65,68,42,45,33.12,1133.331,0.0
65,68,45,48,26.433,1133.331,0.0
65,68,48,51,1533.587,1133.331,0.0
65,68,51,54,1048.76,1133.331,0.0
65,68,54,57,-258.432,136.941,0.0
65,68,57,60,-44.651,136.941,0.0
65,68,60,63,-154.327,136.941,0.0
65,68,61,64,-1035.195,355.054,0.0
65,68,64,67,2011.142,355.054,0.0
65,68,67,70,-46.07,355.054,0.0
65,68,70,1,-690.826,355.054,0.0
65,68,1,63,-577.123,355.054,0.0
65,68,63,66,-318.117,355.054,0.0
65,68,66,69,2141.678,355.054,0.0
65,68,69,72,-870.817,355.054,0.0
65,68,72,3,-381.431,355.054,0.0
65,68,71,2,-59.522,21.825,0.0
66,69,1,4,-39.615,1095.861,0.0
66,69,4,7,-48.12,1095.861,0.0
66,69,7,10,-33.959,1095.861,0.0
66,69,10,13,-3.153,1095.861,0.0
66,69,13,16,8.105,1095.861,0.0
66,69,16,19,20.211,1095.861,0.0
66,69,19,22,5.218,1095.861,0.0
66,69,22,25,-0.01,1095.861,0.0
66,69,25,28,-1.594,1095.861,0.0
66,69,28,31,-10.809,1095.861,0.0
66,69,2,5,-45.714,1093.688,0.0
66,69,5,8,-46.403,1093.688,0.0
66,69,8,11,-21.474,1093.688,0.0
66,69,11,14,1.015,1093.688,0.0
66,69,14,17,10.394,1093.688,0.0
66,69,17,20,20.278,1093.688,0.0
66,69,20,23,1.93,1093.688,0.0
66,69,23,26,-0.984,1093.688,0.0
66,69,26,29,-2.091,1093.688,0.0
66,69,29,32,-15.355,1093.688,0.0
66,69,3,6,-47.316,1092.944,0.0
66,69,6,9,-43.567,1092.944,0.0
66,69,9,12,-10.117,1092.944,0.0
66,69,12,15,2.051,1092.944,0.0
66,69,15,18,17.237,1092.944,0.0
66,69,18,21,13.538,1092.944,0.0
66,69,21,24,1.514,1092.944,0.0
66,69,24,27,-1.901,1092.944,0.0
66,69,27,30,-3.66,1092.944,0.0
66,69,30,33,-18.556,1092.944,0.0
66,69,31,34,-17.277,1093.385,0.0
66,69,34,37,-3.084,1093.385,0.0
66,69,37,40,6.74,1093.385,0.0
66,69,40,43,26.658,1093.385,0.0
66,69,43,46,35.368,1093.385,0.0
66,69,46,49,-34.153,1093.385,0.0
66,69,49,52,44.349,1093.385,0.0
66,69,52,55,-50.373,1093.385,0.0
66,69,55,58,-175.425,1093.385,0.0
66,69,58,61,-125.757,1093.385,0.0
66,69,32,35,-14.282,1092.864,0.0
66,69,35,38,1.087,1092.864,0.0
66,69,38,41,9.961,1092.864,0.0
66,69,41,44,34.271,1092.864,0.0
66,69,44,47,32.105,1092.864,0.0
66,69,47,50,-48.21,1092.864,0.0
66,69,50,53,631.46,1092.864,0.0
66,69,53,56,-243.398,1092.864,0.0
66,69,56,59,-569.164,1092.864,0.0
66,69,59,62,-456.737,1092.864,0.0
66,69,33,36,-9.63,1093.12,0.0
66,69,36,39,2.96,1093.12,0.0
66,69,39,42,18.93,1093.12,0.0
66,69,42,45,36.249,1093.12,0.0
66,69,45,48,31.082,1093.12,0.0
66,69,48,51,5.454,1093.12,0.0
66,69,51,54,-16.746,1093.12,0.0
66,69,54,57,-69.914,1093.12,0.0
66,69,57,60,-187.062,1093.12,0.0
66,69,60,63,-830.925,1093.12,0.0
66,69,61,64,-163.495,123.534,0.0
66,69,64,67,-118.658,123.534,0.0
66,69,67,70,914.553,123.534,0.0
66,69,70,1,-591.698,123.534,0.0
66,69,1,62,-81.814,123.534,0.0
66,69,62,65,-385.025,123.534,0.0
66,69,65,68,752.434,123.534,0.0
66,69,68,71,38.593,123.534,0.0
66,69,71,2,-325.255,123.534,0.0
66,69,72,3,-63.194,10.417,0.0
67,70,1,4,-42.893,1095.658,0.0
67,70,4,7,-42.626,1095.658,0.0
67,70,7,10,-26.503,1095.658,0.0
67,70,10,13,-1.261,1095.658,0.0
67,70,13,16,7.415,1095.658,0.0
67,70,16,19,17.199,1095.658,0.0
67,70,19,22,4.373,1095.658,0.0
67,70,22,25,-0.057,1095.658,0.0
67,70,25,28,-1.413,1095.658,0.0
67,70,28,31,-9.331,1095.658,0.0
67,70,2,5,-46.092,1094.078,0.0
67,70,5,8,-38.932,1094.078,0.0
67,70,8,11,-16.225,1094.078,0.0
67,70,11,14,2.191,1094.078,0.0
67,70,14,17,9.193,1094.078,0.0
67,70,17,20,17.485,1094.078,0.0
67,70,20,23,1.555,1094.078,0.0
67,70,23,26,-1.223,1094.078,0.0
67,70,26,29,-1.747,1094.078,0.0
67,70,29,32,-13.403,1094.078,0.0
67,70,3,6,-44.788,1093.64,0.0
67,70,6,9,-35.075,1093.64,0.0
67,70,9,12,-6.833,1093.64,0.0
67,70,12,15,2.687,1093.64,0.0
67,70,15,18,14.964,1093.64,0.0
67,70,18,21,11.704,1093.64,0.0
67,70,21,24,1.301,1093.64,0.0
67,70,24,27,-1.796,1093.64,0.0
67,70,27,30,-3.176,1093.64,0.0
67,70,30,33,-16.324,1093.64,0.0
67,70,31,34,-15.277,1093.568,0.0
67,70,34,37,-3.504,1093.568,0.0
67,70,37,40,4.248,1093.568,0.0
67,70,40,43,20.555,1093.568,0.0
67,70,43,46,31.473,1093.568,0.0
67,70,46,49,1.746,1093.568,0.0
67,70,49,52,-84.071,1093.568,0.0
67,70,52,55,14.74,1093.568,0.0
67,70,55,58,-123.23,1093.568,0.0
67,70,58,61,-201.434,1093.568,0.0
67,70,32,35,-12.711,1092.82,0.0
67,70,35,38,-0.251,1092.82,0.0
67,70,38,41,6.926,1092.82,0.0
67,70,41,44,27.748,1092.82,0.0
67,70,44,47,30.117,1092.82,0.0
67,70,47,50,-35.349,1092.82,0.0
67,70,50,53,-394.224,1092.82,0.0
67,70,53,56,661.893,1092.82,0.0
67,70,56,59,-345.447,1092.82,0.0
67,70,59,62,-433.133,1092.82,0.0
67,70,33,36,-8.963,1093.308,0.0
67,70,36,39,1.078,1093.308,0.0
67,70,39,42,14.206,1093.308,0.0
67,70,42,45,30.471,1093.308,0.0
67,70,45,48,31.145,1093.308,0.0
67,70,48,51,-17.501,1093.308,0.0
67,70,51,54,-119.85,1093.308,0.0
67,70,54,57,-122.182,1093.308,0.0
67,70,57,60,-106.27,1093.308,0.0
67,70,60,63,-394.763,1093.308,0.0
67,70,61,64,-201.432,250.318,0.0
67,70,64,62,167.586,250.318,0.0
67,70,62,65,-285.858,250.318,0.0
67,70,65,68,-52.953,250.318,0.0
67,70,68,71,1763.293,250.318,0.0
67,70,71,2,-1290.72,250.318,0.0
67,70,2,63,-179.491,250.318,0.0
67,70,63,66,-814.902,250.318,0.0
67,70,66,69,1858.85,250.318,0.0
67,70,69,72,-112.243,250.318,0.0
67,70,72,3,-56.886,18.852,0.0
68,71,1,4,-38.776,1165.113,0.0
68,71,4,7,-35.031,1165.113,0.0
68,71,7,10,-21.409,1165.113,0.0
68,71,10,13,-7.09,1165.113,0.0
68,71,13,16,-5.876,1165.113,0.0
68,71,16,19,-18.625,1165.113,0.0
68,71,19,22,-7.3,1165.113,0.0
68,71,22,25,1.963,1165.113,0.0
68,71,25,28,0.649,1165.113,0.0
68,71,28,31,7.992,1165.113,0.0
68,71,2,5,-41.688,1156.658,0.0
68,71,5,8,-30.869,1156.658,0.0
68,71,8,11,-14.61,1156.658,0.0
68,71,11,14,-7.137,1156.658,0.0
68,71,14,17,-13.288,1156.658,0.0
68,71,17,20,-15.17,1156.658,0.0
68,71,20,23,-4.156,1156.658,0.0
68,71,23,26,2.589,1156.658,0.0
68,71,26,29,1.986,1156.658,0.0
68,71,29,32,12.567,1156.658,0.0
68,71,3,6,-39.558,1156.777,0.0
68,71,6,9,-28.599,1156.777,0.0
68,71,9,12,-9.98,1156.777,0.0
68,71,12,15,-9.039,1156.777,0.0
68,71,15,18,-17.031,1156.777,0.0
68,71,18,21,-11.742,1156.777,0.0
68,71,21,24,-2.846,1156.777,0.0
68,71,24,27,4.041,1156.777,0.0
68,71,27,30,3.587,1156.777,0.0
68,71,30,33,17.758,1156.777,0.0
68,71,31,34,16.387,1155.117,0.0
68,71,34,37,8.813,1155.117,0.0
68,71,37,40,9.494,1155.117,0.0
68,71,40,43,18.141,1155.117,0.0
68,71,43,46,26.029,1155.117,0.0
68,71,46,49,-244.948,1155.117,0.0
68,71,49,52,-1710.209,1155.117,0.0
68,71,52,55,304.054,165.338,0.0
68,71,55,58,-91.442,165.338,0.0
68,71,58,61,-35.047,165.338,0.0
68,71,32,35,-15.849,1157.288,0.0
68,71,35,38,38.258,1157.288,0.0
68,71,38,41,9.3,1157.288,0.0
68,71,41,44,23.315,1157.288,0.0
68,71,44,47,25.927,1157.288,0.0
68,71,47,50,-176.374,1157.288,0.0
68,71,50,53,-4236.11,220.356,0.0
68,71,53,56,5855.743,220.356,0.0
68,71,56,59,-1629.152,220.356,0.0
68,71,59,62,-41.91,220.356,0.0
68,71,33,36,10.448,1156.192,0.0
68,71,36,39,9.676,1156.192,0.0
68,71,39,42,13.241,1156.192,0.0
68,71,42,45,25.861,1156.192,0.0
68,71,45,48,27.829,1156.192,0.0
68,71,48,51,-1189.335,1156.192,0.0
68,71,51,54,-939.313,1156.192,0.0
68,71,54,57,517.446,241.002,0.0
68,71,57,60,-259.848,241.002,0.0
68,71,60,63,-43.597,241.002,0.0
68,71,61,64,-118.754,314.071,0.0
68,71,64,67,-750.762,314.071,0.0
68,71,67,70,1904.317,314.071,0.0
68,71,70,1,-960.646,314.071,0.0
68,71,1,62,-97.102,314.071,0.0
68,71,62,65,-162.606,314.071,0.0
68,71,65,63,142.145,314.071,0.0
68,71,63,66,-305.379,314.071,0.0
68,71,66,69,44.479,314.071,0.0
68,71,69,72,2060.404,314.071,0.0
68,71,72,3,-65.976,11.213,0.0
69,72,1,4,-36.325,1037.516,0.0
69,72,4,7,-20.071,1037.516,0.0
69,72,7,10,-5.661,1037.516,0.0
69,72,10,13,6.02,1037.516,0.0
69,72,13,16,7.997,1037.516,0.0
69,72,16,19,12.136,1037.516,0.0
69,72,19,22,2.91,1037.516,0.0
69,72,22,25,-1.299,1037.516,0.0
69,72,25,28,-0.831,1037.516,0.0
69,72,28,31,-6.46,1037.516,0.0
69,72,2,5,-32.414,1023.635,0.0
69,72,5,8,-14.454,1023.635,0.0
69,72,8,11,-1.28,1023.635,0.0
69,72,11,14,8.404,1023.635,0.0
69,72,14,17,9.038,1023.635,0.0
69,72,17,20,11.168,1023.635,0.0
69,72,20,23,0.897,1023.635,0.0
69,72,23,26,-1.906,1023.635,0.0
69,72,26,29,-1.136,1023.635,0.0
69,72,29,32,-9.884,1023.635,0.0
69,72,3,6,-26.446,1004.446,0.0
69,72,6,9,-9.917,1004.446,0.0
69,72,9,12,3.381,1004.446,0.0
69,72,12,15,7.812,1004.446,0.0
69,72,15,18,11.507,1004.446,0.0
69,72,18,21,7.251,1004.446,0.0
69,72,21,24,0.843,1004.446,0.0
69,72,24,27,-2.553,1004.446,0.0
69,72,27,30,-2.148,1004.446,0.0
69,72,30,33,-12.845,1004.446,0.0
69,72,31,34,-12.997,979.336,0.0
69,72,34,37,-7.433,979.336,0.0
69,72,37,40,-4.346,979.336,0.0
69,72,40,43,2.818,979.336,0.0
69,72,43,46,14.426,979.336,0.0
69,72,46,49,12.146,979.336,0.0
69,72,49,52,-19.583,979.336,0.0
69,72,52,55,627.447,979.336,0.0
69,72,55,58,-508.43,979.336,0.0
69,72,58,61,-447.508,979.336,0.0
69,72,32,35,-11.888,988.21,0.0
69,72,35,38,-7.081,988.21,0.0
69,72,38,41,-2.353,988.21,0.0
69,72,41,44,7.06,988.21,0.0
69,72,44,47,16.887,988.21,0.0
69,72,47,50,15.183,988.21,0.0
69,72,50,53,-441.542,988.21,0.0
69,72,53,56,3786.57,306.401,0.0
69,72,56,59,-3694.647,306.401,0.0
69,72,59,62,-45.654,306.401,0.0
69,72,33,36,-10.009,990.172,0.0
69,72,36,39,-6.915,990.172,0.0
69,72,39,42,0.464,990.172,0.0
69,72,42,45,9.954,990.172,0.0
69,72,45,48,21.45,990.172,0.0
69,72,48,51,-29.176,990.172,0.0
69,72,51,54,258.162,990.172,0.0
69,72,54,57,78.346,990.172,0.0
69,72,57,60,-524.945,990.172,0.0
69,72,60,63,-90.336,990.172,0.0
69,72,61,64,-51.298,989.246,0.0
69,72,64,67,-1100.118,989.246,0.0
69,72,67,70,-501.598,989.246,0.0
69,72,70,1,2045.453,989.246,0.0
69,72,1,62,-263.176,989.246,0.0
69,72,62,65,-389.964,989.246,0.0
69,72,65,68,-2190.637,989.246,0.0
69,72,68,71,91.077,14.574,0.0
69,72,71,2,-52.558,14.574,0.0
69,72,63,66,-46.159,82.528,0.0
1,70,2,5,1587.796,243.825,0.0
1,70,5,8,254.253,243.825,0.0
1,70,8,11,49.698,243.825,0.0
1,70,11,14,-1453.315,243.825,0.0
1,70,14,17,1326.974,243.825,0.0
1,70,17,20,-602.294,243.825,0.0
1,70,20,23,790.442,243.825,0.0
1,70,23,26,54.945,243.825,0.0
1,70,26,29,3.799,851.212,0.0
1,70,29,32,41.841,851.212,0.0
1,70,3,6,2329.065,851.371,0.0
1,70,6,9,464.086,851.371,0.0
1,70,9,12,-72.738,851.371,0.0
1,70,12,15,-260.737,851.371,0.0
1,70,15,18,316.064,851.371,0.0
1,70,18,21,83.344,851.371,0.0
1,70,21,24,210.134,851.371,0.0
1,70,24,27,206.787,851.371,0.0
1,70,27,30,8.392,851.371,0.0
1,70,30,33,55.826,851.371,0.0
1,70,4,7,354.756,229.486,0.0
1,70,7,10,93.913,229.486,0.0
1,70,10,13,-439.851,229.486,0.0
1,70,13,16,-458.878,229.486,0.0
1,70,16,19,865.84,229.486,0.0
1,70,19,22,83.569,229.486,0.0
1,70,22,25,53.272,229.486,0.0
1,70,25,28,4.267,851.151,0.0
1,70,28,31,26.631,851.151,0.0
1,70,31,34,52.601,851.151,0.0
1,70,32,35,46.667,850.461,0.0
1,70,35,38,31.969,850.461,0.0
1,70,38,41,28.745,850.461,0.0
1,70,41,44,40.759,850.461,0.0
1,70,44,47,16.261,850.461,0.0
1,70,47,50,-223.961,850.461,0.0
1,70,50,53,559.205,850.461,0.0
1,70,53,56,-28.034,850.461,0.0
1,70,56,59,-148.427,850.461,0.0
1,70,59,62,40.787,850.461,0.0
1,70,33,36,37.151,850.179,0.0
1,70,36,39,32.547,850.179,0.0
1,70,39,42,32.882,850.179,0.0
1,70,42,45,36.587,850.179,0.0
1,70,45,48,5.631,850.179,0.0
1,70,48,51,-174.198,850.179,0.0
1,70,51,54,83.578,850.179,0.0
1,70,54,57,91.602,850.179,0.0
1,70,57,60,93.371,850.179,0.0
1,70,60,63,224.078,850.179,0.0
1,70,34,37,31.32,850.284,0.0
1,70,37,40,29.645,850.284,0.0
1,70,40,43,39.756,850.284,0.0
1,70,43,46,24.606,850.284,0.0
1,70,46,49,-190.712,850.284,0.0
1,70,49,52,29.904,850.284,0.0
1,70,52,55,115.417,850.284,0.0
1,70,55,58,14.127,850.284,0.0
1,70,58,61,163.349,850.284,0.0
1,70,61,64,367.031,850.284,0.0
1,70,62,65,46.28,74.629,0.0
1,70,65,68,160.569,74.629,0.0
1,70,68,71,260.502,74.629,0.0
1,70,71,63,-457.084,74.629,0.0
1,70,63,66,64.723,74.629,0.0
1,70,66,69,359.805,74.629,0.0
1,70,69,72,-154.038,74.629,0.0
1,70,72,64,-254.901,74.629,0.0
1,70,64,67,94.07,74.629,0.0
2,71,1,4,210.118,76.433,0.0
2,71,4,7,367.153,76.433,0.0
2,71,7,10,47.647,76.433,0.0
2,71,10,13,-86.583,836.414,0.0
2,71,13,16,114.236,836.414,0.0
2,71,16,19,-3880.587,836.414,0.0
2,71,19,22,4199.552,836.414,0.0
2,71,22,25,152.39,836.414,0.0
2,71,25,28,3.088,836.414,0.0
2,71,28,31,17.926,836.414,0.0
2,71,3,6,3822.107,347.221,0.0
2,71,6,9,334.984,347.221,0.0
2,71,9,12,-2117.616,347.221,0.0
2,71,12,15,2238.995,347.221,0.0
2,71,15,18,-89.388,347.221,0.0
2,71,18,21,114.485,347.221,0.0
2,71,21,24,53.024,347.221,0.0
2,71,24,27,58.026,347.221,0.0
2,71,27,30,5.367,835.735,0.0
2,71,30,33,37.895,835.735,0.0
2,71,5,8,1286.37,836.928,0.0
2,71,8,11,237.14,836.928,0.0
2,71,11,14,50.804,836.928,0.0
2,71,14,17,149.291,836.928,0.0
2,71,17,20,-16.674,836.928,0.0
2,71,20,23,158.233,836.928,0.0
2,71,23,26,165.333,836.928,0.0
2,71,26,29,2.183,836.928,0.0
2,71,29,32,28.571,836.928,0.0
2,71,32,35,31.523,836.928,0.0
2,71,31,34,35.73,837.358,0.0
2,71,34,37,20.949,837.358,0.0
2,71,37,40,21.296,837.358,0.0
2,71,40,43,33.899,837.358,0.0
2,71,43,46,24.557,837.358,0.0
2,71,46,49,-125.53,837.358,0.0
2,71,49,52,368.077,837.358,0.0
2,71,52,55,1446.354,837.358,0.0
2,71,55,58,-1475.754,837.358,0.0
2,71,58,61,-72.679,837.358,0.0
2,71,33,36,24.993,837.487,0.0
2,71,36,39,22.434,837.487,0.0
2,71,39,42,27.703,837.487,0.0
2,71,42,45,33.483,837.487,0.0
2,71,45,48,9.819,837.487,0.0
2,71,48,51,-78.01,837.487,0.0
2,71,51,54,577.331,837.487,0.0
2,71,54,57,884.6,837.487,0.0
2,71,57,60,-1289.209,837.487,0.0
2,71,60,63,161.795,837.487,0.0
2,71,35,38,21.814,837.406,0.0
2,71,38,41,22.615,837.406,0.0
2,71,41,44,36.278,837.406,0.0
2,71,44,47,17.982,837.406,0.0
2,71,47,50,-38.757,837.406,0.0
2,71,50,53,1428.561,837.406,0.0
2,71,53,56,38.452,6.379,0.0
2,71,56,59,-44.658,6.379,0.0
2,71,59,62,25.925,800.07,0.0
2,71,62,65,405.703,800.07,0.0
2,71,61,64,48.775,154.218,0.0
2,71,64,67,153.358,154.218,0.0
2,71,67,70,725.986,154.218,0.0
2,71,70,63,-907.099,154.218,0.0
2,71,63,66,104.348,154.218,0.0
2,71,66,69,387.686,154.218,0.0
2,71,69,72,605.678,154.218,0.0
2,71,72,65,-1040.673,154.218,0.0
2,71,65,68,1027.407,154.218,0.0
3,72,1,4,-2937.937,409.3,0.0
3,72,4,7,4014.136,409.3,0.0
3,72,7,10,363.65,409.3,0.0
3,72,10,13,-739.565,409.3,0.0
3,72,13,16,838.011,409.3,0.0
3,72,16,19,62.719,409.3,0.0
3,72,19,22,47.497,409.3,0.0
