Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
39,42,2,5,-3.917,769.351,0.0
39,42,5,8,-5.376,769.351,0.0
39,42,8,11,-4.267,769.351,0.0
39,42,11,14,-4.058,769.351,0.0
39,42,14,17,-3.469,769.351,0.0
39,42,17,20,-2.738,769.351,0.0
39,42,20,23,-0.172,769.351,0.0
39,42,23,26,-36.242,769.351,0.0
39,42,26,29,7.497,769.351,0.0
39,42,29,32,746.932,769.351,0.0
39,42,3,6,-4.394,769.369,0.0
39,42,6,9,-5.783,769.369,0.0
39,42,9,12,-3.85,769.369,0.0
39,42,12,15,-3.74,769.369,0.0
39,42,15,18,-3.504,769.369,0.0
39,42,18,21,-1.657,769.369,0.0
39,42,21,24,-0.095,769.369,0.0
39,42,24,27,-55.032,769.369,0.0
39,42,27,30,224.934,769.369,0.0
39,42,30,33,28.287,769.369,0.0
39,42,31,34,-590.301,536.979,0.0
39,42,34,37,98.337,536.979,0.0
39,42,37,40,-2139.255,536.979,0.0
39,42,40,43,5563.441,536.979,0.0
39,42,43,46,-2744.472,536.979,0.0
39,42,46,49,-564.501,536.979,0.0
39,42,49,52,-1.091,768.765,0.0
39,42,52,55,-2.391,768.765,0.0
39,42,55,58,2.308,768.765,0.0
39,42,58,61,12.173,768.765,0.0
39,42,32,35,-60.714,78.795,0.0
39,42,35,38,-219.75,78.795,0.0
39,42,38,41,553.634,78.795,0.0
39,42,41,44,-129.656,78.795,0.0
39,42,44,47,-112.358,78.795,0.0
39,42,47,50,-50.675,78.795,0.0
39,42,50,53,-1.434,770.291,0.0
39,42,53,56,-2.375,770.291,0.0
39,42,56,59,4.467,770.291,0.0
39,42,59,62,17.702,770.291,0.0
39,42,33,36,-19.435,768.514,0.0
39,42,36,45,664.226,768.514,0.0
39,42,45,48,-868.331,768.514,0.0
39,42,48,51,-89.625,768.514,0.0
39,42,51,54,-2.49,768.514,0.0
39,42,54,57,-1.094,768.514,0.0
39,42,57,60,7.74,768.514,0.0
39,42,60,63,21.067,768.514,0.0
39,42,63,66,21.064,768.514,0.0
39,42,66,69,13.368,768.514,0.0
39,42,61,64,22.098,768.388,0.0
39,42,64,67,19.07,768.388,0.0
39,42,67,70,10.32,768.388,0.0
39,42,70,1,-25.913,768.388,0.0
39,42,1,62,-17.962,768.388,0.0
39,42,62,65,21.976,768.388,0.0
39,42,65,68,15.856,768.388,0.0
39,42,68,71,6.915,768.388,0.0
39,42,71,2,-27.071,768.388,0.0
39,42,69,72,2.74,768.341,0.0
39,42,72,3,-27.616,768.341,0.0
40,43,1,4,-3.049,747.856,0.0
40,43,4,7,-6.171,747.856,0.0
40,43,7,10,-6.196,747.856,0.0
40,43,10,13,-4.529,747.856,0.0
40,43,13,16,-3.014,747.856,0.0
40,43,16,19,-4.627,747.856,0.0
40,43,19,22,-1.097,747.856,0.0
40,43,22,25,-36.758,747.856,0.0
40,43,25,28,-13.384,747.856,0.0
40,43,28,31,-87.593,747.856,0.0
40,43,2,5,-4.725,748.906,0.0
40,43,5,8,-6.371,748.906,0.0
40,43,8,11,-4.912,748.906,0.0
40,43,11,14,-4.5,748.906,0.0
40,43,14,17,-3.908,748.906,0.0
40,43,17,20,-3.183,748.906,0.0
40,43,20,23,-0.232,748.906,0.0
40,43,23,26,-41.315,748.906,0.0
40,43,26,29,-25.115,748.906,0.0
40,43,29,32,-369.694,748.906,0.0
40,43,3,6,-5.275,749.249,0.0
40,43,6,9,-6.801,749.249,0.0
40,43,9,12,-4.378,749.249,0.0
40,43,12,15,-4.141,749.249,0.0
40,43,15,18,-3.987,749.249,0.0
40,43,18,21,-1.953,749.249,0.0
40,43,21,24,-0.153,749.249,0.0
40,43,24,27,-144.176,749.249,0.0
40,43,27,30,82.729,749.249,0.0
40,43,30,33,18.712,749.249,0.0
40,43,31,34,-107.69,748.112,0.0
40,43,34,37,72.759,748.112,0.0
40,43,37,32,-216.754,748.112,0.0
40,43,32,35,67.701,748.112,0.0
40,43,35,38,-854.969,748.112,0.0
40,43,38,41,80.019,748.112,0.0
40,43,41,44,-220.518,22.26,0.0
40,43,44,47,250.452,22.26,0.0
40,43,47,50,2.795,22.26,0.0
40,43,50,53,-1.329,750.353,0.0
40,43,33,36,-47.844,99.241,0.0
40,43,36,39,-242.212,99.241,0.0
40,43,39,42,813.488,99.241,0.0
40,43,42,45,-339.641,99.241,0.0
40,43,45,48,-135.932,99.241,0.0
40,43,48,51,-54.746,99.241,0.0
40,43,51,54,-2.216,753.278,0.0
40,43,54,57,-1.138,753.278,0.0
40,43,57,60,7.119,753.278,0.0
40,43,60,63,22.358,753.278,0.0
40,43,46,49,-792.552,752.953,0.0
40,43,49,52,-1.008,752.953,0.0
40,43,52,55,-2.439,752.953,0.0
40,43,55,58,1.434,752.953,0.0
40,43,58,61,11.218,752.953,0.0
40,43,61,64,24.773,752.953,0.0
40,43,64,67,22.973,752.953,0.0
40,43,67,70,13.205,752.953,0.0
40,43,70,1,-29.382,752.953,0.0
40,43,53,56,-2.585,751.918,0.0
40,43,56,59,3.653,751.918,0.0
40,43,59,62,17.385,751.918,0.0
40,43,62,65,25.567,751.918,0.0
40,43,65,68,19.473,751.918,0.0
40,43,68,71,9.293,751.918,0.0
40,43,71,2,-31.196,751.918,0.0
40,43,2,63,-14.947,751.918,0.0
40,43,63,66,24.94,751.918,0.0
40,43,66,69,16.782,751.918,0.0
40,43,69,72,4.2,751.394,0.0
40,43,72,3,-32.23,751.394,0.0
41,44,1,4,-4.334,709.896,0.0
41,44,4,7,-7.316,709.896,0.0
41,44,7,10,-7.008,709.896,0.0
41,44,10,13,-4.424,709.896,0.0
41,44,13,16,-2.55,709.896,0.0
41,44,16,19,-3.476,709.896,0.0
41,44,19,22,-0.76,709.896,0.0
41,44,22,25,-30.024,709.896,0.0
41,44,25,28,6.759,709.896,0.0
41,44,28,31,57.76,709.896,0.0
41,44,2,5,-5.936,708.613,0.0
41,44,5,8,-7.418,708.613,0.0
41,44,8,11,-5.373,708.613,0.0
41,44,11,14,-4.309,708.613,0.0
41,44,14,17,-3.316,708.613,0.0
41,44,17,20,-2.179,708.613,0.0
41,44,20,23,-0.124,708.613,0.0
41,44,23,26,-25.802,708.613,0.0
41,44,26,29,-10.572,708.613,0.0
41,44,29,32,-1137.025,708.613,0.0
41,44,3,6,-6.505,710.93,0.0
41,44,6,9,-7.875,710.93,0.0
41,44,9,12,-4.629,710.93,0.0
41,44,12,15,-3.972,710.93,0.0
41,44,15,18,-3.199,710.93,0.0
41,44,18,21,-1.317,710.93,0.0
41,44,21,24,-0.095,710.93,0.0
41,44,24,27,-20.681,710.93,0.0
41,44,27,30,-39.379,710.93,0.0
41,44,30,33,-401.167,710.93,0.0
41,44,31,34,-42.436,80.077,0.0
41,44,34,37,-85.64,80.077,0.0
41,44,37,40,1901.376,80.077,0.0
41,44,40,43,-1489.682,80.077,0.0
41,44,43,46,-129.204,80.077,0.0
41,44,46,49,-163.436,80.077,0.0
41,44,49,52,-1.532,712.931,0.0
41,44,52,55,-4.629,712.931,0.0
41,44,55,58,-1.984,712.931,0.0
41,44,58,61,9.087,712.931,0.0
41,44,32,35,342.56,713.874,0.0
41,44,35,38,341.737,713.874,0.0
41,44,38,33,-134.874,713.874,0.0
41,44,33,36,-83.845,713.874,0.0
41,44,36,39,-274.547,713.874,0.0
41,44,39,42,-1580.98,713.874,0.0
41,44,42,45,6531.302,713.874,0.0
41,44,45,48,-1985.579,713.874,0.0
41,44,48,51,-2011.956,712.725,0.0
41,44,51,54,-3.787,712.725,0.0
41,44,47,50,-66.634,3.849,0.0
41,44,50,53,-2.028,714.191,0.0
41,44,53,56,-5.831,714.191,0.0
41,44,56,59,1.529,714.191,0.0
41,44,59,62,16.064,714.191,0.0
41,44,62,65,29.371,714.191,0.0
41,44,65,68,25.023,714.191,0.0
41,44,68,71,15.14,714.191,0.0
41,44,71,2,-34.886,714.191,0.0
41,44,54,57,-4.871,715.082,0.0
41,44,57,60,4.944,715.082,0.0
41,44,60,63,22.421,715.082,0.0
41,44,63,66,29.727,715.082,0.0
41,44,66,69,23.04,715.082,0.0
41,44,69,72,9.229,715.082,0.0
41,44,72,3,-37.884,715.082,0.0
41,44,3,61,-41.372,715.082,0.0
41,44,61,64,27.016,715.082,0.0
41,44,64,67,28.297,715.082,0.0
41,44,67,70,19.363,715.19,0.0
41,44,70,1,-30.84,715.19,0.0
42,45,1,4,-4.435,690.708,0.0
42,45,4,7,-6.985,690.708,0.0
42,45,7,10,-6.521,690.708,0.0
42,45,10,13,-3.946,690.708,0.0
42,45,13,16,-2.127,690.708,0.0
42,45,16,19,-2.862,690.708,0.0
42,45,19,22,-0.614,690.708,0.0
42,45,22,25,-29.412,690.708,0.0
42,45,25,28,-11.417,690.708,0.0
42,45,28,31,-700.108,690.708,0.0
42,45,2,5,-5.942,691.684,0.0
42,45,5,8,-7.135,691.684,0.0
42,45,8,11,-5.024,691.684,0.0
42,45,11,14,-3.816,691.684,0.0
42,45,14,17,-2.874,691.684,0.0
42,45,17,20,-1.778,691.684,0.0
42,45,20,23,-0.092,691.684,0.0
42,45,23,26,-23.509,691.684,0.0
42,45,26,29,-24.33,691.684,0.0
42,45,29,32,-1337.347,691.684,0.0
42,45,3,6,-6.305,692.906,0.0
42,45,6,9,-7.386,692.906,0.0
42,45,9,12,-4.171,692.906,0.0
42,45,12,15,-3.444,692.906,0.0
42,45,15,18,-2.642,692.906,0.0
42,45,18,21,-1.021,692.906,0.0
42,45,21,24,-0.105,692.906,0.0
42,45,24,27,-23.862,692.906,0.0
42,45,27,30,-316.696,692.906,0.0
42,45,30,33,236.486,692.906,0.0
42,45,31,34,707.303,692.891,0.0
42,45,34,37,-915.132,692.891,0.0
42,45,37,40,89.928,692.891,0.0
42,45,40,43,-2206.287,692.891,0.0
42,45,43,46,93.999,8.495,0.0
42,45,46,49,-57.448,8.495,0.0
42,45,49,52,-1.278,695.458,0.0
42,45,52,55,-3.987,695.458,0.0
42,45,55,58,-2.127,695.458,0.0
42,45,58,61,7.138,695.458,0.0
42,45,32,35,227.646,132.419,0.0
42,45,35,38,-48.867,132.419,0.0
42,45,38,41,-626.933,132.419,0.0
42,45,41,44,1304.24,132.419,0.0
42,45,44,47,-196.229,132.419,0.0
42,45,47,50,-410.435,132.419,0.0
42,45,50,53,-1.761,696.368,0.0
42,45,53,56,-5.319,696.368,0.0
42,45,56,59,0.677,696.368,0.0
42,45,59,62,12.963,696.368,0.0
42,45,33,36,698.663,697.081,0.0
42,45,36,39,-1144.316,697.081,0.0
42,45,39,48,2342.048,697.081,0.0
42,45,48,51,-1751.008,697.081,0.0
42,45,51,54,-3.132,697.081,0.0
42,45,54,57,-4.147,697.081,0.0
42,45,57,60,3.635,697.081,0.0
42,45,60,63,19.087,697.081,0.0
42,45,63,66,27.083,697.081,0.0
42,45,66,69,22.358,697.081,0.0
42,45,61,64,23.253,695.912,0.0
42,45,64,67,25.855,695.912,0.0
42,45,67,70,19.105,695.912,0.0
42,45,70,1,-26.731,695.912,0.0
42,45,1,62,-34.856,695.912,0.0
42,45,62,65,26.037,695.912,0.0
42,45,65,68,23.532,695.912,0.0
42,45,68,71,15.615,695.912,0.0
42,45,71,2,-31.214,695.912,0.0
42,45,69,72,10.071,696.026,0.0
42,45,72,3,-34.733,696.026,0.0
43,46,1,4,-5.157,746.134,0.0
43,46,4,7,-6.362,746.134,0.0
43,46,7,10,-5.404,746.134,0.0
43,46,10,13,-2.322,746.134,0.0
43,46,13,16,-0.146,746.134,0.0
43,46,16,19,1.469,746.134,0.0
43,46,19,22,0.69,746.134,0.0
43,46,22,25,6.763,746.134,0.0
43,46,25,28,74.834,746.134,0.0
43,46,28,31,-38.936,746.134,0.0
43,46,2,5,-5.92,747.192,0.0
43,46,5,8,-6.289,747.192,0.0
43,46,8,11,-3.809,747.192,0.0
43,46,11,14,-1.609,747.192,0.0
43,46,14,17,0.49,747.192,0.0
43,46,17,20,2.579,747.192,0.0
43,46,20,23,0.445,747.192,0.0
43,46,23,26,27.999,747.192,0.0
43,46,26,29,129.567,747.192,0.0
43,46,29,32,1674.666,747.192,0.0
43,46,3,6,-5.942,748.058,0.0
43,46,6,9,-6.209,748.058,0.0
43,46,9,12,-2.668,748.058,0.0
43,46,12,15,-1.027,748.058,0.0
43,46,15,18,1.809,748.058,0.0
43,46,18,21,2.083,748.058,0.0
43,46,21,24,0.315,748.058,0.0
43,46,24,27,523.563,748.058,0.0
43,46,27,30,-182.083,748.058,0.0
43,46,30,33,-480.828,748.058,0.0
43,46,31,34,491.976,748.124,0.0
43,46,34,37,-894.631,748.124,0.0
43,46,37,40,-476.391,748.124,0.0
43,46,40,32,3162.7,748.124,0.0
43,46,32,35,-2588.895,748.124,0.0
43,46,35,38,-6.465,590.718,0.0
43,46,38,41,-548.203,590.718,0.0
43,46,41,44,-1302.067,590.718,0.0
43,46,44,47,4991.106,590.718,0.0
43,46,47,50,-3043.82,590.718,0.0
43,46,33,36,41.406,119.25,0.0
43,46,36,39,-108.169,119.25,0.0
43,46,39,42,-655.272,119.25,0.0
43,46,42,45,2104.313,119.25,0.0
43,46,45,48,-1029.511,119.25,0.0
43,46,48,51,-316.215,119.25,0.0
43,46,51,54,-7.844,749.743,0.0
43,46,54,57,-14.085,749.743,0.0
43,46,57,60,-2.626,749.743,0.0
43,46,60,63,10.476,749.743,0.0
43,46,49,52,-2.941,750.416,0.0
43,46,52,55,-10.495,750.416,0.0
43,46,55,58,-11.751,750.416,0.0
43,46,58,61,-0.115,750.416,0.0
43,46,61,64,16.488,750.416,0.0
43,46,64,67,22.421,750.416,0.0
43,46,67,70,20.247,750.416,0.0
43,46,70,1,-16.184,750.416,0.0
43,46,1,50,-18.063,750.416,0.0
43,46,50,53,-4.203,750.416,0.0
43,46,53,56,-15.951,749.26,0.0
43,46,56,59,-5.818,749.26,0.0
43,46,59,62,4.057,749.26,0.0
43,46,62,65,20.38,749.26,0.0
43,46,65,68,21.692,749.26,0.0
43,46,68,71,18.16,749.26,0.0
43,46,71,2,-22.343,749.26,0.0
43,46,2,63,-32.091,749.26,0.0
43,46,63,66,22.034,749.26,0.0
43,46,66,69,21.872,749.26,0.0
43,46,69,72,13.774,749.416,0.0
43,46,72,3,-27.387,749.416,0.0
44,47,1,4,-4.954,648.689,0.0
44,47,4,7,-5.523,648.689,0.0
44,47,7,10,-4.458,648.689,0.0
44,47,10,13,-1.634,648.689,0.0
44,47,13,16,0.223,648.689,0.0
44,47,16,19,1.981,648.689,0.0
44,47,19,22,0.817,648.689,0.0
44,47,22,25,4.318,648.689,0.0
44,47,25,28,-81.24,648.689,0.0
44,47,28,31,-37.57,648.689,0.0
44,47,2,5,-5.383,685.842,0.0
44,47,5,8,-5.367,685.842,0.0
44,47,8,11,-3.154,685.842,0.0
44,47,11,14,-1.218,685.842,0.0
44,47,14,17,0.471,685.842,0.0
44,47,17,20,2.21,685.842,0.0
44,47,20,23,0.347,685.842,0.0
44,47,23,26,2.121,685.842,0.0
44,47,26,29,152.303,685.842,0.0
44,47,29,32,108.279,685.842,0.0
44,47,3,6,-4.594,651.875,0.0
44,47,6,9,-4.559,651.875,0.0
44,47,9,12,-1.914,651.875,0.0
44,47,12,15,-0.776,651.875,0.0
44,47,15,18,1.119,651.875,0.0
44,47,18,21,1.387,651.875,0.0
44,47,21,24,0.2,651.875,0.0
44,47,24,27,28.849,651.875,0.0
44,47,27,30,1945.493,651.875,0.0
44,47,30,33,-1879.229,651.875,0.0
44,47,31,34,164.681,520.614,0.0
44,47,34,37,-35.17,520.614,0.0
44,47,37,40,-7993.382,520.614,0.0
44,47,40,43,79.994,22.34,0.0
44,47,43,46,136.386,22.34,0.0
44,47,46,49,-55.679,22.34,0.0
44,47,49,52,-1.949,659.524,0.0
44,47,52,55,-6.979,659.524,0.0
44,47,55,58,-7.961,659.524,0.0
44,47,58,61,-0.153,659.524,0.0
44,47,32,35,-37.434,365.789,0.0
44,47,35,38,209.722,365.789,0.0
44,47,38,41,-455.545,365.789,0.0
44,47,41,33,316.125,365.789,0.0
44,47,33,36,-94.25,365.789,0.0
44,47,36,39,-148.4,365.789,0.0
44,47,39,42,-290.306,365.789,0.0
44,47,42,45,-397.477,365.789,0.0
44,47,45,48,2689.957,365.789,0.0
44,47,48,51,-1778.201,365.789,0.0
44,47,50,53,-2.62,631.099,0.0
44,47,53,56,-9.843,631.099,0.0
44,47,56,59,-3.555,631.099,0.0
44,47,59,62,2.764,631.099,0.0
44,47,62,65,13.422,631.099,0.0
44,47,65,68,15.374,631.099,0.0
44,47,68,71,14.79,631.099,0.0
44,47,71,2,-14.677,631.099,0.0
44,47,2,51,-16.089,631.099,0.0
44,47,51,54,-5.052,631.099,0.0
44,47,54,57,-8.629,625.625,0.0
44,47,57,60,-1.612,625.625,0.0
44,47,60,63,6.508,625.625,0.0
44,47,63,66,14.273,625.625,0.0
44,47,66,69,15.701,625.625,0.0
44,47,69,72,11.761,625.625,0.0
44,47,72,3,-18.761,625.625,0.0
44,47,3,61,-28.982,625.625,0.0
44,47,61,64,10.358,625.625,0.0
44,47,64,67,14.786,625.625,0.0
44,47,67,70,14.644,610.524,0.0
44,47,70,1,-8.572,610.524,0.0
45,48,1,4,-5.103,688.972,0.0
45,48,4,7,-4.705,688.972,0.0
45,48,7,10,-3.399,688.972,0.0
45,48,10,13,-0.889,688.972,0.0
45,48,13,16,0.665,688.972,0.0
45,48,16,19,2.334,688.972,0.0
45,48,19,22,0.83,688.972,0.0
45,48,22,25,-0.382,688.972,0.0
45,48,25,28,-5.871,688.972,0.0
45,48,28,31,111.698,688.972,0.0
45,48,2,5,-5.259,689.952,0.0
45,48,5,8,-4.578,689.952,0.0
45,48,8,11,-2.416,689.952,0.0
45,48,11,14,-0.537,689.952,0.0
45,48,14,17,0.913,689.952,0.0
45,48,17,20,2.411,689.952,0.0
45,48,20,23,0.334,689.952,0.0
45,48,23,26,-6.101,689.952,0.0
45,48,26,29,-3.771,689.952,0.0
45,48,29,32,279.522,689.952,0.0
45,48,3,6,-4.998,689.61,0.0
45,48,6,9,-4.403,689.61,0.0
45,48,9,12,-1.555,689.61,0.0
45,48,12,15,-0.296,689.61,0.0
45,48,15,18,1.688,689.61,0.0
45,48,18,21,1.714,689.61,0.0
45,48,21,24,0.2,689.61,0.0
45,48,24,27,-24.464,689.61,0.0
45,48,27,30,56.18,689.61,0.0
45,48,30,33,43.374,6.796,0.0
45,48,31,34,-386.385,689.845,0.0
45,48,34,37,-70.408,689.845,0.0
45,48,37,40,-12.056,689.845,0.0
45,48,40,43,-1277.011,689.845,0.0
45,48,43,46,-24.666,4.822,0.0
45,48,46,49,35.705,4.822,0.0
45,48,49,52,-1.803,690.916,0.0
45,48,52,55,-6.778,690.916,0.0
45,48,55,58,-8.734,690.916,0.0
45,48,58,61,-2.484,690.916,0.0
45,48,32,35,-307.43,424.879,0.0
45,48,35,38,86.804,424.879,0.0
45,48,38,41,-207.863,424.879,0.0
45,48,41,44,-1201.037,424.879,0.0
45,48,44,47,3140.822,424.879,0.0
45,48,47,50,-1610.434,424.879,0.0
45,48,50,53,-2.601,689.912,0.0
45,48,53,56,-10.47,689.912,0.0
45,48,56,59,-4.941,689.912,0.0
45,48,59,62,-0.766,689.912,0.0
45,48,33,36,-426.413,52.957,0.0
45,48,36,39,69.393,52.957,0.0
45,48,39,42,-47.692,52.957,0.0
45,48,42,51,66.231,52.957,0.0
45,48,51,54,-5.03,690.592,0.0
45,48,54,57,-9.796,690.592,0.0
45,48,57,60,-3.437,690.592,0.0
45,48,60,63,2.837,690.592,0.0
45,48,63,66,11.813,690.592,0.0
45,48,66,69,17.113,690.592,0.0
45,48,61,64,6.93,690.94,0.0
45,48,64,67,13.236,690.94,0.0
45,48,67,70,17.894,690.94,0.0
45,48,70,1,-1.45,690.94,0.0
45,48,1,62,-35.635,690.94,0.0
45,48,62,65,9.945,690.94,0.0
45,48,65,68,14.711,690.94,0.0
45,48,68,71,18.75,690.94,0.0
45,48,71,2,-9.329,690.94,0.0
45,48,69,72,17.23,689.076,0.0
45,48,72,3,-16.459,689.076,0.0
46,49,1,4,3.981,1023.744,0.0
46,49,4,7,49.363,1023.744,0.0
46,49,7,10,66.4,1023.744,0.0
46,49,10,13,112.618,1023.744,0.0
46,49,13,16,165.965,1023.744,0.0
46,49,16,19,412.548,1023.744,0.0
46,49,19,22,153.638,1023.744,0.0
46,49,22,25,-252.893,1023.744,0.0
46,49,25,28,-257.857,1023.744,0.0
46,49,28,31,-440.689,1023.744,0.0
46,49,2,5,37.603,1025.167,0.0
46,49,5,8,46.098,1025.167,0.0
46,49,8,11,64.931,1025.167,0.0
46,49,11,14,137.282,1025.167,0.0
46,49,14,17,261.642,1025.167,0.0
46,49,17,20,366.369,1025.167,0.0
46,49,20,23,72.308,1025.167,0.0
46,49,23,26,-311.805,1025.167,0.0
46,49,26,29,-330.66,1025.167,0.0
46,49,29,32,-3993.591,1025.167,0.0
46,49,3,6,43.463,1023.76,0.0
46,49,6,9,60.949,1023.76,0.0
46,49,9,12,82.732,1023.76,0.0
46,49,12,15,153.48,1023.76,0.0
46,49,15,18,341.844,1023.76,0.0
46,49,18,21,260.996,1023.76,0.0
46,49,21,24,54.496,1023.76,0.0
46,49,24,27,-1224.01,1023.76,0.0
46,49,27,30,322.889,1023.76,0.0
46,49,30,33,-881.29,1023.76,0.0
46,49,31,34,-368.303,169.584,0.0
46,49,34,37,146.872,169.584,0.0
46,49,37,40,31.299,169.584,0.0
46,49,40,43,-206.448,169.584,0.0
46,49,43,32,-92.806,169.584,0.0
46,49,32,35,405.827,169.584,0.0
46,49,35,38,-79.895,169.584,0.0
46,49,38,41,-56.653,169.584,0.0
46,49,41,44,-508.438,169.584,0.0
46,49,44,47,-539.631,169.584,0.0
46,49,33,36,-60.561,155.546,0.0
46,49,36,39,53.248,155.546,0.0
46,49,39,42,-176.157,155.546,0.0
46,49,42,45,-1597.165,155.546,0.0
46,49,45,48,1233.032,155.546,0.0
46,49,48,51,1221.335,155.546,0.0
46,49,51,54,-221.112,155.546,0.0
46,49,54,57,-233.058,155.546,0.0
46,49,57,60,-68.856,155.546,0.0
46,49,60,63,-48.706,155.546,0.0
46,49,47,50,4324.493,383.184,0.0
46,49,50,53,-476.565,383.184,0.0
46,49,53,56,-656.099,383.184,0.0
46,49,56,59,-233.233,383.184,0.0
46,49,59,62,-146.429,383.184,0.0
46,49,62,65,-51.041,383.184,0.0
46,49,65,68,-14.768,1030.105,0.0
46,49,68,71,-48.68,1030.105,0.0
46,49,71,2,176.854,1030.105,0.0
46,49,52,55,-1334.161,1029.282,0.0
46,49,55,58,-1280.613,1029.282,0.0
46,49,58,61,-387.696,1029.282,0.0
46,49,61,64,-204.089,1029.282,0.0
46,49,64,67,-89.703,1029.282,0.0
46,49,67,70,-55.458,1029.282,0.0
46,49,70,1,219.468,1029.282,0.0
46,49,1,63,-38.698,1029.282,0.0
46,49,63,66,-109.014,1029.282,0.0
46,49,66,69,-56.288,1029.282,0.0
46,49,69,72,10.901,1026.871,0.0
46,49,72,3,188.029,1026.871,0.0
47,50,1,4,5.764,962.959,0.0
47,50,4,7,48.788,962.959,0.0
47,50,7,10,64.328,962.959,0.0
47,50,10,13,107.63,962.959,0.0
47,50,13,16,156.658,962.959,0.0
47,50,16,19,386.51,962.959,0.0
47,50,19,22,142.138,962.959,0.0
47,50,22,25,-211.082,962.959,0.0
47,50,25,28,-227.872,962.959,0.0
47,50,28,31,-262.888,962.959,0.0
47,50,2,5,37.002,946.909,0.0
47,50,5,8,44.995,946.909,0.0
47,50,8,11,61.662,946.909,0.0
47,50,11,14,128.746,946.909,0.0
47,50,14,17,242.208,946.909,0.0
47,50,17,20,335.987,946.909,0.0
47,50,20,23,65.579,946.909,0.0
47,50,23,26,-243.754,946.909,0.0
47,50,26,29,-260.79,946.909,0.0
47,50,29,32,-426.009,946.909,0.0
47,50,3,6,41.943,943.333,0.0
47,50,6,9,58.498,943.333,0.0
47,50,9,12,77.645,943.333,0.0
47,50,12,15,142.53,943.333,0.0
47,50,15,18,313.859,943.333,0.0
47,50,18,21,236.908,943.333,0.0
47,50,21,24,48.95,943.333,0.0
47,50,24,27,-368.55,943.333,0.0
47,50,27,30,-3413.171,943.333,0.0
47,50,30,33,2565.146,943.333,0.0
47,50,31,34,-56.861,114.153,0.0
47,50,34,37,-48.336,114.153,0.0
47,50,37,40,-249.803,114.153,0.0
47,50,40,43,-11.818,114.153,0.0
47,50,43,46,-469.089,114.153,0.0
47,50,46,49,1266.365,114.153,0.0
47,50,49,52,-74.588,114.153,0.0
47,50,52,55,-168.428,114.153,0.0
47,50,55,58,-152.192,114.153,0.0
47,50,58,61,-45.791,114.153,0.0
47,50,32,35,-44.426,945.817,0.0
47,50,35,38,-2022.667,945.817,0.0
47,50,38,41,1256.804,945.817,0.0
47,50,41,44,-6490.696,122.773,0.0
47,50,44,33,6608.643,122.773,0.0
47,50,33,36,-43.139,122.773,0.0
47,50,36,39,-85.32,461.253,0.0
47,50,39,42,-465.017,461.253,0.0
47,50,42,45,-1704.227,461.253,0.0
47,50,45,48,-1997.772,461.253,0.0
47,50,48,51,6351.364,461.253,0.0
47,50,51,54,-699.802,461.253,0.0
47,50,54,57,-755.296,461.253,0.0
47,50,57,60,-215.037,461.253,0.0
47,50,60,63,-149.604,461.253,0.0
47,50,63,66,-51.202,461.253,0.0
47,50,66,69,-58.419,951.024,0.0
47,50,69,72,8.884,951.024,0.0
47,50,72,3,175.016,951.024,0.0
47,50,53,56,-1705.952,940.197,0.0
47,50,56,59,-607.742,940.197,0.0
47,50,59,62,-374.79,940.197,0.0
47,50,62,65,-128.514,940.197,0.0
47,50,65,68,-15.345,940.197,0.0
47,50,68,71,8.094,940.197,0.0
47,50,71,2,101.641,940.197,0.0
47,50,2,61,141.931,940.197,0.0
47,50,61,64,-195.462,940.197,0.0
47,50,64,67,-86.969,940.197,0.0
47,50,67,70,-48.232,867.177,0.0
47,50,70,1,183.533,867.177,0.0
48,51,1,4,10.355,957.082,0.0
48,51,4,7,53.048,957.082,0.0
48,51,7,10,67.545,957.082,0.0
48,51,10,13,108.777,957.082,0.0
48,51,13,16,154.718,957.082,0.0
48,51,16,19,374.991,957.082,0.0
48,51,19,22,136.135,957.082,0.0
48,51,22,25,-191.251,957.082,0.0
48,51,25,28,-66.051,957.082,0.0
48,51,28,31,-448.721,957.082,0.0
48,51,2,5,41.806,958.08,0.0
48,51,5,8,49.846,958.08,0.0
48,51,8,11,64.934,958.08,0.0
48,51,11,14,131.555,958.08,0.0
48,51,14,17,241.794,958.08,0.0
48,51,17,20,329.767,958.08,0.0
48,51,20,23,63.531,958.08,0.0
48,51,23,26,-231.278,958.08,0.0
48,51,26,29,-83.056,958.08,0.0
48,51,29,32,-1067.992,958.08,0.0
48,51,3,6,46.83,958.054,0.0
48,51,6,9,63.664,958.054,0.0
48,51,9,12,80.99,958.054,0.0
48,51,12,15,145.831,958.054,0.0
48,51,15,18,313.233,958.054,0.0
48,51,18,21,233.018,958.054,0.0
48,51,21,24,47.561,958.054,0.0
48,51,24,27,-272.656,958.054,0.0
48,51,27,30,-360.309,958.054,0.0
48,51,30,33,-10660.292,958.054,0.0
48,51,31,34,-373.244,410.774,0.0
48,51,34,37,93.964,410.774,0.0
48,51,37,40,-82.982,410.774,0.0
48,51,40,43,-290.665,410.774,0.0
48,51,43,46,-1101.25,410.774,0.0
48,51,46,49,3201.388,410.774,0.0
48,51,49,52,53.139,410.774,0.0
48,51,52,55,-693.72,410.774,0.0
48,51,55,58,-614.419,410.774,0.0
48,51,58,61,-176.143,410.774,0.0
48,51,32,35,147.356,526.962,0.0
48,51,35,38,-136.389,526.962,0.0
