Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
98,101,105,108,-223.191,571.711,0.0
98,101,108,111,-52.183,571.711,0.0
98,101,103,106,-1730.169,788.119,0.0
98,101,106,109,-184.56,788.119,0.0
98,101,109,112,-34.246,788.119,0.0
98,101,112,115,-17.139,788.119,0.0
98,101,115,118,17.453,788.119,0.0
98,101,118,49,-78.954,788.119,0.0
98,101,49,52,1.269,788.119,0.0
98,101,52,55,14.661,788.119,0.0
98,101,55,58,5.575,788.119,0.0
98,101,58,61,3.869,788.119,0.0
98,101,104,107,-773.891,788.53,0.0
98,101,107,110,-73.714,788.53,0.0
98,101,110,113,-57.786,788.53,0.0
98,101,113,116,11.421,788.53,0.0
98,101,116,119,66.573,788.53,0.0
98,101,119,50,-145.226,788.53,0.0
98,101,50,53,7.122,788.53,0.0
98,101,53,56,9.753,788.53,0.0
98,101,56,59,6.434,788.53,0.0
98,101,59,62,2.808,788.53,0.0
98,101,111,114,2.229,788.527,0.0
98,101,114,117,-10.454,788.527,0.0
98,101,117,120,1845.565,788.527,0.0
98,101,120,51,-2116.69,788.925,0.0
98,101,51,54,11.242,788.925,0.0
98,101,54,57,7.446,788.925,0.0
98,101,57,60,5.947,788.925,0.0
98,101,60,63,1.758,788.925,0.0
98,101,63,66,0.426,788.925,0.0
98,101,66,69,0.363,788.925,0.0
98,101,61,64,0.903,789.103,0.0
98,101,64,67,0.321,789.103,0.0
98,101,67,70,0.054,789.103,0.0
98,101,70,96,-5.193,789.103,0.0
98,101,96,62,4.315,789.103,0.0
98,101,62,65,0.582,789.103,0.0
98,101,65,68,0.232,789.103,0.0
98,101,68,71,-0.258,789.103,0.0
98,101,71,95,-5.059,789.103,0.0
98,101,69,72,-0.471,789.232,0.0
98,101,72,94,-5.023,789.232,0.0
99,102,96,93,-0.141,664.541,0.0
99,102,93,90,-1.223,664.541,0.0
99,102,90,87,-2.458,664.541,0.0
99,102,87,84,-7.52,664.541,0.0
99,102,84,81,-13.569,664.541,0.0
99,102,81,78,-28.561,664.541,0.0
99,102,78,75,-6.338,664.541,0.0
99,102,75,97,-731.058,664.541,0.0
99,102,97,100,-219.237,664.541,0.0
99,102,100,103,56.225,4.197,0.0
99,102,95,92,-0.512,667.662,0.0
99,102,92,89,-1.59,667.662,0.0
99,102,89,86,-3.698,667.662,0.0
99,102,86,83,-9.083,667.662,0.0
99,102,83,80,-22.487,667.662,0.0
99,102,80,77,-20.044,667.662,0.0
99,102,77,74,-6.401,667.662,0.0
99,102,74,98,-1626.41,667.662,0.0
99,102,98,101,353.513,37.216,0.0
99,102,101,104,18.89,37.216,0.0
99,102,94,91,-1.138,667.683,0.0
99,102,91,88,-1.733,667.683,0.0
99,102,88,85,-5.348,667.683,0.0
99,102,85,82,-11.141,667.683,0.0
99,102,82,79,-29.214,667.683,0.0
99,102,79,76,-9.954,667.683,0.0
99,102,76,73,-5.576,667.683,0.0
99,102,73,103,837.645,69.04,0.0
99,102,103,106,-749.233,69.04,0.0
99,102,106,109,-48.2,69.04,0.0
99,102,104,107,-8017.076,669.08,0.0
99,102,107,110,2362.766,669.08,0.0
99,102,110,113,-2655.993,669.08,0.0
99,102,113,116,-34.29,669.08,0.0
99,102,116,119,58.395,669.08,0.0
99,102,119,50,-277.978,669.08,0.0
99,102,50,53,14.894,669.08,0.0
99,102,53,56,21.646,669.08,0.0
99,102,56,59,14.587,669.08,0.0
99,102,59,62,6.379,669.08,0.0
99,102,105,108,-1047.773,667.713,0.0
99,102,108,111,-39.48,667.713,0.0
99,102,111,114,295.872,667.713,0.0
99,102,114,117,-518.678,667.713,0.0
99,102,117,120,-226.415,667.713,0.0
99,102,120,51,69.13,667.713,0.0
99,102,51,54,23.672,667.713,0.0
99,102,54,57,16.352,667.713,0.0
99,102,57,60,13.472,667.713,0.0
99,102,60,63,3.84,667.713,0.0
99,102,109,112,-118.165,667.637,0.0
99,102,112,115,-106.599,667.637,0.0
99,102,115,118,-34.049,667.637,0.0
99,102,118,49,-153.334,667.637,0.0
99,102,49,52,2.614,667.637,0.0
99,102,52,55,32.064,667.637,0.0
99,102,55,58,12.985,667.637,0.0
99,102,58,61,9.319,667.637,0.0
99,102,61,64,1.8,667.637,0.0
99,102,64,67,0.035,667.637,0.0
99,102,62,65,0.989,668.576,0.0
99,102,65,68,-0.153,668.576,0.0
99,102,68,71,-1.037,668.576,0.0
99,102,71,95,-7.471,668.576,0.0
99,102,95,63,8.258,668.576,0.0
99,102,63,66,0.312,668.576,0.0
99,102,66,69,0.025,668.576,0.0
99,102,69,72,-1.498,668.576,0.0
99,102,72,94,-7.157,668.576,0.0
99,102,67,70,-0.442,668.821,0.0
99,102,70,96,-8.101,668.821,0.0
100,103,96,93,-0.874,718.064,0.0
100,103,93,90,-3.396,718.064,0.0
100,103,90,87,-5.861,718.064,0.0
100,103,87,84,-16.817,718.064,0.0
100,103,84,81,-29.326,718.064,0.0
100,103,81,78,-60.997,718.064,0.0
100,103,78,75,-13.219,718.064,0.0
100,103,75,97,-874.833,718.064,0.0
100,103,97,95,1004.937,718.064,0.0
100,103,95,92,-1.698,718.064,0.0
100,103,94,91,-3.208,721.091,0.0
100,103,91,88,-4.41,721.091,0.0
100,103,88,85,-12.104,721.091,0.0
100,103,85,82,-24.347,721.091,0.0
100,103,82,79,-62.399,721.091,0.0
100,103,79,76,-20.952,721.091,0.0
100,103,76,73,-13.386,721.091,0.0
100,103,73,99,-2166.279,721.091,0.0
100,103,99,102,188.161,14.338,0.0
100,103,102,105,-60.38,14.338,0.0
100,103,92,89,-4.06,721.98,0.0
100,103,89,86,-8.336,721.98,0.0
100,103,86,83,-19.802,721.98,0.0
100,103,83,80,-47.619,721.98,0.0
100,103,80,77,-41.978,721.98,0.0
100,103,77,74,-12.963,721.98,0.0
100,103,74,98,-1285.709,721.98,0.0
100,103,98,101,-64.317,721.98,0.0
100,103,101,104,106.087,4.324,0.0
100,103,104,107,-89.837,4.324,0.0
100,103,105,108,-2624.85,722.814,0.0
100,103,108,111,-892.729,722.814,0.0
100,103,111,114,1170.561,722.814,0.0
100,103,114,117,-427.676,722.814,0.0
100,103,117,120,-1173.555,722.814,0.0
100,103,120,51,-221.264,722.814,0.0
100,103,51,54,52.264,722.814,0.0
100,103,54,57,36.609,722.814,0.0
100,103,57,60,31.567,722.814,0.0
100,103,60,63,9.985,722.814,0.0
100,103,106,109,-128.658,25.008,0.0
100,103,109,112,50.994,25.008,0.0
100,103,112,115,-53.386,25.008,0.0
100,103,115,118,29.04,25.008,0.0
100,103,118,49,-49.94,25.008,0.0
100,103,49,52,5.771,723.745,0.0
100,103,52,55,71.676,723.745,0.0
100,103,55,58,29.978,723.745,0.0
100,103,58,61,22.813,723.745,0.0
100,103,61,64,5.412,723.745,0.0
100,103,107,110,-875.919,721.407,0.0
100,103,110,113,-41.663,721.407,0.0
100,103,113,116,3464.745,721.407,0.0
100,103,116,119,-4878.605,722.384,0.0
100,103,119,50,894.219,722.384,0.0
100,103,50,53,32.832,722.384,0.0
100,103,53,56,48.034,722.384,0.0
100,103,56,59,33.682,722.384,0.0
100,103,59,62,16.07,722.384,0.0
100,103,62,65,3.476,722.384,0.0
100,103,63,66,2.06,721.716,0.0
100,103,66,69,1.081,721.716,0.0
100,103,69,72,-2.658,721.716,0.0
100,103,72,94,-15.511,721.716,0.0
100,103,94,64,15.816,721.716,0.0
100,103,64,67,1.6,721.716,0.0
100,103,67,70,-0.169,721.716,0.0
100,103,70,96,-17.014,721.716,0.0
100,103,96,65,16.492,721.716,0.0
100,103,65,68,0.858,721.716,0.0
100,103,68,71,-1.577,723.005,0.0
100,103,71,95,-15.906,723.005,0.0
101,104,96,93,0.541,668.292,0.0
101,104,93,90,-3.568,668.292,0.0
101,104,90,87,-5.83,668.292,0.0
101,104,87,84,-18.05,668.292,0.0
101,104,84,81,-32.128,668.292,0.0
101,104,81,78,-67.494,668.292,0.0
101,104,78,75,-14.484,668.292,0.0
101,104,75,97,-773.337,668.292,0.0
101,104,97,100,-2044.918,668.292,0.0
101,104,100,103,87.504,3.551,0.0
101,104,95,92,-0.989,667.655,0.0
101,104,92,89,-3.567,667.655,0.0
101,104,89,86,-8.585,667.655,0.0
101,104,86,83,-21.184,667.655,0.0
101,104,83,80,-52.058,667.655,0.0
101,104,80,77,-45.897,667.655,0.0
101,104,77,74,-13.973,667.655,0.0
101,104,74,98,-1016.568,667.655,0.0
101,104,98,94,1162.672,667.655,0.0
101,104,94,91,-2.562,667.655,0.0
101,104,91,88,-3.968,667.199,0.0
101,104,88,85,-12.597,667.199,0.0
101,104,85,82,-26.063,667.199,0.0
101,104,82,79,-67.938,667.199,0.0
101,104,79,76,-22.764,667.199,0.0
101,104,76,73,-14.226,667.199,0.0
101,104,73,99,-1404.652,667.199,0.0
101,104,99,102,1554.708,667.199,0.0
101,104,102,105,68.853,3.619,0.0
101,104,105,108,-56.409,3.619,0.0
101,104,103,106,-11144.789,667.93,0.0
101,104,106,109,-2885.95,667.93,0.0
101,104,109,112,35.225,667.93,0.0
101,104,112,115,-546.251,667.93,0.0
101,104,115,118,-56.611,667.93,0.0
101,104,118,49,-403.375,667.93,0.0
101,104,49,52,6.416,667.326,0.0
101,104,52,55,80.919,667.326,0.0
101,104,55,58,33.51,667.326,0.0
101,104,58,61,24.705,667.326,0.0
101,104,107,110,-205.527,667.357,0.0
101,104,110,113,-1247.123,667.357,0.0
101,104,113,116,163.44,667.357,0.0
101,104,116,119,-298.929,667.357,0.0
101,104,119,50,-341.777,667.357,0.0
101,104,50,53,36.983,667.357,0.0
101,104,53,56,54.401,667.357,0.0
101,104,56,59,37.627,667.357,0.0
101,104,59,62,17.04,667.357,0.0
101,104,62,65,2.407,667.357,0.0
101,104,108,111,-493.317,667.22,0.0
101,104,111,114,438.617,667.22,0.0
101,104,114,117,-819.125,667.22,0.0
101,104,117,120,-1471.565,667.22,0.0
101,104,120,51,1074.754,667.22,0.0
101,104,51,54,59.45,667.22,0.0
101,104,54,57,41.827,667.22,0.0
101,104,57,60,35.28,667.22,0.0
101,104,60,63,10.381,667.22,0.0
101,104,63,66,0.827,667.22,0.0
101,104,61,64,4.874,666.753,0.0
101,104,64,67,0.283,666.753,0.0
101,104,67,70,-1.11,666.753,0.0
101,104,70,96,-16.789,666.753,0.0
101,104,96,65,18.137,666.753,0.0
101,104,65,68,-0.468,666.753,0.0
101,104,68,71,-2.436,666.753,0.0
101,104,71,95,-15.049,666.753,0.0
101,104,95,66,17.863,666.753,0.0
101,104,66,69,-0.019,666.753,0.0
101,104,69,72,-3.51,666.425,0.0
101,104,72,94,-14.12,666.425,0.0
102,105,96,93,-0.388,543.428,0.0
102,105,93,90,-2.656,543.428,0.0
102,105,90,87,-5.297,543.428,0.0
102,105,87,84,-15.881,543.428,0.0
102,105,84,81,-27.972,543.428,0.0
102,105,81,78,-58.365,543.428,0.0
102,105,78,75,-12.342,543.428,0.0
102,105,75,97,-542.974,543.428,0.0
102,105,97,100,-645.44,543.428,0.0
102,105,100,103,-2337.061,543.428,0.0
102,105,95,92,-0.992,545.858,0.0
102,105,92,89,-3.256,545.858,0.0
102,105,89,86,-7.554,545.858,0.0
102,105,86,83,-18.518,545.858,0.0
102,105,83,80,-44.808,545.858,0.0
102,105,80,77,-39.305,545.858,0.0
102,105,77,74,-11.725,545.858,0.0
102,105,74,98,-656.181,545.858,0.0
102,105,98,101,-4257.795,545.858,0.0
102,105,101,104,70.621,3.551,0.0
102,105,94,91,-2.356,546.232,0.0
102,105,91,88,-3.669,546.232,0.0
102,105,88,85,-11.141,546.232,0.0
102,105,85,82,-22.78,546.232,0.0
102,105,82,79,-58.761,546.232,0.0
102,105,79,76,-19.549,546.232,0.0
102,105,76,73,-12.001,546.232,0.0
102,105,73,99,-815.43,546.232,0.0
102,105,99,103,-2745.097,546.232,0.0
102,105,103,106,52.095,2.861,0.0
102,105,104,107,-248.1,546.095,0.0
102,105,107,110,-3294.908,546.095,0.0
102,105,110,113,983.124,546.095,0.0
102,105,113,116,-289.601,546.095,0.0
102,105,116,119,-44.026,546.095,0.0
102,105,119,50,-170.563,546.095,0.0
102,105,50,53,32.49,546.095,0.0
102,105,53,56,48.02,546.095,0.0
102,105,56,59,33.89,546.095,0.0
102,105,59,62,15.796,546.095,0.0
102,105,106,109,-5484.217,545.589,0.0
102,105,109,112,-492.646,545.589,0.0
102,105,112,115,268.924,545.589,0.0
102,105,115,118,-290.292,545.589,0.0
102,105,118,49,-373.654,545.589,0.0
102,105,49,52,5.645,545.589,0.0
102,105,52,55,71.818,545.589,0.0
102,105,55,58,30.262,545.589,0.0
102,105,58,61,22.944,545.589,0.0
102,105,61,64,4.915,545.589,0.0
102,105,108,111,-1188.905,545.752,0.0
102,105,111,114,-151.415,545.752,0.0
102,105,114,117,373.709,545.752,0.0
102,105,117,120,-483.725,545.752,0.0
102,105,120,51,-221.899,545.752,0.0
102,105,51,54,52.574,545.752,0.0
102,105,54,57,37.232,545.752,0.0
102,105,57,60,32.215,545.752,0.0
102,105,60,63,9.911,545.752,0.0
102,105,63,66,1.402,545.752,0.0
102,105,62,65,2.823,545.881,0.0
102,105,65,68,0.165,545.881,0.0
102,105,68,71,-1.806,545.881,0.0
102,105,71,95,-12.785,545.881,0.0
102,105,95,64,13.755,545.881,0.0
102,105,64,67,0.935,545.881,0.0
102,105,67,70,-0.607,545.881,0.0
102,105,70,96,-14.139,545.881,0.0
102,105,96,66,14.623,545.881,0.0
102,105,66,69,0.48,545.881,0.0
102,105,69,72,-2.801,546.405,0.0
102,105,72,94,-12.234,546.405,0.0
103,106,96,93,0.693,627.074,0.0
103,106,93,90,-0.759,627.074,0.0
103,106,90,87,-3.028,627.074,0.0
103,106,87,84,-10.879,627.074,0.0
103,106,84,81,-19.883,627.074,0.0
103,106,81,78,-42.028,627.074,0.0
103,106,78,75,-8.861,627.074,0.0
103,106,75,97,-345.485,627.074,0.0
103,106,97,100,-38.763,627.074,0.0
103,106,95,92,0.124,629.628,0.0
103,106,92,89,-1.529,629.628,0.0
103,106,89,86,-5.178,629.628,0.0
103,106,86,83,-13.353,629.628,0.0
103,106,83,80,-33.244,629.628,0.0
103,106,80,77,-29.211,629.628,0.0
103,106,77,74,-8.604,629.628,0.0
103,106,74,98,-415.305,629.628,0.0
103,106,98,101,-1267.634,629.628,0.0
103,106,101,104,-57.999,3.893,0.0
103,106,94,91,-0.774,631.091,0.0
103,106,91,88,-1.897,631.091,0.0
103,106,88,85,-7.78,631.091,0.0
103,106,85,82,-16.421,631.091,0.0
103,106,82,79,-43.243,631.091,0.0
103,106,79,76,-14.369,631.091,0.0
103,106,76,73,-8.607,631.091,0.0
103,106,73,99,-478.757,631.091,0.0
103,106,99,102,-57.958,5.44,0.0
103,106,102,105,98.672,5.44,0.0
103,106,104,107,5791.863,246.621,0.0
103,106,107,110,-1737.455,246.621,0.0
103,106,110,113,-192.978,246.621,0.0
103,106,113,116,-1990.262,246.621,0.0
103,106,116,119,1876.733,246.621,0.0
103,106,119,50,20.025,246.621,0.0
103,106,50,53,24.141,633.773,0.0
103,106,53,56,35.955,633.773,0.0
103,106,56,59,25.128,633.773,0.0
103,106,59,62,11.189,633.773,0.0
103,106,105,108,-2663.224,633.435,0.0
103,106,108,111,-1303.942,633.435,0.0
103,106,111,114,-277.561,633.435,0.0
103,106,114,117,-1309.824,633.435,0.0
103,106,117,120,1399.267,633.435,0.0
103,106,120,51,-120.975,633.435,0.0
103,106,51,54,38.987,633.435,0.0
103,106,54,57,27.683,633.435,0.0
103,106,57,60,23.595,633.435,0.0
103,106,60,63,6.552,633.435,0.0
103,106,109,112,-2132.192,630.64,0.0
103,106,112,115,1234.8,630.64,0.0
103,106,115,118,-915.522,630.64,0.0
103,106,118,49,761.935,630.64,0.0
103,106,49,52,4.06,630.64,0.0
103,106,52,55,53.976,630.64,0.0
103,106,55,58,22.914,630.64,0.0
103,106,58,61,16.743,630.64,0.0
103,106,61,64,2.865,630.64,0.0
103,106,64,67,-0.83,630.64,0.0
103,106,62,65,0.823,631.528,0.0
103,106,65,68,-1.386,631.528,0.0
103,106,68,71,-2.175,631.528,0.0
103,106,71,95,-7.555,631.528,0.0
103,106,95,63,11.146,631.528,0.0
103,106,63,66,-0.491,631.528,0.0
103,106,66,69,-0.989,631.528,0.0
103,106,69,72,-2.765,631.528,0.0
103,106,72,94,-6.602,631.528,0.0
103,106,67,70,-1.399,632.262,0.0
103,106,70,96,-9.343,632.262,0.0
104,107,96,93,-3.105,674.181,0.0
104,107,93,90,-0.439,674.181,0.0
104,107,90,87,-4.699,674.181,0.0
104,107,87,84,-12.761,674.181,0.0
104,107,84,81,-20.687,674.181,0.0
104,107,81,78,-41.655,674.181,0.0
104,107,78,75,-8.489,674.181,0.0
104,107,75,97,-301.028,674.181,0.0
104,107,97,100,-216.583,674.181,0.0
104,107,100,103,-81.234,3.643,0.0
104,107,95,92,-1.393,674.63,0.0
104,107,92,89,-3.296,674.63,0.0
104,107,89,86,-6.499,674.63,0.0
104,107,86,83,-14.581,674.63,0.0
104,107,83,80,-32.633,674.63,0.0
104,107,80,77,-28.031,674.63,0.0
104,107,77,74,-7.912,674.63,0.0
104,107,74,98,-342.333,674.63,0.0
104,107,98,101,-698.737,674.63,0.0
104,107,94,91,-2.515,674.544,0.0
104,107,91,88,-3.583,674.544,0.0
104,107,88,85,-9.217,674.544,0.0
104,107,85,82,-17.266,674.544,0.0
104,107,82,79,-41.997,674.544,0.0
104,107,79,76,-13.659,674.544,0.0
104,107,76,73,-7.848,674.544,0.0
104,107,73,99,-389.551,674.544,0.0
104,107,99,102,-216.229,27.249,0.0
104,107,102,105,-114.63,27.249,0.0
104,107,103,106,10160.246,376.833,0.0
104,107,106,109,-677.149,376.833,0.0
104,107,109,112,-885.343,376.833,0.0
104,107,112,115,202.219,376.833,0.0
104,107,115,118,-51.266,376.833,0.0
104,107,118,49,-155.559,376.833,0.0
104,107,49,52,3.93,674.752,0.0
104,107,52,55,51.532,674.752,0.0
104,107,55,58,23.457,674.752,0.0
104,107,58,61,20.516,674.752,0.0
104,107,105,108,7609.088,382.692,0.0
104,107,108,111,-2697.683,382.692,0.0
104,107,111,114,-310.661,382.692,0.0
104,107,114,117,443.488,382.692,0.0
104,107,117,120,-211.072,382.692,0.0
104,107,120,51,-59.38,382.692,0.0
104,107,51,54,37.444,675.291,0.0
104,107,54,57,27.301,675.291,0.0
104,107,57,60,26.819,675.291,0.0
104,107,60,63,9.916,675.291,0.0
104,107,110,113,1123.174,675.494,0.0
104,107,113,116,951.877,675.494,0.0
104,107,116,119,-1653.135,675.494,0.0
104,107,119,50,33.867,675.494,0.0
104,107,50,53,23.17,675.494,0.0
104,107,53,56,34.786,675.494,0.0
104,107,56,59,27.086,675.494,0.0
104,107,59,62,15.064,675.494,0.0
104,107,62,65,4.121,675.494,0.0
104,107,65,68,1.653,675.494,0.0
104,107,61,64,5.663,675.421,0.0
104,107,64,67,2.502,675.421,0.0
104,107,67,70,0.417,675.421,0.0
104,107,70,96,-10.905,675.421,0.0
104,107,96,63,6.865,675.421,0.0
104,107,63,66,3.021,675.421,0.0
104,107,66,69,1.593,675.421,0.0
104,107,69,72,-1.761,675.421,0.0
104,107,72,94,-9.99,675.421,0.0
104,107,68,71,-0.878,675.013,0.0
104,107,71,95,-10.034,675.013,0.0
105,108,96,93,-1.44,711.2,0.0
105,108,93,90,-3.334,711.2,0.0
105,108,90,87,-4.674,711.2,0.0
105,108,87,84,-10.864,711.2,0.0
105,108,84,81,-15.759,711.2,0.0
105,108,81,78,-30.038,711.2,0.0
105,108,78,75,-5.899,711.2,0.0
105,108,75,97,-188.519,711.2,0.0
105,108,97,100,-74.3,711.2,0.0
105,108,100,103,-1510.691,711.2,0.0
105,108,95,92,-2.213,712.813,0.0
105,108,92,89,-3.916,712.813,0.0
105,108,89,86,-6.089,712.813,0.0
105,108,86,83,-12.154,712.813,0.0
105,108,83,80,-24.248,712.813,0.0
105,108,80,77,-20.235,712.813,0.0
105,108,77,74,-5.451,712.813,0.0
105,108,74,98,-209.104,712.813,0.0
105,108,98,101,-269.208,712.813,0.0
105,108,101,104,-64.806,4.138,0.0
105,108,94,91,-3.246,713.802,0.0
105,108,91,88,-4.098,713.802,0.0
105,108,88,85,-8.289,713.802,0.0
105,108,85,82,-14.008,713.802,0.0
105,108,82,79,-30.932,713.802,0.0
105,108,79,76,-9.824,713.802,0.0
105,108,76,73,-5.423,713.802,0.0
105,108,73,99,-232.212,713.802,0.0
105,108,99,102,-945.367,713.802,0.0
105,108,103,106,-452.424,105.659,0.0
105,108,106,109,1454.412,105.659,0.0
105,108,109,112,-519.23,105.659,0.0
105,108,112,115,-61.756,105.659,0.0
105,108,115,118,43.6,105.659,0.0
105,108,118,49,-54.711,105.659,0.0
105,108,49,52,2.801,713.924,0.0
105,108,52,55,37.158,713.924,0.0
105,108,55,58,18.493,713.924,0.0
105,108,58,61,18.853,713.924,0.0
105,108,104,107,4792.161,238.595,0.0
105,108,107,110,-426.963,238.595,0.0
105,108,110,113,-354.299,238.595,0.0
105,108,113,116,-47.998,238.595,0.0
105,108,116,119,387.364,238.595,0.0
105,108,119,50,-442.954,238.595,0.0
105,108,50,53,16.686,713.633,0.0
105,108,53,56,25.381,713.633,0.0
105,108,56,59,22.264,713.633,0.0
105,108,59,62,14.706,713.633,0.0
105,108,111,114,-591.57,713.397,0.0
105,108,114,117,277.198,713.397,0.0
105,108,117,120,-68.73,713.397,0.0
105,108,120,51,-273.916,713.397,0.0
105,108,51,54,27.002,713.397,0.0
105,108,54,57,20.319,713.397,0.0
105,108,57,60,23.084,713.397,0.0
105,108,60,63,10.26,713.397,0.0
105,108,63,66,4.773,713.397,0.0
105,108,66,69,2.934,713.397,0.0
105,108,61,64,6.604,713.083,0.0
105,108,64,67,4.168,713.083,0.0
105,108,67,70,1.552,713.083,0.0
105,108,70,96,-10.638,713.083,0.0
105,108,96,62,1.203,713.083,0.0
105,108,62,65,5.502,713.083,0.0
105,108,65,68,3.253,713.083,0.0
105,108,68,71,0.054,713.083,0.0
105,108,71,95,-10.349,713.083,0.0
105,108,69,72,-0.846,712.562,0.0
105,108,72,94,-10.867,712.562,0.0
106,109,96,93,-1.771,751.221,0.0
106,109,93,90,-4.002,751.221,0.0
106,109,90,87,-5.427,751.221,0.0
106,109,87,84,-11.858,751.221,0.0
106,109,84,81,-16.067,751.221,0.0
106,109,81,78,-29.426,751.221,0.0
106,109,78,75,-5.638,751.221,0.0
106,109,75,97,-176.014,751.221,0.0
106,109,97,100,-405.711,751.221,0.0
106,109,100,103,-5460.973,751.221,0.0
106,109,95,92,-2.566,751.696,0.0
106,109,92,89,-4.566,751.696,0.0
106,109,89,86,-6.823,751.696,0.0
106,109,86,83,-13.11,751.696,0.0
106,109,83,80,-24.188,751.696,0.0
106,109,80,77,-19.805,751.696,0.0
106,109,77,74,-5.161,751.696,0.0
106,109,74,98,-198.764,751.696,0.0
106,109,98,101,-213.801,751.696,0.0
106,109,101,104,-3777.081,751.696,0.0
106,109,94,91,-3.682,752.167,0.0
106,109,91,88,-4.772,752.167,0.0
106,109,88,85,-9.16,752.167,0.0
106,109,85,82,-14.686,752.167,0.0
106,109,82,79,-30.56,752.167,0.0
106,109,79,76,-9.525,752.167,0.0
106,109,76,73,-5.146,752.167,0.0
106,109,73,99,-227.493,752.167,0.0
106,109,99,102,-611.703,752.167,0.0
106,109,102,105,-59.706,5.923,0.0
106,109,104,107,-281.572,228.773,0.0
106,109,107,110,2872.835,228.773,0.0
106,109,110,113,-1211.094,228.773,0.0
106,109,113,116,-110.087,228.773,0.0
106,109,116,119,-45.858,228.773,0.0
106,109,119,50,52.959,753.705,0.0
106,109,50,53,16.115,753.705,0.0
106,109,53,56,24.708,753.705,0.0
106,109,56,59,23.477,753.705,0.0
106,109,59,62,16.917,753.705,0.0
106,109,105,108,4109.717,302.331,0.0
106,109,108,111,-291.079,302.331,0.0
106,109,111,114,-476.069,302.331,0.0
106,109,114,117,-187.045,302.331,0.0
106,109,117,120,155.656,302.331,0.0
106,109,120,51,-48.325,302.331,0.0
106,109,51,54,26.033,754.655,0.0
106,109,54,57,20.005,754.655,0.0
106,109,57,60,25.051,754.655,0.0
106,109,60,63,11.987,754.655,0.0
106,109,112,115,794.719,754.285,0.0
106,109,115,118,-764.058,754.285,0.0
106,109,118,49,-31.899,754.285,0.0
106,109,49,52,2.684,754.285,0.0
106,109,52,55,35.683,754.285,0.0
106,109,55,58,18.936,754.285,0.0
106,109,58,61,21.042,754.285,0.0
106,109,61,64,7.911,754.285,0.0
106,109,64,67,4.906,754.285,0.0
106,109,67,70,1.628,754.285,0.0
106,109,62,65,6.648,753.528,0.0
106,109,65,68,3.847,753.528,0.0
106,109,68,71,-0.022,753.528,0.0
106,109,71,95,-12.139,753.528,0.0
106,109,95,63,4.172,753.528,0.0
106,109,63,66,5.747,753.528,0.0
106,109,66,69,3.282,753.528,0.0
106,109,69,72,-1.097,753.528,0.0
106,109,72,94,-12.616,753.528,0.0
106,109,70,96,-12.492,753.826,0.0
107,110,96,93,-2.448,816.927,0.0
107,110,93,90,-4.786,816.927,0.0
107,110,90,87,-5.898,816.927,0.0
107,110,87,84,-11.514,816.927,0.0
107,110,84,81,-14.003,816.927,0.0
107,110,81,78,-23.904,816.927,0.0
107,110,78,75,-4.353,816.927,0.0
107,110,75,97,-122.635,816.927,0.0
107,110,97,100,77.753,816.927,0.0
107,110,100,103,-968.15,816.927,0.0
107,110,95,92,-3.338,816.02,0.0
107,110,92,89,-5.359,816.02,0.0
107,110,89,86,-7.081,816.02,0.0
107,110,86,83,-12.384,816.02,0.0
107,110,83,80,-20.197,816.02,0.0
107,110,80,77,-15.936,816.02,0.0
107,110,77,74,-3.87,816.02,0.0
107,110,74,98,-130.621,816.02,0.0
107,110,98,101,-73.765,816.02,0.0
107,110,101,104,125.183,816.02,0.0
107,110,94,91,-4.48,816.16,0.0
107,110,91,88,-5.475,816.16,0.0
107,110,88,85,-9.166,816.16,0.0
107,110,85,82,-13.425,816.16,0.0
107,110,82,79,-24.984,816.16,0.0
107,110,79,76,-7.506,816.16,0.0
107,110,76,73,-3.819,816.16,0.0
107,110,73,99,-137.193,816.16,0.0
107,110,99,102,912.643,816.16,0.0
107,110,102,105,-57.671,11.866,0.0
107,110,103,106,-1524.805,211.035,0.0
107,110,106,109,2674.078,211.035,0.0
107,110,109,112,-471.563,211.035,0.0
107,110,112,115,-291.939,211.035,0.0
107,110,115,118,-62.605,211.035,0.0
107,110,118,49,-47.495,211.035,0.0
107,110,49,52,2.079,817.895,0.0
107,110,52,55,28.122,817.895,0.0
107,110,55,58,16.812,817.895,0.0
107,110,58,61,21.455,817.895,0.0
107,110,105,108,-440.679,245.169,0.0
107,110,108,111,2438.249,245.169,0.0
107,110,111,114,-813.806,245.169,0.0
107,110,114,117,-213.82,245.169,0.0
107,110,117,120,84.447,245.169,0.0
107,110,120,51,-48.414,245.169,0.0
107,110,51,54,20.393,817.962,0.0
107,110,54,57,16.342,817.962,0.0
107,110,57,60,24.1,817.962,0.0
107,110,60,63,13.192,817.962,0.0
107,110,113,116,-2301.55,817.894,0.0
107,110,116,119,2034.326,817.894,0.0
107,110,119,50,-90.239,817.894,0.0
107,110,50,53,12.422,817.894,0.0
107,110,53,56,19.428,817.894,0.0
107,110,56,59,21.439,817.894,0.0
107,110,59,62,17.796,817.894,0.0
107,110,62,65,8.26,817.894,0.0
107,110,65,68,5.275,817.894,0.0
107,110,68,71,0.572,817.894,0.0
107,110,61,64,9.223,817.196,0.0
107,110,64,67,6.6,817.196,0.0
107,110,67,70,2.534,817.196,0.0
107,110,70,96,-13.122,817.196,0.0
