7990
4863	1 101	1 104	1 67	1 70
4864	1 101	1 104	1 70	1 96
4865	1 101	1 104	1 96	1 65
4866	1 101	1 104	1 65	1 68
4867	1 101	1 104	1 71	1 95
4868	1 101	1 104	1 95	1 66
4869	1 101	1 104	1 72	1 94
4870	1 102	1 105	1 93	1 90
4871	1 102	1 105	1 90	1 87
4872	1 102	1 105	1 87	1 84
4873	1 102	1 105	1 84	1 81
4874	1 102	1 105	1 81	1 78
4875	1 102	1 105	1 78	1 75
4876	1 102	1 105	1 75	1 97
4877	1 102	1 105	1 97	1 100
4878	1 102	1 105	1 95	1 92
4879	1 102	1 105	1 92	1 89
4880	1 102	1 105	1 86	1 83
4881	1 102	1 105	1 83	1 80
4882	1 102	1 105	1 80	1 77
4883	1 102	1 105	1 74	1 98
4884	1 102	1 105	1 101	1 104
4885	1 102	1 105	1 85	1 82
4886	1 102	1 105	1 82	1 79
4887	1 102	1 105	1 79	1 76
4888	1 102	1 105	1 73	1 99
4889	1 102	1 105	1 99	1 103
4890	1 102	1 105	1 107	1 110
4891	1 102	1 105	1 50	1 53
4892	1 102	1 105	1 56	1 59
4893	1 102	1 105	1 59	1 62
4894	1 102	1 105	1 106	1 109
4895	1 102	1 105	1 109	1 112
4896	1 102	1 105	1 118	1 49
4897	1 102	1 105	1 52	1 55
4898	1 102	1 105	1 55	1 58
4899	1 102	1 105	1 58	1 61
4900	1 102	1 105	1 51	1 54
4901	1 102	1 105	1 54	1 57
4902	1 102	1 105	1 60	1 63
4903	1 102	1 105	1 95	1 64
4904	1 102	1 105	1 70	1 96
4905	1 102	1 105	1 96	1 66
4906	1 102	1 105	1 69	1 72
4907	1 102	1 105	1 72	1 94
4908	1 103	1 106	1 96	1 93
4909	1 103	1 106	1 98	1 101
4910	1 103	1 106	1 88	1 85
4911	1 103	1 106	1 99	1 102
4912	1 103	1 106	1 104	1 107
4913	1 103	1 106	1 107	1 110
4914	1 103	1 106	1 110	1 113
4915	1 103	1 106	1 116	1 119
4916	1 103	1 106	1 119	1 50
4917	1 103	1 106	1 111	1 114
4918	1 103	1 106	1 51	1 54
4919	1 103	1 106	1 55	1 58
4920	1 103	1 106	1 65	1 68
4921	1 103	1 106	1 95	1 63
4922	1 104	1 107	1 93	1 90
4923	1 104	1 107	1 90	1 87
4924	1 104	1 107	1 87	1 84
4925	1 104	1 107	1 84	1 81
4926	1 104	1 107	1 81	1 78
4927	1 104	1 107	1 78	1 75
4928	1 104	1 107	1 75	1 97
4929	1 104	1 107	1 95	1 92
4930	1 104	1 107	1 92	1 89
4931	1 104	1 107	1 89	1 86
4932	1 104	1 107	1 86	1 83
4933	1 104	1 107	1 83	1 80
4934	1 104	1 107	1 80	1 77
4935	1 104	1 107	1 77	1 74
4936	1 104	1 107	1 74	1 98
4937	1 104	1 107	1 85	1 82
4938	1 104	1 107	1 82	1 79
4939	1 104	1 107	1 79	1 76
4940	1 104	1 107	1 76	1 73
4941	1 104	1 107	1 73	1 99
4942	1 104	1 107	1 52	1 55
4943	1 104	1 107	1 105	1 108
4944	1 104	1 107	1 108	1 111
4945	1 104	1 107	1 114	1 117
4946	1 104	1 107	1 51	1 54
4947	1 104	1 107	1 54	1 57
4948	1 104	1 107	1 57	1 60
4949	1 104	1 107	1 60	1 63
4950	1 104	1 107	1 50	1 53
4951	1 104	1 107	1 53	1 56
4952	1 104	1 107	1 56	1 59
4953	1 104	1 107	1 70	1 96
4954	1 104	1 107	1 96	1 63
4955	1 104	1 107	1 63	1 66
4956	1 105	1 108	1 90	1 87
4957	1 105	1 108	1 87	1 84
4958	1 105	1 108	1 84	1 81
4959	1 105	1 108	1 81	1 78
4960	1 105	1 108	1 78	1 75
4961	1 105	1 108	1 75	1 97
4962	1 105	1 108	1 92	1 89
4963	1 105	1 108	1 89	1 86
4964	1 105	1 108	1 86	1 83
4965	1 105	1 108	1 83	1 80
4966	1 105	1 108	1 80	1 77
4967	1 105	1 108	1 74	1 98
4968	1 105	1 108	1 98	1 101
4969	1 105	1 108	1 101	1 104
4970	1 105	1 108	1 85	1 82
4971	1 105	1 108	1 82	1 79
4972	1 105	1 108	1 79	1 76
4973	1 105	1 108	1 73	1 99
4974	1 105	1 108	1 99	1 102
4975	1 105	1 108	1 109	1 112
4976	1 105	1 108	1 58	1 61
4977	1 105	1 108	1 104	1 107
4978	1 105	1 108	1 53	1 56
4979	1 105	1 108	1 56	1 59
4980	1 105	1 108	1 111	1 114
4981	1 105	1 108	1 51	1 54
4982	1 105	1 108	1 57	1 60
4983	1 105	1 108	1 63	1 66
4984	1 105	1 108	1 64	1 67
4985	1 105	1 108	1 70	1 96
4986	1 105	1 108	1 96	1 62
4987	1 105	1 108	1 62	1 65
4988	1 106	1 109	1 96	1 93
4989	1 106	1 109	1 93	1 90
4990	1 106	1 109	1 90	1 87
4991	1 106	1 109	1 87	1 84
4992	1 106	1 109	1 81	1 78
4993	1 106	1 109	1 95	1 92
4994	1 106	1 109	1 92	1 89
4995	1 106	1 109	1 89	1 86
4996	1 106	1 109	1 80	1 77
4997	1 106	1 109	1 77	1 74
4998	1 106	1 109	1 101	1 104
4999	1 106	1 109	1 85	1 82
5000	1 106	1 109	1 76	1 73
5001	1 106	1 109	1 99	1 102
5002	1 106	1 109	1 102	1 105
5003	1 106	1 109	1 107	1 110
5004	1 106	1 109	1 110	1 113
5005	1 106	1 109	1 113	1 116
5006	1 106	1 109	1 59	1 62
5007	1 106	1 109	1 105	1 108
5008	1 106	1 109	1 120	1 51
5009	1 106	1 109	1 60	1 63
5010	1 106	1 109	1 49	1 52
5011	1 106	1 109	1 58	1 61
5012	1 106	1 109	1 61	1 64
5013	1 106	1 109	1 67	1 70
5014	1 106	1 109	1 62	1 65
5015	1 106	1 109	1 95	1 63
5016	1 106	1 109	1 66	1 69
5017	1 106	1 109	1 70	1 96
5018	1 107	1 110	1 96	1 93
5019	1 107	1 110	1 93	1 90
5020	1 107	1 110	1 87	1 84
5021	1 107	1 110	1 84	1 81
5022	1 107	1 110	1 78	1 75
5023	1 107	1 110	1 92	1 89
5024	1 107	1 110	1 86	1 83
5025	1 107	1 110	1 83	1 80
5026	1 107	1 110	1 91	1 88
5027	1 107	1 110	1 88	1 85
5028	1 107	1 110	1 82	1 79
5029	1 107	1 110	1 79	1 76
5030	1 107	1 110	1 102	1 105
5031	1 107	1 110	1 103	1 106
5032	1 107	1 110	1 109	1 112
5033	1 107	1 110	1 108	1 111
5034	1 107	1 110	1 111	1 114
5035	1 107	1 110	1 120	1 51
5036	1 107	1 110	1 51	1 54
5037	1 107	1 110	1 54	1 57
5038	1 107	1 110	1 60	1 63
5039	1 107	1 110	1 53	1 56
5040	1 107	1 110	1 56	1 59
5041	1 107	1 110	1 59	1 62
5042	1 107	1 110	1 62	1 65
5043	1 107	1 110	1 67	1 70
5044	1 107	1 110	1 96	1 63
5045	1 107	1 110	1 63	1 66
5046	1 107	1 110	1 66	1 69
5047	1 107	1 110	1 72	1 94
5048	1 108	1 111	1 96	1 93
5049	1 108	1 111	1 93	1 90
5050	1 108	1 111	1 90	1 87
5051	1 108	1 111	1 87	1 84
5052	1 108	1 111	1 84	1 81
5053	1 108	1 111	1 81	1 78
5054	1 108	1 111	1 78	1 75
5055	1 108	1 111	1 75	1 97
5056	1 108	1 111	1 95	1 92
5057	1 108	1 111	1 92	1 89
5058	1 108	1 111	1 89	1 86
5059	1 108	1 111	1 86	1 83
5060	1 108	1 111	1 83	1 80
5061	1 108	1 111	1 80	1 77
5062	1 108	1 111	1 77	1 74
5063	1 108	1 111	1 74	1 98
5064	1 108	1 111	1 91	1 88
5065	1 108	1 111	1 85	1 82
5066	1 108	1 111	1 82	1 79
5067	1 108	1 111	1 79	1 76
5068	1 108	1 111	1 73	1 99
5069	1 108	1 111	1 109	1 112
5070	1 108	1 111	1 112	1 115
5071	1 108	1 111	1 52	1 55
5072	1 108	1 111	1 58	1 61
5073	1 108	1 111	1 104	1 107
5074	1 108	1 111	1 107	1 110
5075	1 108	1 111	1 116	1 119
5076	1 108	1 111	1 56	1 59
5077	1 108	1 111	1 117	1 120
5078	1 108	1 111	1 51	1 54
5079	1 108	1 111	1 57	1 60
5080	1 108	1 111	1 60	1 63
5081	1 108	1 111	1 63	1 66
5082	1 108	1 111	1 66	1 69
5083	1 108	1 111	1 61	1 64
5084	1 108	1 111	1 70	1 96
5085	1 108	1 111	1 96	1 62
5086	1 108	1 111	1 62	1 65
5087	1 108	1 111	1 65	1 68
5088	1 109	1 112	1 96	1 93
5089	1 109	1 112	1 93	1 90
5090	1 109	1 112	1 90	1 87
5091	1 109	1 112	1 87	1 84
5092	1 109	1 112	1 84	1 81
5093	1 109	1 112	1 95	1 92
5094	1 109	1 112	1 92	1 89
5095	1 109	1 112	1 89	1 86
5096	1 109	1 112	1 86	1 83
5097	1 109	1 112	1 83	1 80
5098	1 109	1 112	1 91	1 88
5099	1 109	1 112	1 88	1 85
5100	1 109	1 112	1 79	1 76
5101	1 109	1 112	1 102	1 105
5102	1 109	1 112	1 106	1 104
5103	1 109	1 112	1 107	1 110
5104	1 109	1 112	1 116	1 119
5105	1 109	1 112	1 53	1 56
5106	1 109	1 112	1 105	1 108
5107	1 109	1 112	1 108	1 111
5108	1 109	1 112	1 114	1 117
5109	1 109	1 112	1 120	1 51
5110	1 109	1 112	1 51	1 54
5111	1 109	1 112	1 54	1 57
5112	1 109	1 112	1 60	1 63
5113	1 109	1 112	1 52	1 55
5114	1 109	1 112	1 61	1 64
5115	1 109	1 112	1 64	1 67
5116	1 109	1 112	1 67	1 70
5117	1 109	1 112	1 70	1 96
5118	1 109	1 112	1 62	1 65
5119	1 109	1 112	1 95	1 63
5120	1 109	1 112	1 63	1 66
5121	1 109	1 112	1 66	1 69
5122	1 109	1 112	1 72	1 94
5123	1 110	1 113	1 90	1 87
5124	1 110	1 113	1 87	1 84
5125	1 110	1 113	1 81	1 78
5126	1 110	1 113	1 89	1 86
5127	1 110	1 113	1 80	1 77
5128	1 110	1 113	1 77	1 74
5129	1 110	1 113	1 94	1 91
5130	1 110	1 113	1 85	1 82
5131	1 110	1 113	1 76	1 73
5132	1 110	1 113	1 106	1 109
5133	1 110	1 113	1 109	1 112
5134	1 110	1 113	1 115	1 118
5135	1 110	1 113	1 49	1 52
5136	1 110	1 113	1 52	1 55
5137	1 110	1 113	1 58	1 61
5138	1 110	1 113	1 107	1 105
5139	1 110	1 113	1 105	1 108
5140	1 110	1 113	1 111	1 114
5141	1 110	1 113	1 114	1 117
5142	1 110	1 113	1 51	1 54
5143	1 110	1 113	1 54	1 57
5144	1 110	1 113	1 59	1 62
5145	1 110	1 113	1 62	1 65
5146	1 110	1 113	1 68	1 71
5147	1 110	1 113	1 57	1 60
5148	1 110	1 113	1 60	1 63
5149	1 110	1 113	1 63	1 66
5150	1 110	1 113	1 94	1 61
5151	1 110	1 113	1 70	1 96
5152	1 111	1 114	1 96	1 93
5153	1 111	1 114	1 93	1 90
5154	1 111	1 114	1 90	1 87
5155	1 111	1 114	1 87	1 84
5156	1 111	1 114	1 84	1 81
5157	1 111	1 114	1 75	1 97
5158	1 111	1 114	1 95	1 92
5159	1 111	1 114	1 92	1 89
5160	1 111	1 114	1 89	1 86
5161	1 111	1 114	1 86	1 83
5162	1 111	1 114	1 83	1 80
5163	1 111	1 114	1 74	1 98
5164	1 111	1 114	1 94	1 91
5165	1 111	1 114	1 91	1 88
5166	1 111	1 114	1 82	1 79
5167	1 111	1 114	1 73	1 99
5168	1 111	1 114	1 103	1 106
5169	1 111	1 114	1 112	1 115
5170	1 111	1 114	1 58	1 61
5171	1 111	1 114	1 107	1 110
5172	1 111	1 114	1 110	1 113
5173	1 111	1 114	1 113	1 116
5174	1 111	1 114	1 59	1 62
5175	1 111	1 114	1 105	1 108
5176	1 111	1 114	1 108	1 117
5177	1 111	1 114	1 117	1 120
5178	1 111	1 114	1 120	1 51
5179	1 111	1 114	1 60	1 63
5180	1 111	1 114	1 63	1 66
5181	1 111	1 114	1 66	1 69
5182	1 111	1 114	1 61	1 64
5183	1 111	1 114	1 64	1 67
5184	1 111	1 114	1 67	1 70
5185	1 111	1 114	1 70	1 96
5186	1 111	1 114	1 96	1 62
5187	1 111	1 114	1 62	1 65
5188	1 111	1 114	1 65	1 68
5189	1 112	1 115	1 96	1 93
5190	1 112	1 115	1 93	1 90
5191	1 112	1 115	1 90	1 87
5192	1 112	1 115	1 95	1 92
5193	1 112	1 115	1 92	1 89
5194	1 112	1 115	1 89	1 86
5195	1 112	1 115	1 94	1 91
5196	1 112	1 115	1 85	1 82
5197	1 112	1 115	1 109	1 104
5198	1 112	1 115	1 113	1 116
5199	1 112	1 115	1 116	1 119
5200	1 112	1 115	1 108	1 111
5201	1 112	1 115	1 111	1 114
5202	1 112	1 115	1 114	1 117
5203	1 112	1 115	1 117	1 120
5204	1 112	1 115	1 60	1 63
5205	1 112	1 115	1 61	1 64
5206	1 112	1 115	1 64	1 67
5207	1 112	1 115	1 67	1 70
5208	1 112	1 115	1 70	1 96
5209	1 112	1 115	1 62	1 65
5210	1 112	1 115	1 95	1 63
5211	1 112	1 115	1 63	1 66
5212	1 112	1 115	1 66	1 69
5213	1 113	1 116	1 96	1 93
5214	1 113	1 116	1 93	1 90
5215	1 113	1 116	1 95	1 92
5216	1 113	1 116	1 92	1 89
5217	1 113	1 116	1 91	1 88
5218	1 113	1 116	1 88	1 85
5219	1 113	1 116	1 102	1 105
5220	1 113	1 116	1 109	1 112
5221	1 113	1 116	1 112	1 115
5222	1 113	1 116	1 110	1 105
5223	1 113	1 116	1 111	1 114
5224	1 113	1 116	1 114	1 117
5225	1 113	1 116	1 117	1 120
5226	1 113	1 116	1 62	1 65
5227	1 113	1 116	1 65	1 68
5228	1 113	1 116	1 71	1 95
5229	1 113	1 116	1 57	1 60
5230	1 113	1 116	1 63	1 66
5231	1 113	1 116	1 66	1 69
5232	1 113	1 116	1 69	1 72
5233	1 113	1 116	1 72	1 94
5234	1 113	1 116	1 94	1 61
5235	1 113	1 116	1 64	1 67
5236	1 113	1 116	1 67	1 70
5237	1 114	1 117	1 96	1 93
5238	1 114	1 117	1 93	1 90
5239	1 114	1 117	1 90	1 87
5240	1 114	1 117	1 87	1 84
5241	1 114	1 117	1 75	1 97
5242	1 114	1 117	1 97	1 100
5243	1 114	1 117	1 95	1 92
5244	1 114	1 117	1 92	1 89
5245	1 114	1 117	1 89	1 86
5246	1 114	1 117	1 86	1 83
5247	1 114	1 117	1 80	1 77
5248	1 114	1 117	1 94	1 91
5249	1 114	1 117	1 91	1 88
5250	1 114	1 117	1 85	1 82
5251	1 114	1 117	1 109	1 112
5252	1 114	1 117	1 112	1 115
5253	1 114	1 117	1 118	1 49
5254	1 114	1 117	1 58	1 61
5255	1 114	1 117	1 104	1 107
5256	1 114	1 117	1 110	1 113
5257	1 114	1 117	1 113	1 116
5258	1 114	1 117	1 119	1 50
5259	1 114	1 117	1 59	1 62
5260	1 114	1 117	1 111	1 120
5261	1 114	1 117	1 120	1 51
5262	1 114	1 117	1 60	1 63
5263	1 114	1 117	1 63	1 66
5264	1 114	1 117	1 66	1 69
5265	1 114	1 117	1 61	1 64
5266	1 114	1 117	1 64	1 67
5267	1 114	1 117	1 67	1 70
5268	1 114	1 117	1 70	1 96
5269	1 114	1 117	1 96	1 62
5270	1 114	1 117	1 62	1 65
5271	1 114	1 117	1 65	1 68
5272	1 114	1 117	1 68	1 71
5273	1 115	1 118	1 96	1 93
5274	1 115	1 118	1 93	1 90
5275	1 115	1 118	1 84	1 81
5276	1 115	1 118	1 95	1 92
5277	1 115	1 118	1 92	1 89
5278	1 115	1 118	1 89	1 86
5279	1 115	1 118	1 86	1 83
5280	1 115	1 118	1 91	1 88
5281	1 115	1 118	1 106	1 109
5282	1 115	1 118	1 112	1 104
5283	1 115	1 118	1 107	1 110
5284	1 115	1 118	1 110	1 113
5285	1 115	1 118	1 113	1 116
5286	1 115	1 118	1 116	1 119
5287	1 115	1 118	1 119	1 50
5288	1 115	1 118	1 114	1 117
5289	1 115	1 118	1 120	1 51
5290	1 115	1 118	1 60	1 63
5291	1 115	1 118	1 58	1 61
5292	1 115	1 118	1 61	1 64
5293	1 115	1 118	1 64	1 67
5294	1 115	1 118	1 67	1 70
5295	1 115	1 118	1 96	1 50
5296	1 115	1 118	1 59	1 62
5297	1 115	1 118	1 62	1 65
5298	1 115	1 118	1 65	1 68
5299	1 115	1 118	1 95	1 63
5300	1 115	1 118	1 63	1 66
5301	1 115	1 118	1 66	1 69
5302	1 115	1 118	1 69	1 72
5303	1 115	1 118	1 72	1 94
5304	1 116	1 119	1 96	1 93
5305	1 116	1 119	1 93	1 90
5306	1 116	1 119	1 95	1 92
5307	1 116	1 119	1 92	1 89
5308	1 116	1 119	1 101	1 104
5309	1 116	1 119	1 91	1 88
5310	1 116	1 119	1 106	1 109
5311	1 116	1 119	1 109	1 112
5312	1 116	1 119	1 112	1 115
5313	1 116	1 119	1 118	1 49
5314	1 116	1 119	1 113	1 105
5315	1 116	1 119	1 108	1 111
5316	1 116	1 119	1 111	1 114
5317	1 116	1 119	1 117	1 120
5318	1 116	1 119	1 120	1 51
5319	1 116	1 119	1 56	1 59
5320	1 116	1 119	1 65	1 68
5321	1 116	1 119	1 68	1 71
5322	1 116	1 119	1 71	1 95
5323	1 116	1 119	1 95	1 51
5324	1 116	1 119	1 66	1 69
5325	1 116	1 119	1 69	1 72
5326	1 116	1 119	1 72	1 94
5327	1 116	1 119	1 94	1 61
5328	1 117	1 120	1 96	1 93
5329	1 117	1 120	1 93	1 90
5330	1 117	1 120	1 97	1 100
5331	1 117	1 120	1 95	1 92
5332	1 117	1 120	1 92	1 89
5333	1 117	1 120	1 94	1 91
5334	1 117	1 120	1 91	1 88
5335	1 117	1 120	1 109	1 112
5336	1 117	1 120	1 112	1 115
5337	1 117	1 120	1 118	1 49
5338	1 117	1 120	1 113	1 116
5339	1 117	1 120	1 108	1 111
5340	1 117	1 120	1 111	1 114
5341	1 117	1 120	1 114	1 51
5342	1 117	1 120	1 63	1 66
5343	1 117	1 120	1 66	1 69
5344	1 117	1 120	1 64	1 67
5345	1 117	1 120	1 67	1 70
5346	1 117	1 120	1 96	1 62
5347	1 117	1 120	1 62	1 65
5348	1 117	1 120	1 65	1 68
5349	1 117	1 120	1 68	1 71
5350	1 117	1 120	1 69	1 72
5351	1 117	1 120	1 72	1 94
5352	1 118	1 49	1 96	1 93
5353	1 118	1 49	1 93	1 90
5354	1 118	1 49	1 90	1 87
5355	1 118	1 49	1 87	1 84
5356	1 118	1 49	1 84	1 81
5357	1 118	1 49	1 81	1 78
5358	1 118	1 49	1 78	1 75
5359	1 118	1 49	1 97	1 100
5360	1 118	1 49	1 95	1 92
5361	1 118	1 49	1 92	1 89
5362	1 118	1 49	1 89	1 86
5363	1 118	1 49	1 86	1 83
5364	1 118	1 49	1 83	1 80
5365	1 118	1 49	1 80	1 77
5366	1 118	1 49	1 74	1 98
5367	1 118	1 49	1 85	1 82
5368	1 118	1 49	1 82	1 79
5369	1 118	1 49	1 79	1 76
5370	1 118	1 49	1 102	1 105
5371	1 118	1 49	1 115	1 104
5372	1 118	1 49	1 116	1 119
5373	1 118	1 49	1 114	1 117
5374	1 118	1 49	1 117	1 120
5375	1 118	1 49	1 120	1 51
5376	1 118	1 49	1 51	1 54
5377	1 118	1 49	1 54	1 57
5378	1 118	1 49	1 60	1 63
5379	1 118	1 49	1 119	1 50
5380	1 118	1 49	1 50	1 53
5381	1 118	1 49	1 53	1 56
5382	1 118	1 49	1 62	1 65
5383	1 118	1 49	1 52	1 55
5384	1 118	1 49	1 55	1 58
5385	1 118	1 49	1 58	1 61
5386	1 118	1 49	1 96	1 63
5387	1 118	1 49	1 63	1 66
5388	1 118	1 49	1 69	1 72
5389	1 119	1 50	1 96	1 93
5390	1 119	1 50	1 93	1 90
5391	1 119	1 50	1 90	1 87
5392	1 119	1 50	1 87	1 84
5393	1 119	1 50	1 84	1 81
5394	1 119	1 50	1 81	1 78
5395	1 119	1 50	1 78	1 75
5396	1 119	1 50	1 95	1 92
5397	1 119	1 50	1 92	1 89
5398	1 119	1 50	1 89	1 86
5399	1 119	1 50	1 86	1 83
5400	1 119	1 50	1 83	1 80
5401	1 119	1 50	1 85	1 82
5402	1 119	1 50	1 82	1 79
5403	1 119	1 50	1 79	1 76
5404	1 119	1 50	1 103	1 106
5405	1 119	1 50	1 115	1 118
5406	1 119	1 50	1 118	1 49
5407	1 119	1 50	1 55	1 58
5408	1 119	1 50	1 58	1 61
5409	1 119	1 50	1 116	1 105
5410	1 119	1 50	1 114	1 117
5411	1 119	1 50	1 120	1 51
5412	1 119	1 50	1 57	1 60
5413	1 119	1 50	1 63	1 66
5414	1 119	1 50	1 53	1 56
5415	1 119	1 50	1 59	1 62
5416	1 119	1 50	1 95	1 61
5417	1 119	1 50	1 61	1 64
5418	1 119	1 50	1 64	1 67
5419	1 120	1 51	1 96	1 93
5420	1 120	1 51	1 93	1 90
5421	1 120	1 51	1 90	1 87
5422	1 120	1 51	1 87	1 84
5423	1 120	1 51	1 84	1 81
5424	1 120	1 51	1 81	1 78
5425	1 120	1 51	1 78	1 75
5426	1 120	1 51	1 97	1 100
5427	1 120	1 51	1 95	1 92
5428	1 120	1 51	1 92	1 89
5429	1 120	1 51	1 89	1 86
5430	1 120	1 51	1 86	1 83
5431	1 120	1 51	1 83	1 80
5432	1 120	1 51	1 80	1 77
5433	1 120	1 51	1 98	1 101
5434	1 120	1 51	1 101	1 104
5435	1 120	1 51	1 85	1 82
5436	1 120	1 51	1 82	1 79
5437	1 120	1 51	1 79	1 76
5438	1 120	1 51	1 106	1 109
5439	1 120	1 51	1 109	1 112
5440	1 120	1 51	1 115	1 118
5441	1 120	1 51	1 118	1 49
5442	1 120	1 51	1 49	1 52
5443	1 120	1 51	1 52	1 55
5444	1 120	1 51	1 55	1 58
5445	1 120	1 51	1 58	1 61
5446	1 120	1 51	1 107	1 110
5447	1 120	1 51	1 116	1 119
5448	1 120	1 51	1 119	1 50
5449	1 120	1 51	1 50	1 53
5450	1 120	1 51	1 53	1 56
5451	1 120	1 51	1 59	1 62
5452	1 120	1 51	1 111	1 114
5453	1 120	1 51	1 114	1 117
5454	1 120	1 51	1 117	1 54
5455	1 120	1 51	1 54	1 57
5456	1 120	1 51	1 57	1 60
5457	1 120	1 51	1 63	1 66
5458	1 120	1 51	1 61	1 64
5459	1 120	1 51	1 70	1 96
5460	1 120	1 51	1 96	1 62
5461	1 120	1 51	1 72	1 94
5462	1 49	1 52	1 96	1 93
5463	1 49	1 52	1 93	1 90
5464	1 49	1 52	1 75	1 97
5465	1 49	1 52	1 89	1 86
5466	1 49	1 52	1 80	1 77
5467	1 49	1 52	1 77	1 74
5468	1 49	1 52	1 98	1 101
5469	1 49	1 52	1 76	1 73
5470	1 49	1 52	1 106	1 109
5471	1 49	1 52	1 115	1 118
5472	1 49	1 52	1 118	1 104
5473	1 49	1 52	1 110	1 113
5474	1 49	1 52	1 120	1 51
5475	1 49	1 52	1 96	1 63
5476	1 50	1 53	1 81	1 78
5477	1 50	1 53	1 78	1 75
5478	1 50	1 53	1 75	1 97
5479	1 50	1 53	1 100	1 103
5480	1 50	1 53	1 89	1 86
5481	1 50	1 53	1 86	1 83
5482	1 50	1 53	1 83	1 80
5483	1 50	1 53	1 80	1 77
5484	1 50	1 53	1 98	1 101
5485	1 50	1 53	1 101	1 104
5486	1 50	1 53	1 85	1 82
5487	1 50	1 53	1 82	1 79
5488	1 50	1 53	1 79	1 76
5489	1 50	1 53	1 118	1 49
5490	1 50	1 53	1 104	1 107
5491	1 50	1 53	1 107	1 110
5492	1 50	1 53	1 119	1 105
5493	1 50	1 53	1 105	1 108
5494	1 50	1 53	1 120	1 51
5495	1 50	1 53	1 95	1 61
5496	1 51	1 54	1 90	1 87
5497	1 51	1 54	1 87	1 84
5498	1 51	1 54	1 84	1 81
5499	1 51	1 54	1 81	1 78
5500	1 51	1 54	1 78	1 75
5501	1 51	1 54	1 100	1 103
5502	1 51	1 54	1 95	1 92
5503	1 51	1 54	1 89	1 86
5504	1 51	1 54	1 86	1 83
5505	1 51	1 54	1 83	1 80
5506	1 51	1 54	1 80	1 77
5507	1 51	1 54	1 74	1 98
5508	1 51	1 54	1 98	1 101
5509	1 51	1 54	1 94	1 91
5510	1 51	1 54	1 85	1 82
5511	1 51	1 54	1 82	1 79
5512	1 51	1 54	1 79	1 76
5513	1 51	1 54	1 102	1 105
5514	1 51	1 54	1 109	1 112
5515	1 51	1 54	1 118	1 49
5516	1 51	1 54	1 108	1 111
5517	1 51	1 54	1 120	1 57
5518	1 51	1 54	1 96	1 62
5519	1 52	1 55	1 93	1 90
5520	1 52	1 55	1 90	1 87
5521	1 52	1 55	1 87	1 84
5522	1 52	1 55	1 84	1 81
5523	1 52	1 55	1 81	1 78
5524	1 52	1 55	1 78	1 75
5525	1 52	1 55	1 100	1 103
5526	1 52	1 55	1 95	1 92
5527	1 52	1 55	1 86	1 83
5528	1 52	1 55	1 83	1 80
5529	1 52	1 55	1 74	1 98
5530	1 52	1 55	1 98	1 101
5531	1 52	1 55	1 88	1 85
5532	1 52	1 55	1 85	1 82
5533	1 52	1 55	1 82	1 79
5534	1 52	1 55	1 79	1 76
5535	1 52	1 55	1 73	1 99
5536	1 52	1 55	1 102	1 105
5537	1 52	1 55	1 109	1 112
5538	1 52	1 55	1 118	1 49
5539	1 52	1 55	1 49	1 104
5540	1 52	1 55	1 104	1 107
5541	1 52	1 55	1 107	1 110
5542	1 52	1 55	1 117	1 120
5543	1 52	1 55	1 120	1 51
5544	1 52	1 55	1 96	1 63
5545	1 52	1 55	1 71	1 95
5546	1 53	1 56	1 90	1 87
5547	1 53	1 56	1 87	1 84
5548	1 53	1 56	1 84	1 81
5549	1 53	1 56	1 81	1 78
5550	1 53	1 56	1 100	1 103
5551	1 53	1 56	1 89	1 86
5552	1 53	1 56	1 86	1 83
5553	1 53	1 56	1 83	1 80
5554	1 53	1 56	1 80	1 77
5555	1 53	1 56	1 74	1 98
5556	1 53	1 56	1 85	1 82
5557	1 53	1 56	1 82	1 79
5558	1 53	1 56	1 79	1 76
5559	1 53	1 56	1 73	1 99
5560	1 53	1 56	1 109	1 112
5561	1 53	1 56	1 118	1 49
5562	1 53	1 56	1 119	1 50
5563	1 53	1 56	1 50	1 105
5564	1 53	1 56	1 105	1 108
5565	1 53	1 56	1 108	1 111
5566	1 53	1 56	1 120	1 51
5567	1 53	1 56	1 95	1 61
5568	1 54	1 57	1 87	1 84
5569	1 54	1 57	1 84	1 81
5570	1 54	1 57	1 81	1 78
5571	1 54	1 57	1 78	1 75
5572	1 54	1 57	1 89	1 86
5573	1 54	1 57	1 86	1 83
5574	1 54	1 57	1 83	1 80
5575	1 54	1 57	1 80	1 77
5576	1 54	1 57	1 74	1 98
5577	1 54	1 57	1 98	1 101
5578	1 54	1 57	1 85	1 82
5579	1 54	1 57	1 82	1 79
5580	1 54	1 57	1 102	1 105
5581	1 54	1 57	1 118	1 49
5582	1 54	1 57	1 104	1 107
5583	1 54	1 57	1 110	1 113
5584	1 54	1 57	1 120	1 51
5585	1 54	1 57	1 96	1 62
5586	1 55	1 58	1 90	1 87
5587	1 55	1 58	1 87	1 84
5588	1 55	1 58	1 84	1 81
5589	1 55	1 58	1 81	1 78
5590	1 55	1 58	1 78	1 75
5591	1 55	1 58	1 89	1 86
5592	1 55	1 58	1 86	1 83
5593	1 55	1 58	1 83	1 80
5594	1 55	1 58	1 80	1 77
5595	1 55	1 58	1 74	1 98
5596	1 55	1 58	1 85	1 82
5597	1 55	1 58	1 82	1 79
5598	1 55	1 58	1 73	1 99
