Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
107,104,16,13,-14.274,676.848,0.0
107,104,13,10,-8.837,676.848,0.0
107,104,10,7,-3.666,676.848,0.0
107,104,7,4,-1.688,676.848,0.0
107,104,4,1,-0.115,676.848,0.0
107,104,1,51,87.727,676.848,0.0
107,104,18,15,-30.144,676.182,0.0
107,104,15,12,-12.552,676.182,0.0
107,104,12,9,-6.047,676.182,0.0
107,104,9,6,-3.021,676.182,0.0
107,104,6,3,-1.65,676.182,0.0
107,104,3,49,101.713,676.182,0.0
107,104,49,52,-26.112,676.182,0.0
107,104,52,55,-34.847,676.182,0.0
107,104,55,58,-22.033,676.182,0.0
107,104,58,61,-21.745,676.182,0.0
107,104,50,53,-33.629,675.826,0.0
107,104,53,56,-31.37,675.826,0.0
107,104,56,59,-22.097,675.826,0.0
107,104,59,62,-17.218,675.826,0.0
107,104,62,65,-4.305,675.826,0.0
107,104,65,68,-1.552,675.826,0.0
107,104,68,71,0.588,675.826,0.0
107,104,71,119,87.74,675.826,0.0
107,104,119,51,12.181,675.826,0.0
107,104,51,54,-34.49,675.826,0.0
107,104,54,57,-25.219,675.954,0.0
107,104,57,60,-26.096,675.954,0.0
107,104,60,63,-10.54,675.954,0.0
107,104,63,66,-3.177,675.954,0.0
107,104,66,69,-1.669,675.954,0.0
107,104,69,72,1.978,675.954,0.0
107,104,72,118,-185.555,675.954,0.0
107,104,118,61,193.228,675.954,0.0
107,104,61,64,-5.908,675.954,0.0
107,104,64,67,-2.642,675.954,0.0
107,104,67,70,-0.464,676.02,0.0
107,104,70,120,-25.785,676.02,0.0
106,103,120,117,104.52,136.906,0.0
106,103,117,114,-103.438,136.906,0.0
106,103,114,111,-64.088,136.906,0.0
106,103,111,108,-158.269,136.906,0.0
106,103,108,105,-651.801,136.906,0.0
106,103,105,102,2467.656,136.906,0.0
106,103,102,99,-1459.208,136.906,0.0
106,103,99,24,-114.138,136.906,0.0
106,103,24,21,-5.575,630.572,0.0
106,103,21,18,-21.187,630.572,0.0
106,103,119,116,311.509,73.085,0.0
106,103,116,113,-329.318,73.085,0.0
106,103,113,110,-52.617,73.085,0.0
106,103,110,107,-474.888,73.085,0.0
106,103,107,104,1650.71,73.085,0.0
106,103,104,101,-909.407,73.085,0.0
106,103,101,98,-145.299,73.085,0.0
106,103,98,23,-49.801,73.085,0.0
106,103,23,20,-6.871,630.806,0.0
106,103,20,17,-29.899,630.806,0.0
106,103,118,115,-637.322,629.111,0.0
106,103,115,112,21.937,629.111,0.0
106,103,112,109,-922.009,629.111,0.0
106,103,109,100,1396.695,629.111,0.0
106,103,100,97,18.01,629.111,0.0
106,103,97,22,-368.791,629.111,0.0
106,103,22,19,-12.285,629.111,0.0
106,103,19,16,-37.032,629.111,0.0
106,103,16,13,-14.219,629.111,0.0
106,103,13,10,-8.151,629.111,0.0
106,103,18,15,-31.702,628.052,0.0
106,103,15,12,-12.222,628.052,0.0
106,103,12,9,-5.415,628.052,0.0
106,103,9,6,-1.813,628.052,0.0
106,103,6,3,-0.7,628.052,0.0
106,103,3,49,103.036,628.052,0.0
106,103,49,52,-29.091,628.052,0.0
106,103,52,55,-38.364,628.052,0.0
106,103,55,58,-22.949,628.052,0.0
106,103,58,61,-19.977,628.052,0.0
106,103,17,14,-22.59,633.291,0.0
106,103,14,11,-10.221,633.291,0.0
106,103,11,8,-3.026,633.291,0.0
106,103,8,5,-0.584,633.291,0.0
106,103,5,2,-0.348,633.291,0.0
106,103,2,50,94.562,633.291,0.0
106,103,50,53,-36.185,633.291,0.0
106,103,53,56,-33.19,633.291,0.0
106,103,56,59,-21.319,633.291,0.0
106,103,59,62,-14.066,633.291,0.0
106,103,10,7,-2.482,632.39,0.0
106,103,7,4,-0.515,632.39,0.0
106,103,4,1,0.711,632.39,0.0
106,103,1,51,85.41,632.39,0.0
106,103,51,54,-37.578,632.39,0.0
106,103,54,57,-26.891,632.39,0.0
106,103,57,60,-24.728,632.39,0.0
106,103,60,63,-8.113,632.39,0.0
106,103,63,66,-0.122,632.39,0.0
106,103,66,69,0.609,632.39,0.0
106,103,61,64,-3.64,628.964,0.0
106,103,64,67,0.203,628.964,0.0
106,103,67,70,1.211,628.964,0.0
106,103,70,120,-8.274,628.964,0.0
106,103,120,62,8.234,628.964,0.0
106,103,62,65,-1.654,628.964,0.0
106,103,65,68,1.054,628.964,0.0
106,103,68,71,1.792,628.964,0.0
106,103,71,119,103.674,628.964,0.0
106,103,69,72,2.807,626.902,0.0
106,103,72,118,126.225,626.902,0.0
105,102,120,117,-541.22,541.916,0.0
105,102,117,114,390.187,541.916,0.0
105,102,114,111,-112.114,541.916,0.0
105,102,111,108,-1002.576,541.916,0.0
105,102,108,119,1264.976,541.916,0.0
105,102,119,116,-63.002,541.916,0.0
105,102,116,113,-170.055,541.916,0.0
105,102,113,110,45.961,541.916,0.0
105,102,110,107,-2169.68,541.916,0.0
105,102,107,104,-95.831,24.854,0.0
105,102,118,115,-128.897,56.768,0.0
105,102,115,112,121.23,56.768,0.0
105,102,112,109,-48.983,56.768,0.0
105,102,109,106,-557.192,56.768,0.0
105,102,106,103,1026.049,56.768,0.0
105,102,103,100,-253.922,56.768,0.0
105,102,100,97,-67.862,56.768,0.0
105,102,97,22,-59.908,56.768,0.0
105,102,22,19,-16.05,546.643,0.0
105,102,19,16,-48.46,546.643,0.0
105,102,104,101,680.21,39.69,0.0
105,102,101,98,-319.055,39.69,0.0
105,102,98,23,-50.293,39.69,0.0
105,102,23,20,-9.379,547.418,0.0
105,102,20,17,-40.579,547.418,0.0
105,102,17,14,-30.55,547.418,0.0
105,102,14,11,-13.97,547.418,0.0
105,102,11,8,-4.516,547.418,0.0
105,102,8,5,-1.562,547.418,0.0
105,102,5,2,-1.161,547.418,0.0
105,102,99,24,-835.842,546.909,0.0
105,102,24,21,-7.365,546.909,0.0
105,102,21,18,-27.705,546.909,0.0
105,102,18,15,-40.998,546.909,0.0
105,102,15,12,-15.848,546.909,0.0
105,102,12,9,-7.165,546.909,0.0
105,102,9,6,-2.853,546.909,0.0
105,102,6,3,-1.348,546.909,0.0
105,102,3,49,134.625,546.909,0.0
105,102,49,52,-37.752,546.909,0.0
105,102,16,13,-18.644,546.695,0.0
105,102,13,10,-10.775,546.695,0.0
105,102,10,7,-3.762,546.695,0.0
105,102,7,4,-1.272,546.695,0.0
105,102,4,1,0.42,546.695,0.0
105,102,1,51,114.16,546.695,0.0
105,102,51,54,-49.046,546.695,0.0
105,102,54,57,-34.809,546.695,0.0
105,102,57,60,-32.174,546.695,0.0
105,102,60,63,-11.181,546.695,0.0
105,102,2,50,128.874,546.658,0.0
105,102,50,53,-48.115,546.658,0.0
105,102,53,56,-43.725,546.658,0.0
105,102,56,59,-28.206,546.658,0.0
105,102,59,62,-19.307,546.658,0.0
105,102,62,65,-3.365,546.658,0.0
105,102,65,68,-0.245,546.658,0.0
105,102,68,71,1.463,546.658,0.0
105,102,71,119,-43.064,546.658,0.0
105,102,52,55,-49.173,546.603,0.0
105,102,55,58,-29.23,546.603,0.0
105,102,58,61,-25.537,546.603,0.0
105,102,61,64,-5.527,546.603,0.0
105,102,64,67,-1.326,546.603,0.0
105,102,67,70,0.436,546.603,0.0
105,102,70,120,-56.086,546.603,0.0
105,102,120,63,57.74,546.603,0.0
105,102,63,66,-1.841,546.603,0.0
105,102,66,69,-0.725,546.603,0.0
105,102,69,72,2.963,546.541,0.0
105,102,72,118,-183.731,546.541,0.0
104,101,120,117,-52.746,51.078,0.0
104,101,117,114,-58.323,51.078,0.0
104,101,114,111,39.025,51.078,0.0
104,101,111,108,-48.875,51.078,0.0
104,101,108,105,-798.952,51.078,0.0
104,101,105,102,823.523,51.078,0.0
104,101,102,99,177.908,51.078,0.0
104,101,99,24,-110.66,51.078,0.0
104,101,24,21,-8.209,664.117,0.0
104,101,21,18,-31.303,664.117,0.0
104,101,119,116,-302.675,664.932,0.0
104,101,116,113,204.792,664.932,0.0
104,101,113,110,-1453.626,664.932,0.0
104,101,110,107,-2.479,664.932,0.0
104,101,107,118,1593.858,664.932,0.0
104,101,118,115,-134.613,664.932,0.0
104,101,115,112,-409.017,664.932,0.0
104,101,112,109,-51.271,664.932,0.0
104,101,109,106,-197.267,41.61,0.0
104,101,106,103,-672.889,41.61,0.0
104,101,103,100,1101.536,41.61,0.0
104,101,100,97,-128.298,41.61,0.0
104,101,97,22,-49.848,41.61,0.0
104,101,22,19,-18.151,665.635,0.0
104,101,19,16,-54.743,665.635,0.0
104,101,16,13,-20.835,665.635,0.0
104,101,13,10,-11.82,665.635,0.0
104,101,10,7,-3.838,665.635,0.0
104,101,7,4,-1.018,665.635,0.0
104,101,4,1,0.783,665.635,0.0
104,101,98,23,-1049.892,665.175,0.0
104,101,23,20,-10.517,665.175,0.0
104,101,20,17,-46.055,665.175,0.0
104,101,17,14,-33.787,665.175,0.0
104,101,14,11,-15.266,665.175,0.0
104,101,11,8,-4.701,665.175,0.0
104,101,8,5,-1.234,665.175,0.0
104,101,5,2,-0.89,665.175,0.0
104,101,2,50,142.613,665.175,0.0
104,101,50,53,-54.865,665.175,0.0
104,101,18,15,-46.082,665.024,0.0
104,101,15,12,-17.49,665.024,0.0
104,101,12,9,-7.736,665.024,0.0
104,101,9,6,-2.691,665.024,0.0
104,101,6,3,-1.107,665.024,0.0
104,101,3,49,149.44,665.024,0.0
104,101,49,52,-43.231,665.024,0.0
104,101,52,55,-55.874,665.024,0.0
104,101,55,58,-32.715,665.024,0.0
104,101,58,61,-27.693,665.024,0.0
104,101,1,51,125.725,665.761,0.0
104,101,51,54,-55.773,665.761,0.0
104,101,54,57,-39.263,665.761,0.0
104,101,57,60,-35.283,665.761,0.0
104,101,60,63,-11.647,665.761,0.0
104,101,63,66,-1.113,665.761,0.0
104,101,66,69,-0.092,665.761,0.0
104,101,69,72,3.745,665.761,0.0
104,101,72,118,-151.72,665.761,0.0
104,101,53,56,-49.322,665.681,0.0
104,101,56,59,-31.145,665.681,0.0
104,101,59,62,-20.488,665.681,0.0
104,101,62,65,-2.843,665.681,0.0
104,101,65,68,0.595,665.681,0.0
104,101,68,71,2.172,665.681,0.0
104,101,71,119,-223.363,665.681,0.0
104,101,119,61,226.633,665.681,0.0
104,101,61,64,-5.402,665.681,0.0
104,101,64,67,-0.518,665.681,0.0
104,101,67,70,1.11,665.756,0.0
104,101,70,120,1497.443,665.756,0.0
103,100,120,117,-261.243,124.985,0.0
103,100,117,114,171.375,124.985,0.0
103,100,114,111,47.25,124.985,0.0
103,100,111,108,-131.561,124.985,0.0
103,100,108,105,-511.147,124.985,0.0
103,100,105,102,-516.171,124.985,0.0
103,100,102,99,1627.541,124.985,0.0
103,100,99,24,-389.585,124.985,0.0
103,100,24,21,-7.236,719.409,0.0
103,100,21,18,-27.52,719.409,0.0
103,100,119,116,-2305.13,222.381,0.0
103,100,116,113,1884.487,222.381,0.0
103,100,113,110,55.071,222.381,0.0
103,100,110,107,-455.364,222.381,0.0
103,100,107,104,-4353.509,222.381,0.0
103,100,104,101,6799.057,276.125,0.0
103,100,101,98,-64.872,276.125,0.0
103,100,98,23,-530.825,276.125,0.0
103,100,23,20,-8.953,714.912,0.0
103,100,20,17,-39.423,714.912,0.0
103,100,118,115,36.124,38.693,0.0
103,100,115,112,-104.433,38.693,0.0
103,100,112,109,98.445,38.693,0.0
103,100,109,106,-224.096,38.693,0.0
103,100,106,97,311.541,38.693,0.0
103,100,97,22,-50.462,38.693,0.0
103,100,22,19,-15.611,717.396,0.0
103,100,19,16,-47.192,717.396,0.0
103,100,16,13,-18.091,717.396,0.0
103,100,13,10,-10.444,717.396,0.0
103,100,18,15,-38.751,711.458,0.0
103,100,15,12,-14.832,711.458,0.0
103,100,12,9,-6.702,711.458,0.0
103,100,9,6,-2.621,711.458,0.0
103,100,6,3,-1.199,711.458,0.0
103,100,3,49,127.057,711.458,0.0
103,100,49,52,-36.71,711.458,0.0
103,100,52,55,-46.901,711.458,0.0
103,100,55,58,-27.465,711.458,0.0
103,100,58,61,-23.566,711.458,0.0
103,100,17,14,-27.911,708.397,0.0
103,100,14,11,-12.762,708.397,0.0
103,100,11,8,-4.124,708.397,0.0
103,100,8,5,-1.371,708.397,0.0
103,100,5,2,-1.014,708.397,0.0
103,100,2,50,119.596,708.397,0.0
103,100,50,53,-45.809,708.397,0.0
103,100,53,56,-40.818,708.397,0.0
103,100,56,59,-25.834,708.397,0.0
103,100,59,62,-17.345,708.397,0.0
103,100,10,7,-3.36,705.993,0.0
103,100,7,4,-1.027,705.993,0.0
103,100,4,1,0.516,705.993,0.0
103,100,1,51,103.808,705.993,0.0
103,100,51,54,-45.794,705.993,0.0
103,100,54,57,-31.949,705.993,0.0
103,100,57,60,-28.833,705.993,0.0
103,100,60,63,-9.822,705.993,0.0
103,100,63,66,-1.704,705.993,0.0
103,100,66,69,-0.801,705.993,0.0
103,100,61,64,-4.702,702.319,0.0
103,100,64,67,-1.068,702.319,0.0
103,100,67,70,0.417,702.319,0.0
103,100,70,120,-41.605,702.319,0.0
103,100,120,62,44.307,702.319,0.0
103,100,62,65,-2.802,702.319,0.0
103,100,65,68,-0.216,702.319,0.0
103,100,68,71,1.459,702.319,0.0
103,100,71,119,574.873,702.319,0.0
103,100,69,72,2.763,704.979,0.0
103,100,72,118,-385.114,704.979,0.0
102,99,120,117,-165.415,375.83,0.0
102,99,117,114,-153.739,375.83,0.0
102,99,114,111,119.271,375.83,0.0
102,99,111,108,-95.455,375.83,0.0
102,99,108,105,-734.448,375.83,0.0
102,99,105,119,876.17,375.83,0.0
102,99,119,116,-125.138,375.83,0.0
102,99,116,113,103.487,375.83,0.0
102,99,113,110,-261.527,375.83,0.0
102,99,110,107,53.742,375.83,0.0
102,99,118,115,-41.107,655.509,0.0
102,99,115,112,-64.939,655.509,0.0
102,99,112,109,-75.712,655.509,0.0
102,99,109,106,-557.201,655.509,0.0
102,99,106,103,-6823.803,655.509,0.0
102,99,103,100,1679.034,125.136,0.0
102,99,100,97,-47.971,125.136,0.0
102,99,97,22,-137.225,125.136,0.0
102,99,22,19,-6.305,655.876,0.0
102,99,19,16,-18.936,655.876,0.0
102,99,107,104,-178.556,21.178,0.0
102,99,104,101,36.817,21.178,0.0
102,99,101,98,207.513,21.178,0.0
102,99,98,23,-51.114,21.178,0.0
102,99,23,20,-3.679,659.281,0.0
102,99,20,17,-16.65,659.281,0.0
102,99,17,14,-11.304,659.281,0.0
102,99,14,11,-5.122,659.281,0.0
102,99,11,8,-1.528,659.281,0.0
102,99,8,5,-0.235,659.281,0.0
102,99,24,21,-2.854,658.702,0.0
102,99,21,18,-11.1,658.702,0.0
102,99,18,15,-15.837,658.702,0.0
102,99,15,12,-5.83,658.702,0.0
102,99,12,9,-2.496,658.702,0.0
102,99,9,6,-0.712,658.702,0.0
102,99,6,3,-0.194,658.702,0.0
102,99,3,49,50.869,658.702,0.0
102,99,49,52,-15.752,658.702,0.0
102,99,52,55,-19.694,658.702,0.0
102,99,16,13,-6.979,657.241,0.0
102,99,13,10,-3.831,657.241,0.0
102,99,10,7,-1.079,657.241,0.0
102,99,7,4,-0.143,657.241,0.0
102,99,4,1,0.43,657.241,0.0
102,99,1,51,41.932,657.241,0.0
102,99,51,54,-19.834,657.241,0.0
102,99,54,57,-13.586,657.241,0.0
102,99,57,60,-11.57,657.241,0.0
102,99,60,63,-3.503,657.241,0.0
102,99,5,2,-0.14,657.328,0.0
102,99,2,50,47.777,657.328,0.0
102,99,50,53,-19.619,657.328,0.0
102,99,53,56,-17.113,657.328,0.0
102,99,56,59,-10.35,657.328,0.0
102,99,59,62,-6.329,657.328,0.0
102,99,62,65,-0.579,657.328,0.0
102,99,65,68,0.451,657.328,0.0
102,99,68,71,0.928,657.328,0.0
102,99,71,119,-97.325,657.328,0.0
102,99,55,58,-11.092,655.104,0.0
102,99,58,61,-8.915,655.104,0.0
102,99,61,64,-1.571,655.104,0.0
102,99,64,67,0.086,655.104,0.0
102,99,67,70,0.512,655.104,0.0
102,99,70,120,249.445,655.104,0.0
102,99,120,63,-249.98,655.104,0.0
102,99,63,66,-0.086,655.104,0.0
102,99,66,69,0.118,655.104,0.0
102,99,69,72,1.418,655.104,0.0
102,99,72,118,-50.279,655.04,0.0
101,98,120,117,1563.203,784.545,0.0
101,98,117,114,-5.545,784.545,0.0
101,98,114,111,-1.715,784.545,0.0
101,98,111,108,-71.67,784.545,0.0
101,98,108,105,-306.821,784.545,0.0
101,98,105,102,-361.0,44.408,0.0
101,98,102,99,436.482,44.408,0.0
101,98,99,24,-49.835,44.408,0.0
101,98,24,21,-1.308,786.109,0.0
101,98,21,18,-5.025,786.109,0.0
101,98,119,116,28.332,786.499,0.0
101,98,116,113,34.293,786.499,0.0
101,98,113,110,-50.897,786.499,0.0
101,98,110,107,-84.225,786.499,0.0
101,98,107,104,-798.81,786.499,0.0
101,98,104,118,914.454,786.499,0.0
101,98,118,115,18.87,786.499,0.0
101,98,115,112,-14.998,786.499,0.0
101,98,112,109,-36.771,786.499,0.0
101,98,109,106,-185.574,786.499,0.0
101,98,106,103,-1668.72,785.669,0.0
101,98,103,100,-6.706,785.669,0.0
101,98,100,97,3878.695,785.669,0.0
101,98,97,22,-1914.972,786.93,0.0
101,98,22,19,-2.931,786.93,0.0
101,98,19,16,-9.058,786.93,0.0
101,98,16,13,-3.378,786.93,0.0
101,98,13,10,-1.89,786.93,0.0
101,98,10,7,-0.65,786.93,0.0
101,98,7,4,-0.191,786.93,0.0
101,98,23,20,-1.653,786.089,0.0
101,98,20,17,-7.518,786.089,0.0
101,98,17,14,-5.404,786.089,0.0
101,98,14,11,-2.398,786.089,0.0
101,98,11,8,-0.726,786.089,0.0
101,98,8,5,-0.197,786.089,0.0
101,98,5,2,-0.156,786.089,0.0
101,98,2,50,26.059,786.089,0.0
101,98,50,53,-10.682,786.089,0.0
101,98,53,56,-8.738,786.089,0.0
101,98,18,15,-7.287,785.739,0.0
101,98,15,12,-2.636,785.739,0.0
101,98,12,9,-1.176,785.739,0.0
101,98,9,6,-0.375,785.739,0.0
101,98,6,3,-0.153,785.739,0.0
101,98,3,49,26.511,785.739,0.0
101,98,49,52,-8.469,785.739,0.0
101,98,52,55,-9.834,785.739,0.0
101,98,55,58,-5.327,785.739,0.0
101,98,58,61,-4.295,785.739,0.0
101,98,4,1,0.105,785.861,0.0
101,98,1,51,22.31,785.861,0.0
101,98,51,54,-10.414,785.861,0.0
101,98,54,57,-6.742,785.861,0.0
101,98,57,60,-5.722,785.861,0.0
101,98,60,63,-1.854,785.861,0.0
101,98,63,66,-0.38,785.861,0.0
101,98,66,69,-0.302,785.861,0.0
101,98,69,72,0.479,785.861,0.0
101,98,72,118,-53.294,785.861,0.0
101,98,56,59,-5.262,787.102,0.0
101,98,59,62,-3.364,787.102,0.0
101,98,62,65,-0.684,787.102,0.0
101,98,65,68,-0.277,787.102,0.0
101,98,68,71,0.184,787.102,0.0
101,98,71,119,-112.669,787.102,0.0
101,98,119,61,113.844,787.102,0.0
101,98,61,64,-1.021,787.102,0.0
101,98,64,67,-0.413,787.102,0.0
101,98,67,70,-0.105,787.102,0.0
101,98,70,120,-37.244,19.705,0.0
100,97,120,117,21.0,510.062,0.0
100,97,117,114,9.551,510.062,0.0
100,97,114,111,0.869,510.062,0.0
100,97,111,108,-20.141,510.062,0.0
100,97,108,105,-64.669,510.062,0.0
100,97,105,102,-608.155,510.062,0.0
100,97,102,99,-178.471,510.062,0.0
100,97,99,24,896.34,510.062,0.0
100,97,24,21,-0.372,510.062,0.0
100,97,21,18,-1.452,510.062,0.0
100,97,119,116,790.701,511.948,0.0
100,97,116,113,4.461,511.948,0.0
100,97,113,110,-39.199,511.948,0.0
100,97,110,107,5.174,511.948,0.0
100,97,107,104,-151.5,511.948,0.0
100,97,104,101,-1624.742,511.948,0.0
100,97,101,98,2538.585,511.948,0.0
100,97,98,23,-704.646,511.948,0.0
100,97,23,20,-0.477,511.948,0.0
100,97,20,17,-2.244,511.948,0.0
100,97,118,115,28.303,512.875,0.0
100,97,115,112,-121.453,512.875,0.0
100,97,112,109,109.933,512.875,0.0
100,97,109,106,-173.949,512.875,0.0
100,97,106,103,-125.341,512.875,0.0
100,97,103,22,332.62,512.875,0.0
100,97,22,19,-0.83,512.875,0.0
100,97,19,16,-2.664,512.875,0.0
100,97,16,13,-0.989,512.875,0.0
100,97,13,10,-0.554,512.875,0.0
100,97,18,15,-2.273,514.909,0.0
100,97,15,12,-0.852,514.909,0.0
100,97,12,9,-0.378,514.909,0.0
100,97,9,6,-0.118,514.909,0.0
100,97,6,3,-0.054,514.909,0.0
100,97,3,49,10.963,514.909,0.0
100,97,49,52,-3.628,514.909,0.0
100,97,52,55,-3.774,514.909,0.0
100,97,55,58,-1.976,514.909,0.0
100,97,58,61,-1.663,514.909,0.0
100,97,17,14,-1.747,516.323,0.0
100,97,14,11,-0.755,516.323,0.0
100,97,11,8,-0.248,516.323,0.0
100,97,8,5,-0.07,516.323,0.0
100,97,5,2,-0.07,516.323,0.0
100,97,2,50,10.87,516.323,0.0
100,97,50,53,-4.516,516.323,0.0
100,97,53,56,-3.267,516.323,0.0
100,97,56,59,-1.971,516.323,0.0
100,97,59,62,-1.332,516.323,0.0
100,97,10,7,-0.177,518.531,0.0
100,97,7,4,-0.04,518.531,0.0
100,97,4,1,0.01,518.531,0.0
100,97,1,51,8.972,518.531,0.0
100,97,51,54,-4.143,518.531,0.0
100,97,54,57,-2.481,518.531,0.0
100,97,57,60,-2.139,518.531,0.0
100,97,60,63,-0.738,518.531,0.0
100,97,63,66,-0.238,518.531,0.0
100,97,66,69,-0.186,518.531,0.0
100,97,61,64,-0.493,519.583,0.0
100,97,64,67,-0.296,519.583,0.0
100,97,67,70,-0.134,519.583,0.0
100,97,70,120,-54.212,519.583,0.0
100,97,120,62,54.876,519.583,0.0
100,97,62,65,-0.391,519.583,0.0
100,97,65,68,-0.232,519.583,0.0
100,97,68,71,0.01,519.583,0.0
100,97,71,119,-903.755,519.583,0.0
100,97,69,72,0.127,520.587,0.0
100,97,72,118,-56.187,520.587,0.0
99,24,120,117,40.162,120.731,0.0
99,24,117,114,-4.597,120.731,0.0
99,24,114,111,-5.356,120.731,0.0
99,24,111,108,-19.575,120.731,0.0
99,24,108,105,-41.95,120.731,0.0
99,24,105,102,-190.725,120.731,0.0
99,24,102,119,253.831,120.731,0.0
99,24,119,116,6.197,120.731,0.0
99,24,116,113,-3.431,120.731,0.0
99,24,113,110,-9.846,120.731,0.0
99,24,118,115,-2.35,121.26,0.0
99,24,115,112,-8.171,121.26,0.0
99,24,112,109,-10.556,121.26,0.0
99,24,109,106,-34.093,121.26,0.0
99,24,106,103,-108.422,121.26,0.0
99,24,103,100,-369.136,121.26,0.0
99,24,100,97,215.439,121.26,0.0
99,24,97,22,828.603,121.26,0.0
99,24,22,19,-257.833,121.26,0.0
99,24,19,16,-151.51,121.26,0.0
99,24,110,107,-24.504,121.541,0.0
99,24,107,104,-72.608,121.541,0.0
99,24,104,101,-264.863,121.541,0.0
99,24,101,98,-136.181,121.541,0.0
99,24,98,23,1449.089,121.541,0.0
99,24,23,20,-634.316,121.541,0.0
99,24,20,17,-151.986,121.541,0.0
99,24,17,14,-76.697,121.541,0.0
99,24,14,11,-23.503,121.541,0.0
99,24,11,8,-6.895,121.541,0.0
99,24,21,18,-158.218,121.757,0.0
99,24,18,15,-111.899,121.757,0.0
99,24,15,12,-28.164,121.757,0.0
99,24,12,9,-10.47,121.757,0.0
99,24,9,6,-5.495,121.757,0.0
99,24,6,3,-5.559,121.757,0.0
99,24,3,49,24.951,121.757,0.0
99,24,49,52,5.693,121.757,0.0
99,24,52,55,-10.992,121.757,0.0
99,24,55,58,-13.552,121.757,0.0
99,24,16,13,-38.589,121.926,0.0
99,24,13,10,-16.354,121.926,0.0
99,24,10,7,-7.351,121.926,0.0
99,24,7,4,-3.139,121.926,0.0
99,24,4,1,-1.68,121.926,0.0
99,24,1,51,26.703,121.926,0.0
99,24,51,54,-2.251,121.926,0.0
99,24,54,57,-13.189,121.926,0.0
99,24,57,60,-14.534,121.926,0.0
99,24,60,63,-5.493,121.926,0.0
99,24,8,5,1.396,122.062,0.0
99,24,5,2,-9.885,122.062,0.0
99,24,2,50,26.037,122.062,0.0
99,24,50,53,3.755,122.062,0.0
99,24,53,56,-14.206,122.062,0.0
99,24,56,59,-12.836,122.062,0.0
99,24,59,62,-8.901,122.062,0.0
99,24,62,65,-2.795,122.062,0.0
99,24,65,68,-1.968,122.062,0.0
99,24,68,71,-0.849,122.062,0.0
99,24,58,61,-11.535,122.196,0.0
99,24,61,64,-3.281,122.196,0.0
99,24,64,67,-2.464,122.196,0.0
99,24,67,70,-1.333,122.196,0.0
99,24,70,120,-62.526,122.196,0.0
99,24,120,63,67.133,122.196,0.0
99,24,63,66,-2.576,122.196,0.0
99,24,66,69,-1.936,122.196,0.0
99,24,69,72,-0.286,122.196,0.0
99,24,72,118,-21.341,122.196,0.0
99,24,71,119,-28.226,122.336,0.0
98,23,120,117,3.669,823.943,0.0
98,23,117,114,-31.339,823.943,0.0
98,23,114,111,-36.374,823.943,0.0
98,23,111,108,-125.069,823.943,0.0
98,23,108,105,-260.446,823.943,0.0
98,23,105,102,-1059.187,823.943,0.0
98,23,102,99,-1984.823,823.943,0.0
98,23,99,24,377.145,31.855,0.0
98,23,24,21,-137.159,31.855,0.0
98,23,21,18,-51.838,31.855,0.0
98,23,119,116,20.005,824.586,0.0
98,23,116,113,-23.13,824.586,0.0
98,23,113,110,-62.39,824.586,0.0
98,23,110,107,-156.415,824.586,0.0
98,23,107,104,-433.306,824.586,0.0
98,23,104,101,-1311.182,824.586,0.0
98,23,101,118,2010.715,824.586,0.0
98,23,118,115,-22.794,824.586,0.0
98,23,115,112,-51.303,806.586,0.0
98,23,112,109,-69.552,806.586,0.0
98,23,109,106,-208.264,806.586,0.0
98,23,106,103,-622.071,806.586,0.0
98,23,103,100,-1464.944,806.586,0.0
98,23,100,97,-1097.844,806.586,0.0
98,23,97,22,8355.78,806.586,0.0
98,23,22,19,-3123.909,824.071,0.0
98,23,19,16,-1076.168,824.071,0.0
98,23,16,13,-277.906,824.071,0.0
98,23,13,10,-85.118,824.071,0.0
98,23,10,7,-12.0,824.071,0.0
98,23,20,17,-1075.293,824.472,0.0
98,23,17,14,-570.149,824.472,0.0
98,23,14,11,-171.092,824.472,0.0
98,23,11,8,-6.096,824.472,0.0
98,23,8,5,3916.872,824.472,0.0
98,23,5,2,-3962.075,824.644,0.0
98,23,2,50,74.595,824.644,0.0
98,23,50,53,36.398,824.644,0.0
98,23,53,56,-86.27,824.644,0.0
98,23,56,59,-80.52,824.644,0.0
98,23,18,15,-777.184,824.204,0.0
98,23,15,12,-182.224,824.204,0.0
98,23,12,9,381.216,824.204,0.0
98,23,9,6,-353.125,824.204,0.0
98,23,6,3,-81.159,824.204,0.0
98,23,3,49,29.183,824.204,0.0
98,23,49,52,47.033,824.204,0.0
98,23,52,55,-63.854,824.204,0.0
98,23,55,58,-86.127,824.204,0.0
98,23,58,61,-72.101,824.204,0.0
98,23,7,4,859.1,825.019,0.0
98,23,4,1,-923.836,825.019,0.0
98,23,1,51,98.468,825.019,0.0
98,23,51,54,-3.648,825.019,0.0
98,23,54,57,-81.356,825.019,0.0
98,23,57,60,-90.521,825.019,0.0
98,23,60,63,-33.564,825.019,0.0
98,23,63,66,-15.093,825.019,0.0
98,23,66,69,-12.4,825.019,0.0
98,23,69,72,-2.071,825.019,0.0
98,23,59,62,-54.664,825.638,0.0
98,23,62,65,-16.367,825.638,0.0
98,23,65,68,-11.583,825.638,0.0
98,23,68,71,-5.969,825.638,0.0
