7552															
2653	1	96	1	51	1	64	1	67	-0.046358649						
2654	1	96	1	51	1	67	1	70	-0.050496862						
2655	1	96	1	51	1	70	1	48	0.028708791						
2656	1	96	1	51	1	48	1	62	0.108917647						
2657	1	96	1	51	1	62	1	65	-0.060575301						
2658	1	96	1	51	1	65	1	68	-0.046264846						
2659	1	96	1	51	1	68	1	71	-0.035008432						
2660	1	96	1	51	1	71	1	47	0.03739104						
2661	1	96	1	51	1	69	1	72	-0.029009656						
2662	1	96	1	51	1	72	1	46	0.0489483						
2663	1	49	1	52	1	48	1	45	0.000720936						
2664	1	49	1	52	1	45	1	42	0.00087685						
2665	1	49	1	52	1	42	1	39	0.000647643						
2666	1	49	1	52	1	39	1	36	-0.000614328						
2667	1	49	1	52	1	36	1	33	-0.00442423						
2668	1	49	1	52	1	33	1	30	-0.007895652						
2669	1	49	1	52	1	30	1	27	-0.012467801						
2670	1	49	1	52	1	27	1	73	-0.025807122						
2671	1	49	1	52	1	73	1	76	0.008258119						
2672	1	49	1	52	1	76	1	79	0.01117518						
2673	1	49	1	52	1	47	1	44	0.000873225						
2674	1	49	1	52	1	44	1	41	0.000873225						
2675	1	49	1	52	1	41	1	38	0.000445278						
2676	1	49	1	52	1	38	1	35	-0.0021544						
2677	1	49	1	52	1	35	1	32	-0.005328673						
2678	1	49	1	52	1	32	1	29	-0.010625349						
2679	1	49	1	52	1	29	1	26	-0.011747877						
2680	1	49	1	52	1	26	1	74	-0.018719012						
2681	1	49	1	52	1	74	1	77	0.010418708						
2682	1	49	1	52	1	77	1	80	0.009709463						
2683	1	49	1	52	1	46	1	43	-1.836536513						
2684	1	49	1	52	1	43	1	40	1.838773584						
2685	1	49	1	52	1	40	1	37	0.000258636						
2686	1	49	1	52	1	37	1	34	-0.0036969						
2687	1	49	1	52	1	34	1	31	-0.006151278						
2688	1	49	1	52	1	31	1	28	-0.012367882						
2689	1	49	1	52	1	28	1	25	-0.025495675						
2690	1	49	1	52	1	25	1	75	0.001362507						
2691	1	49	1	52	1	75	1	78	0.01167863						
2692	1	49	1	52	1	78	1	81	0.010532098						
2693	1	49	1	52	1	79	1	82	0.0132825						
2694	1	49	1	52	1	82	1	85	0.012549323						
2695	1	49	1	52	1	85	1	88	0.001275728						
2696	1	49	1	52	1	88	1	91	0.000431908						
2697	1	49	1	52	1	91	1	94	-8.00E-06						
2698	1	49	1	52	1	94	1	80	-0.023953557						
2699	1	49	1	52	1	80	1	83	0.016923056						
2700	1	49	1	52	1	83	1	86	0.005900075						
2701	1	49	1	52	1	86	1	89	0.000890477						
2702	1	49	1	52	1	89	1	92	0.000262611						
2703	1	49	1	52	1	81	1	84	0.017229939						
2704	1	49	1	52	1	84	1	87	0.001881422						
2705	1	49	1	52	1	87	1	90	0.000639577						
2706	1	49	1	52	1	90	1	93	6.40E-05						
2707	1	49	1	52	1	93	1	96	-6.00E-05						
2708	1	49	1	52	1	96	1	51	0.981253731						
2709	1	49	1	52	1	92	1	95	-3.33E-05						
2710	1	49	1	52	1	95	1	50	-2.225378551						
2711	1	49	1	52	1	71	1	47	-0.00081396						
2712	1	49	1	52	1	70	1	48	-0.001424993						
2713	1	49	1	52	1	48	1	63	0.011939309						
2714	1	49	1	52	1	72	1	46	-0.000133212						
2715	1	50	1	53	1	48	1	45	0.001044969						
2716	1	50	1	53	1	45	1	42	0.001160344						
2717	1	50	1	53	1	42	1	39	0.00070214						
2718	1	50	1	53	1	39	1	36	-0.002208609						
2719	1	50	1	53	1	36	1	33	-0.010016757						
2720	1	50	1	53	1	33	1	30	-0.011384776						
2721	1	50	1	53	1	30	1	27	-0.016014065						
2722	1	50	1	53	1	27	1	73	-0.019826937						
2723	1	50	1	53	1	73	1	76	0.009000357						
2724	1	50	1	53	1	76	1	79	0.013323078						
2725	1	50	1	53	1	47	1	44	0.00121468						
2726	1	50	1	53	1	44	1	41	0.001134507						
2727	1	50	1	53	1	41	1	38	0.000321791						
2728	1	50	1	53	1	38	1	35	-0.006045943						
2729	1	50	1	53	1	35	1	32	-0.009763566						
2730	1	50	1	53	1	32	1	29	-0.014498181						
2731	1	50	1	53	1	29	1	26	-0.013253848						
2732	1	50	1	53	1	26	1	74	-0.012958415						
2733	1	50	1	53	1	74	1	77	0.012131423						
2734	1	50	1	53	1	77	1	80	0.011688822						
2735	1	50	1	53	1	46	1	43	-0.587498039						
2736	1	50	1	53	1	43	1	40	0.589844954						
2737	1	50	1	53	1	40	1	37	-0.000136053						
2738	1	50	1	53	1	37	1	34	-0.009351455						
2739	1	50	1	53	1	34	1	31	-0.009611492						
2740	1	50	1	53	1	31	1	28	-0.01636148						
2741	1	50	1	53	1	28	1	25	-0.021338389						
2742	1	50	1	53	1	25	1	75	0.002767144						
2743	1	50	1	53	1	75	1	78	0.013825845						
2744	1	50	1	53	1	78	1	81	0.012655131						
2745	1	50	1	53	1	79	1	82	0.015989413						
2746	1	50	1	53	1	82	1	85	0.014927406						
2747	1	50	1	53	1	85	1	88	0.001385991						
2748	1	50	1	53	1	88	1	91	0.000248204						
2749	1	50	1	53	1	91	1	94	-0.000317394						
2750	1	50	1	53	1	94	1	49	-3.182624596						
2751	1	50	1	53	1	80	1	83	0.020228374						
2752	1	50	1	53	1	83	1	86	0.006953984						
2753	1	50	1	53	1	86	1	89	0.000887229						
2754	1	50	1	53	1	89	1	92	0						
2755	1	50	1	53	1	92	1	95	-0.000314044						
2756	1	50	1	53	1	95	1	81	-0.022758293						
2757	1	50	1	53	1	81	1	84	0.020539123						
2758	1	50	1	53	1	84	1	87	0.002104972						
2759	1	50	1	53	1	87	1	90	0.000527067						
2760	1	50	1	53	1	90	1	93	-0.000206434						
2761	1	50	1	53	1	93	1	96	-0.000293234						
2762	1	50	1	53	1	96	1	51	-2.140910409						
2763	1	50	1	53	1	72	1	46	-0.000546095						
2764	1	50	1	53	1	71	1	47	-0.001332529						
2765	1	50	1	53	1	47	1	61	0.041089796						
2766	1	50	1	53	1	70	1	48	-0.00232574						
2767	1	51	1	54	1	48	1	45	0.001283933						
2768	1	51	1	54	1	45	1	42	0.001358704						
2769	1	51	1	54	1	42	1	39	0.000635557						
2770	1	51	1	54	1	39	1	36	-0.003876366						
2771	1	51	1	54	1	36	1	33	-0.015243766						
2772	1	51	1	54	1	33	1	30	-0.012916237						
2773	1	51	1	54	1	30	1	27	-0.016637719						
2774	1	51	1	54	1	27	1	73	-0.013415069						
2775	1	51	1	54	1	73	1	76	0.008690581						
2776	1	51	1	54	1	76	1	79	0.013515477						
2777	1	51	1	54	1	47	1	44	0.001487483						
2778	1	51	1	54	1	44	1	41	0.001252561						
2779	1	51	1	54	1	41	1	38	0.000112122						
2780	1	51	1	54	1	38	1	35	-0.010049323						
2781	1	51	1	54	1	35	1	32	-0.013268822						
2782	1	51	1	54	1	32	1	29	-0.015672502						
2783	1	51	1	54	1	29	1	26	-0.013093699						
2784	1	51	1	54	1	26	1	74	-0.007238801						
2785	1	51	1	54	1	74	1	77	0.012056838						
2786	1	51	1	54	1	77	1	80	0.012118772						
2787	1	51	1	54	1	46	1	43	-0.645950831						
2788	1	51	1	54	1	43	1	40	0.648602629						
2789	1	51	1	54	1	40	1	37	-0.000635193						
2790	1	51	1	54	1	37	1	34	-0.01494572						
2791	1	51	1	54	1	34	1	31	-0.011650189						
2792	1	51	1	54	1	31	1	28	-0.017267645						
2793	1	51	1	54	1	28	1	25	-0.018213495						
2794	1	51	1	54	1	25	1	75	0.005721008						
2795	1	51	1	54	1	75	1	78	0.01385575						
2796	1	51	1	54	1	78	1	81	0.013462891						
2797	1	51	1	54	1	79	1	82	0.017302294						
2798	1	51	1	54	1	82	1	85	0.016532473						
2799	1	51	1	54	1	85	1	88	0.001473444						
2800	1	51	1	54	1	88	1	91	0.000121719						
2801	1	51	1	54	1	91	1	94	-0.000607529						
2802	1	51	1	54	1	94	1	49	-1.481970059						
2803	1	51	1	54	1	80	1	83	0.046792598						
2804	1	51	1	54	1	83	1	86	-0.016877471						
2805	1	51	1	54	1	86	1	89	0.000880202						
2806	1	51	1	54	1	89	1	92	-0.000196312						
2807	1	51	1	54	1	92	1	95	-0.000646548						
2808	1	51	1	54	1	95	1	50	-2.742903172						
2809	1	51	1	54	1	81	1	84	0.022690622						
2810	1	51	1	54	1	84	1	87	0.002297946						
2811	1	51	1	54	1	87	1	90	0.000457244						
2812	1	51	1	54	1	90	1	93	-0.000464705						
2813	1	51	1	54	1	93	1	96	-0.000491351						
2814	1	51	1	54	1	96	1	57	0.393601136						
2815	1	51	1	54	1	70	1	48	-0.003230568						
2816	1	51	1	54	1	48	1	62	0.035790087						
2817	1	51	1	54	1	71	1	47	-0.002250412						
2818	1	51	1	54	1	72	1	46	-0.001080016						
2819	1	52	1	55	1	48	1	45	0.001613662						
2820	1	52	1	55	1	45	1	42	0.001594692						
2821	1	52	1	55	1	42	1	39	0.000361622						
2822	1	52	1	55	1	39	1	36	-0.006727348						
2823	1	52	1	55	1	36	1	33	-0.023302661						
2824	1	52	1	55	1	33	1	30	-0.013136943						
2825	1	52	1	55	1	30	1	27	-0.014662868						
2826	1	52	1	55	1	27	1	73	-0.005941266						
2827	1	52	1	55	1	73	1	76	0.007373524						
2828	1	52	1	55	1	76	1	79	0.012310549						
2829	1	52	1	55	1	47	1	44	0.001853569						
2830	1	52	1	55	1	44	1	41	0.001349663						
2831	1	52	1	55	1	41	1	38	-0.000379704						
2832	1	52	1	55	1	38	1	35	-0.016650185						
2833	1	52	1	55	1	35	1	32	-0.017854355						
2834	1	52	1	55	1	32	1	29	-0.014581332						
2835	1	52	1	55	1	29	1	26	-0.011122598						
2836	1	52	1	55	1	26	1	74	-0.000992434						
2837	1	52	1	55	1	74	1	77	0.010579657						
2838	1	52	1	55	1	77	1	80	0.011679734						
2839	1	52	1	55	1	46	1	43	-0.590555895						
2840	1	52	1	55	1	43	1	40	0.593462665						
2841	1	52	1	55	1	40	1	37	-0.001606591						
2842	1	52	1	55	1	37	1	34	-0.023933238						
2843	1	52	1	55	1	34	1	31	-0.013312937						
2844	1	52	1	55	1	31	1	28	-0.015520521						
2845	1	52	1	55	1	28	1	25	-0.013621715						
2846	1	52	1	55	1	25	1	75	0.008271933						
2847	1	52	1	55	1	75	1	78	0.012322719						
2848	1	52	1	55	1	78	1	81	0.01384413						
2849	1	52	1	55	1	79	1	82	0.018829147						
2850	1	52	1	55	1	82	1	85	0.019272338						
2851	1	52	1	55	1	85	1	88	0.001746766						
2852	1	52	1	55	1	88	1	91	3.55E-06						
2853	1	52	1	55	1	91	1	94	-0.000958476						
2854	1	52	1	55	1	94	1	49	-0.846426398						
2855	1	52	1	55	1	49	1	80	0.812104451						
2856	1	52	1	55	1	80	1	83	0.032290356						
2857	1	52	1	55	1	83	1	86	0.001942952						
2858	1	52	1	55	1	86	1	89	0.001029387						
2859	1	52	1	55	1	81	1	84	0.026197576						
2860	1	52	1	55	1	84	1	87	0.002735931						
2861	1	52	1	55	1	87	1	90	0.000451458						
2862	1	52	1	55	1	90	1	93	-0.000767006						
2863	1	52	1	55	1	93	1	96	-0.000774097						
2864	1	52	1	55	1	96	1	51	-2.420190582						
2865	1	52	1	55	1	89	1	92	-0.000405052						
2866	1	52	1	55	1	92	1	95	-0.000947089						
2867	1	52	1	55	1	95	1	50	-1.224657389						
2868	1	52	1	55	1	70	1	48	-0.004695863						
2869	1	52	1	55	1	48	1	63	0.039453757						
2870	1	52	1	55	1	72	1	46	-0.001749717						
2871	1	52	1	55	1	71	1	47	-0.003407294						
2872	1	53	1	56	1	48	1	45	0.002578085						
2873	1	53	1	56	1	45	1	42	0.002195419						
2874	1	53	1	56	1	42	1	39	-0.000588716						
2875	1	53	1	56	1	39	1	36	-0.015263683						
2876	1	53	1	56	1	36	1	33	-0.047207647						
2877	1	53	1	56	1	33	1	30	-0.015290666						
2878	1	53	1	56	1	30	1	27	-0.012788624						
2879	1	53	1	56	1	27	1	73	0.001688878						
2880	1	53	1	56	1	73	1	76	0.006310297						
2881	1	53	1	56	1	76	1	79	0.012616915						
2882	1	53	1	56	1	47	1	44	0.00288609						
2883	1	53	1	56	1	44	1	41	0.001485361						
2884	1	53	1	56	1	41	1	38	-0.002043445						
2885	1	53	1	56	1	38	1	35	-0.03618835						
2886	1	53	1	56	1	35	1	32	-0.031820579						
2887	1	53	1	56	1	32	1	29	-0.013937372						
2888	1	53	1	56	1	29	1	26	-0.009345141						
2889	1	53	1	56	1	26	1	74	0.005269291						
2890	1	53	1	56	1	74	1	77	0.009832084						
2891	1	53	1	56	1	77	1	80	0.013814716						
2892	1	53	1	56	1	46	1	43	-0.060612192						
2893	1	53	1	56	1	43	1	40	0.063888858						
2894	1	53	1	56	1	40	1	37	-0.004643988						
2895	1	53	1	56	1	37	1	34	-0.050547971						
2896	1	53	1	56	1	34	1	31	-0.018922992						
2897	1	53	1	56	1	31	1	28	-0.013786033						
2898	1	53	1	56	1	28	1	25	-0.009039037						
2899	1	53	1	56	1	25	1	75	0.010683501						
2900	1	53	1	56	1	75	1	78	0.011794527						
2901	1	53	1	56	1	78	1	81	0.018810173						
2902	1	53	1	56	1	79	1	82	0.028471182						
2903	1	53	1	56	1	82	1	85	0.03287259						
2904	1	53	1	56	1	85	1	88	0.003408055						
2905	1	53	1	56	1	88	1	91	0.000300458						
2906	1	53	1	56	1	91	1	94	-0.001567289						
2907	1	53	1	56	1	94	1	49	-0.512760893						
2908	1	53	1	56	1	80	1	83	-0.074376761						
2909	1	53	1	56	1	83	1	86	0.13116772						
2910	1	53	1	56	1	86	1	89	0.002144281						
2911	1	53	1	56	1	89	1	92	-0.000516148						
2912	1	53	1	56	1	92	1	95	-0.001662461						
2913	1	53	1	56	1	95	1	50	-0.635983464						
2914	1	53	1	56	1	50	1	81	0.587848093						
2915	1	53	1	56	1	81	1	84	0.044011093						
2916	1	53	1	56	1	84	1	87	0.005122245						
2917	1	53	1	56	1	87	1	90	0.001140184						
2918	1	53	1	56	1	90	1	93	-0.001209633						
2919	1	53	1	56	1	93	1	96	-0.001333541						
2920	1	53	1	56	1	96	1	51	-0.891932874						
2921	1	53	1	56	1	71	1	47	-0.007041372						
2922	1	53	1	56	1	47	1	61	0.222910107						
2923	1	53	1	56	1	70	1	48	-0.009305459						
2924	1	53	1	56	1	72	1	46	-0.004134437						
2925	1	54	1	57	1	48	1	45	0.006051535						
2926	1	54	1	57	1	45	1	42	0.004635424						
2927	1	54	1	57	1	42	1	39	-0.003008563						
2928	1	54	1	57	1	39	1	36	-0.04017475						
2929	1	54	1	57	1	36	1	33	-0.118129659						
2930	1	54	1	57	1	33	1	30	-0.027336206						
2931	1	54	1	57	1	30	1	27	-0.017216982						
2932	1	54	1	57	1	27	1	73	0.014123474						
2933	1	54	1	57	1	73	1	76	0.008854724						
2934	1	54	1	57	1	76	1	79	0.02110833						
2935	1	54	1	57	1	47	1	44	0.006729319						
2936	1	54	1	57	1	44	1	41	0.002507085						
2937	1	54	1	57	1	41	1	38	-0.006640011						
2938	1	54	1	57	1	38	1	35	-0.093452956						
2939	1	54	1	57	1	35	1	32	-0.07496616						
2940	1	54	1	57	1	32	1	29	-0.020621585						
2941	1	54	1	57	1	29	1	26	-0.012404155						
2942	1	54	1	57	1	26	1	74	0.018104816						
2943	1	54	1	57	1	74	1	77	0.014926305						
2944	1	54	1	57	1	77	1	80	0.026006977						
2945	1	54	1	57	1	46	1	43	-0.581820528						
2946	1	54	1	57	1	43	1	40	0.58804882						
2947	1	54	1	57	1	40	1	37	-0.013275983						
2948	1	54	1	57	1	37	1	34	-0.128916608						
2949	1	54	1	57	1	34	1	31	-0.039283832						
2950	1	54	1	57	1	31	1	28	-0.018836497						
2951	1	54	1	57	1	28	1	25	-0.009014463						
2952	1	54	1	57	1	25	1	75	0.022773267						
2953	1	54	1	57	1	75	1	78	0.018432174						
2954	1	54	1	57	1	78	1	81	0.039036507						
2955	1	54	1	57	1	79	1	82	0.06286681						
2956	1	54	1	57	1	82	1	85	0.077298837						
2957	1	54	1	57	1	85	1	88	0.008699655						
2958	1	54	1	57	1	88	1	91	0.001149701						
2959	1	54	1	57	1	91	1	94	-0.00369324						
2960	1	54	1	57	1	94	1	49	-0.625768573						
2961	1	54	1	57	1	80	1	83	0.094044702						
2962	1	54	1	57	1	83	1	86	0.03754462						
2963	1	54	1	57	1	86	1	89	0.005713709						
2964	1	54	1	57	1	89	1	92	-0.000925967						
2965	1	54	1	57	1	92	1	95	-0.003938044						
2966	1	54	1	57	1	95	1	50	-0.70232104						
2967	1	54	1	57	1	81	1	84	0.102565865						
2968	1	54	1	57	1	84	1	87	0.012724595						
2969	1	54	1	57	1	87	1	90	0.003231098						
2970	1	54	1	57	1	90	1	93	-0.002726239						
2971	1	54	1	57	1	93	1	96	-0.003210688						
2972	1	54	1	57	1	96	1	51	-0.83050487						
2973	1	54	1	57	1	70	1	48	-0.024311101						
2974	1	54	1	57	1	48	1	62	0.33741191						
2975	1	54	1	57	1	71	1	47	-0.01855539						
2976	1	54	1	57	1	72	1	46	-0.011109723						
2977	1	55	1	58	1	48	1	45	0.007352155						
2978	1	55	1	58	1	45	1	42	0.005443618						
2979	1	55	1	58	1	42	1	39	-0.004246694						
2980	1	55	1	58	1	39	1	36	-0.050149704						
2981	1	55	1	58	1	36	1	33	-0.145601304						
2982	1	55	1	58	1	33	1	30	-0.030714274						
2983	1	55	1	58	1	30	1	27	-0.017445566						
2984	1	55	1	58	1	27	1	73	0.018117399						
2985	1	55	1	58	1	73	1	76	0.009179364						
2986	1	55	1	58	1	76	1	79	0.023392175						
2987	1	55	1	58	1	47	1	44	0.00811022						
2988	1	55	1	58	1	44	1	41	0.002714307						
2989	1	55	1	58	1	41	1	38	-0.00871389						
2990	1	55	1	58	1	38	1	35	-0.11606117						
2991	1	55	1	58	1	35	1	32	-0.091095905						
2992	1	55	1	58	1	32	1	29	-0.021610165						
2993	1	55	1	58	1	29	1	26	-0.012588694						
2994	1	55	1	58	1	26	1	74	0.021835547						
2995	1	55	1	58	1	74	1	77	0.015962355						
2996	1	55	1	58	1	77	1	80	0.029969631						
2997	1	55	1	58	1	46	1	43	-2.058195149						
2998	1	55	1	58	1	43	1	40	2.065702918						
2999	1	55	1	58	1	40	1	37	-0.01689491						
3000	1	55	1	58	1	37	1	34	-0.15960702						
3001	1	55	1	58	1	34	1	31	-0.046129881						
3002	1	55	1	58	1	31	1	28	-0.019150686						
3003	1	55	1	58	1	28	1	25	-0.00793012						
3004	1	55	1	58	1	25	1	75	0.025363129						
3005	1	55	1	58	1	75	1	78	0.019896427						
3006	1	55	1	58	1	78	1	81	0.046258971						
3007	1	55	1	58	1	79	1	82	0.075798329						
3008	1	55	1	58	1	82	1	85	0.094757615						
3009	1	55	1	58	1	85	1	88	0.010955489						
3010	1	55	1	58	1	88	1	91	0.001671685						
3011	1	55	1	58	1	91	1	94	-0.004417835						
3012	1	55	1	58	1	94	1	49	-0.637843412						
3013	1	55	1	58	1	52	1	80	0.843943164						
3014	1	55	1	58	1	80	1	83	0.031433847						
3015	1	55	1	58	1	83	1	86	0.129300177						
3016	1	55	1	58	1	81	1	84	0.125438847						
3017	1	55	1	58	1	84	1	87	0.015875096						
3018	1	55	1	58	1	87	1	90	0.004289968						
3019	1	55	1	58	1	90	1	93	-0.003196447						
3020	1	55	1	58	1	93	1	96	-0.003880008						
3021	1	55	1	58	1	96	1	51	-0.780274824						
3022	1	55	1	58	1	86	1	89	0.007280481						
3023	1	55	1	58	1	89	1	92	-0.000929648						
3024	1	55	1	58	1	92	1	95	-0.004706342						
3025	1	55	1	58	1	95	1	50	-0.694027893						
3026	1	55	1	58	1	70	1	48	-0.030329277						
3027	1	55	1	58	1	48	1	63	0.290719537						
3028	1	55	1	58	1	72	1	46	-0.014008014						
3029	1	55	1	58	1	71	1	47	-0.023279487						
3030	1	56	1	59	1	48	1	45	0.006387004						
3031	1	56	1	59	1	45	1	42	0.004566391						
3032	1	56	1	59	1	42	1	39	-0.004154326						
3033	1	56	1	59	1	39	1	36	-0.044223664						
3034	1	56	1	59	1	36	1	33	-0.127093259						
3035	1	56	1	59	1	33	1	30	-0.025309296						
3036	1	56	1	59	1	30	1	27	-0.013434699						
3037	1	56	1	59	1	27	1	73	0.016944183						
3038	1	56	1	59	1	73	1	76	0.007268585						
3039	1	56	1	59	1	76	1	79	0.01921153						
3040	1	56	1	59	1	47	1	44	0.007023176						
3041	1	56	1	59	1	44	1	41	0.002039721						
3042	1	56	1	59	1	41	1	38	-0.008049967						
3043	1	56	1	59	1	38	1	35	-0.101842482						
3044	1	56	1	59	1	35	1	32	-0.078801555						
3045	1	56	1	59	1	32	1	29	-0.017061376						
3046	1	56	1	59	1	29	1	26	-0.009691646						
3047	1	56	1	59	1	26	1	74	0.019729846						
3048	1	56	1	59	1	74	1	77	0.012841331						
3049	1	56	1	59	1	77	1	80	0.025141048						
3050	1	56	1	59	1	46	1	43	-2.49409693						
3051	1	56	1	59	1	43	1	40	2.500381594						
3052	1	56	1	59	1	40	1	37	-0.015172677						
3053	1	56	1	59	1	37	1	34	-0.139669206						
3054	1	56	1	59	1	34	1	31	-0.039097756						
3055	1	56	1	59	1	31	1	28	-0.014770791						
3056	1	56	1	59	1	28	1	25	-0.005547213						
3057	1	56	1	59	1	25	1	75	0.022041363						
3058	1	56	1	59	1	75	1	78	0.016136808						
3059	1	56	1	59	1	78	1	81	0.039426392						
3060	1	56	1	59	1	79	1	82	0.065093254						
3061	1	56	1	59	1	82	1	85	0.08211536						
3062	1	56	1	59	1	85	1	88	0.009701898						
3063	1	56	1	59	1	88	1	91	0.001604944						
3064	1	56	1	59	1	91	1	94	-0.003835243						
3065	1	56	1	59	1	94	1	49	-0.505703885						
3066	1	56	1	59	1	80	1	83	0.087241559						
3067	1	56	1	59	1	83	1	86	0.051832401						
3068	1	56	1	59	1	86	1	89	0.006533139						
3069	1	56	1	59	1	89	1	92	-0.000713281						
3070	1	56	1	59	1	92	1	95	-0.004131497						
3071	1	56	1	59	1	95	1	50	-0.542074679						
3072	1	56	1	59	1	53	1	81	0.843916959						
3073	1	56	1	59	1	81	1	84	0.108539217						
3074	1	56	1	59	1	84	1	87	0.013954421						
3075	1	56	1	59	1	87	1	90	0.003906416						
3076	1	56	1	59	1	90	1	93	-0.002728165						
3077	1	56	1	59	1	93	1	96	-0.003381541						
3078	1	56	1	59	1	96	1	51	-0.595036519						
3079	1	56	1	59	1	70	1	48	-0.027259136						
3080	1	56	1	59	1	48	1	62	0.423115423						
3081	1	56	1	59	1	71	1	47	-0.020904336						
3082	1	56	1	59	1	72	1	46	-0.012608554						
3083	1	57	1	60	1	48	1	45	0.003536197						
3084	1	57	1	60	1	45	1	42	0.001773945						
3085	1	57	1	60	1	42	1	39	-0.004053062						
3086	1	57	1	60	1	39	1	36	-0.027301451						
3087	1	57	1	60	1	36	1	33	-0.076001338						
3088	1	57	1	60	1	33	1	30	-0.014087488						
3089	1	57	1	60	1	30	1	27	-0.007009247						
3090	1	57	1	60	1	27	1	73	0.012038739						
3091	1	57	1	60	1	73	1	76	0.003940801						
3092	1	57	1	60	1	76	1	79	0.010884564						
3093	1	57	1	60	1	47	1	44	0.003759051						
3094	1	57	1	60	1	44	1	41	-0.000145029						
3095	1	57	1	60	1	41	1	38	-0.006173078						
3096	1	57	1	60	1	38	1	35	-0.061571714						
3097	1	57	1	60	1	35	1	32	-0.046539018						
3098	1	57	1	60	1	32	1	29	-0.009019851						
3099	1	57	1	60	1	29	1	26	-0.005106415						
3100	1	57	1	60	1	26	1	74	0.013364865						
3101	1	57	1	60	1	74	1	77	0.00712863						
3102	1	57	1	60	1	77	1	80	0.014519247						
3103	1	57	1	60	1	46	1	43	-0.416202604						
3104	1	57	1	60	1	43	1	40	0.417448292						
3105	1	57	1	60	1	40	1	37	-0.01033161						
3106	1	57	1	60	1	37	1	34	-0.083857634						
3107	1	57	1	60	1	34	1	31	-0.022482043						
3108	1	57	1	60	1	31	1	28	-0.007648409						
3109	1	57	1	60	1	28	1	25	-0.002534654						
3110	1	57	1	60	1	25	1	75	0.014168097						
3111	1	57	1	60	1	75	1	78	0.009048493						
3112	1	57	1	60	1	78	1	81	0.023101963						
3113	1	57	1	60	1	79	1	82	0.038544471						
3114	1	57	1	60	1	82	1	85	0.049287082						
3115	1	57	1	60	1	85	1	88	0.006371625						
3116	1	57	1	60	1	88	1	91	0.001540843						
3117	1	57	1	60	1	91	1	94	-0.002131675						
3118	1	57	1	60	1	94	1	49	-0.283030722						
3119	1	57	1	60	1	80	1	83	0.058981816						
3120	1	57	1	60	1	83	1	86	0.024263458						
3121	1	57	1	60	1	86	1	89	0.004522586						
3122	1	57	1	60	1	89	1	92	-3.51E-06						
3123	1	57	1	60	1	92	1	95	-0.002343703						
3124	1	57	1	60	1	95	1	50	-0.300549163						
3125	1	57	1	60	1	81	1	84	0.064859085						
3126	1	57	1	60	1	84	1	87	0.008840011						
3127	1	57	1	60	1	87	1	90	0.002983679						
3128	1	57	1	60	1	90	1	93	-0.001401266						
3129	1	57	1	60	1	93	1	96	-0.002010156						
3130	1	57	1	60	1	96	1	51	-0.325299332						
3131	1	57	1	60	1	71	1	47	-0.015037058						
3132	1	57	1	60	1	47	1	63	0.249152624						
3133	1	57	1	60	1	72	1	46	-0.009732406						
3134	1	57	1	60	1	70	1	48	-0.019489294						
3135	1	58	1	61	1	48	1	45	0.001797018						
3136	1	58	1	61	1	45	1	42	-0.000471931						
3137	1	58	1	61	1	42	1	39	-0.005110685						
3138	1	58	1	61	1	39	1	36	-0.017970176						
3139	1	58	1	61	1	36	1	33	-0.046722457						
3140	1	58	1	61	1	33	1	30	-0.007970182						
3141	1	58	1	61	1	30	1	27	-0.003729779						
3142	1	58	1	61	1	27	1	73	0.00899714						
3143	1	58	1	61	1	73	1	76	0.002224547						
3144	1	58	1	61	1	76	1	79	0.006350139						
3145	1	58	1	61	1	47	1	44	0.001647974						
3146	1	58	1	61	1	44	1	41	-0.002411452						
3147	1	58	1	61	1	41	1	38	-0.005972875						
3148	1	58	1	61	1	38	1	35	-0.038587672						
3149	1	58	1	61	1	35	1	32	-0.02814417						
3150	1	58	1	61	1	32	1	29	-0.004797561						
3151	1	58	1	61	1	29	1	26	-0.002754226						
3152	1	58	1	61	1	26	1	74	0.009794703						
3153	1	58	1	61	1	74	1	77	0.004103777						
3154	1	58	1	61	1	77	1	80	0.008598481						
3155	1	58	1	61	1	46	1	43	0.424630637						
3156	1	58	1	61	1	43	1	40	-0.427723152						
3157	1	58	1	61	1	40	1	37	-0.00826318						
3158	1	58	1	61	1	37	1	34	-0.051757335						
3159	1	58	1	61	1	34	1	31	-0.013165206						
3160	1	58	1	61	1	31	1	28	-0.003997904						
3161	1	58	1	61	1	28	1	25	-0.001076456						
3162	1	58	1	61	1	25	1	75	0.0100106						
3163	1	58	1	61	1	75	1	78	0.00520171						
3164	1	58	1	61	1	78	1	81	0.013845673						
