7559															
545	1	49	1	52	1	64	1	67	-0.003899467						
546	1	49	1	52	1	67	1	70	-0.002927629						
547	1	49	1	52	1	70	1	1	-0.000874924						
548	1	49	1	52	1	1	1	63	0.009921634						
549	1	49	1	52	1	63	1	66	-0.005392222						
550	1	49	1	52	1	66	1	69	-0.002888594						
551	1	49	1	52	1	69	1	72	-0.001284119						
552	1	49	1	52	1	72	1	3	6.46E-05						
553	1	50	1	53	1	1	1	4	0.000715159						
554	1	50	1	53	1	4	1	7	0.000741183						
555	1	50	1	53	1	7	1	10	0.000499674						
556	1	50	1	53	1	10	1	13	-0.000122837						
557	1	50	1	53	1	13	1	16	-0.003120882						
558	1	50	1	53	1	16	1	19	-0.002780479						
559	1	50	1	53	1	19	1	22	-0.003088611						
560	1	50	1	53	1	22	1	25	-0.044221164						
561	1	50	1	53	1	25	1	28	0.020868684						
562	1	50	1	53	1	28	1	31	0.016271681						
563	1	50	1	53	1	2	1	5	0.000843812						
564	1	50	1	53	1	5	1	8	0.000714796						
565	1	50	1	53	1	8	1	11	0.000297571						
566	1	50	1	53	1	11	1	14	-0.000784506						
567	1	50	1	53	1	14	1	17	-0.003553169						
568	1	50	1	53	1	17	1	20	-0.002739529						
569	1	50	1	53	1	20	1	23	-0.004410507						
570	1	50	1	53	1	23	1	26	-0.028850896						
571	1	50	1	53	1	26	1	29	0.013136839						
572	1	50	1	53	1	29	1	32	0.01436146						
573	1	50	1	53	1	3	1	6	0.000763757						
574	1	50	1	53	1	6	1	9	0.000658662						
575	1	50	1	53	1	9	1	12	0.000109257						
576	1	50	1	53	1	12	1	15	-0.00223404						
577	1	50	1	53	1	15	1	18	-0.003034216						
578	1	50	1	53	1	18	1	21	-0.00308104						
579	1	50	1	53	1	21	1	24	-0.011941243						
580	1	50	1	53	1	24	1	27	-0.016211621						
581	1	50	1	53	1	27	1	30	0.01592027						
582	1	50	1	53	1	30	1	33	0.011174364						
583	1	50	1	53	1	31	1	34	0.009241746						
584	1	50	1	53	1	34	1	37	0.008031778						
585	1	50	1	53	1	37	1	40	-6.24E-06						
586	1	50	1	53	1	40	1	43	-0.000962357						
587	1	50	1	53	1	43	1	46	-0.001130899						
588	1	50	1	53	1	46	1	49	-3.170300734						
589	1	50	1	53	1	49	1	52	4.076392534						
590	1	50	1	53	1	52	1	55	0.049439731						
591	1	50	1	53	1	55	1	58	-0.738691061						
592	1	50	1	53	1	58	1	61	-0.191066374						
593	1	50	1	53	1	32	1	35	0.009031104						
594	1	50	1	53	1	35	1	38	0.00506628						
595	1	50	1	53	1	38	1	41	-0.000397314						
596	1	50	1	53	1	41	1	44	-0.001114977						
597	1	50	1	53	1	44	1	47	-0.00115762						
598	1	50	1	53	1	47	1	33	-0.007928608						
599	1	50	1	53	1	33	1	36	0.008814765						
600	1	50	1	53	1	36	1	39	0.001779594						
601	1	50	1	53	1	39	1	42	-0.000750945						
602	1	50	1	53	1	42	1	45	-0.001137859						
603	1	50	1	53	1	45	1	48	-0.000991985						
604	1	50	1	53	1	48	1	51	-2.16055913						
605	1	50	1	53	1	51	1	54	4.135118694						
606	1	50	1	53	1	54	1	57	-1.591621986						
607	1	50	1	53	1	57	1	60	-0.344924691						
608	1	50	1	53	1	60	1	63	-0.023183408						
609	1	50	1	53	1	63	1	66	-0.008712617						
610	1	50	1	53	1	66	1	69	-0.004569496						
611	1	50	1	53	1	69	1	72	-0.002016444						
612	1	50	1	53	1	72	1	3	-0.000844431						
613	1	50	1	53	1	56	1	59	-0.492334103						
614	1	50	1	53	1	59	1	62	-0.054660002						
615	1	50	1	53	1	62	1	65	-0.011385767						
616	1	50	1	53	1	65	1	68	-0.004682202						
617	1	50	1	53	1	68	1	71	-0.003270159						
618	1	50	1	53	1	71	1	2	-0.001679271						
619	1	50	1	53	1	2	1	61	0.02794556						
620	1	50	1	53	1	61	1	64	-0.015079123						
621	1	50	1	53	1	64	1	67	-0.006235657						
622	1	50	1	53	1	67	1	70	-0.004567824						
623	1	50	1	53	1	70	1	1	-0.00219378						
624	1	51	1	54	1	1	1	4	0.000746394						
625	1	51	1	54	1	4	1	7	0.000698878						
626	1	51	1	54	1	7	1	10	0.00022966						
627	1	51	1	54	1	10	1	13	-0.000935468						
628	1	51	1	54	1	13	1	16	-0.008373672						
629	1	51	1	54	1	16	1	19	-0.004382344						
630	1	51	1	54	1	19	1	22	-0.003238995						
631	1	51	1	54	1	22	1	25	-0.040396361						
632	1	51	1	54	1	25	1	28	0.017888714						
633	1	51	1	54	1	28	1	31	0.017160138						
634	1	51	1	54	1	2	1	5	0.000834372						
635	1	51	1	54	1	5	1	8	0.000591879						
636	1	51	1	54	1	8	1	11	-5.94E-05						
637	1	51	1	54	1	11	1	14	-0.002725812						
638	1	51	1	54	1	14	1	17	-0.008462489						
639	1	51	1	54	1	17	1	20	-0.003560184						
640	1	51	1	54	1	20	1	23	-0.004129299						
641	1	51	1	54	1	23	1	26	-0.028070721						
642	1	51	1	54	1	26	1	29	0.012958991						
643	1	51	1	54	1	29	1	32	0.015493779						
644	1	51	1	54	1	3	1	6	0.000761026						
645	1	51	1	54	1	6	1	9	0.000466116						
646	1	51	1	54	1	9	1	12	-0.000330537						
647	1	51	1	54	1	12	1	15	-0.00637619						
648	1	51	1	54	1	15	1	18	-0.005934815						
649	1	51	1	54	1	18	1	21	-0.003477562						
650	1	51	1	54	1	21	1	24	-0.009722132						
651	1	51	1	54	1	24	1	27	-0.017564954						
652	1	51	1	54	1	27	1	30	0.016528811						
653	1	51	1	54	1	30	1	33	0.012605915						
654	1	51	1	54	1	31	1	34	0.011139366						
655	1	51	1	54	1	34	1	37	0.012904566						
656	1	51	1	54	1	37	1	40	0.000421511						
657	1	51	1	54	1	40	1	43	-0.001038935						
658	1	51	1	54	1	43	1	46	-0.00134369						
659	1	51	1	54	1	46	1	49	-1.480928116						
660	1	51	1	54	1	49	1	52	-0.27416712						
661	1	51	1	54	1	52	1	55	4.132828295						
662	1	51	1	54	1	55	1	58	-2.035456656						
663	1	51	1	54	1	58	1	61	-0.303397149						
664	1	51	1	54	1	32	1	35	0.012183349						
665	1	51	1	54	1	35	1	38	0.008539213						
666	1	51	1	54	1	38	1	41	-0.000229241						
667	1	51	1	54	1	41	1	44	-0.001232168						
668	1	51	1	54	1	44	1	47	-0.001385325						
669	1	51	1	54	1	47	1	50	-2.758690641						
670	1	51	1	54	1	50	1	53	4.137862547						
671	1	51	1	54	1	53	1	56	-0.358286641						
672	1	51	1	54	1	56	1	59	-0.910592749						
673	1	51	1	54	1	59	1	62	-0.083072124						
674	1	51	1	54	1	33	1	36	0.013407882						
675	1	51	1	54	1	36	1	39	0.003222317						
676	1	51	1	54	1	39	1	42	-0.00071618						
677	1	51	1	54	1	42	1	45	-0.001288137						
678	1	51	1	54	1	45	1	48	-0.001196268						
679	1	51	1	54	1	48	1	57	0.629277448						
680	1	51	1	54	1	57	1	60	-0.573706801						
681	1	51	1	54	1	60	1	63	-0.033404622						
682	1	51	1	54	1	63	1	66	-0.011844139						
683	1	51	1	54	1	66	1	69	-0.005982328						
684	1	51	1	54	1	61	1	64	-0.021198718						
685	1	51	1	54	1	64	1	67	-0.008385806						
686	1	51	1	54	1	67	1	70	-0.00596671						
687	1	51	1	54	1	70	1	1	-0.003399384						
688	1	51	1	54	1	1	1	62	0.029038053						
689	1	51	1	54	1	62	1	65	-0.015652978						
690	1	51	1	54	1	65	1	68	-0.006218699						
691	1	51	1	54	1	68	1	71	-0.004235395						
692	1	51	1	54	1	71	1	2	-0.002763976						
693	1	51	1	54	1	69	1	72	-0.00260201						
694	1	51	1	54	1	72	1	3	-0.001774861						
695	1	52	1	55	1	1	1	4	0.000741981						
696	1	52	1	55	1	4	1	7	0.000604318						
697	1	52	1	55	1	7	1	10	-0.000163329						
698	1	52	1	55	1	10	1	13	-0.002011281						
699	1	52	1	55	1	13	1	16	-0.015169775						
700	1	52	1	55	1	16	1	19	-0.006054844						
701	1	52	1	55	1	19	1	22	-0.002938757						
702	1	52	1	55	1	22	1	25	-0.03186201						
703	1	52	1	55	1	25	1	28	0.013397654						
704	1	52	1	55	1	28	1	31	0.015236273						
705	1	52	1	55	1	2	1	5	0.000830532						
706	1	52	1	55	1	5	1	8	0.000377939						
707	1	52	1	55	1	8	1	11	-0.000575073						
708	1	52	1	55	1	11	1	14	-0.005330801						
709	1	52	1	55	1	14	1	17	-0.0145798						
710	1	52	1	55	1	17	1	20	-0.004114165						
711	1	52	1	55	1	20	1	23	-0.003173985						
712	1	52	1	55	1	23	1	26	-0.023321381						
713	1	52	1	55	1	26	1	29	0.010933392						
714	1	52	1	55	1	29	1	32	0.014206527						
715	1	52	1	55	1	3	1	6	0.000719513						
716	1	52	1	55	1	6	1	9	0.000159762						
717	1	52	1	55	1	9	1	12	-0.001046034						
718	1	52	1	55	1	12	1	15	-0.011838722						
719	1	52	1	55	1	15	1	18	-0.009392146						
720	1	52	1	55	1	18	1	21	-0.003449462						
721	1	52	1	55	1	21	1	24	-0.006580566						
722	1	52	1	55	1	24	1	27	-0.015996035						
723	1	52	1	55	1	27	1	30	0.014422903						
724	1	52	1	55	1	30	1	33	0.012511589						
725	1	52	1	55	1	31	1	34	0.012228733						
726	1	52	1	55	1	34	1	37	0.019697249						
727	1	52	1	55	1	37	1	40	0.001122726						
728	1	52	1	55	1	40	1	43	-0.001027125						
729	1	52	1	55	1	43	1	46	-0.001590237						
730	1	52	1	55	1	46	1	49	-0.841040462						
731	1	52	1	55	1	49	1	32	0.814056572						
732	1	52	1	55	1	32	1	35	0.015561934						
733	1	52	1	55	1	35	1	38	0.013511182						
734	1	52	1	55	1	38	1	41	0.000110757						
735	1	52	1	55	1	33	1	36	0.01948055						
736	1	52	1	55	1	36	1	39	0.005370528						
737	1	52	1	55	1	39	1	42	-0.000522248						
738	1	52	1	55	1	42	1	45	-0.001494469						
739	1	52	1	55	1	45	1	48	-0.001445508						
740	1	52	1	55	1	48	1	51	-2.434073185						
741	1	52	1	55	1	51	1	54	4.132370116						
742	1	52	1	55	1	54	1	57	-0.374507843						
743	1	52	1	55	1	57	1	60	-1.241302022						
744	1	52	1	55	1	60	1	63	-0.053222885						
745	1	52	1	55	1	41	1	44	-0.001319341						
746	1	52	1	55	1	44	1	47	-0.001674817						
747	1	52	1	55	1	47	1	50	-1.224283337						
748	1	52	1	55	1	50	1	53	0.050648948						
749	1	52	1	55	1	53	1	56	4.118266252						
750	1	52	1	55	1	56	1	59	-2.759870571						
751	1	52	1	55	1	59	1	62	-0.146389151						
752	1	52	1	55	1	62	1	65	-0.022901706						
753	1	52	1	55	1	65	1	68	-0.008491866						
754	1	52	1	55	1	68	1	71	-0.005651146						
755	1	52	1	55	1	58	1	61	-0.582961762						
756	1	52	1	55	1	61	1	64	-0.032219766						
757	1	52	1	55	1	64	1	67	-0.011731425						
758	1	52	1	55	1	67	1	70	-0.007970472						
759	1	52	1	55	1	70	1	1	-0.005039072						
760	1	52	1	55	1	1	1	63	0.031902858						
761	1	52	1	55	1	63	1	66	-0.016928951						
762	1	52	1	55	1	66	1	69	-0.008031057						
763	1	52	1	55	1	69	1	72	-0.003463852						
764	1	52	1	55	1	72	1	3	-0.003071212						
765	1	52	1	55	1	71	1	2	-0.004181044						
766	1	53	1	56	1	1	1	4	0.00097451						
767	1	53	1	56	1	4	1	7	0.000639297						
768	1	53	1	56	1	7	1	10	-0.000749439						
769	1	53	1	56	1	10	1	13	-0.003860925						
770	1	53	1	56	1	13	1	16	-0.02652725						
771	1	53	1	56	1	16	1	19	-0.008844811						
772	1	53	1	56	1	19	1	22	-0.002462612						
773	1	53	1	56	1	22	1	25	-0.030019442						
774	1	53	1	56	1	25	1	28	0.00841143						
775	1	53	1	56	1	28	1	31	0.012563271						
776	1	53	1	56	1	2	1	5	0.001057931						
777	1	53	1	56	1	5	1	8	0.000197465						
778	1	53	1	56	1	8	1	11	-0.001373875						
779	1	53	1	56	1	11	1	14	-0.009763126						
780	1	53	1	56	1	14	1	17	-0.024863779						
781	1	53	1	56	1	17	1	20	-0.004989271						
782	1	53	1	56	1	20	1	23	-0.002022516						
783	1	53	1	56	1	23	1	26	-0.025642867						
784	1	53	1	56	1	26	1	29	0.008516108						
785	1	53	1	56	1	29	1	32	0.012471383						
786	1	53	1	56	1	3	1	6	0.000883014						
787	1	53	1	56	1	6	1	9	-0.000190243						
788	1	53	1	56	1	9	1	12	-0.002158478						
789	1	53	1	56	1	12	1	15	-0.021023626						
790	1	53	1	56	1	15	1	18	-0.015103365						
791	1	53	1	56	1	18	1	21	-0.003424371						
792	1	53	1	56	1	21	1	24	-0.003049868						
793	1	53	1	56	1	24	1	27	-0.021784597						
794	1	53	1	56	1	27	1	30	0.01168737						
795	1	53	1	56	1	30	1	33	0.013043						
796	1	53	1	56	1	31	1	34	0.015382278						
797	1	53	1	56	1	34	1	37	0.037267749						
798	1	53	1	56	1	37	1	40	0.003137946						
799	1	53	1	56	1	40	1	43	-0.000741718						
800	1	53	1	56	1	43	1	46	-0.002054081						
801	1	53	1	56	1	46	1	49	-0.470955154						
802	1	53	1	56	1	49	1	52	-1.575628337						
803	1	53	1	56	1	52	1	55	4.129295662						
804	1	53	1	56	1	55	1	58	-0.171659989						
805	1	53	1	56	1	58	1	61	-1.804329049						
806	1	53	1	56	1	32	1	35	0.024468928						
807	1	53	1	56	1	35	1	38	0.026435618						
808	1	53	1	56	1	38	1	41	0.001215142						
809	1	53	1	56	1	41	1	44	-0.001345379						
810	1	53	1	56	1	44	1	47	-0.002245086						
811	1	53	1	56	1	47	1	50	-0.591758778						
812	1	53	1	56	1	50	1	33	0.54871741						
813	1	53	1	56	1	33	1	36	0.035159074						
814	1	53	1	56	1	36	1	39	0.011013945						
815	1	53	1	56	1	39	1	42	0.000121873						
816	1	53	1	56	1	42	1	45	-0.001797862						
817	1	53	1	56	1	45	1	48	-0.001984343						
818	1	53	1	56	1	48	1	51	-0.842223229						
819	1	53	1	56	1	51	1	54	-0.356967733						
820	1	53	1	56	1	54	1	57	6.543130692						
821	1	53	1	56	1	57	1	60	-5.17570342						
822	1	53	1	56	1	60	1	63	-0.116429732						
823	1	53	1	56	1	63	1	66	-0.031099823						
824	1	53	1	56	1	66	1	69	-0.013460695						
825	1	53	1	56	1	69	1	72	-0.005580126						
826	1	53	1	56	1	59	1	62	-0.383763811						
827	1	53	1	56	1	62	1	65	-0.04380247						
828	1	53	1	56	1	65	1	68	-0.01460162						
829	1	53	1	56	1	68	1	71	-0.009283355						
830	1	53	1	56	1	71	1	2	-0.007110146						
831	1	53	1	56	1	2	1	61	0.107411264						
832	1	53	1	56	1	61	1	64	-0.065162793						
833	1	53	1	56	1	64	1	67	-0.020903687						
834	1	53	1	56	1	67	1	70	-0.013195848						
835	1	53	1	56	1	70	1	1	-0.008437023						
836	1	53	1	56	1	72	1	3	-0.005408267						
837	1	54	1	57	1	1	1	4	0.001553725						
838	1	54	1	57	1	4	1	7	0.000723286						
839	1	54	1	57	1	7	1	10	-0.001881882						
840	1	54	1	57	1	10	1	13	-0.007756569						
841	1	54	1	57	1	13	1	16	-0.050216115						
842	1	54	1	57	1	16	1	19	-0.01513944						
843	1	54	1	57	1	19	1	22	-0.002589095						
844	1	54	1	57	1	22	1	25	-0.034981576						
845	1	54	1	57	1	25	1	28	0.006891305						
846	1	54	1	57	1	28	1	31	0.013260237						
847	1	54	1	57	1	2	1	5	0.001570866						
848	1	54	1	57	1	5	1	8	-0.000127223						
849	1	54	1	57	1	8	1	11	-0.003039953						
850	1	54	1	57	1	11	1	14	-0.018918687						
851	1	54	1	57	1	14	1	17	-0.046550122						
852	1	54	1	57	1	17	1	20	-0.007598544						
853	1	54	1	57	1	20	1	23	-0.001189198						
854	1	54	1	57	1	23	1	26	-0.032836852						
855	1	54	1	57	1	26	1	29	0.008689981						
856	1	54	1	57	1	29	1	32	0.014053423						
857	1	54	1	57	1	3	1	6	0.001252173						
858	1	54	1	57	1	6	1	9	-0.000974954						
859	1	54	1	57	1	9	1	12	-0.004526572						
860	1	54	1	57	1	12	1	15	-0.040151225						
861	1	54	1	57	1	15	1	18	-0.027508966						
862	1	54	1	57	1	18	1	21	-0.004327027						
863	1	54	1	57	1	21	1	24	-0.000166064						
864	1	54	1	57	1	24	1	27	-0.031278877						
865	1	54	1	57	1	27	1	30	0.012148086						
866	1	54	1	57	1	30	1	33	0.017263915						
867	1	54	1	57	1	31	1	34	0.023369229						
868	1	54	1	57	1	34	1	37	0.070383533						
869	1	54	1	57	1	37	1	40	0.006735459						
870	1	54	1	57	1	40	1	43	-0.000579812						
871	1	54	1	57	1	43	1	46	-0.00346548						
872	1	54	1	57	1	46	1	49	-0.431760298						
873	1	54	1	57	1	49	1	52	-0.520010873						
874	1	54	1	57	1	52	1	55	-0.369107143						
875	1	54	1	57	1	55	1	58	8.904695254						
876	1	54	1	57	1	58	1	61	-7.36086016						
877	1	54	1	57	1	32	1	35	0.042410687						
878	1	54	1	57	1	35	1	38	0.050640006						
879	1	54	1	57	1	38	1	41	0.003126124						
880	1	54	1	57	1	41	1	44	-0.001820563						
881	1	54	1	57	1	44	1	47	-0.003828399						
882	1	54	1	57	1	47	1	50	-0.495185073						
883	1	54	1	57	1	50	1	53	-1.592263477						
884	1	54	1	57	1	53	1	56	6.548139662						
885	1	54	1	57	1	56	1	59	-3.084773622						
886	1	54	1	57	1	59	1	62	-1.22406236						
887	1	54	1	57	1	33	1	36	0.06506354						
888	1	54	1	57	1	36	1	39	0.02154035						
889	1	54	1	57	1	39	1	42	0.001080159						
890	1	54	1	57	1	42	1	45	-0.002866165						
891	1	54	1	57	1	45	1	48	-0.003438328						
892	1	54	1	57	1	48	1	51	-0.604232673						
893	1	54	1	57	1	51	1	60	1.007934089						
894	1	54	1	57	1	60	1	63	-0.293878118						
895	1	54	1	57	1	63	1	66	-0.065428494						
896	1	54	1	57	1	66	1	69	-0.026046805						
897	1	54	1	57	1	61	1	64	-0.151044433						
898	1	54	1	57	1	64	1	67	-0.042810329						
899	1	54	1	57	1	67	1	70	-0.025296283						
900	1	54	1	57	1	70	1	1	-0.016481054						
901	1	54	1	57	1	1	1	62	0.15683294						
902	1	54	1	57	1	62	1	65	-0.095737834						
903	1	54	1	57	1	65	1	68	-0.028926477						
904	1	54	1	57	1	68	1	71	-0.017724124						
905	1	54	1	57	1	71	1	2	-0.013897233						
906	1	54	1	57	1	69	1	72	-0.010560011						
907	1	54	1	57	1	72	1	3	-0.010827658						
908	1	55	1	58	1	1	1	4	0.002420191						
909	1	55	1	58	1	4	1	7	0.000930843						
910	1	55	1	58	1	7	1	10	-0.003878054						
911	1	55	1	58	1	10	1	13	-0.013853127						
912	1	55	1	58	1	13	1	16	-0.087677151						
913	1	55	1	58	1	16	1	19	-0.025368196						
914	1	55	1	58	1	19	1	22	-0.003151176						
915	1	55	1	58	1	22	1	25	-0.049663186						
916	1	55	1	58	1	25	1	28	0.006639097						
917	1	55	1	58	1	28	1	31	0.0159749						
918	1	55	1	58	1	2	1	5	0.002511823						
919	1	55	1	58	1	5	1	8	-0.000692634						
920	1	55	1	58	1	8	1	11	-0.005635519						
921	1	55	1	58	1	11	1	14	-0.033412042						
922	1	55	1	58	1	14	1	17	-0.080539871						
923	1	55	1	58	1	17	1	20	-0.011862377						
924	1	55	1	58	1	20	1	23	-0.000444873						
925	1	55	1	58	1	23	1	26	-0.049380942						
926	1	55	1	58	1	26	1	29	0.010453839						
927	1	55	1	58	1	29	1	32	0.017889384						
928	1	55	1	58	1	3	1	6	0.001849266						
929	1	55	1	58	1	6	1	9	-0.002232534						
930	1	55	1	58	1	9	1	12	-0.008611202						
931	1	55	1	58	1	12	1	15	-0.070266645						
932	1	55	1	58	1	15	1	18	-0.047162451						
933	1	55	1	58	1	18	1	21	-0.006155552						
934	1	55	1	58	1	21	1	24	0.002810173						
935	1	55	1	58	1	24	1	27	-0.049921978						
936	1	55	1	58	1	27	1	30	0.014523106						
937	1	55	1	58	1	30	1	33	0.024816579						
938	1	55	1	58	1	31	1	34	0.036625289						
939	1	55	1	58	1	34	1	37	0.124596603						
940	1	55	1	58	1	37	1	40	0.012814266						
941	1	55	1	58	1	40	1	43	8.76E-05						
942	1	55	1	58	1	43	1	46	-0.005783733						
943	1	55	1	58	1	46	1	49	-0.530763546						
944	1	55	1	58	1	49	1	52	-0.327157267						
945	1	55	1	58	1	52	1	32	0.69537274						
946	1	55	1	58	1	32	1	35	0.071721844						
947	1	55	1	58	1	35	1	38	0.090289734						
948	1	55	1	58	1	33	1	36	0.113827292						
949	1	55	1	58	1	36	1	39	0.038950676						
950	1	55	1	58	1	39	1	42	0.003011051						
951	1	55	1	58	1	42	1	45	-0.004444037						
952	1	55	1	58	1	45	1	48	-0.005774374						
953	1	55	1	58	1	48	1	51	-0.653737398						
954	1	55	1	58	1	51	1	54	-2.037965242						
955	1	55	1	58	1	54	1	57	8.939254674						
956	1	55	1	58	1	57	1	60	-5.282733071						
957	1	55	1	58	1	60	1	63	-0.74923404						
958	1	55	1	58	1	38	1	41	0.006419343						
959	1	55	1	58	1	41	1	44	-0.002285592						
960	1	55	1	58	1	44	1	47	-0.006359196						
961	1	55	1	58	1	47	1	50	-0.578260352						
962	1	55	1	58	1	50	1	53	-0.739491674						
963	1	55	1	58	1	53	1	56	-0.167654766						
964	1	55	1	58	1	56	1	59	6.743169982						
965	1	55	1	58	1	59	1	62	-4.95177982						
966	1	55	1	58	1	62	1	65	-0.202501775						
967	1	55	1	58	1	65	1	68	-0.055175027						
968	1	55	1	58	1	61	1	64	-0.342220592						
969	1	55	1	58	1	64	1	67	-0.084163977						
970	1	55	1	58	1	67	1	70	-0.046943391						
971	1	55	1	58	1	70	1	1	-0.029756766						
972	1	55	1	58	1	1	1	63	0.222116715						
973	1	55	1	58	1	63	1	66	-0.132591923						
974	1	55	1	58	1	66	1	69	-0.048657812						
975	1	55	1	58	1	69	1	72	-0.019441507						
976	1	55	1	58	1	72	1	3	-0.01981504						
977	1	55	1	58	1	68	1	71	-0.032646723						
978	1	55	1	58	1	71	1	2	-0.025473228						
979	1	56	1	59	1	1	1	4	0.003035341						
980	1	56	1	59	1	4	1	7	0.000874342						
981	1	56	1	59	1	7	1	10	-0.006121855						
982	1	56	1	59	1	10	1	13	-0.019716555						
983	1	56	1	59	1	13	1	16	-0.122906441						
984	1	56	1	59	1	16	1	19	-0.034771904						
985	1	56	1	59	1	19	1	22	-0.003416951						
986	1	56	1	59	1	22	1	25	-0.062598784						
987	1	56	1	59	1	25	1	28	0.006238824						
988	1	56	1	59	1	28	1	31	0.017894766						
989	1	56	1	59	1	2	1	5	0.002972826						
990	1	56	1	59	1	5	1	8	-0.001546693						
991	1	56	1	59	1	8	1	11	-0.008647952						
992	1	56	1	59	1	11	1	14	-0.047077089						
993	1	56	1	59	1	14	1	17	-0.11278065						
994	1	56	1	59	1	17	1	20	-0.015906528						
995	1	56	1	59	1	20	1	23	0.000266113						
996	1	56	1	59	1	23	1	26	-0.0642245						
997	1	56	1	59	1	26	1	29	0.011733987						
998	1	56	1	59	1	29	1	32	0.020784785						
999	1	56	1	59	1	3	1	6	0.002176119						
1000	1	56	1	59	1	6	1	9	-0.003860335						
1001	1	56	1	59	1	9	1	12	-0.012153667						
1002	1	56	1	59	1	12	1	15	-0.098688896						
1003	1	56	1	59	1	15	1	18	-0.065449489						
1004	1	56	1	59	1	18	1	21	-0.007565023						
1005	1	56	1	59	1	21	1	24	0.005986529						
1006	1	56	1	59	1	24	1	27	-0.066766613						
1007	1	56	1	59	1	27	1	30	0.01629446						
1008	1	56	1	59	1	30	1	33	0.031252707						
1009	1	56	1	59	1	31	1	34	0.048687605						
1010	1	56	1	59	1	34	1	37	0.175545107						
1011	1	56	1	59	1	37	1	40	0.019507621						
1012	1	56	1	59	1	40	1	43	0.001278202						
1013	1	56	1	59	1	43	1	46	-0.007578226						
1014	1	56	1	59	1	46	1	49	-0.633699037						
1015	1	56	1	59	1	49	1	52	-0.255233877						
1016	1	56	1	59	1	52	1	55	-2.763098267						
1017	1	56	1	59	1	55	1	58	6.751623309						
1018	1	56	1	59	1	58	1	61	-2.153282225						
1019	1	56	1	59	1	32	1	35	0.098925499						
1020	1	56	1	59	1	35	1	38	0.127995249						
1021	1	56	1	59	1	38	1	41	0.010566563						
1022	1	56	1	59	1	41	1	44	-0.002302294						
1023	1	56	1	59	1	44	1	47	-0.008688453						
1024	1	56	1	59	1	47	1	50	-0.675502365						
1025	1	56	1	59	1	50	1	53	-0.492423201						
1026	1	56	1	59	1	53	1	33	0.95862307						
1027	1	56	1	59	1	33	1	36	0.159608639						
1028	1	56	1	59	1	36	1	39	0.055879625						
1029	1	56	1	59	1	39	1	42	0.005619408						
1030	1	56	1	59	1	42	1	45	-0.0054892						
1031	1	56	1	59	1	45	1	48	-0.007967533						
1032	1	56	1	59	1	48	1	51	-0.736806608						
1033	1	56	1	59	1	51	1	54	-0.910382079						
1034	1	56	1	59	1	54	1	57	-3.082756421						
1035	1	56	1	59	1	57	1	60	7.109405938						
1036	1	56	1	59	1	60	1	63	-2.029529248						
1037	1	56	1	59	1	63	1	66	-0.22706037						
1038	1	56	1	59	1	66	1	69	-0.074542326						
1039	1	56	1	59	1	61	1	64	-0.708546655						
1040	1	56	1	59	1	64	1	67	-0.138077101						
1041	1	56	1	59	1	67	1	70	-0.071275041						
1042	1	56	1	59	1	70	1	1	-0.044320106						
1043	1	56	1	59	1	1	1	62	0.545432864						
1044	1	56	1	59	1	62	1	65	-0.370569636						
1045	1	56	1	59	1	65	1	68	-0.086787809						
1046	1	56	1	59	1	68	1	71	-0.049243749						
1047	1	56	1	59	1	71	1	2	-0.038063494						
1048	1	56	1	59	1	69	1	72	-0.02905102						
1049	1	56	1	59	1	72	1	3	-0.029881675						
1050	1	57	1	60	1	1	1	4	0.002525675						
1051	1	57	1	60	1	4	1	7	0.000289278						
1052	1	57	1	60	1	7	1	10	-0.006045468						
1053	1	57	1	60	1	10	1	13	-0.017927889						
1054	1	57	1	60	1	13	1	16	-0.10930447						
1055	1	57	1	60	1	16	1	19	-0.030639965						
1056	1	57	1	60	1	19	1	22	-0.002745938						
1057	1	57	1	60	1	22	1	25	-0.056823288						
1058	1	57	1	60	1	25	1	28	0.004556494						
1059	1	57	1	60	1	28	1	31	0.014569622						
1060	1	57	1	60	1	2	1	5	0.002390672						
1061	1	57	1	60	1	5	1	8	-0.001951599						
1062	1	57	1	60	1	8	1	11	-0.008217569						
1063	1	57	1	60	1	11	1	14	-0.04213927						
1064	1	57	1	60	1	14	1	17	-0.100196775						
1065	1	57	1	60	1	17	1	20	-0.013888807						
1066	1	57	1	60	1	20	1	23	0.000505154						
1067	1	57	1	60	1	23	1	26	-0.059063409						
