Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
2162,1,3,1,54.0,0.001786709,0.0
2163,1,3,1,57.0,0.010724886,0.0
2164,1,3,1,60.0,0.029112255,0.0
2165,1,3,1,63.0,0.021289615,0.0
2166,1,3,1,66.0,0.077712605,0.0
2167,1,3,1,64.0,0.030364372,0.0
2168,1,3,1,67.0,0.122024884,0.0
2169,1,3,1,70.0,0.915557333,0.0
2170,1,3,1,62.0,-1.06125171,0.0
2171,1,3,1,65.0,0.050427721,0.0
2172,1,3,1,68.0,0.273681989,0.0
2173,1,3,1,71.0,1.61779118,0.0
2174,1,3,1,66.0,-1.855410791,0.0
2175,1,3,1,69.0,0.569728373,0.0
2176,1,48,1,26.0,-0.001193061,0.0
2177,1,48,1,54.0,0.00118142,0.0
2178,1,48,1,88.0,-0.001198916,0.0
2179,1,47,1,52.0,0.000835441,0.0
2180,1,46,1,28.0,-0.004214542,0.0
2181,1,45,1,37.0,-0.238484259,0.0
2182,1,43,1,29.0,-0.015248623,0.0
2183,1,43,1,66.0,-0.015517136,0.0
2184,1,42,1,64.0,0.010687627,0.0
2185,1,42,1,61.0,0.010248433,0.0
2186,1,41,1,26.0,-0.006561003,0.0
2187,1,41,1,58.0,-0.006470732,0.0
2188,1,41,1,67.0,-0.006763018,0.0
2189,1,40,1,42.0,-0.238467873,0.0
2190,1,39,1,29.0,-0.195410489,0.0
2191,1,37,1,59.0,-0.175417105,0.0
2192,1,36,1,85.0,-0.057991495,0.0
2193,1,35,1,43.0,-0.035375902,0.0
2194,1,35,1,85.0,-0.036943805,0.0
2195,1,35,1,46.0,-0.036132937,0.0
2196,1,34,1,76.0,-0.002391104,0.0
2197,1,33,1,91.0,-0.000770687,0.0
2198,1,32,1,49.0,0.048361185,0.0
2199,1,31,1,91.0,-0.000570911,0.0
2200,1,31,1,68.0,0.000573325,0.0
2201,1,31,1,72.0,0.000597494,0.0
2202,1,30,1,45.0,-0.002101674,0.0
2203,1,30,1,62.0,-0.002241125,0.0
2204,1,30,1,63.0,0.002235025,0.0
2205,1,29,1,69.0,0.000149011,0.0
2206,1,29,1,72.0,0.000140925,0.0
2207,1,28,1,26.0,67.56,0.0
2208,1,27,1,45.0,-0.007946997,0.0
2209,1,27,1,42.0,-0.014001355,0.0
2210,1,27,1,39.0,-0.025646758,0.0
2211,1,27,1,36.0,-0.125243095,0.0
2212,1,27,1,33.0,-0.431276025,0.0
2213,1,27,1,30.0,-0.57449687,0.0
2214,1,27,1,47.0,1.176921161,0.0
2215,1,27,1,44.0,-0.010084034,0.0
2216,1,27,1,41.0,-0.018527935,0.0
2217,1,27,1,38.0,-0.030322756,0.0
2218,1,27,1,43.0,-0.011069042,0.0
2219,1,27,1,40.0,-0.021784718,0.0
2220,1,27,1,37.0,-0.046785645,0.0
2221,1,27,1,34.0,-0.425066734,0.0
2222,1,27,1,31.0,-0.377293982,0.0
2223,1,27,1,28.0,-2.809080461,0.0
2224,1,27,1,25.0,-0.24207997,0.0
2225,1,27,1,75.0,6.725092889,0.0
2226,1,27,1,78.0,-1.752130461,0.0
2227,1,27,1,81.0,-0.42443402,0.0
2228,1,27,1,35.0,-0.296071597,0.0
2229,1,27,1,32.0,-0.377610691,0.0
2230,1,27,1,29.0,-1.196219236,0.0
2231,1,27,1,26.0,-3.656245719,0.0
2232,1,27,1,74.0,11.78344926,0.0
2233,1,27,1,77.0,-4.875280437,0.0
2234,1,27,1,80.0,-0.58564101,0.0
2235,1,27,1,83.0,-0.470075037,0.0
2236,1,27,1,86.0,-0.152789151,0.0
2237,1,27,1,89.0,-0.029331659,0.0
2238,1,27,1,79.0,-1.070539741,0.0
2239,1,27,1,82.0,-0.426829155,0.0
2240,1,27,1,85.0,-0.324600415,0.0
2241,1,27,1,88.0,-0.036884069,0.0
2242,1,27,1,91.0,-0.021918148,0.0
2243,1,27,1,94.0,-0.014338531,0.0
2244,1,27,1,49.0,-0.033243585,0.0
2245,1,27,1,52.0,-0.026153611,0.0
2246,1,27,1,55.0,-0.007445341,0.0
2247,1,27,1,58.0,0.012823303,0.0
2248,1,27,1,84.0,-0.452487362,0.0
2249,1,27,1,87.0,-0.050612144,0.0
2250,1,27,1,90.0,-0.025731574,0.0
2251,1,27,1,93.0,-0.01562026,0.0
2252,1,27,1,96.0,-0.009424721,0.0
2253,1,27,1,51.0,-0.047376014,0.0
2254,1,27,1,54.0,-0.014060666,0.0
2255,1,27,1,57.0,0.006163119,0.0
2256,1,27,1,60.0,0.021387402,0.0
2257,1,27,1,63.0,0.003074034,0.0
2258,1,27,1,92.0,-0.018394968,0.0
2259,1,27,1,95.0,-0.012821122,0.0
2260,1,27,1,50.0,-0.040701936,0.0
2261,1,27,1,53.0,-0.020272219,0.0
2262,1,27,1,56.0,-0.000309208,0.0
2263,1,27,1,59.0,0.02196186,0.0
2264,1,27,1,62.0,0.005833257,0.0
2265,1,27,1,65.0,0.001669954,0.0
2266,1,27,1,68.0,0.000250146,0.0
2267,1,27,1,71.0,0.000441229,0.0
2268,1,27,1,61.0,0.01603602,0.0
2269,1,27,1,64.0,0.00220899,0.0
2270,1,27,1,67.0,0.000648341,0.0
2271,1,27,1,70.0,0.00041216,0.0
2272,1,27,1,48.0,-0.022084115,0.0
2273,1,27,1,63.0,0.020640399,0.0
2274,1,27,1,66.0,0.00096788,0.0
2275,1,27,1,69.0,0.000386689,0.0
2276,1,27,1,72.0,-6.95e-06,0.0
2277,1,27,1,46.0,-0.026712807,0.0
2278,1,27,1,47.0,-0.023926736,0.0
2279,1,26,1,45.0,-0.007593899,0.0
2280,1,26,1,42.0,-0.013421436,0.0
2281,1,26,1,39.0,-0.024581347,0.0
2282,1,26,1,36.0,-0.119061935,0.0
2283,1,26,1,33.0,-0.405057537,0.0
2284,1,26,1,30.0,-0.487856003,0.0
2285,1,26,1,27.0,-4.537613095,0.0
2286,1,26,1,73.0,11.8051728,0.0
2287,1,26,1,76.0,-3.595383484,0.0
2288,1,26,1,79.0,-1.624284664,0.0
2289,1,26,1,44.0,-0.009623761,0.0
2290,1,26,1,41.0,-0.017774539,0.0
2291,1,26,1,38.0,-0.029011615,0.0
2292,1,26,1,35.0,-0.280407154,0.0
2293,1,26,1,32.0,-0.347664331,0.0
2294,1,26,1,29.0,-0.936390456,0.0
2295,1,26,1,46.0,1.618087015,0.0
2296,1,26,1,43.0,-0.010572831,0.0
2297,1,26,1,40.0,-0.020885785,0.0
2298,1,26,1,37.0,-0.044668678,0.0
2299,1,26,1,34.0,-0.402223131,0.0
2300,1,26,1,31.0,-0.336520792,0.0
2301,1,26,1,28.0,-1.800791895,0.0
2302,1,26,1,25.0,-66.78448939,0.0
2303,1,26,1,75.0,73.8595137,0.0
2304,1,26,1,78.0,-3.312477256,0.0
2305,1,26,1,81.0,-0.516513205,0.0
2306,1,26,1,84.0,-0.500170921,0.0
2307,1,26,1,87.0,-0.054431592,0.0
2308,1,26,1,90.0,-0.027174241,0.0
2309,1,26,1,80.0,-0.782434322,0.0
2310,1,26,1,83.0,-0.52475333,0.0
2311,1,26,1,86.0,-0.166655569,0.0
2312,1,26,1,89.0,-0.031145314,0.0
2313,1,26,1,92.0,-0.01931848,0.0
2314,1,26,1,95.0,-0.013408184,0.0
2315,1,26,1,50.0,-0.054552416,0.0
2316,1,26,1,53.0,-0.013536148,0.0
2317,1,26,1,56.0,0.00301913,0.0
2318,1,26,1,59.0,0.025364023,0.0
2319,1,26,1,82.0,-0.492309903,0.0
2320,1,26,1,85.0,-0.35631929,0.0
2321,1,26,1,88.0,-0.039416694,0.0
2322,1,26,1,91.0,-0.023099444,0.0
2323,1,26,1,94.0,-0.014977261,0.0
2324,1,26,1,49.0,-0.050138684,0.0
2325,1,26,1,52.0,-0.019004515,0.0
2326,1,26,1,55.0,-0.002568572,0.0
2327,1,26,1,58.0,0.016141291,0.0
2328,1,26,1,61.0,0.017549997,0.0
2329,1,26,1,93.0,-0.016360576,0.0
2330,1,26,1,96.0,-0.009834676,0.0
2331,1,26,1,51.0,-0.059163235,0.0
2332,1,26,1,54.0,-0.007842329,0.0
2333,1,26,1,57.0,0.009219162,0.0
2334,1,26,1,60.0,0.02412896,0.0
2335,1,26,1,63.0,0.003122351,0.0
2336,1,26,1,66.0,0.000827975,0.0
2337,1,26,1,69.0,0.000171844,0.0
2338,1,26,1,72.0,-0.000132268,0.0
2339,1,26,1,62.0,0.006203474,0.0
2340,1,26,1,65.0,0.001542795,0.0
2341,1,26,1,68.0,9.58e-05,0.0
2342,1,26,1,71.0,0.000202095,0.0
2343,1,26,1,47.0,-0.023431526,0.0
2344,1,26,1,61.0,0.020651162,0.0
2345,1,26,1,64.0,0.002176164,0.0
2346,1,26,1,67.0,0.000506278,0.0
2347,1,26,1,70.0,0.000135424,0.0
2348,1,26,1,48.0,-0.021698096,0.0
2349,1,26,1,46.0,-0.026041422,0.0
2350,1,25,1,45.0,-0.006823103,0.0
2351,1,25,1,42.0,-0.012030421,0.0
2352,1,25,1,39.0,-0.022039082,0.0
2353,1,25,1,36.0,-0.105640359,0.0
2354,1,25,1,33.0,-0.352730865,0.0
2355,1,25,1,30.0,-0.387839667,0.0
2356,1,25,1,27.0,-3.078791816,0.0
2357,1,25,1,73.0,6.726388438,0.0
2358,1,25,1,76.0,1.364016997,0.0
2359,1,25,1,79.0,-3.03417235,0.0
2360,1,25,1,44.0,-0.025600773,0.0
2361,1,25,1,41.0,0.000917107,0.0
2362,1,25,1,38.0,-0.026002681,0.0
2363,1,25,1,35.0,-0.247138761,0.0
2364,1,25,1,32.0,-0.295756222,0.0
2365,1,25,1,29.0,-0.716595051,0.0
2366,1,25,1,26.0,-67.5483683,0.0
2367,1,25,1,74.0,73.35641922,0.0
2368,1,25,1,77.0,-2.486843285,0.0
2369,1,25,1,80.0,-1.108929532,0.0
2370,1,25,1,43.0,-0.009562731,0.0
2371,1,25,1,40.0,-0.018747808,0.0
2372,1,25,1,37.0,-0.03992339,0.0
2373,1,25,1,34.0,-0.352315826,0.0
2374,1,25,1,31.0,-0.276712255,0.0
2375,1,25,1,28.0,-1.316983626,0.0
2376,1,25,1,78.0,3.359113593,0.0
2377,1,25,1,81.0,-0.631895552,0.0
2378,1,25,1,84.0,-0.54399126,0.0
2379,1,25,1,87.0,-0.057910496,0.0
2380,1,25,1,82.0,-0.564341991,0.0
2381,1,25,1,85.0,-0.386116547,0.0
2382,1,25,1,88.0,-0.041713884,0.0
2383,1,25,1,91.0,-0.024244496,0.0
2384,1,25,1,94.0,-0.0157386,0.0
2385,1,25,1,49.0,-0.081600078,0.0
2386,1,25,1,52.0,0.000471054,0.0
2387,1,25,1,55.0,0.006495167,0.0
2388,1,25,1,58.0,0.019245936,0.0
2389,1,25,1,61.0,0.018072338,0.0
2390,1,25,1,83.0,-0.579543682,0.0
2391,1,25,1,86.0,-0.179531852,0.0
2392,1,25,1,89.0,-0.032852603,0.0
2393,1,25,1,92.0,-0.020291234,0.0
2394,1,25,1,95.0,-0.014067012,0.0
2395,1,25,1,50.0,-0.076529707,0.0
2396,1,25,1,53.0,0.001693849,0.0
2397,1,25,1,56.0,0.008450424,0.0
2398,1,25,1,59.0,0.027816763,0.0
2399,1,25,1,62.0,0.006076347,0.0
2400,1,25,1,90.0,-0.028619642,0.0
2401,1,25,1,93.0,-0.017129867,0.0
2402,1,25,1,96.0,-0.010353157,0.0
2403,1,25,1,51.0,-0.075809403,0.0
2404,1,25,1,54.0,0.004772179,0.0
2405,1,25,1,57.0,0.013048257,0.0
2406,1,25,1,60.0,0.025551044,0.0
2407,1,25,1,63.0,0.002899314,0.0
2408,1,25,1,66.0,0.0004353,0.0
2409,1,25,1,69.0,-0.0002902,0.0
2410,1,25,1,64.0,0.00181845,0.0
2411,1,25,1,67.0,0.000153104,0.0
2412,1,25,1,70.0,-0.000384104,0.0
2413,1,25,1,48.0,-0.020943069,0.0
2414,1,25,1,62.0,0.020258129,0.0
2415,1,25,1,65.0,0.001171114,0.0
2416,1,25,1,68.0,-0.000306209,0.0
2417,1,25,1,71.0,-0.000212197,0.0
2418,1,25,1,47.0,-0.022307579,0.0
2419,1,25,1,72.0,-0.000544899,0.0
2420,1,25,1,46.0,-0.024770096,0.0
2421,1,74,1,90.0,-0.009726216,0.0
2422,1,74,1,57.0,0.009979986,0.0
2423,1,75,1,89.0,-0.017505711,0.0
2424,1,75,1,60.0,0.017189015,0.0
2425,1,76,1,26.0,-0.004071858,0.0
2426,1,76,1,96.0,-0.004032981,0.0
2427,1,76,1,62.0,0.003971049,0.0
2428,1,77,1,46.0,0.821825671,0.0
2429,1,78,1,47.0,-0.003255528,0.0
2430,1,79,1,81.0,11.04089629,0.0
2431,1,79,1,86.0,-10.53368389,0.0
2432,1,80,1,73.0,-0.469778454,0.0
2433,1,81,1,40.0,-0.005290722,0.0
2434,1,82,1,32.0,-0.036942538,0.0
2435,1,83,1,57.0,0.020927055,0.0
2436,1,84,1,74.0,-0.054513954,0.0
2437,1,84,1,75.0,-0.057987595,0.0
2438,1,84,1,51.0,-0.058594545,0.0
2439,1,85,1,31.0,-0.002572498,0.0
2440,1,85,1,70.0,0.002684648,0.0
2441,1,86,1,75.0,-0.032800743,0.0
2442,1,87,1,33.0,-0.00522749,0.0
2443,1,87,1,61.0,0.004940038,0.0
2444,1,87,1,59.0,0.004892388,0.0
2445,1,87,1,60.0,0.005190395,0.0
2446,1,88,1,73.0,-0.021796593,0.0
2447,1,88,1,74.0,-0.022497365,0.0
2448,1,88,1,80.0,-0.02270221,0.0
2449,1,90,1,81.0,-0.020733459,0.0
2450,1,90,1,70.0,0.02009614,0.0
2451,1,91,1,59.0,-0.004909727,0.0
2452,1,93,1,64.0,0.001685645,0.0
2453,1,94,1,45.0,0.015203481,0.0
2454,1,94,1,42.0,0.022245441,0.0
2455,1,94,1,39.0,0.026225147,0.0
2456,1,94,1,36.0,0.07500196,0.0
2457,1,94,1,33.0,0.209385932,0.0
2458,1,94,1,30.0,0.055850621,0.0
2459,1,94,1,27.0,0.04688679,0.0
2460,1,94,1,73.0,-0.033158091,0.0
2461,1,94,1,76.0,-0.030677665,0.0
2462,1,94,1,79.0,-0.06209762,0.0
2463,1,94,1,44.0,0.018925907,0.0
2464,1,94,1,41.0,0.025113694,0.0
2465,1,94,1,38.0,0.026242977,0.0
2466,1,94,1,35.0,0.165379994,0.0
2467,1,94,1,32.0,0.135122059,0.0
2468,1,94,1,29.0,0.048403632,0.0
2469,1,94,1,26.0,0.037344739,0.0
2470,1,94,1,74.0,-0.050213915,0.0
2471,1,94,1,77.0,-0.047004888,0.0
2472,1,94,1,80.0,-0.071967929,0.0
2473,1,94,1,43.0,0.019629235,0.0
2474,1,94,1,40.0,0.026028236,0.0
2475,1,94,1,37.0,0.034348406,0.0
2476,1,94,1,34.0,0.226177619,0.0
2477,1,94,1,31.0,0.073686466,0.0
2478,1,94,1,28.0,0.048778606,0.0
2479,1,94,1,25.0,0.044985245,0.0
2480,1,94,1,75.0,-0.081630729,0.0
2481,1,94,1,78.0,-0.056420429,0.0
2482,1,94,1,81.0,-0.104208451,0.0
2483,1,94,1,82.0,-0.166101581,0.0
2484,1,94,1,85.0,-0.216841893,0.0
2485,1,94,1,88.0,-0.083376092,0.0
2486,1,94,1,91.0,-0.328534299,0.0
2487,1,94,1,80.0,0.761002398,0.0
2488,1,94,1,83.0,-0.248880728,0.0
2489,1,94,1,86.0,-0.124397606,0.0
2490,1,94,1,89.0,-0.114886731,0.0
2491,1,94,1,92.0,-0.731279239,0.0
2492,1,94,1,95.0,-0.973684122,0.0
2493,1,94,1,84.0,-0.274967293,0.0
2494,1,94,1,87.0,-0.074441574,0.0
2495,1,94,1,90.0,-0.19524041,0.0
2496,1,94,1,93.0,-2.176647424,0.0
2497,1,94,1,96.0,1.414584078,0.0
2498,1,94,1,51.0,3.635187811,0.0
2499,1,94,1,54.0,-1.477818976,0.0
2500,1,94,1,57.0,-0.426695966,0.0
2501,1,94,1,60.0,-0.531373738,0.0
2502,1,94,1,63.0,-0.066574539,0.0
2503,1,94,1,50.0,6.356332891,0.0
2504,1,94,1,53.0,-3.166113757,0.0
2505,1,94,1,56.0,-0.467895789,0.0
2506,1,94,1,59.0,-0.622482856,0.0
2507,1,94,1,62.0,-0.117523798,0.0
2508,1,94,1,65.0,-0.048714731,0.0
2509,1,94,1,68.0,-0.034994752,0.0
2510,1,94,1,71.0,-0.0287733,0.0
2511,1,94,1,47.0,0.033655293,0.0
2512,1,94,1,55.0,-0.838110479,0.0
2513,1,94,1,58.0,-0.521979521,0.0
2514,1,94,1,61.0,-0.334665722,0.0
2515,1,94,1,64.0,-0.052927279,0.0
2516,1,94,1,67.0,-0.037339921,0.0
2517,1,94,1,70.0,-0.040798748,0.0
2518,1,94,1,48.0,0.027965483,0.0
2519,1,94,1,63.0,0.065788685,0.0
2520,1,94,1,66.0,-0.04409118,0.0
2521,1,94,1,69.0,-0.03942109,0.0
2522,1,94,1,72.0,-0.014362224,0.0
2523,1,94,1,46.0,0.041338973,0.0
2524,1,95,1,45.0,0.017569948,0.0
2525,1,95,1,42.0,0.024285408,0.0
2526,1,95,1,39.0,0.027174901,0.0
2527,1,95,1,36.0,0.075198765,0.0
2528,1,95,1,33.0,0.209209312,0.0
2529,1,95,1,30.0,0.054058333,0.0
2530,1,95,1,27.0,0.043617659,0.0
2531,1,95,1,73.0,-0.040816327,0.0
2532,1,95,1,76.0,-0.027347622,0.0
2533,1,95,1,79.0,-0.057374232,0.0
2534,1,95,1,44.0,0.021512971,0.0
2535,1,95,1,41.0,0.026837002,0.0
2536,1,95,1,38.0,0.026840601,0.0
2537,1,95,1,35.0,0.165484948,0.0
2538,1,95,1,32.0,0.134383863,0.0
2539,1,95,1,29.0,0.045822476,0.0
2540,1,95,1,26.0,0.033646579,0.0
2541,1,95,1,74.0,-0.054611581,0.0
2542,1,95,1,77.0,-0.04295126,0.0
2543,1,95,1,80.0,-0.067037618,0.0
2544,1,95,1,43.0,0.02192748,0.0
2545,1,95,1,40.0,0.02737448,0.0
2546,1,95,1,37.0,0.034776928,0.0
2547,1,95,1,34.0,0.226156216,0.0
2548,1,95,1,31.0,0.072435285,0.0
2549,1,95,1,28.0,0.045664628,0.0
2550,1,95,1,25.0,0.033796054,0.0
2551,1,95,1,75.0,-0.076585551,0.0
2552,1,95,1,78.0,-0.051817136,0.0
2553,1,95,1,81.0,-0.09758705,0.0
2554,1,95,1,82.0,-0.156050851,0.0
2555,1,95,1,85.0,-0.202442028,0.0
2556,1,95,1,88.0,-0.068100515,0.0
2557,1,95,1,91.0,-0.208034199,0.0
2558,1,95,1,94.0,-1.58766017,0.0
2559,1,95,1,49.0,6.360454567,0.0
2560,1,95,1,52.0,-2.200192899,0.0
2561,1,95,1,55.0,-1.222432165,0.0
2562,1,95,1,58.0,-0.571394514,0.0
2563,1,95,1,61.0,-0.35410088,0.0
2564,1,95,1,83.0,-0.233982903,0.0
2565,1,95,1,86.0,-0.11354347,0.0
2566,1,95,1,89.0,-0.088302514,0.0
2567,1,95,1,92.0,-0.37086724,0.0
2568,1,95,1,81.0,0.759581801,0.0
2569,1,95,1,84.0,-0.258451828,0.0
2570,1,95,1,87.0,-0.063751919,0.0
2571,1,95,1,90.0,-0.137940935,0.0
2572,1,95,1,93.0,-0.722922438,0.0
2573,1,95,1,96.0,-1.401603018,0.0
2574,1,95,1,51.0,6.289336136,0.0
2575,1,95,1,54.0,-2.753658794,0.0
2576,1,95,1,57.0,-0.49068,0.0
2577,1,95,1,60.0,-0.56434943,0.0
2578,1,95,1,63.0,-0.069606329,0.0
2579,1,95,1,66.0,-0.047001574,0.0
2580,1,95,1,69.0,-0.04548087,0.0
2581,1,95,1,72.0,-0.018320788,0.0
2582,1,95,1,46.0,0.046357431,0.0
2583,1,95,1,56.0,-0.588910304,0.0
2584,1,95,1,59.0,-0.66587844,0.0
2585,1,95,1,62.0,-0.123664244,0.0
2586,1,95,1,65.0,-0.051323788,0.0
2587,1,95,1,68.0,-0.03919986,0.0
2588,1,95,1,71.0,-0.034340031,0.0
2589,1,95,1,47.0,0.036542746,0.0
2590,1,95,1,61.0,0.110065542,0.0
2591,1,95,1,64.0,-0.055428684,0.0
2592,1,95,1,67.0,-0.040479378,0.0
2593,1,95,1,70.0,-0.047809665,0.0
2594,1,95,1,48.0,0.029585746,0.0
2595,1,96,1,45.0,0.019094913,0.0
2596,1,96,1,42.0,0.025546474,0.0
2597,1,96,1,39.0,0.027747407,0.0
2598,1,96,1,36.0,0.075098593,0.0
2599,1,96,1,33.0,0.208201632,0.0
2600,1,96,1,30.0,0.051951437,0.0
2601,1,96,1,27.0,0.040257315,0.0
2602,1,96,1,73.0,-0.047401005,0.0
2603,1,96,1,76.0,-0.024704889,0.0
2604,1,96,1,79.0,-0.053389961,0.0
2605,1,96,1,44.0,0.023144396,0.0
2606,1,96,1,41.0,0.027865091,0.0
2607,1,96,1,38.0,0.027184478,0.0
2608,1,96,1,35.0,0.165011695,0.0
2609,1,96,1,32.0,0.133079831,0.0
2610,1,96,1,29.0,0.042931991,0.0
2611,1,96,1,26.0,0.030502132,0.0
2612,1,96,1,74.0,-0.059203532,0.0
2613,1,96,1,77.0,-0.039501347,0.0
2614,1,96,1,80.0,-0.063109271,0.0
2615,1,96,1,43.0,0.023354918,0.0
2616,1,96,1,40.0,0.028195684,0.0
2617,1,96,1,37.0,0.034997673,0.0
2618,1,96,1,34.0,0.225345683,0.0
2619,1,96,1,31.0,0.070835361,0.0
2620,1,96,1,28.0,0.042288188,0.0
2621,1,96,1,25.0,0.027264905,0.0
2622,1,96,1,75.0,-0.07589503,0.0
2623,1,96,1,78.0,-0.04784617,0.0
2624,1,96,1,81.0,-0.092715803,0.0
2625,1,96,1,82.0,-0.149050216,0.0
2626,1,96,1,85.0,-0.193535071,0.0
2627,1,96,1,88.0,-0.061323762,0.0
2628,1,96,1,91.0,-0.167348544,0.0
2629,1,96,1,94.0,-0.80992113,0.0
2630,1,96,1,49.0,3.634463336,0.0
2631,1,96,1,52.0,1.008907962,0.0
2632,1,96,1,55.0,-2.433222035,0.0
2633,1,96,1,58.0,-0.647004585,0.0
2634,1,96,1,61.0,-0.380688993,0.0
2635,1,96,1,83.0,-0.22420274,0.0
2636,1,96,1,86.0,-0.107593471,0.0
2637,1,96,1,89.0,-0.07731997,0.0
2638,1,96,1,92.0,-0.275235124,0.0
2639,1,96,1,95.0,-1.943296836,0.0
2640,1,96,1,50.0,6.294869736,0.0
2641,1,96,1,53.0,-2.158215063,0.0
2642,1,96,1,56.0,-0.840166479,0.0
2643,1,96,1,59.0,-0.728227264,0.0
2644,1,96,1,62.0,-0.131668031,0.0
2645,1,96,1,84.0,-0.247651507,0.0
2646,1,96,1,87.0,-0.058686335,0.0
2647,1,96,1,90.0,-0.116205534,0.0
2648,1,96,1,93.0,-0.476197295,0.0
2649,1,96,1,54.0,2.018000373,0.0
2650,1,96,1,57.0,-0.600365833,0.0
2651,1,96,1,60.0,-0.611097598,0.0
2652,1,96,1,63.0,-0.073313783,0.0
2653,1,96,1,66.0,-0.049243323,0.0
2654,1,96,1,69.0,-0.049201149,0.0
2655,1,96,1,64.0,-0.058030364,0.0
2656,1,96,1,67.0,-0.042590571,0.0
2657,1,96,1,70.0,-0.052202433,0.0
2658,1,96,1,48.0,0.02999495,0.0
2659,1,96,1,62.0,0.099940787,0.0
2660,1,96,1,65.0,-0.053647191,0.0
2661,1,96,1,68.0,-0.041861524,0.0
2662,1,96,1,71.0,-0.03790511,0.0
2663,1,96,1,47.0,0.037933561,0.0
2664,1,96,1,72.0,-0.021076962,0.0
2665,1,96,1,46.0,0.049080229,0.0
2666,1,49,1,45.0,0.000677367,0.0
2667,1,49,1,42.0,0.000835593,0.0
2668,1,49,1,39.0,0.000673444,0.0
2669,1,49,1,36.0,-0.000383144,0.0
2670,1,49,1,33.0,-0.003721594,0.0
2671,1,49,1,30.0,-0.00774395,0.0
2672,1,49,1,27.0,-0.012341675,0.0
2673,1,49,1,73.0,-0.025989701,0.0
2674,1,49,1,76.0,0.008265706,0.0
2675,1,49,1,79.0,0.011066709,0.0
2676,1,49,1,44.0,0.000823969,0.0
2677,1,49,1,41.0,0.000852742,0.0
2678,1,49,1,38.0,0.000486534,0.0
2679,1,49,1,35.0,-0.001593006,0.0
2680,1,49,1,32.0,-0.004878419,0.0
2681,1,49,1,29.0,-0.010494486,0.0
2682,1,49,1,26.0,-0.011566953,0.0
2683,1,49,1,74.0,-0.018709325,0.0
2684,1,49,1,77.0,0.010354542,0.0
2685,1,49,1,80.0,0.009580273,0.0
2686,1,49,1,43.0,0.000798003,0.0
2687,1,49,1,40.0,0.000782305,0.0
2688,1,49,1,37.0,0.000316585,0.0
2689,1,49,1,34.0,-0.002915982,0.0
2690,1,49,1,31.0,-0.005935312,0.0
2691,1,49,1,28.0,-0.012239537,0.0
2692,1,49,1,25.0,-0.024768187,0.0
2693,1,49,1,75.0,0.000724744,0.0
2694,1,49,1,78.0,0.011588052,0.0
2695,1,49,1,81.0,0.010264152,0.0
2696,1,49,1,82.0,0.012898659,0.0
2697,1,49,1,85.0,0.012096663,0.0
2698,1,49,1,88.0,0.001223273,0.0
2699,1,49,1,91.0,0.000436977,0.0
2700,1,49,1,94.0,1.31e-05,0.0
2701,1,49,1,80.0,-0.023138826,0.0
2702,1,49,1,83.0,0.01633429,0.0
2703,1,49,1,86.0,0.005670229,0.0
2704,1,49,1,89.0,0.000885728,0.0
2705,1,49,1,92.0,0.00022503,0.0
2706,1,49,1,84.0,0.016598498,0.0
2707,1,49,1,87.0,0.001780747,0.0
2708,1,49,1,90.0,0.000628037,0.0
2709,1,49,1,93.0,9.55e-05,0.0
2710,1,49,1,96.0,-4.97e-05,0.0
2711,1,49,1,51.0,1.007699997,0.0
2712,1,49,1,95.0,-3.93e-06,0.0
2713,1,49,1,50.0,-2.199997645,0.0
2714,1,49,1,47.0,-0.000687013,0.0
2715,1,49,1,48.0,-0.000837431,0.0
2716,1,49,1,63.0,0.009931409,0.0
2717,1,49,1,46.0,-4.97e-05,0.0
2718,1,50,1,45.0,0.00097459,0.0
2719,1,50,1,42.0,0.001107166,0.0
2720,1,50,1,39.0,0.000749918,0.0
2721,1,50,1,36.0,-0.001777134,0.0
2722,1,50,1,33.0,-0.008788513,0.0
2723,1,50,1,30.0,-0.011161735,0.0
2724,1,50,1,27.0,-0.015905144,0.0
2725,1,50,1,73.0,-0.019969477,0.0
2726,1,50,1,76.0,0.009007113,0.0
2727,1,50,1,79.0,0.013213131,0.0
2728,1,50,1,44.0,0.001159048,0.0
2729,1,50,1,41.0,0.001097299,0.0
2730,1,50,1,38.0,0.00041503,0.0
2731,1,50,1,35.0,-0.00506438,0.0
2732,1,50,1,32.0,-0.009028425,0.0
2733,1,50,1,29.0,-0.014377252,0.0
2734,1,50,1,26.0,-0.013110904,0.0
2735,1,50,1,74.0,-0.013231364,0.0
2736,1,50,1,77.0,0.012079402,0.0
2737,1,50,1,80.0,0.011504434,0.0
2738,1,50,1,43.0,0.001129471,0.0
2739,1,50,1,40.0,0.000974624,0.0
2740,1,50,1,37.0,1.01e-05,0.0
2741,1,50,1,34.0,-0.008024711,0.0
2742,1,50,1,31.0,-0.009248305,0.0
2743,1,50,1,28.0,-0.016280174,0.0
2744,1,50,1,25.0,-0.020774781,0.0
2745,1,50,1,75.0,0.001692183,0.0
2746,1,50,1,78.0,0.013721658,0.0
2747,1,50,1,81.0,0.012351314,0.0
2748,1,50,1,82.0,0.015471122,0.0
2749,1,50,1,85.0,0.014244524,0.0
2750,1,50,1,88.0,0.001296429,0.0
2751,1,50,1,91.0,0.00023783,0.0
2752,1,50,1,94.0,-0.000273252,0.0
