7550                                    
6109    1   2   1   50  1   105 1   102 0.079376782
6110    1   2   1   50  1   102 1   99  0.040402237
6111    1   2   1   50  1   99  1   24  -0.181162112
6112    1   2   1   50  1   24  1   21  -0.00576138
6113    1   2   1   50  1   21  1   18  -0.017629841
6114    1   2   1   50  1   119 1   116 0.018398808
6115    1   2   1   50  1   116 1   113 0.022141036
6116    1   2   1   50  1   113 1   110 0.02502364
6117    1   2   1   50  1   110 1   107 0.097423995
6118    1   2   1   50  1   107 1   104 0.188774272
6119    1   2   1   50  1   104 1   101 0.053778045
6120    1   2   1   50  1   101 1   98  0.035996256
6121    1   2   1   50  1   98  1   23  -0.193627325
6122    1   2   1   50  1   23  1   20  -0.006131981
6123    1   2   1   50  1   20  1   17  -0.031900628
6124    1   2   1   50  1   118 1   115 0.018918896
6125    1   2   1   50  1   115 1   112 0.024157534
6126    1   2   1   50  1   112 1   109 0.029861382
6127    1   2   1   50  1   109 1   106 0.167704237
6128    1   2   1   50  1   106 1   103 0.132373999
6129    1   2   1   50  1   103 1   100 0.044981215
6130    1   2   1   50  1   100 1   97  0.022782917
6131    1   2   1   50  1   97  1   22  -0.199475181
6132    1   2   1   50  1   22  1   19  -0.010508799
6133    1   2   1   50  1   19  1   16  -0.064702528
6134    1   2   1   50  1   18  1   15  -0.120012618
6135    1   2   1   50  1   15  1   12  -0.191993637
6136    1   2   1   50  1   12  1   9   -0.061569605
6137    1   2   1   50  1   9   1   6   -0.21011739
6138    1   2   1   50  1   6   1   3   -1.825008343
6139    1   2   1   50  1   3   1   49  6.600378553
6140    1   2   1   50  1   49  1   52  -2.217206116
6141    1   2   1   50  1   52  1   55  -1.224303368
6142    1   2   1   50  1   55  1   58  -0.599814621
6143    1   2   1   50  1   58  1   61  -0.270610288
6144    1   2   1   50  1   17  1   14  -0.209194513
6145    1   2   1   50  1   14  1   11  -0.102359995
6146    1   2   1   50  1   11  1   8   -0.077229192
6147    1   2   1   50  1   8   1   5   -0.315128105
6148    1   2   1   50  1   5   1   16  0.665521237
6149    1   2   1   50  1   16  1   13  -0.233206385
6150    1   2   1   50  1   13  1   10  -0.060839067
6151    1   2   1   50  1   10  1   7   -0.126157474
6152    1   2   1   50  1   7   1   4   -0.64666922
6153    1   2   1   50  1   4   1   1   -1.224092328
6154    1   2   1   50  1   1   1   51  5.972750896
6155    1   2   1   50  1   51  1   54  -2.710614196
6156    1   2   1   50  1   54  1   57  -0.541637867
6157    1   2   1   50  1   57  1   60  -0.462994184
6158    1   2   1   50  1   60  1   63  -0.075970611
6159    1   2   1   50  1   63  1   66  -0.050579293
6160    1   2   1   50  1   66  1   69  -0.039815405
6161    1   2   1   50  1   69  1   72  -0.01667743
6162    1   2   1   50  1   72  1   118 0.048847731
6163    1   2   1   50  1   53  1   56  -0.612401353
6164    1   2   1   50  1   56  1   59  -0.610026841
6165    1   2   1   50  1   59  1   62  -0.113305769
6166    1   2   1   50  1   62  1   65  -0.055329465
6167    1   2   1   50  1   65  1   68  -0.038650551
6168    1   2   1   50  1   68  1   71  -0.02676366
6169    1   2   1   50  1   71  1   119 0.039001234
6170    1   2   1   50  1   119 1   61  0.106216634
6171    1   2   1   50  1   61  1   64  -0.060709143
6172    1   2   1   50  1   64  1   67  -0.04190798
6173    1   2   1   50  1   67  1   70  -0.037767171
6174    1   2   1   50  1   70  1   120 0.029711411
6175    1   1   1   51  1   120 1   117 0.016043506
6176    1   1   1   51  1   117 1   114 0.021979503
6177    1   1   1   51  1   114 1   111 0.024515775
6178    1   1   1   51  1   111 1   108 0.037088979
6179    1   1   1   51  1   108 1   105 0.214955301
6180    1   1   1   51  1   105 1   102 0.076380582
6181    1   1   1   51  1   102 1   99  0.037210888
6182    1   1   1   51  1   99  1   24  -0.170329917
6183    1   1   1   51  1   24  1   21  -0.001303426
6184    1   1   1   51  1   21  1   18  -0.016449566
6185    1   1   1   51  1   119 1   116 0.01941324
6186    1   1   1   51  1   116 1   113 0.022807029
6187    1   1   1   51  1   113 1   110 0.02505428
6188    1   1   1   51  1   110 1   107 0.095589725
6189    1   1   1   51  1   107 1   104 0.184170996
6190    1   1   1   51  1   104 1   101 0.051063549
6191    1   1   1   51  1   101 1   98  0.032883914
6192    1   1   1   51  1   98  1   23  -0.178594112
6193    1   1   1   51  1   23  1   20  -0.004409267
6194    1   1   1   51  1   20  1   17  -0.030446948
6195    1   1   1   51  1   118 1   115 0.019905801
6196    1   1   1   51  1   115 1   112 0.024648768
6197    1   1   1   51  1   112 1   109 0.029670357
6198    1   1   1   51  1   109 1   106 0.164230416
6199    1   1   1   51  1   106 1   103 0.128597209
6200    1   1   1   51  1   103 1   100 0.041891175
6201    1   1   1   51  1   100 1   97  0.019906717
6202    1   1   1   51  1   97  1   22  -0.182231697
6203    1   1   1   51  1   22  1   19  -0.00931913
6204    1   1   1   51  1   19  1   16  -0.062439453
6205    1   1   1   51  1   18  1   15  -0.116213066
6206    1   1   1   51  1   15  1   12  -0.185109556
6207    1   1   1   51  1   12  1   9   -0.054664478
6208    1   1   1   51  1   9   1   6   -0.161940585
6209    1   1   1   51  1   6   1   3   -0.736362935
6210    1   1   1   51  1   3   1   49  3.534971776
6211    1   1   1   51  1   49  1   52  1.023953182
6212    1   1   1   51  1   52  1   55  -2.451036255
6213    1   1   1   51  1   55  1   58  -0.680161534
6214    1   1   1   51  1   58  1   61  -0.291596021
6215    1   1   1   51  1   17  1   14  -0.202609022
6216    1   1   1   51  1   14  1   11  -0.097472146
6217    1   1   1   51  1   11  1   8   -0.066337322
6218    1   1   1   51  1   8   1   5   -0.224757156
6219    1   1   1   51  1   5   1   2   -1.742727893
6220    1   1   1   51  1   2   1   50  5.977262272
6221    1   1   1   51  1   50  1   53  -2.106688858
6222    1   1   1   51  1   53  1   56  -0.870837806
6223    1   1   1   51  1   56  1   59  -0.670366395
6224    1   1   1   51  1   59  1   62  -0.120597209
6225    1   1   1   51  1   16  1   13  -0.2254407
6226    1   1   1   51  1   13  1   10  -0.05588893
6227    1   1   1   51  1   10  1   7   -0.103377552
6228    1   1   1   51  1   7   1   4   -0.387405774
6229    1   1   1   51  1   4   1   54  1.904211895
6230    1   1   1   51  1   54  1   57  -0.658094218
6231    1   1   1   51  1   57  1   60  -0.503026973
6232    1   1   1   51  1   60  1   63  -0.08022029
6233    1   1   1   51  1   63  1   66  -0.053080266
6234    1   1   1   51  1   66  1   69  -0.043693898
6235    1   1   1   51  1   61  1   64  -0.06379148
6236    1   1   1   51  1   64  1   67  -0.044373258
6237    1   1   1   51  1   67  1   70  -0.041910722
6238    1   1   1   51  1   70  1   120 0.028862673
6239    1   1   1   51  1   120 1   62  0.095458275
6240    1   1   1   51  1   62  1   65  -0.058054112
6241    1   1   1   51  1   65  1   68  -0.04170925
6242    1   1   1   51  1   68  1   71  -0.030040368
6243    1   1   1   51  1   71  1   119 0.039116674
6244    1   1   1   51  1   69  1   72  -0.019154249
6245    1   1   1   51  1   72  1   118 0.050180633
6246    1   49  1   52  1   120 1   117 0.000181785
6247    1   49  1   52  1   117 1   114 3.74E-05
6248    1   49  1   52  1   114 1   111 -0.000466913
6249    1   49  1   52  1   111 1   108 -0.001959791
6250    1   49  1   52  1   108 1   105 -0.016219945
6251    1   49  1   52  1   105 1   102 -0.009777787
6252    1   49  1   52  1   102 1   99  -0.010724064
6253    1   49  1   52  1   99  1   24  0.026255468
6254    1   49  1   52  1   24  1   21  0.014851578
6255    1   49  1   52  1   21  1   18  0.002319625
6256    1   49  1   52  1   119 1   116 0.000124552
6257    1   49  1   52  1   116 1   113 -0.000107114
6258    1   49  1   52  1   113 1   110 -0.000738591
6259    1   49  1   52  1   110 1   107 -0.006345905
6260    1   49  1   52  1   107 1   104 -0.01535846
6261    1   49  1   52  1   104 1   101 -0.009165753
6262    1   49  1   52  1   101 1   98  -0.010804853
6263    1   49  1   52  1   98  1   23  0.040719659
6264    1   49  1   52  1   23  1   20  0.004823884
6265    1   49  1   52  1   20  1   17  0.001746214
6266    1   49  1   52  1   118 1   115 0.000118338
6267    1   49  1   52  1   115 1   112 -0.000269063
6268    1   49  1   52  1   112 1   109 -0.001199574
6269    1   49  1   52  1   109 1   106 -0.011711729
6270    1   49  1   52  1   106 1   103 -0.012700785
6271    1   49  1   52  1   103 1   100 -0.010509663
6272    1   49  1   52  1   100 1   97  -0.010204476
6273    1   49  1   52  1   97  1   22  0.047812303
6274    1   49  1   52  1   22  1   19  0.002594717
6275    1   49  1   52  1   19  1   16  0.001215768
6276    1   49  1   52  1   18  1   15  0.000494349
6277    1   49  1   52  1   15  1   12  -0.000953831
6278    1   49  1   52  1   12  1   9   -0.000435824
6279    1   49  1   52  1   9   1   6   -0.000752107
6280    1   49  1   52  1   6   1   3   -0.0007409
6281    1   49  1   52  1   3   1   17  0.002871456
6282    1   49  1   52  1   17  1   14  -0.000352395
6283    1   49  1   52  1   14  1   11  -0.000684866
6284    1   49  1   52  1   11  1   8   -0.000514272
6285    1   49  1   52  1   8   1   5   -0.000783237
6286    1   49  1   52  1   16  1   13  -0.000878925
6287    1   49  1   52  1   13  1   10  -0.000419544
6288    1   49  1   52  1   10  1   7   -0.000644877
6289    1   49  1   52  1   7   1   4   -0.000732022
6290    1   49  1   52  1   4   1   1   -0.00068845
6291    1   49  1   52  1   1   1   51  1.025741546
6292    1   49  1   52  1   5   1   2   -0.000795417
6293    1   49  1   52  1   2   1   50  -2.214803722
6294    1   49  1   52  1   71  1   119 -0.0026515
6295    1   49  1   52  1   70  1   120 -0.003067557
6296    1   49  1   52  1   120 1   63  0.013390229
6297    1   49  1   52  1   72  1   118 -0.002137901
6298    1   50  1   53  1   120 1   117 0.000417738
6299    1   50  1   53  1   117 1   114 0.000244279
6300    1   50  1   53  1   114 1   111 -0.000470084
6301    1   50  1   53  1   111 1   108 -0.00248385
6302    1   50  1   53  1   108 1   105 -0.020979294
6303    1   50  1   53  1   105 1   102 -0.012394616
6304    1   50  1   53  1   102 1   99  -0.012775405
6305    1   50  1   53  1   99  1   24  0.028727468
6306    1   50  1   53  1   24  1   21  0.012062068
6307    1   50  1   53  1   21  1   18  0.003230031
6308    1   50  1   53  1   119 1   116 0.000420927
6309    1   50  1   53  1   116 1   113 2.57E-05
6310    1   50  1   53  1   113 1   110 -0.000838775
6311    1   50  1   53  1   110 1   107 -0.008212188
6312    1   50  1   53  1   107 1   104 -0.019808221
6313    1   50  1   53  1   104 1   101 -0.011355796
6314    1   50  1   53  1   101 1   98  -0.012298263
6315    1   50  1   53  1   98  1   23  0.040809412
6316    1   50  1   53  1   23  1   20  0.004661
6317    1   50  1   53  1   20  1   17  0.003048129
6318    1   50  1   53  1   118 1   115 0.000349001
6319    1   50  1   53  1   115 1   112 -0.000188871
6320    1   50  1   53  1   112 1   109 -0.00145246
6321    1   50  1   53  1   109 1   106 -0.015271877
6322    1   50  1   53  1   106 1   103 -0.016218286
6323    1   50  1   53  1   103 1   100 -0.012734434
6324    1   50  1   53  1   100 1   97  -0.010458741
6325    1   50  1   53  1   97  1   22  0.04716955
6326    1   50  1   53  1   22  1   19  0.003201572
6327    1   50  1   53  1   19  1   16  0.00331859
6328    1   50  1   53  1   18  1   15  0.004029775
6329    1   50  1   53  1   15  1   12  0.003826593
6330    1   50  1   53  1   12  1   9   2.57E-05
6331    1   50  1   53  1   9   1   6   -0.000626991
6332    1   50  1   53  1   6   1   3   -0.000832225
6333    1   50  1   53  1   3   1   49  -3.17371236
6334    1   50  1   53  1   17  1   14  0.005359114
6335    1   50  1   53  1   14  1   11  0.001496736
6336    1   50  1   53  1   11  1   8   -0.000173371
6337    1   50  1   53  1   8   1   5   -0.000714001
6338    1   50  1   53  1   5   1   2   -0.000896605
6339    1   50  1   53  1   2   1   16  -0.003596679
6340    1   50  1   53  1   16  1   13  0.005063665
6341    1   50  1   53  1   13  1   10  0.000407268
6342    1   50  1   53  1   10  1   7   -0.000430863
6343    1   50  1   53  1   7   1   4   -0.000769398
6344    1   50  1   53  1   4   1   1   -0.00079931
6345    1   50  1   53  1   1   1   51  -2.105800279
6346    1   50  1   53  1   72  1   118 -0.002811846
6347    1   50  1   53  1   71  1   119 -0.003635113
6348    1   50  1   53  1   119 1   61  0.03342558
6349    1   50  1   53  1   70  1   120 -0.004310022
6350    1   51  1   54  1   120 1   117 0.000587952
6351    1   51  1   54  1   117 1   114 0.000388542
6352    1   51  1   54  1   114 1   111 -0.000503665
6353    1   51  1   54  1   111 1   108 -0.002908922
6354    1   51  1   54  1   108 1   105 -0.024376355
6355    1   51  1   54  1   105 1   102 -0.013454021
6356    1   51  1   54  1   102 1   99  -0.012822898
6357    1   51  1   54  1   99  1   24  0.026688074
6358    1   51  1   54  1   24  1   21  0.009773155
6359    1   51  1   54  1   21  1   18  0.003627415
6360    1   51  1   54  1   119 1   116 0.000608465
6361    1   51  1   54  1   116 1   113 0.000111004
6362    1   51  1   54  1   113 1   110 -0.000967172
6363    1   51  1   54  1   110 1   107 -0.009639854
6364    1   51  1   54  1   107 1   104 -0.022697186
6365    1   51  1   54  1   104 1   101 -0.011930849
6366    1   51  1   54  1   101 1   98  -0.012083993
6367    1   51  1   54  1   98  1   23  0.03693753
6368    1   51  1   54  1   23  1   20  0.004255144
6369    1   51  1   54  1   20  1   17  0.003858409
6370    1   51  1   54  1   118 1   115 0.000499423
6371    1   51  1   54  1   115 1   112 -0.00014695
6372    1   51  1   54  1   112 1   109 -0.001712014
6373    1   51  1   54  1   109 1   106 -0.017841527
6374    1   51  1   54  1   106 1   103 -0.018218663
6375    1   51  1   54  1   103 1   100 -0.012974722
6376    1   51  1   54  1   100 1   97  -0.009783964
6377    1   51  1   54  1   97  1   22  0.042456092
6378    1   51  1   54  1   22  1   19  0.003323321
6379    1   51  1   54  1   19  1   16  0.004975733
6380    1   51  1   54  1   18  1   15  0.007071534
6381    1   51  1   54  1   15  1   12  0.008280774
6382    1   51  1   54  1   12  1   9   0.000529107
6383    1   51  1   54  1   9   1   6   -0.000486983
6384    1   51  1   54  1   6   1   3   -0.000852735
6385    1   51  1   54  1   3   1   49  -1.470145551
6386    1   51  1   54  1   17  1   14  0.010513367
6387    1   51  1   54  1   14  1   11  0.003601241
6388    1   51  1   54  1   11  1   8   0.000143639
6389    1   51  1   54  1   8   1   5   -0.000613545
6390    1   51  1   54  1   5   1   2   -0.000975721
6391    1   51  1   54  1   2   1   50  -2.711879171
6392    1   51  1   54  1   16  1   13  0.010674839
6393    1   51  1   54  1   13  1   10  0.001246509
6394    1   51  1   54  1   10  1   7   -0.000202109
6395    1   51  1   54  1   7   1   4   -0.000754061
6396    1   51  1   54  1   4   1   1   -0.000851525
6397    1   51  1   54  1   1   1   57  0.5548936
6398    1   51  1   54  1   70  1   120 -0.005393201
6399    1   51  1   54  1   120 1   62  0.034151123
6400    1   51  1   54  1   71  1   119 -0.004454137
6401    1   51  1   54  1   72  1   118 -0.003441834
6402    1   52  1   55  1   120 1   117 0.000766099
6403    1   52  1   55  1   117 1   114 0.000495577
6404    1   52  1   55  1   114 1   111 -0.00070813
6405    1   52  1   55  1   111 1   108 -0.003715693
6406    1   52  1   55  1   108 1   105 -0.029559595
6407    1   52  1   55  1   105 1   102 -0.014279674
6408    1   52  1   55  1   102 1   99  -0.011538086
6409    1   52  1   55  1   99  1   24  0.023583115
6410    1   52  1   55  1   24  1   21  0.006391356
6411    1   52  1   55  1   21  1   18  0.003667954
6412    1   52  1   55  1   119 1   116 0.000792068
6413    1   52  1   55  1   116 1   113 0.000112503
6414    1   52  1   55  1   113 1   110 -0.001307992
6415    1   52  1   55  1   110 1   107 -0.011984431
6416    1   52  1   55  1   107 1   104 -0.026818944
6417    1   52  1   55  1   104 1   101 -0.011770789
6418    1   52  1   55  1   101 1   98  -0.010620756
