4344
1048	1 48	1 45	1 96	1 51	0.024272249650902356
1049	1 48	1 45	1 57	1 60	0.005244262449486085
1050	1 48	1 45	1 88	1 91	-0.005943293826343693
1051	1 48	1 45	1 91	1 94	-0.00918619319241664
1052	1 48	1 45	1 55	1 58	0.009877597195357276
1053	1 48	1 45	1 64	1 67	-0.024616980477313588
1054	1 48	1 45	1 68	1 71	-0.02412939071456832
1055	1 48	1 45	1 71	1 47	-4.827886225993233
1056	1 48	1 45	1 47	1 63	4.679313663170534
1057	1 48	1 45	1 63	1 66	-0.022233280321153785
1058	1 48	1 45	1 69	1 72	-0.026750651941789
1059	1 48	1 45	1 67	1 70	-0.029643362880080414
1060	1 47	1 44	1 85	1 88	-0.0032582346059036498
1061	1 47	1 44	1 88	1 91	-0.00773999395461609
1062	1 47	1 44	1 90	1 93	-0.009712579940920703
1063	1 47	1 44	1 93	1 96	-0.009174549136404284
1064	1 47	1 44	1 60	1 63	-0.009129874004905999
1065	1 47	1 44	1 89	1 92	-0.009060954670007244
1066	1 47	1 44	1 92	1 95	-0.01003613553981882
1067	1 47	1 44	1 62	1 65	-0.025985101031960896
1068	1 47	1 44	1 48	1 63	7.298946563676248
1069	1 47	1 44	1 66	1 69	-0.030570930292556836
1070	1 47	1 44	1 72	1 46	-3.737254359794177
1071	1 47	1 44	1 68	1 71	-0.020733742381670923
1072	1 46	1 43	1 47	1 44	6.847186418142144
1073	1 46	1 43	1 41	1 38	-1.5242688260243336
1074	1 46	1 43	1 88	1 91	-0.00886047237353444
1075	1 46	1 43	1 92	1 95	-0.01085566145052759
1076	1 46	1 43	1 90	1 93	-0.010957503343891936
1077	1 46	1 43	1 93	1 96	-0.009660768187757886
1078	1 46	1 43	1 63	1 66	-0.040464918771506944
1079	1 46	1 43	1 66	1 69	-0.03265579574822498
1080	1 46	1 43	1 67	1 70	-0.02858505678888739
1081	1 46	1 43	1 70	1 48	-2.50225050949627
1082	1 46	1 43	1 48	1 62	2.520385408339294
1083	1 46	1 43	1 71	1 47	-4.8537623264387975
1084	1 45	1 42	1 86	1 89	-0.00709384189027362
1085	1 45	1 42	1 89	1 92	-0.011936229146172005
1086	1 45	1 42	1 92	1 95	-0.01162745506478272
1087	1 45	1 42	1 95	1 50	0.05322319269846415
1088	1 45	1 42	1 50	1 53	0.005987265025500467
1089	1 45	1 42	1 87	1 90	-0.0087433587839149
1090	1 45	1 42	1 90	1 93	-0.012235035831531349
1091	1 45	1 42	1 93	1 96	-0.009997548488243083
1092	1 45	1 42	1 60	1 63	-0.019802266853800713
1093	1 45	1 42	1 88	1 91	-0.01034458682232095
1094	1 45	1 42	1 61	1 64	-0.030260566495846096
1095	1 45	1 42	1 67	1 70	-0.026824387669679123
1096	1 45	1 42	1 47	1 63	3.246091716125682
1097	1 45	1 42	1 63	1 66	-0.050360333506120084
1098	1 45	1 42	1 66	1 69	-0.03258900045799194
1099	1 45	1 42	1 72	1 46	-8.25832774700481
1100	1 44	1 41	1 37	1 34	-0.27440086288298743
1101	1 44	1 41	1 35	1 32	0.25251943644455677
1102	1 44	1 41	1 83	1 86	-0.0059103893843706
1103	1 44	1 41	1 86	1 89	-0.007444158080828383
1104	1 44	1 41	1 79	1 82	-0.0034958936155684373
1105	1 44	1 41	1 91	1 94	-0.013186569013889371
1106	1 44	1 41	1 94	1 49	0.051991446251313134
1107	1 44	1 41	1 49	1 52	0.003969146499969538
1108	1 44	1 41	1 55	1 58	0.004204062781469757
1109	1 44	1 41	1 84	1 87	-0.006937493884981833
1110	1 44	1 41	1 87	1 90	-0.009149123616017265
1111	1 44	1 41	1 90	1 93	-0.012378291351538007
1112	1 44	1 41	1 93	1 96	-0.00972897920972611
1113	1 44	1 41	1 96	1 51	0.05930281803130891
1114	1 44	1 41	1 89	1 92	-0.012184656800575979
1115	1 44	1 41	1 92	1 95	-0.011451946865533765
1116	1 44	1 41	1 95	1 50	0.05575674110198098
1117	1 44	1 41	1 59	1 62	-0.016189569855441795
1118	1 44	1 41	1 65	1 68	-0.04271879460726096
1119	1 44	1 41	1 67	1 70	-0.024304009782431718
1120	1 44	1 41	1 48	1 63	2.395206886042491
1121	1 44	1 41	1 63	1 66	-0.0538911472493285
1122	1 44	1 41	1 72	1 46	-2.44473564582153
1123	1 44	1 41	1 71	1 47	-28.663991926138408
1124	1 43	1 40	1 42	1 39	9.640410344356521
1125	1 43	1 40	1 39	1 36	-4.327883978728464
1126	1 43	1 40	1 38	1 35	-1.1628854080484667
1127	1 43	1 40	1 25	1 75	-0.04890512356440454
1128	1 43	1 40	1 81	1 84	-0.004248559443334906
1129	1 43	1 40	1 84	1 87	-0.007372601711571589
1130	1 43	1 40	1 87	1 90	-0.008093477262796214
1131	1 43	1 40	1 85	1 88	-0.006152498169662889
1132	1 43	1 40	1 88	1 91	-0.009069575803660124
1133	1 43	1 40	1 52	1 55	0.006359809748188415
1134	1 43	1 40	1 80	1 83	-0.005027477088878738
1135	1 43	1 40	1 83	1 86	-0.006635929321715564
1136	1 43	1 40	1 86	1 89	-0.006919623828284791
1137	1 43	1 40	1 89	1 92	-0.010281151989757771
1138	1 43	1 40	1 92	1 95	-0.009028265242970233
1139	1 43	1 40	1 95	1 50	0.057988510469419705
1140	1 43	1 40	1 59	1 62	-0.01892315930045557
1141	1 43	1 40	1 90	1 93	-0.010185889314807888
1142	1 43	1 40	1 93	1 96	-0.007394515108560392
1143	1 43	1 40	1 96	1 51	0.06049647251170462
1144	1 43	1 40	1 51	1 54	0.0057791287707022205
1145	1 43	1 40	1 66	1 69	-0.022882081928081992
1146	1 43	1 40	1 61	1 64	-0.03129361249177152
1147	1 43	1 40	1 70	1 48	-0.5835647563647726
1148	1 43	1 40	1 48	1 62	0.6743851006569246
1149	1 43	1 40	1 62	1 65	-0.04188347862511714
1150	1 43	1 40	1 65	1 68	-0.03314399899956732
1151	1 43	1 40	1 72	1 46	-1.04165361652466
1152	1 42	1 39	1 48	1 70	0.3838349436496207
1153	1 42	1 39	1 67	1 64	0.03297890980170518
1154	1 42	1 39	1 64	1 61	0.026270916620436062
1155	1 42	1 39	1 52	1 49	-0.0022535018095728556
1156	1 42	1 39	1 49	1 94	-0.0498130759971053
1157	1 42	1 39	1 38	1 35	-2.8112533340964783
1158	1 42	1 39	1 43	1 40	8.601112708356577
1159	1 42	1 39	1 25	1 75	-0.04204536917009138
1160	1 42	1 39	1 27	1 73	-0.0649114501267303
1161	1 42	1 39	1 85	1 88	-0.005437772741868623
1162	1 42	1 39	1 88	1 91	-0.0072909423157844315
1163	1 42	1 39	1 86	1 89	-0.005749891617385592
1164	1 42	1 39	1 89	1 92	-0.008114380264763266
1165	1 42	1 39	1 92	1 95	-0.006811083116220135
1166	1 42	1 39	1 87	1 90	-0.006515976702898966
1167	1 42	1 39	1 90	1 93	-0.00788296700968138
1168	1 42	1 39	1 93	1 96	-0.005483363425971497
1169	1 42	1 39	1 57	1 60	-0.012941714383747839
1170	1 42	1 39	1 60	1 63	-0.02153364113386723
1171	1 42	1 39	1 94	1 62	0.03048820075467386
1172	1 42	1 39	1 65	1 68	-0.024510848619812894
1173	1 42	1 39	1 47	1 63	0.6599124308237267
1174	1 42	1 39	1 63	1 66	-0.03669054382674311
1175	1 42	1 39	1 72	1 46	-0.7826113720543091
1176	1 41	1 38	1 45	1 42	-4.327884236661442
1177	1 41	1 38	1 39	1 36	-0.3316763113650113
1178	1 41	1 38	1 65	1 62	0.025414848496786095
1179	1 41	1 38	1 40	1 37	6.249194557129953
1180	1 41	1 38	1 91	1 94	-0.0068459333137138555
1181	1 41	1 38	1 93	1 96	-0.0035824756049848546
1182	1 41	1 38	1 60	1 63	-0.024537097912755587
1183	1 41	1 38	1 92	1 95	-0.004910350201966122
1184	1 41	1 38	1 95	1 61	0.011621455688359674
1185	1 41	1 38	1 61	1 64	-0.021864849521843414
1186	1 41	1 38	1 48	1 63	0.2341850758710811
1187	1 40	1 37	1 39	1 36	11.900775647830272
1188	1 40	1 37	1 73	1 76	-0.0007204333983953505
1189	1 40	1 37	1 77	1 80	-0.01601312950490203
1190	1 40	1 37	1 51	1 96	-0.10755992316898941
1191	1 40	1 37	1 75	1 78	-0.0038018832573743343
1192	1 40	1 37	1 84	1 87	-0.012776979245522055
1193	1 40	1 37	1 87	1 90	-0.007664954992260924
1194	1 40	1 37	1 82	1 85	-0.012789556548700657
1195	1 40	1 37	1 86	1 89	-0.008281078516422524
1196	1 40	1 37	1 59	1 62	-0.040186531029255124
1197	1 40	1 37	1 96	1 61	0.015866721235128917
1198	1 40	1 37	1 61	1 64	-0.024636493116752013
1199	1 40	1 37	1 64	1 67	-0.020603229682539855
1200	1 40	1 37	1 48	1 62	0.2745042972664023
1201	1 40	1 37	1 71	1 47	-1.633680022628806
1202	1 39	1 36	1 42	1 47	0.3790112543659178
1203	1 39	1 36	1 40	1 37	12.849831519819073
1204	1 39	1 36	1 37	1 34	-3.3138891329799742
1205	1 39	1 36	1 25	1 75	-0.16281893420957552
1206	1 39	1 36	1 75	1 78	-0.005251981206381108
1207	1 39	1 36	1 78	1 81	-0.029531415690794267
1208	1 39	1 36	1 27	1 73	-0.1748542060909098
1209	1 39	1 36	1 79	1 82	-0.029461370396270642
1210	1 39	1 36	1 82	1 85	-0.015816914941472617
1211	1 39	1 36	1 80	1 83	-0.021922022131853937
1212	1 39	1 36	1 83	1 86	-0.01582279357959676
1213	1 39	1 36	1 86	1 89	-0.00916842142910146
1214	1 39	1 36	1 89	1 92	-0.007819074188367709
1215	1 39	1 36	1 92	1 95	-0.004492866384982678
1216	1 39	1 36	1 95	1 50	0.1306110382241117
1217	1 39	1 36	1 81	1 84	-0.015228043713264899
1218	1 39	1 36	1 84	1 87	-0.015353474141422265
1219	1 39	1 36	1 87	1 90	-0.008068067733744928
1220	1 39	1 36	1 90	1 93	-0.006624920901453522
1221	1 39	1 36	1 93	1 96	-0.003010020907452896
1222	1 39	1 36	1 96	1 51	0.1312004220120962
1223	1 39	1 36	1 57	1 60	-0.05066970013935144
1224	1 39	1 36	1 94	1 49	0.13025844933749134
1225	1 39	1 36	1 58	1 61	-0.05787990349418
1226	1 39	1 36	1 61	1 64	-0.023860207387021697
1227	1 39	1 36	1 59	1 62	-0.048507996015197376
1228	1 39	1 36	1 47	1 63	-0.12018622744690664
1229	1 39	1 36	1 63	1 66	-0.01937178452124764
1230	1 38	1 35	1 48	1 45	0.2903444248061112
1231	1 38	1 35	1 42	1 39	-2.742467723905338
1232	1 38	1 35	1 39	1 36	8.949488379984519
1233	1 38	1 35	1 36	1 33	-1.8703191791005198
1234	1 38	1 35	1 33	1 30	-3.310300927503756
1235	1 38	1 35	1 41	1 46	-0.42748828912881287
1236	1 38	1 35	1 43	1 40	-1.1530326416813026
1237	1 38	1 35	1 31	1 28	-0.9829852312392136
1238	1 38	1 35	1 92	1 95	-0.003793477530941537
1239	1 38	1 35	1 90	1 93	-0.0056872684381422
1240	1 38	1 35	1 88	1 91	-0.006469024569811271
1241	1 38	1 35	1 60	1 63	-0.03301310450570507
1242	1 38	1 35	1 63	1 66	-0.01658560522354827
1243	1 38	1 35	1 46	1 61	0.4385090435139143
1244	1 38	1 35	1 64	1 67	-0.013015591331429455
1245	1 37	1 34	1 76	1 79	-0.011513196145373848
1246	1 37	1 34	1 41	1 38	-3.970701964390059
1247	1 37	1 34	1 38	1 35	10.97988738176998
1248	1 37	1 34	1 29	1 26	0.5970756354368977
1249	1 37	1 34	1 40	1 31	-1.2198591869461073
1250	1 37	1 34	1 85	1 88	-0.010189443464220353
1251	1 37	1 34	1 92	1 95	-0.002093083349191004
1252	1 37	1 34	1 59	1 62	-0.037194525404924315
1253	1 37	1 34	1 90	1 93	-0.003956473586892699
1254	1 37	1 34	1 93	1 96	-0.0008860673603325537
1255	1 37	1 34	1 63	1 66	-0.007255289713066355
1256	1 37	1 34	1 61	1 64	-0.012689332353476418
1257	1 37	1 34	1 48	1 62	-0.1387345302853123
1258	1 36	1 33	1 39	1 47	0.7672776211227891
1259	1 36	1 33	1 41	1 38	-1.5417784551966083
1260	1 36	1 33	1 38	1 35	-1.8064101754073132
1261	1 36	1 33	1 35	1 32	15.135188450269546
1262	1 36	1 33	1 76	1 79	-0.019468841674263215
1263	1 36	1 33	1 85	1 88	-0.012534705590583166
1264	1 36	1 33	1 80	1 83	-0.04107144298355046
1265	1 36	1 33	1 70	1 48	10.015473735745093
1266	1 36	1 33	1 48	1 50	-9.578386757302539
1267	1 36	1 33	1 47	1 63	0.18036367194095657
1268	1 35	1 32	1 27	1 73	-0.835643788799822
1269	1 35	1 32	1 76	1 79	-0.02789399769838359
1270	1 35	1 32	1 38	1 46	1.787642943718381
1271	1 35	1 32	1 34	1 31	19.840827337333124
1272	1 35	1 32	1 31	1 28	-14.477137089050146
1273	1 35	1 32	1 26	1 74	-0.7510534721823949
1274	1 35	1 32	1 80	1 83	-0.05862484112330481
1275	1 35	1 32	1 83	1 86	-0.02776249072502415
1276	1 35	1 32	1 89	1 92	-0.0051756163952035635
1277	1 35	1 32	1 95	1 50	0.290310520791738
1278	1 35	1 32	1 25	1 75	-0.6489869281107782
1279	1 35	1 32	1 78	1 81	-0.08395259156967803
1280	1 35	1 32	1 81	1 84	-0.03560025210608639
1281	1 35	1 32	1 84	1 87	-0.024069392912002267
1282	1 35	1 32	1 87	1 90	-0.007130224727557392
1283	1 35	1 32	1 90	1 93	-0.002894924429927475
1284	1 35	1 32	1 96	1 51	0.2811584407553638
1285	1 35	1 32	1 79	1 82	-0.08197206921806273
1286	1 35	1 32	1 82	1 85	-0.03154369261757621
1287	1 35	1 32	1 85	1 88	-0.01585265700670068
1288	1 35	1 32	1 94	1 49	0.29325112187089225
1289	1 35	1 32	1 52	1 55	-0.15853810734621787
1290	1 35	1 32	1 58	1 61	-0.042817831139924475
1291	1 35	1 32	1 53	1 56	-0.18341701966033563
1292	1 35	1 32	1 56	1 59	-0.05446460298207552
1293	1 35	1 32	1 59	1 62	-0.029587955367269145
1294	1 35	1 32	1 47	1 51	-0.30439099717168944
1295	1 35	1 32	1 54	1 57	-0.14597809190051747
1296	1 35	1 32	1 57	1 60	-0.048510725990105016
1297	1 35	1 32	1 63	1 66	0.007619600217787811
1298	1 35	1 32	1 46	1 61	-1.1794996217672538
1299	1 35	1 32	1 67	1 70	0.01308010218108938
1300	1 34	1 31	1 33	1 30	17.069495280075387
1301	1 34	1 31	1 30	1 27	-6.641610543001024
1302	1 34	1 31	1 27	1 73	-1.0637946479057105
1303	1 34	1 31	1 76	1 79	-0.03328193508304386
1304	1 34	1 31	1 38	1 35	-7.538354873332134
1305	1 34	1 31	1 29	1 26	-1.5464507124478342
1306	1 34	1 31	1 26	1 74	-0.946032661417946
1307	1 34	1 31	1 77	1 80	-0.07205944148821335
1308	1 34	1 31	1 40	1 37	1.2193419860900925
1309	1 34	1 31	1 37	1 28	1.3754278040841477
1310	1 34	1 31	1 28	1 25	-0.6679298783434702
1311	1 34	1 31	1 25	1 75	-0.8401420374097752
1312	1 34	1 31	1 75	1 78	-0.02114377419212675
1313	1 34	1 31	1 78	1 81	-0.09907492960993981
1314	1 34	1 31	1 81	1 84	-0.04144244429554853
1315	1 34	1 31	1 84	1 87	-0.027293375715173394
1316	1 34	1 31	1 79	1 82	-0.09698598421686275
1317	1 34	1 31	1 82	1 85	-0.03651501502686398
1318	1 34	1 31	1 94	1 49	0.34448713993604185
1319	1 34	1 31	1 52	1 55	-0.1953311715575725
1320	1 34	1 31	1 80	1 83	-0.06897220878687818
1321	1 34	1 31	1 83	1 86	-0.03168967398513831
1322	1 34	1 31	1 86	1 89	-0.011768579111512443
1323	1 34	1 31	1 95	1 50	0.3379181546187745
1324	1 34	1 31	1 50	1 53	-0.10742183559819332
1325	1 34	1 31	1 53	1 56	-0.21941676385211517
1326	1 34	1 31	1 56	1 59	-0.05945424449705845
1327	1 34	1 31	1 87	1 90	-0.007884299849702629
1328	1 34	1 31	1 96	1 51	0.3267971247014626
1329	1 34	1 31	1 54	1 57	-0.17220497055098694
1330	1 34	1 31	1 66	1 69	0.015931517196052732
1331	1 34	1 31	1 64	1 67	0.008928669211103774
1332	1 34	1 31	1 67	1 70	0.014654768274142544
1333	1 34	1 31	1 70	1 48	-0.4554701034237647
1334	1 34	1 31	1 48	1 62	0.4245995095385203
1335	1 34	1 31	1 62	1 65	0.005218725627479626
1336	1 33	1 30	1 36	1 47	5.834571302989226
1337	1 33	1 30	1 47	1 44	-4.25499957703607
1338	1 33	1 30	1 28	1 25	-1.4359060622840243
1339	1 33	1 30	1 25	1 75	-1.1541502182753036
1340	1 33	1 30	1 75	1 78	-0.022951148616371576
1341	1 33	1 30	1 78	1 81	-0.10607524574152741
1342	1 33	1 30	1 29	1 26	-4.794632895118259
1343	1 33	1 30	1 26	1 74	-1.4454435875220568
1344	1 33	1 30	1 77	1 80	-0.07748244679175653
1345	1 33	1 30	1 80	1 83	-0.07367569747866058
1346	1 33	1 30	1 83	1 86	-0.032831541232395685
1347	1 33	1 30	1 86	1 89	-0.011965251690475392
1348	1 33	1 30	1 27	1 73	-1.5868229512337801
1349	1 33	1 30	1 76	1 79	-0.036089870800083336
1350	1 33	1 30	1 79	1 82	-0.10385821282221289
1351	1 33	1 30	1 82	1 85	-0.03818619368216271
1352	1 33	1 30	1 94	1 49	0.3646590716794295
1353	1 33	1 30	1 81	1 84	-0.044100032439774325
1354	1 33	1 30	1 84	1 87	-0.02805516567343834
1355	1 33	1 30	1 96	1 51	0.34417685980276175
1356	1 33	1 30	1 51	1 54	-0.1959341776689714
1357	1 33	1 30	1 54	1 57	-0.17928610201050355
1358	1 33	1 30	1 95	1 50	0.356074222843351
1359	1 33	1 30	1 50	1 53	-0.12266405558246317
1360	1 33	1 30	1 55	1 58	-0.13040286885512742
1361	1 33	1 30	1 48	1 63	16.050939191340337
1362	1 32	1 29	1 33	1 30	17.19788104104046
1363	1 32	1 29	1 27	1 73	-2.057684664312699
1364	1 32	1 29	1 35	1 46	1.2206561922365988
1365	1 32	1 29	1 31	1 28	19.027586269318544
1366	1 32	1 29	1 28	1 25	-1.9696108633860623
1367	1 32	1 29	1 25	1 75	-1.134969161338811
1368	1 32	1 29	1 75	1 78	-0.019075643496763398
1369	1 32	1 29	1 78	1 81	-0.08792881718602555
1370	1 32	1 29	1 84	1 87	-0.022515223737405714
1371	1 32	1 29	1 26	1 74	-1.3455855735654303
1372	1 32	1 29	1 74	1 77	-0.012872102565787621
1373	1 32	1 29	1 77	1 80	-0.06418975562595888
1374	1 32	1 29	1 86	1 89	-0.009455347429382314
1375	1 32	1 29	1 95	1 50	0.2907021141181239
1376	1 32	1 29	1 50	1 53	-0.10461807169411447
1377	1 32	1 29	1 79	1 82	-0.08595075199051172
1378	1 32	1 29	1 82	1 85	-0.03107814565937035
1379	1 32	1 29	1 94	1 49	0.2973031854717575
1380	1 32	1 29	1 49	1 52	-0.05426436483260383
1381	1 32	1 29	1 96	1 51	0.2785240999625297
1382	1 32	1 29	1 51	1 54	-0.1666630072725417
1383	1 32	1 29	1 69	1 72	0.009457763444907178
1384	1 32	1 29	1 47	1 61	0.914897571336743
1385	1 32	1 29	1 64	1 67	0.008746268584665599
1386	1 32	1 29	1 67	1 70	0.012188458576809636
1387	1 31	1 28	1 36	1 33	-4.330409276141424
1388	1 31	1 28	1 27	1 73	-3.3300282037409055
1389	1 31	1 28	1 76	1 79	-0.021779210796506875
1390	1 31	1 28	1 26	1 74	-1.7979142674224082
1391	1 31	1 28	1 77	1 80	-0.04659405762180058
1392	1 31	1 28	1 34	1 25	3.6587584359698107
1393	1 31	1 28	1 25	1 75	-1.3103442657324291
1394	1 31	1 28	1 75	1 78	-0.013843392472120054
1395	1 31	1 28	1 78	1 81	-0.06391189786551933
1396	1 31	1 28	1 81	1 84	-0.02591824469947842
1397	1 31	1 28	1 84	1 87	-0.016003856151107047
1398	1 31	1 28	1 79	1 82	-0.062367464460595004
1399	1 31	1 28	1 82	1 85	-0.02223831739395784
1400	1 31	1 28	1 94	1 49	0.2094853899772105
1401	1 31	1 28	1 55	1 58	-0.07208998477682713
1402	1 31	1 28	1 80	1 83	-0.0439832597861923
1403	1 31	1 28	1 83	1 86	-0.0188416980366177
1404	1 31	1 28	1 86	1 89	-0.0066507173451335055
1405	1 31	1 28	1 89	1 92	-0.002971649723298302
1406	1 31	1 28	1 95	1 50	0.2030499337940375
1407	1 31	1 28	1 50	1 53	-0.07828929324567946
1408	1 31	1 28	1 87	1 90	-0.004309398175961014
1409	1 31	1 28	1 96	1 51	0.19446280299368424
1410	1 31	1 28	1 54	1 57	-0.10300778529772506
1411	1 31	1 28	1 66	1 69	0.009722378233933512
1412	1 31	1 28	1 48	1 62	0.29743343594410465
1413	1 31	1 28	1 62	1 65	0.006812250831001681
1414	1 31	1 28	1 69	1 72	0.006532134798752193
1415	1 30	1 27	1 33	1 47	-5.004748300244446
1416	1 30	1 27	1 38	1 35	-2.2908611178896896
1417	1 30	1 27	1 25	1 75	-2.1135160600826746
1418	1 30	1 27	1 75	1 78	-0.006393349955518469
1419	1 30	1 27	1 78	1 81	-0.02994059787756321
1420	1 30	1 27	1 29	1 26	8.002870508691952
1421	1 30	1 27	1 26	1 74	-3.8841134470362135
1422	1 30	1 27	1 77	1 80	-0.021826245120919595
1423	1 30	1 27	1 80	1 83	-0.020708775742789436
1424	1 30	1 27	1 83	1 86	-0.009016375183860885
1425	1 30	1 27	1 86	1 89	-0.0034313097512556207
1426	1 30	1 27	1 79	1 82	-0.029691085591358912
1427	1 30	1 27	1 82	1 85	-0.010722551137302978
1428	1 30	1 27	1 94	1 49	0.09751028997053471
1429	1 30	1 27	1 81	1 84	-0.012334575854438198
1430	1 30	1 27	1 84	1 87	-0.007775271784737919
1431	1 30	1 27	1 96	1 51	0.08856490576610458
1432	1 30	1 27	1 50	1 53	-0.03648234583099828
1433	1 30	1 27	1 55	1 58	-0.030620331882576818
1434	1 30	1 27	1 48	1 63	0.3370178029952491
1435	1 29	1 26	1 36	1 33	-0.38488854700402814
1436	1 29	1 26	1 27	1 73	-2.80388651886485
1437	1 29	1 26	1 32	1 46	1.5615054989517048
1438	1 29	1 26	1 34	1 31	-1.5898433355654498
1439	1 29	1 26	1 25	1 75	-5.694776321415836
1440	1 29	1 26	1 75	1 78	-0.0041938927042915845
1441	1 29	1 26	1 78	1 81	-0.019271975355952313
1442	1 29	1 26	1 84	1 87	-0.004892273200434108
1443	1 29	1 26	1 74	1 77	-0.002855520424934086
1444	1 29	1 26	1 77	1 80	-0.013961590651014023
1445	1 29	1 26	1 86	1 89	-0.002201835088946268
1446	1 29	1 26	1 79	1 82	-0.018739280489225414
1447	1 29	1 26	1 82	1 85	-0.0066799046681406335
1448	1 29	1 26	1 55	1 58	-0.017531421207664023
1449	1 29	1 26	1 51	1 54	-0.034436593340665046
1450	1 29	1 26	1 54	1 57	-0.02554323805388835
1451	1 29	1 26	1 66	1 69	0.0020196653191864207
1452	1 29	1 26	1 47	1 61	0.13828354018108668
1453	1 29	1 26	1 67	1 70	0.0017606339667031914
1454	1 28	1 25	1 33	1 30	-1.457976334458369
1455	1 28	1 25	1 27	1 73	1.0237738379773518
1456	1 28	1 25	1 29	1 26	7.879517376575539
1457	1 28	1 25	1 26	1 74	-4.589624877069347
1458	1 28	1 25	1 74	1 77	-0.0030935874623845318
1459	1 28	1 25	1 77	1 80	-0.008228180917672835
1460	1 28	1 25	1 34	1 31	-0.6589761792842839
1461	1 28	1 25	1 31	1 75	0.8620805095261335
1462	1 28	1 25	1 75	1 78	-0.003377397091408465
1463	1 28	1 25	1 79	1 82	-0.010658806887300748
1464	1 28	1 25	1 55	1 58	-0.009788560219618672
1465	1 28	1 25	1 50	1 53	-0.017529219005823174
1466	1 28	1 25	1 51	1 54	-0.02376917330771032
1467	1 28	1 25	1 54	1 57	-0.014830479938820446
1468	1 28	1 25	1 66	1 69	0.0015467373408612692
1469	1 28	1 25	1 67	1 70	0.0014446430845528786
1470	1 28	1 25	1 48	1 62	0.025539374101735467
1471	1 28	1 25	1 71	1 47	-0.23570044184388328
1472	1 27	1 73	1 30	1 47	2.352127404258237
1473	1 27	1 73	1 25	1 75	11.596161026111306
1474	1 27	1 73	1 75	1 78	-5.642131381085254
1475	1 27	1 73	1 78	1 81	-1.2186022144284991
1476	1 27	1 73	1 26	1 74	36.78134208748742
1477	1 27	1 73	1 74	1 77	-28.20555761838006
1478	1 27	1 73	1 77	1 80	-1.3122866708311314
1479	1 27	1 73	1 80	1 83	-0.6358301991946405
1480	1 27	1 73	1 83	1 86	-0.19004277767129996
1481	1 27	1 73	1 86	1 89	-0.07611157669026385
1482	1 27	1 73	1 76	1 79	-1.9389441261162288
1483	1 27	1 73	1 79	1 82	-1.0064572805551948
1484	1 27	1 73	1 82	1 85	-0.2461144500076336
1485	1 27	1 73	1 94	1 49	-0.38698118587027897
1486	1 27	1 73	1 52	1 55	0.09534261930627214
1487	1 27	1 73	1 55	1 58	0.06817850876377117
1488	1 27	1 73	1 81	1 84	-0.3203186794138865
1489	1 27	1 73	1 84	1 87	-0.16605583628703924
1490	1 27	1 73	1 87	1 90	-0.04990346546204112
1491	1 27	1 73	1 96	1 51	-0.3844551043079056
1492	1 27	1 73	1 51	1 54	0.07885855151902818
1493	1 27	1 73	1 54	1 57	0.08589104081913261
1494	1 27	1 73	1 57	1 60	0.038286920626296045
1495	1 27	1 73	1 60	1 63	0.01892032185310516
1496	1 27	1 73	1 89	1 92	-0.042916710100624963
1497	1 27	1 73	1 95	1 50	-0.38398018160317726
1498	1 27	1 73	1 50	1 53	0.043078605407044585
1499	1 27	1 73	1 53	1 56	0.10979750041113268
1500	1 27	1 73	1 59	1 62	0.025198100147308757
1501	1 27	1 73	1 62	1 65	0.015482455172587194
1502	1 27	1 73	1 58	1 61	0.033799522808014126
1503	1 27	1 73	1 61	1 64	0.01392701868403613
1504	1 27	1 73	1 64	1 67	0.01456175200524154
1505	1 27	1 73	1 67	1 70	0.008626444123818109
1506	1 27	1 73	1 48	1 63	0.10000493364250827
1507	1 27	1 73	1 63	1 66	0.013930129376198521
1508	1 27	1 73	1 66	1 69	0.012757276373625111
1509	1 26	1 74	1 73	1 76	-25.11584489380907
1510	1 26	1 74	1 76	1 79	-3.370758211504911
1511	1 26	1 74	1 29	1 46	2.4192820052723385
1512	1 26	1 74	1 25	1 75	22.60537409243612
1513	1 26	1 74	1 75	1 78	-12.279881043211077
1514	1 26	1 74	1 78	1 81	-1.5948833000857414
1515	1 26	1 74	1 81	1 84	-0.3762465712292712
1516	1 26	1 74	1 87	1 90	-0.054871837840407875
1517	1 26	1 74	1 77	1 80	-1.8926644430857644
1518	1 26	1 74	1 80	1 83	-0.7865059400697029
1519	1 26	1 74	1 83	1 86	-0.20863215182257028
1520	1 26	1 74	1 86	1 89	-0.09065206158058878
1521	1 26	1 74	1 89	1 92	-0.03854297666558501
1522	1 26	1 74	1 95	1 50	-0.4017904124121532
1523	1 26	1 74	1 50	1 53	0.04875186481517385
1524	1 26	1 74	1 53	1 56	0.11784650054540127
1525	1 26	1 74	1 79	1 82	-1.273958859741772
1526	1 26	1 74	1 82	1 85	-0.27819166438480136
1527	1 26	1 74	1 94	1 49	-0.40529985486481435
1528	1 26	1 74	1 52	1 55	0.10356543956349906
1529	1 26	1 74	1 55	1 58	0.0719840897673149
1530	1 26	1 74	1 58	1 61	0.03361408619821576
1531	1 26	1 74	1 90	1 93	-0.031099455787744344
1532	1 26	1 74	1 96	1 51	-0.40293001995876077
1533	1 26	1 74	1 51	1 54	0.08740926871509579
1534	1 26	1 74	1 54	1 57	0.09182265239475107
1535	1 26	1 74	1 57	1 60	0.03887428259220215
1536	1 26	1 74	1 60	1 63	0.018437933790655434
