Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
68,71,70,1,-1018.442,143.472,0.0
68,71,1,62,-48.92,143.472,0.0
68,71,62,65,-183.972,143.472,0.0
68,71,65,63,156.064,143.472,0.0
68,71,63,66,-339.429,143.472,0.0
68,71,66,69,84.579,143.472,0.0
68,71,69,72,1194.315,143.472,0.0
68,71,72,3,-92.483,14.312,0.0
69,72,1,4,-35.562,781.238,0.0
69,72,4,7,-20.831,781.238,0.0
69,72,7,10,-7.475,781.238,0.0
69,72,10,13,3.459,781.238,0.0
69,72,13,16,5.917,781.238,0.0
69,72,16,19,9.468,781.238,0.0
69,72,19,22,2.541,781.238,0.0
69,72,22,25,-0.984,781.238,0.0
69,72,25,28,-0.783,781.238,0.0
69,72,28,31,-5.179,781.238,0.0
69,72,2,5,-29.877,750.644,0.0
69,72,5,8,-14.279,750.644,0.0
69,72,8,11,-2.375,750.644,0.0
69,72,11,14,5.838,750.644,0.0
69,72,14,17,6.735,750.644,0.0
69,72,17,20,8.476,750.644,0.0
69,72,20,23,0.843,750.644,0.0
69,72,23,26,-1.714,750.644,0.0
69,72,26,29,-0.944,750.644,0.0
69,72,29,32,-7.366,750.644,0.0
69,72,3,6,-25.731,725.852,0.0
69,72,6,9,-12.129,725.852,0.0
69,72,9,12,0.275,725.852,0.0
69,72,12,15,4.195,725.852,0.0
69,72,15,18,8.294,725.852,0.0
69,72,18,21,5.548,725.852,0.0
69,72,21,24,0.625,725.852,0.0
69,72,24,27,-1.758,725.852,0.0
69,72,27,30,-1.798,725.852,0.0
69,72,30,33,-8.939,725.852,0.0
69,72,31,34,-9.808,758.04,0.0
69,72,34,37,-4.527,758.04,0.0
69,72,37,40,-1.469,758.04,0.0
69,72,40,43,5.626,758.04,0.0
69,72,43,46,15.714,758.04,0.0
69,72,46,49,-4.949,758.04,0.0
69,72,49,52,-1.841,758.04,0.0
69,72,52,55,89.068,758.04,0.0
69,72,55,58,-89.93,758.04,0.0
69,72,58,61,-222.632,758.04,0.0
69,72,32,35,-9.039,746.487,0.0
69,72,35,38,-3.809,746.487,0.0
69,72,38,41,-0.079,746.487,0.0
69,72,41,44,8.918,746.487,0.0
69,72,44,47,17.79,746.487,0.0
69,72,47,50,-6.44,746.487,0.0
69,72,50,53,-77.685,746.487,0.0
69,72,53,56,1765.135,148.659,0.0
69,72,56,59,-1745.175,148.659,0.0
69,72,59,62,-44.198,148.659,0.0
69,72,33,36,-7.89,737.59,0.0
69,72,36,39,-4.227,737.59,0.0
69,72,39,42,1.949,737.59,0.0
69,72,42,45,10.826,737.59,0.0
69,72,45,48,20.748,737.59,0.0
69,72,48,51,-4.556,737.59,0.0
69,72,51,54,25.132,737.59,0.0
69,72,54,57,122.991,737.59,0.0
69,72,57,60,-278.076,737.59,0.0
69,72,60,63,-140.231,737.59,0.0
69,72,61,64,-82.29,277.633,0.0
69,72,64,67,-521.067,277.633,0.0
69,72,67,70,-652.261,277.633,0.0
69,72,70,1,1307.802,277.633,0.0
69,72,1,62,-52.726,277.633,0.0
69,72,62,65,-174.033,277.633,0.0
69,72,65,68,-1157.136,277.633,0.0
69,72,68,71,2269.417,277.633,0.0
69,72,71,2,-888.836,277.633,0.0
69,72,63,66,-47.485,45.02,0.0
1,70,2,5,1897.801,279.134,0.0
1,70,5,8,270.226,279.134,0.0
1,70,8,11,62.025,279.134,0.0
1,70,11,14,-1665.399,279.134,0.0
1,70,14,17,1484.0,279.134,0.0
1,70,17,20,-257.79,279.134,0.0
1,70,20,23,525.235,279.134,0.0
1,70,23,26,53.648,279.134,0.0
1,70,26,29,3.799,938.873,0.0
1,70,29,32,38.89,938.873,0.0
1,70,3,6,2644.295,938.837,0.0
1,70,6,9,503.498,938.837,0.0
1,70,9,12,-14.374,938.837,0.0
1,70,12,15,-253.692,938.837,0.0
1,70,15,18,399.705,938.837,0.0
1,70,18,21,181.443,938.837,0.0
1,70,21,24,111.944,938.837,0.0
1,70,24,27,168.487,938.837,0.0
1,70,27,30,9.37,938.837,0.0
1,70,30,33,51.704,938.837,0.0
1,70,4,7,272.218,183.489,0.0
1,70,7,10,71.737,183.489,0.0
1,70,10,13,-380.558,183.489,0.0
1,70,13,16,-832.688,183.489,0.0
1,70,16,19,1194.854,183.489,0.0
1,70,19,22,62.363,183.489,0.0
1,70,22,25,42.078,183.489,0.0
1,70,25,28,4.439,938.56,0.0
1,70,28,31,25.394,938.56,0.0
1,70,31,34,53.214,938.56,0.0
1,70,32,35,49.748,939.7,0.0
1,70,35,38,35.695,939.7,0.0
1,70,38,41,31.686,939.7,0.0
1,70,41,44,46.598,939.7,0.0
1,70,44,47,19.988,939.7,0.0
1,70,47,50,-240.215,939.7,0.0
1,70,50,53,114.227,939.7,0.0
1,70,53,56,322.173,939.7,0.0
1,70,56,59,-153.62,939.7,0.0
1,70,59,62,117.736,939.7,0.0
1,70,33,36,40.887,936.209,0.0
1,70,36,39,36.242,936.209,0.0
1,70,39,42,36.847,936.209,0.0
1,70,42,45,42.022,936.209,0.0
1,70,45,48,6.979,936.209,0.0
1,70,48,51,-236.307,936.209,0.0
1,70,51,54,48.588,936.209,0.0
1,70,54,57,152.505,936.209,0.0
1,70,57,60,86.957,936.209,0.0
1,70,60,63,262.179,936.209,0.0
1,70,34,37,34.265,936.674,0.0
1,70,37,40,32.853,936.674,0.0
1,70,40,43,45.355,936.674,0.0
1,70,43,46,29.774,936.674,0.0
1,70,46,49,-228.267,936.674,0.0
1,70,49,52,-8.142,936.674,0.0
1,70,52,55,132.843,936.674,0.0
1,70,55,58,52.7,936.674,0.0
1,70,58,61,157.486,936.674,0.0
1,70,61,64,434.138,936.674,0.0
1,70,62,65,46.728,61.917,0.0
1,70,65,68,179.203,61.917,0.0
1,70,68,71,481.079,61.917,0.0
1,70,71,63,-696.926,61.917,0.0
1,70,63,66,67.044,61.917,0.0
1,70,66,69,494.017,61.917,0.0
1,70,69,72,-323.315,61.917,0.0
1,70,72,64,-222.884,61.917,0.0
1,70,64,67,101.148,61.917,0.0
2,71,1,4,1450.626,879.977,0.0
2,71,4,7,5119.84,879.977,0.0
2,71,7,10,522.542,879.977,0.0
2,71,10,13,-84.163,879.977,0.0
2,71,13,16,107.043,879.977,0.0
2,71,16,19,-1603.21,286.418,0.0
2,71,19,22,1706.832,286.418,0.0
2,71,22,25,54.512,286.418,0.0
2,71,25,28,3.226,880.037,0.0
2,71,28,31,18.297,880.037,0.0
2,71,3,6,8178.732,724.487,0.0
2,71,6,9,706.874,724.487,0.0
2,71,9,12,-2707.149,724.487,0.0
2,71,12,15,3965.561,724.487,0.0
2,71,15,18,-70.297,724.487,0.0
2,71,18,21,171.263,724.487,0.0
2,71,21,24,58.952,724.487,0.0
2,71,24,27,105.312,724.487,0.0
2,71,27,30,6.667,881.378,0.0
2,71,30,33,38.693,881.378,0.0
2,71,5,8,1350.417,881.857,0.0
2,71,8,11,240.031,881.857,0.0
2,71,11,14,93.619,881.857,0.0
2,71,14,17,138.637,881.857,0.0
2,71,17,20,38.751,881.857,0.0
2,71,20,23,99.658,881.857,0.0
2,71,23,26,169.868,881.857,0.0
2,71,26,29,2.521,881.857,0.0
2,71,29,32,28.975,881.857,0.0
2,71,32,35,37.068,881.857,0.0
2,71,31,34,39.336,878.139,0.0
2,71,34,37,25.81,878.139,0.0
2,71,37,40,26.243,878.139,0.0
2,71,40,43,40.832,878.139,0.0
2,71,43,46,31.082,878.139,0.0
2,71,46,49,-171.694,878.139,0.0
2,71,49,52,21.786,878.139,0.0
2,71,52,55,497.74,878.139,0.0
2,71,55,58,-223.265,878.139,0.0
2,71,58,61,-46.783,878.139,0.0
2,71,33,36,30.278,878.846,0.0
2,71,36,39,28.065,878.846,0.0
2,71,39,42,32.672,878.846,0.0
2,71,42,45,40.371,878.846,0.0
2,71,45,48,13.024,878.846,0.0
2,71,48,51,-176.724,878.846,0.0
2,71,51,54,112.011,878.846,0.0
2,71,54,57,619.795,878.846,0.0
2,71,57,60,-517.652,878.846,0.0
2,71,60,63,193.998,878.846,0.0
2,71,35,38,27.407,879.804,0.0
2,71,38,41,26.672,879.804,0.0
2,71,41,44,43.38,879.804,0.0
2,71,44,47,23.283,879.804,0.0
2,71,47,50,-124.756,879.804,0.0
2,71,50,53,104.286,879.804,0.0
2,71,53,56,1759.035,879.804,0.0
2,71,56,59,-1691.672,879.804,0.0
2,71,59,62,56.055,879.804,0.0
2,71,62,65,543.414,879.804,0.0
2,71,61,64,48.178,132.802,0.0
2,71,64,67,173.671,132.802,0.0
2,71,67,70,1274.285,132.802,0.0
2,71,70,63,-1472.155,132.802,0.0
2,71,63,66,112.854,132.802,0.0
2,71,66,69,502.963,132.802,0.0
2,71,69,72,431.79,132.802,0.0
2,71,72,65,-986.513,132.802,0.0
2,71,65,68,516.346,132.802,0.0
3,72,1,4,-4369.176,587.793,0.0
3,72,4,7,5962.958,587.793,0.0
3,72,7,10,527.569,587.793,0.0
3,72,10,13,-1221.6,587.793,0.0
3,72,13,16,1362.822,587.793,0.0
3,72,16,19,107.988,587.793,0.0
3,72,19,22,47.507,587.793,0.0
3,72,22,25,99.671,587.793,0.0
3,72,25,28,2.253,713.92,0.0
3,72,28,31,12.33,713.92,0.0
3,72,2,5,5111.151,466.472,0.0
3,72,5,8,1176.11,466.472,0.0
3,72,8,11,255.826,466.472,0.0
3,72,11,14,-31.927,466.472,0.0
3,72,14,17,173.82,466.472,0.0
3,72,17,20,58.338,466.472,0.0
3,72,20,23,-21.55,709.945,0.0
3,72,23,26,147.425,709.945,0.0
3,72,26,29,1.567,709.945,0.0
3,72,29,32,19.578,709.945,0.0
3,72,6,9,506.012,707.959,0.0
3,72,9,12,660.816,707.959,0.0
3,72,12,15,177.727,707.959,0.0
3,72,15,18,114.537,707.959,0.0
3,72,18,21,-263.896,707.959,0.0
3,72,21,24,351.212,707.959,0.0
3,72,24,27,92.773,707.959,0.0
3,72,27,30,4.461,707.959,0.0
3,72,30,33,26.479,707.959,0.0
3,72,33,36,20.368,707.959,0.0
3,72,31,34,26.869,704.582,0.0
3,72,34,37,18.008,704.582,0.0
3,72,37,40,19.446,704.582,0.0
3,72,40,43,33.533,704.582,0.0
3,72,43,46,30.178,704.582,0.0
3,72,46,49,-141.532,704.582,0.0
3,72,49,52,9.283,704.582,0.0
3,72,52,55,395.693,704.582,0.0
3,72,55,58,-135.821,704.582,0.0
3,72,58,61,-110.904,704.582,0.0
3,72,32,35,25.251,705.622,0.0
3,72,35,38,19.699,705.622,0.0
3,72,38,41,20.628,705.622,0.0
3,72,41,44,37.089,705.622,0.0
3,72,44,47,25.285,705.622,0.0
3,72,47,50,-147.684,705.622,0.0
3,72,50,53,79.908,705.622,0.0
3,72,53,56,2875.976,204.611,0.0
3,72,56,59,-2823.898,204.611,0.0
3,72,59,62,-32.659,204.611,0.0
3,72,36,39,20.838,708.541,0.0
3,72,39,42,26.92,708.541,0.0
3,72,42,45,36.497,708.541,0.0
3,72,45,48,19.276,708.541,0.0
3,72,48,51,-152.136,708.541,0.0
3,72,51,54,88.33,708.541,0.0
3,72,54,57,266.584,708.541,0.0
3,72,57,60,-206.162,708.541,0.0
3,72,60,63,90.108,708.541,0.0
3,72,63,66,428.981,708.541,0.0
3,72,61,64,51.481,192.835,0.0
3,72,64,67,188.538,192.835,0.0
3,72,67,70,659.046,192.835,0.0
3,72,70,62,-898.617,192.835,0.0
3,72,62,65,86.905,192.835,0.0
3,72,65,68,359.544,192.835,0.0
3,72,68,71,1072.238,192.835,0.0
3,72,71,66,-1373.688,192.835,0.0
3,72,66,69,2539.554,192.835,0.0
48,45,47,44,3819.32,388.16,0.0
48,45,44,41,-1604.313,388.16,0.0
48,45,41,38,-173.115,388.16,0.0
48,45,38,35,91.956,388.16,0.0
48,45,35,32,-243.419,388.16,0.0
48,45,32,29,68.459,388.16,0.0
48,45,29,26,-36.307,388.16,0.0
48,45,26,74,32.059,388.16,0.0
48,45,74,77,0.811,700.236,0.0
48,45,77,80,1.834,700.236,0.0
48,45,46,43,-5181.24,700.759,0.0
48,45,43,40,-1165.946,700.759,0.0
48,45,40,37,-117.598,700.759,0.0
48,45,37,34,62.56,700.759,0.0
48,45,34,31,-388.779,700.759,0.0
48,45,31,28,50.942,700.759,0.0
48,45,28,25,-4.01,700.759,0.0
48,45,25,75,-5.932,700.759,0.0
48,45,75,78,0.884,700.759,0.0
48,45,78,81,1.881,700.759,0.0
48,45,42,39,-48.877,59.647,0.0
48,45,39,36,131.538,59.647,0.0
48,45,36,33,-407.726,59.647,0.0
48,45,33,30,256.128,59.647,0.0
48,45,30,27,38.643,698.749,0.0
48,45,27,73,-37.187,698.749,0.0
48,45,73,76,0.659,698.749,0.0
48,45,76,79,0.98,698.749,0.0
48,45,79,82,1.465,698.749,0.0
48,45,82,85,-0.245,698.749,0.0
48,45,80,83,1.008,697.097,0.0
48,45,83,86,-0.769,697.097,0.0
48,45,86,89,-2.455,697.097,0.0
48,45,89,92,-5.136,697.097,0.0
48,45,92,95,-6.544,697.097,0.0
48,45,95,50,16.592,697.097,0.0
48,45,50,53,1.148,697.097,0.0
48,45,53,56,12.683,697.097,0.0
48,45,56,59,4.216,697.097,0.0
48,45,59,62,0.372,697.097,0.0
48,45,81,84,0.343,695.053,0.0
48,45,84,87,-1.29,695.053,0.0
48,45,87,90,-3.361,695.053,0.0
48,45,90,93,-5.896,695.053,0.0
48,45,93,96,-6.277,695.053,0.0
48,45,96,51,19.098,695.053,0.0
48,45,51,54,4.315,695.053,0.0
48,45,54,57,11.392,695.053,0.0
48,45,57,60,2.801,695.053,0.0
48,45,60,63,-3.725,695.053,0.0
48,45,85,88,-1.631,695.52,0.0
48,45,88,91,-4.385,695.52,0.0
48,45,91,94,-6.406,695.52,0.0
48,45,94,49,14.39,695.52,0.0
48,45,49,52,0.913,695.52,0.0
48,45,52,55,9.032,695.52,0.0
48,45,55,58,7.158,695.52,0.0
48,45,58,61,2.346,695.52,0.0
48,45,61,64,-8.133,695.52,0.0
48,45,64,67,-16.315,695.52,0.0
48,45,62,65,-12.384,694.477,0.0
48,45,65,68,-17.083,694.477,0.0
48,45,68,71,-19.541,694.477,0.0
48,45,71,47,-3333.873,694.477,0.0
48,45,47,63,3332.952,695.015,0.0
48,45,63,66,-15.089,695.015,0.0
48,45,66,69,-19.223,695.015,0.0
48,45,69,72,-17.988,695.015,0.0
48,45,72,46,6663.424,695.015,0.0
48,45,67,70,-19.97,695.282,0.0
47,44,48,45,2488.768,286.906,0.0
47,44,45,42,-343.781,286.906,0.0
47,44,42,39,-263.643,286.906,0.0
47,44,39,36,-152.57,286.906,0.0
47,44,36,33,-36.245,286.906,0.0
47,44,33,30,-867.223,286.906,0.0
47,44,30,27,864.231,286.906,0.0
47,44,27,73,43.805,653.087,0.0
47,44,73,76,0.802,653.087,0.0
47,44,76,79,1.437,653.087,0.0
47,44,46,43,57.08,8.256,0.0
47,44,43,40,50.247,8.256,0.0
47,44,40,37,-82.3,8.256,0.0
47,44,37,34,8.853,631.071,0.0
47,44,34,31,13.024,631.071,0.0
47,44,31,28,115.004,631.071,0.0
47,44,28,25,-208.634,631.071,0.0
47,44,25,75,8.363,631.071,0.0
47,44,75,78,0.94,631.071,0.0
47,44,78,81,2.382,631.071,0.0
47,44,41,38,-1657.107,600.054,0.0
47,44,38,35,1177.409,600.054,0.0
47,44,35,32,-421.406,600.054,0.0
47,44,32,29,203.996,600.054,0.0
47,44,29,26,111.98,600.054,0.0
47,44,26,74,4.15,600.054,0.0
47,44,74,77,0.776,600.054,0.0
47,44,77,80,1.519,600.054,0.0
47,44,80,83,1.211,600.054,0.0
47,44,83,86,-0.922,600.054,0.0
47,44,79,82,1.88,567.933,0.0
47,44,82,85,-0.229,567.933,0.0
47,44,85,88,-1.634,567.933,0.0
47,44,88,91,-4.099,567.933,0.0
47,44,91,94,-5.528,567.933,0.0
47,44,94,49,10.638,567.933,0.0
47,44,49,52,1.094,567.933,0.0
47,44,52,55,10.063,567.933,0.0
47,44,55,58,7.591,567.933,0.0
47,44,58,61,0.951,567.933,0.0
47,44,81,84,0.593,582.329,0.0
47,44,84,87,-1.237,582.329,0.0
47,44,87,90,-3.216,582.329,0.0
47,44,90,93,-5.36,582.329,0.0
47,44,93,96,-5.062,582.329,0.0
47,44,96,51,13.481,582.329,0.0
47,44,51,54,5.325,582.329,0.0
47,44,54,57,13.67,582.329,0.0
47,44,57,60,2.253,582.329,0.0
47,44,60,63,-5.319,582.329,0.0
47,44,86,89,-2.375,579.902,0.0
47,44,89,92,-4.849,579.902,0.0
47,44,92,95,-5.567,579.902,0.0
47,44,95,50,12.244,579.902,0.0
47,44,50,53,1.501,579.902,0.0
47,44,53,56,15.065,579.902,0.0
47,44,56,59,3.905,579.902,0.0
47,44,59,62,-1.113,579.902,0.0
47,44,62,65,-14.372,579.902,0.0
47,44,65,68,-16.137,579.902,0.0
47,44,61,64,-10.241,599.024,0.0
47,44,64,67,-17.388,599.024,0.0
47,44,67,70,-16.228,599.024,0.0
47,44,70,48,-4197.527,590.282,0.0
47,44,48,63,4236.096,590.282,0.0
47,44,63,66,-16.578,590.282,0.0
47,44,66,69,-16.221,584.528,0.0
47,44,69,72,-11.484,584.528,0.0
47,44,72,46,-2085.634,584.528,0.0
47,44,68,71,-14.371,586.958,0.0
46,43,48,45,-4814.889,559.374,0.0
46,43,45,42,9669.283,559.374,0.0
46,43,42,39,-2856.781,559.374,0.0
46,43,39,36,-589.127,559.374,0.0
46,43,36,33,196.394,559.374,0.0
46,43,33,30,-567.657,559.374,0.0
46,43,30,27,-57.371,559.374,0.0
46,43,27,73,444.764,559.374,0.0
46,43,73,76,0.745,749.168,0.0
46,43,76,79,1.326,749.168,0.0
46,43,47,44,3850.973,527.441,0.0
46,43,44,41,-475.815,527.441,0.0
46,43,41,38,-734.561,527.441,0.0
46,43,38,35,-82.915,527.441,0.0
46,43,35,32,-1197.773,527.441,0.0
46,43,32,29,918.519,527.441,0.0
46,43,29,26,126.181,527.441,0.0
46,43,26,74,43.105,527.441,0.0
46,43,74,77,0.887,749.949,0.0
46,43,77,80,1.844,749.949,0.0
46,43,40,37,-384.984,750.336,0.0
46,43,37,34,-644.825,750.336,0.0
46,43,34,31,100.63,750.336,0.0
46,43,31,28,77.937,750.336,0.0
46,43,28,25,167.472,750.336,0.0
46,43,25,75,28.566,750.336,0.0
46,43,75,78,1.084,750.336,0.0
46,43,78,81,2.426,750.336,0.0
46,43,81,84,0.219,750.336,0.0
46,43,84,87,-2.512,750.336,0.0
46,43,79,82,2.052,749.709,0.0
46,43,82,85,-0.89,749.709,0.0
46,43,85,88,-2.928,749.709,0.0
46,43,88,91,-6.622,749.709,0.0
46,43,91,94,-8.487,749.709,0.0
46,43,94,49,19.643,749.709,0.0
46,43,49,52,1.733,749.709,0.0
46,43,52,55,15.061,749.709,0.0
46,43,55,58,11.055,749.709,0.0
46,43,58,61,-0.041,749.709,0.0
46,43,80,83,1.205,749.849,0.0
46,43,83,86,-1.869,749.849,0.0
46,43,86,89,-3.958,749.849,0.0
46,43,89,92,-7.614,749.849,0.0
46,43,92,95,-8.115,749.849,0.0
46,43,95,50,22.774,749.849,0.0
46,43,50,53,1.87,749.849,0.0
46,43,53,56,21.315,749.849,0.0
46,43,56,59,4.931,749.849,0.0
46,43,59,62,-3.5,749.849,0.0
46,43,87,90,-5.246,749.482,0.0
46,43,90,93,-8.234,749.482,0.0
46,43,93,96,-7.147,749.482,0.0
46,43,96,51,25.446,749.482,0.0
46,43,51,54,7.428,749.482,0.0
46,43,54,57,18.452,749.482,0.0
46,43,57,60,1.635,749.482,0.0
46,43,60,63,-10.221,749.482,0.0
46,43,63,66,-27.099,749.482,0.0
46,43,66,69,-23.5,749.482,0.0
46,43,61,64,-17.385,749.504,0.0
46,43,64,67,-26.936,749.504,0.0
46,43,67,70,-21.414,749.504,0.0
46,43,70,48,-1867.028,749.504,0.0
46,43,48,62,1929.852,749.504,0.0
46,43,62,65,-24.221,749.504,0.0
46,43,65,68,-24.591,749.504,0.0
46,43,68,71,-18.476,749.504,0.0
46,43,71,47,-55.513,11.361,0.0
46,43,69,72,-13.433,749.924,0.0
45,42,47,44,-1184.963,599.09,0.0
45,42,44,41,6308.249,599.09,0.0
45,42,41,38,-2670.008,599.09,0.0
45,42,38,35,-225.697,599.09,0.0
45,42,35,32,104.617,599.09,0.0
45,42,32,29,-190.607,599.09,0.0
45,42,29,26,-220.74,599.09,0.0
45,42,26,74,185.76,599.09,0.0
45,42,74,77,0.448,705.74,0.0
45,42,77,80,-0.353,705.74,0.0
45,42,46,43,6682.615,368.514,0.0
45,42,43,40,-1180.921,368.514,0.0
45,42,40,37,-166.665,368.514,0.0
45,42,37,34,-344.133,368.514,0.0
45,42,34,31,491.757,368.514,0.0
45,42,31,28,-404.389,368.514,0.0
45,42,28,25,-25.534,707.546,0.0
45,42,25,75,28.122,707.546,0.0
45,42,75,78,0.382,707.546,0.0
45,42,78,81,-1.003,707.546,0.0
45,42,39,36,-1414.449,707.875,0.0
45,42,36,33,717.91,707.875,0.0
45,42,33,30,422.918,707.875,0.0
45,42,30,27,-437.15,707.875,0.0
45,42,27,73,20.154,707.875,0.0
45,42,73,76,0.43,707.875,0.0
45,42,76,79,0.273,707.875,0.0
45,42,79,82,-1.213,707.875,0.0
45,42,82,85,-2.455,707.875,0.0
45,42,85,88,-4.088,707.875,0.0
45,42,80,83,-1.493,706.208,0.0
45,42,83,86,-3.539,706.208,0.0
45,42,86,89,-4.89,706.208,0.0
45,42,89,92,-8.332,706.208,0.0
45,42,92,95,-8.28,706.208,0.0
45,42,95,50,35.101,706.208,0.0
45,42,50,53,0.223,706.208,0.0
45,42,53,56,12.662,706.208,0.0
45,42,56,59,1.25,706.208,0.0
45,42,59,62,-9.207,706.208,0.0
45,42,81,84,-1.585,707.463,0.0
45,42,84,87,-4.112,707.463,0.0
45,42,87,90,-5.995,707.463,0.0
45,42,90,93,-8.71,707.463,0.0
45,42,93,96,-7.022,707.463,0.0
45,42,96,51,37.189,707.463,0.0
45,42,51,54,4.564,707.463,0.0
45,42,54,57,10.378,707.463,0.0
45,42,57,60,-3.485,707.463,0.0
45,42,60,63,-15.28,707.463,0.0
45,42,88,91,-7.417,706.084,0.0
45,42,91,94,-8.922,706.084,0.0
45,42,94,49,32.775,706.084,0.0
45,42,49,52,1.018,706.084,0.0
45,42,52,55,9.078,706.084,0.0
45,42,55,58,5.295,706.084,0.0
45,42,58,61,-6.624,706.084,0.0
45,42,61,64,-22.279,706.084,0.0
45,42,64,67,-30.285,706.084,0.0
45,42,67,70,-19.65,706.084,0.0
45,42,62,65,-29.499,707.033,0.0
45,42,65,68,-25.912,707.033,0.0
45,42,68,71,-15.967,707.033,0.0
45,42,71,47,-2129.549,707.033,0.0
45,42,47,63,2192.24,707.033,0.0
45,42,63,66,-31.65,707.033,0.0
45,42,66,69,-23.02,707.033,0.0
45,42,69,72,-9.608,707.033,0.0
45,42,72,46,-35.26,4.146,0.0
45,42,70,48,-46.273,17.76,0.0
44,41,48,45,-1490.355,518.941,0.0
44,41,45,42,4583.029,518.941,0.0
44,41,42,39,-1113.462,518.941,0.0
44,41,39,36,-277.877,518.941,0.0
44,41,36,33,-100.431,518.941,0.0
44,41,33,30,-281.13,518.941,0.0
44,41,30,27,5.311,518.941,0.0
44,41,27,73,-20.499,715.643,0.0
44,41,73,76,0.607,715.643,0.0
44,41,76,79,-0.409,715.643,0.0
44,41,46,43,-215.456,430.015,0.0
44,41,43,40,-5287.28,430.015,0.0
44,41,40,37,7042.432,430.015,0.0
44,41,37,34,-209.164,430.015,0.0
44,41,34,31,-436.669,430.015,0.0
44,41,31,28,279.301,430.015,0.0
44,41,28,25,59.402,717.149,0.0
44,41,25,75,0.416,717.149,0.0
44,41,75,78,0.151,717.149,0.0
44,41,78,81,-2.379,717.149,0.0
44,41,38,35,343.323,715.429,0.0
44,41,35,32,215.381,715.429,0.0
44,41,32,29,-918.644,715.429,0.0
44,41,29,26,-299.309,715.429,0.0
44,41,26,74,268.119,715.429,0.0
44,41,74,77,0.34,715.429,0.0
44,41,77,80,-1.327,715.429,0.0
44,41,80,83,-2.41,715.429,0.0
44,41,83,86,-4.423,715.429,0.0
44,41,86,89,-5.503,715.429,0.0
44,41,79,82,-2.606,712.361,0.0
44,41,82,85,-3.332,712.361,0.0
44,41,85,88,-4.893,712.361,0.0
44,41,88,91,-8.007,712.361,0.0
44,41,91,94,-9.318,712.361,0.0
44,41,94,49,37.958,712.361,0.0
44,41,49,52,1.031,712.361,0.0
44,41,52,55,9.02,712.361,0.0
44,41,55,58,4.273,712.361,0.0
44,41,58,61,-10.462,712.361,0.0
44,41,81,84,-2.315,715.473,0.0
44,41,84,87,-5.111,715.473,0.0
44,41,87,90,-6.674,715.473,0.0
44,41,90,93,-9.345,715.473,0.0
44,41,93,96,-7.301,715.473,0.0
44,41,96,51,44.063,715.473,0.0
44,41,51,54,4.525,715.473,0.0
44,41,54,57,9.593,715.473,0.0
44,41,57,60,-6.601,715.473,0.0
44,41,60,63,-19.157,715.473,0.0
44,41,89,92,-8.82,709.839,0.0
44,41,92,95,-8.47,709.839,0.0
44,41,95,50,40.222,709.839,0.0
44,41,50,53,0.095,709.839,0.0
44,41,53,56,12.0,709.839,0.0
44,41,56,59,-0.385,709.839,0.0
44,41,59,62,-12.771,709.839,0.0
44,41,62,65,-32.8,709.839,0.0
44,41,65,68,-26.826,709.839,0.0
44,41,68,71,-14.741,709.839,0.0
44,41,61,64,-25.721,713.523,0.0
44,41,64,67,-32.716,713.523,0.0
44,41,67,70,-19.118,713.523,0.0
44,41,70,48,-1689.625,713.523,0.0
44,41,48,63,1752.404,713.523,0.0
44,41,63,66,-34.799,713.523,0.0
44,41,66,69,-23.154,713.523,0.0
44,41,69,72,-7.952,713.523,0.0
44,41,72,46,-50.82,19.202,0.0
44,41,71,47,-136.197,3.883,0.0
43,40,48,45,-201.133,128.891,0.0
43,40,45,42,-405.598,128.891,0.0
43,40,42,39,1261.472,128.891,0.0
43,40,39,36,-509.973,128.891,0.0
43,40,36,33,-49.037,128.891,0.0
43,40,33,30,131.049,749.896,0.0
43,40,30,27,84.88,749.896,0.0
43,40,27,73,-153.287,749.896,0.0
43,40,73,76,0.139,749.896,0.0
43,40,76,79,-1.113,749.896,0.0
43,40,47,44,38.433,5.881,0.0
43,40,44,41,-28.657,5.881,0.0
43,40,41,38,-53.389,751.131,0.0
43,40,38,35,-786.764,751.131,0.0
43,40,35,32,-11.417,751.131,0.0
43,40,32,29,-215.159,751.131,0.0
43,40,29,26,-33.155,751.131,0.0
43,40,26,74,-50.405,751.131,0.0
43,40,74,77,-0.121,751.131,0.0
43,40,77,80,-2.999,751.131,0.0
43,40,37,34,-123.778,748.821,0.0
43,40,34,31,145.441,748.821,0.0
43,40,31,28,-99.793,748.821,0.0
43,40,28,25,-11.801,748.821,0.0
43,40,25,75,-34.722,748.821,0.0
43,40,75,78,-0.413,748.821,0.0
43,40,78,81,-4.554,748.821,0.0
43,40,81,84,-3.189,748.821,0.0
43,40,84,87,-5.365,748.821,0.0
43,40,87,90,-5.808,748.821,0.0
43,40,79,82,-4.658,748.932,0.0
43,40,82,85,-4.022,748.932,0.0
43,40,85,88,-4.896,748.932,0.0
43,40,88,91,-6.88,748.932,0.0
43,40,91,94,-7.466,748.932,0.0
43,40,94,49,40.031,748.932,0.0
43,40,49,52,0.544,748.932,0.0
43,40,52,55,4.757,748.932,0.0
43,40,55,58,0.337,748.932,0.0
43,40,58,61,-13.832,748.932,0.0
43,40,80,83,-3.853,749.083,0.0
43,40,83,86,-4.88,749.083,0.0
43,40,86,89,-5.039,749.083,0.0
