Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
10,13,44,47,-1.548,644.688,0.0
10,13,47,50,72.843,644.688,0.0
10,13,50,53,1.327,644.688,0.0
10,13,33,36,-9.923,648.656,0.0
10,13,36,39,-7.193,648.656,0.0
10,13,39,42,-3.265,648.656,0.0
10,13,42,45,-3.05,648.656,0.0
10,13,45,48,-1.052,648.656,0.0
10,13,48,51,74.912,648.656,0.0
10,13,51,54,-5.155,648.656,0.0
10,13,54,57,-21.3,648.656,0.0
10,13,57,60,-40.046,648.656,0.0
10,13,60,63,-25.174,648.656,0.0
10,13,46,49,71.867,647.798,0.0
10,13,49,52,6.034,647.798,0.0
10,13,52,55,-16.155,647.798,0.0
10,13,55,58,-21.839,647.798,0.0
10,13,58,61,-45.254,647.798,0.0
10,13,61,64,-16.178,647.798,0.0
10,13,64,67,-6.471,647.798,0.0
10,13,67,70,1.052,647.798,0.0
10,13,70,1,2562.704,647.798,0.0
10,13,53,56,-21.604,647.293,0.0
10,13,56,59,-28.017,647.293,0.0
10,13,59,62,-36.586,647.293,0.0
10,13,62,65,-12.963,647.293,0.0
10,13,65,68,-2.979,647.293,0.0
10,13,68,71,1.74,647.293,0.0
10,13,71,2,144.281,647.293,0.0
10,13,2,63,-135.77,647.293,0.0
10,13,63,66,-9.389,647.293,0.0
10,13,66,69,-0.583,647.293,0.0
10,13,69,72,3.57,648.867,0.0
10,13,72,3,2102.138,648.867,0.0
11,14,1,4,-362.396,235.546,0.0
11,14,4,7,-122.68,235.546,0.0
11,14,7,10,-689.887,235.546,0.0
11,14,10,13,2319.622,235.546,0.0
11,14,13,16,-570.093,235.546,0.0
11,14,16,19,-709.938,235.546,0.0
11,14,19,22,-144.943,235.546,0.0
11,14,22,25,-50.516,235.546,0.0
11,14,25,28,-1.823,770.088,0.0
11,14,28,31,-10.231,770.088,0.0
11,14,2,5,3016.272,772.146,0.0
11,14,5,8,-3682.105,772.146,0.0
11,14,8,3,576.7,772.146,0.0
11,14,3,6,54.112,772.146,0.0
11,14,6,9,-2774.058,772.146,0.0
11,14,9,12,949.713,772.146,0.0
11,14,12,15,7738.832,762.917,0.0
11,14,15,18,-6712.43,762.917,0.0
11,14,18,21,945.123,762.917,0.0
11,14,21,24,-51.108,762.917,0.0
11,14,17,20,-1059.486,772.61,0.0
11,14,20,23,-118.642,772.61,0.0
11,14,23,26,-144.433,772.61,0.0
11,14,26,29,-2.032,772.61,0.0
11,14,29,32,-15.208,772.61,0.0
11,14,32,35,-18.181,772.61,0.0
11,14,35,38,-10.564,772.61,0.0
11,14,38,41,-5.008,772.61,0.0
11,14,41,44,-3.889,772.61,0.0
11,14,44,47,-1.354,772.61,0.0
11,14,24,27,-126.193,771.036,0.0
11,14,27,30,-3.958,771.036,0.0
11,14,30,33,-19.614,771.036,0.0
11,14,33,36,-14.665,771.036,0.0
11,14,36,39,-9.805,771.036,0.0
11,14,39,42,-3.812,771.036,0.0
11,14,42,45,-3.158,771.036,0.0
11,14,45,48,-0.699,771.036,0.0
11,14,48,51,107.726,771.036,0.0
11,14,51,54,-13.67,771.036,0.0
11,14,31,34,-19.875,771.301,0.0
11,14,34,37,-10.832,771.301,0.0
11,14,37,40,-7.634,771.301,0.0
11,14,40,43,-4.179,771.301,0.0
11,14,43,46,-1.841,771.301,0.0
11,14,46,49,104.448,771.301,0.0
11,14,49,52,7.769,771.301,0.0
11,14,52,55,-32.129,771.301,0.0
11,14,55,58,-36.142,771.301,0.0
11,14,58,61,-59.219,771.301,0.0
11,14,47,50,105.639,771.576,0.0
11,14,50,53,-0.583,771.576,0.0
11,14,53,56,-43.347,771.576,0.0
11,14,56,59,-38.511,771.576,0.0
11,14,59,62,-46.215,771.576,0.0
11,14,62,65,-11.023,771.576,0.0
11,14,65,68,0.735,771.576,0.0
11,14,68,71,4.532,771.576,0.0
11,14,71,2,126.967,771.576,0.0
11,14,54,57,-39.574,773.574,0.0
11,14,57,60,-53.287,773.574,0.0
11,14,60,63,-30.092,773.574,0.0
11,14,63,66,-6.348,773.574,0.0
11,14,66,69,2.874,773.574,0.0
11,14,69,72,6.334,773.574,0.0
11,14,72,3,22.608,773.574,0.0
11,14,3,61,-12.065,773.574,0.0
11,14,61,64,-16.778,773.574,0.0
11,14,64,67,-3.224,773.574,0.0
11,14,67,70,4.213,772.099,0.0
11,14,70,1,50.162,27.118,0.0
12,15,1,4,-34.522,446.571,0.0
12,15,4,7,-48.107,446.571,0.0
12,15,7,10,-521.955,446.571,0.0
12,15,10,13,-663.268,446.571,0.0
12,15,13,16,5808.555,446.571,0.0
12,15,16,19,-4380.419,446.571,0.0
12,15,19,22,383.196,730.261,0.0
12,15,22,25,-200.371,730.261,0.0
12,15,25,28,-2.119,730.261,0.0
12,15,28,31,-11.782,730.261,0.0
12,15,2,5,2739.207,340.274,0.0
12,15,5,8,-51.544,340.274,0.0
12,15,8,11,-1231.604,340.274,0.0
12,15,11,14,3523.143,340.274,0.0
12,15,14,17,-745.097,340.274,0.0
12,15,17,20,-1244.021,340.274,0.0
12,15,20,23,-49.119,340.274,0.0
12,15,23,26,-71.399,340.274,0.0
12,15,26,29,-2.369,730.872,0.0
12,15,29,32,-17.347,730.872,0.0
12,15,3,6,-273.945,732.098,0.0
12,15,6,9,-70.481,732.098,0.0
12,15,9,18,2024.924,732.098,0.0
12,15,18,21,-1397.464,732.098,0.0
12,15,21,24,283.152,732.098,0.0
12,15,24,27,-151.726,732.098,0.0
12,15,27,30,-4.567,732.098,0.0
12,15,30,33,-22.323,732.098,0.0
12,15,33,36,-16.27,732.098,0.0
12,15,36,39,-10.601,732.098,0.0
12,15,31,34,-22.374,731.427,0.0
12,15,34,37,-11.759,731.427,0.0
12,15,37,40,-8.206,731.427,0.0
12,15,40,43,-4.723,731.427,0.0
12,15,43,46,-2.41,731.427,0.0
12,15,46,49,118.855,731.427,0.0
12,15,49,52,8.077,731.427,0.0
12,15,52,55,-41.973,731.427,0.0
12,15,55,58,-41.519,731.427,0.0
12,15,58,61,-55.643,731.427,0.0
12,15,32,35,-20.218,731.529,0.0
12,15,35,38,-11.293,731.529,0.0
12,15,38,41,-5.402,731.529,0.0
12,15,41,44,-4.494,731.529,0.0
12,15,44,47,-1.911,731.529,0.0
12,15,47,50,120.368,731.529,0.0
12,15,50,53,-2.301,731.529,0.0
12,15,53,56,-56.058,731.529,0.0
12,15,56,59,-37.757,731.529,0.0
12,15,59,62,-43.13,731.529,0.0
12,15,39,42,-4.219,731.802,0.0
12,15,42,45,-3.809,731.802,0.0
12,15,45,48,-1.304,731.802,0.0
12,15,48,51,122.443,731.802,0.0
12,15,51,54,-19.364,731.802,0.0
12,15,54,57,-48.589,731.802,0.0
12,15,57,60,-50.353,731.802,0.0
12,15,60,63,-28.438,731.802,0.0
12,15,63,66,-9.004,731.802,0.0
12,15,66,69,-0.716,731.802,0.0
12,15,61,64,-16.981,731.905,0.0
12,15,64,67,-6.391,731.905,0.0
12,15,67,70,0.493,731.905,0.0
12,15,70,1,-130.152,731.905,0.0
12,15,1,62,145.724,731.905,0.0
12,15,62,65,-12.81,731.905,0.0
12,15,65,68,-2.582,731.905,0.0
12,15,68,71,0.785,731.905,0.0
12,15,71,2,-26.593,8.353,0.0
12,15,69,72,2.959,732.598,0.0
12,15,72,3,-298.493,732.598,0.0
13,16,1,4,-1061.531,546.062,0.0
13,16,4,7,-37.019,546.062,0.0
13,16,7,10,-392.326,546.062,0.0
13,16,10,2,294.421,546.062,0.0
13,16,2,5,3457.822,546.062,0.0
13,16,5,8,-2815.368,546.062,0.0
13,16,8,11,-881.628,546.062,0.0
13,16,11,14,-1258.514,546.062,0.0
13,16,14,17,75.839,4.496,0.0
13,16,17,20,-54.835,4.496,0.0
13,16,3,6,957.592,263.606,0.0
13,16,6,9,-149.021,263.606,0.0
13,16,9,12,-1249.848,263.606,0.0
13,16,12,15,3266.786,263.606,0.0
13,16,15,18,-813.016,263.606,0.0
13,16,18,21,-895.646,263.606,0.0
13,16,21,24,-50.591,263.606,0.0
13,16,24,27,-75.787,263.606,0.0
13,16,27,30,-5.195,717.801,0.0
13,16,30,33,-24.364,717.801,0.0
13,16,19,22,-768.173,717.869,0.0
13,16,22,25,-335.098,717.869,0.0
13,16,25,28,-2.425,717.869,0.0
13,16,28,31,-13.138,717.869,0.0
13,16,31,34,-23.965,717.869,0.0
13,16,34,37,-11.035,717.869,0.0
13,16,37,40,-6.675,717.869,0.0
13,16,40,43,-2.639,717.869,0.0
13,16,43,46,-0.547,717.869,0.0
13,16,46,49,118.604,717.869,0.0
13,16,20,23,-208.131,715.826,0.0
13,16,23,26,-231.679,715.826,0.0
13,16,26,29,-2.766,715.826,0.0
13,16,29,32,-19.12,715.826,0.0
13,16,32,35,-21.223,715.826,0.0
13,16,35,38,-9.869,715.826,0.0
13,16,38,41,-4.007,715.826,0.0
13,16,41,44,-2.21,715.826,0.0
13,16,44,47,-0.286,715.826,0.0
13,16,47,50,119.043,715.826,0.0
13,16,33,36,-16.291,716.581,0.0
13,16,36,39,-8.884,716.581,0.0
13,16,39,42,-2.578,716.581,0.0
13,16,42,45,-1.628,716.581,0.0
13,16,45,48,0.124,716.581,0.0
13,16,48,51,120.419,716.581,0.0
13,16,51,54,-35.283,716.581,0.0
13,16,54,57,-66.687,716.581,0.0
13,16,57,60,-34.18,716.581,0.0
13,16,60,63,-14.316,716.581,0.0
13,16,49,52,4.753,716.962,0.0
13,16,52,55,-62.713,716.962,0.0
13,16,55,58,-49.138,716.962,0.0
13,16,58,61,-35.884,716.962,0.0
13,16,61,64,-5.173,716.962,0.0
13,16,64,67,2.967,716.962,0.0
13,16,67,70,5.276,716.962,0.0
13,16,70,1,3032.672,716.962,0.0
13,16,1,50,-3094.38,716.776,0.0
13,16,50,53,-9.075,716.776,0.0
13,16,53,56,-83.677,716.776,0.0
13,16,56,59,-29.313,716.776,0.0
13,16,59,62,-25.504,716.776,0.0
13,16,62,65,-0.957,716.776,0.0
13,16,65,68,4.815,716.776,0.0
13,16,68,71,4.68,716.776,0.0
13,16,71,2,-47.169,716.776,0.0
13,16,2,63,36.959,716.776,0.0
13,16,63,66,1.973,716.77,0.0
13,16,66,69,5.383,716.77,0.0
13,16,69,72,5.49,716.77,0.0
13,16,72,3,-2201.448,716.77,0.0
14,17,1,4,3834.846,593.234,0.0
14,17,4,7,143.848,593.234,0.0
14,17,7,10,-176.081,593.234,0.0
14,17,10,13,-3560.824,593.234,0.0
14,17,13,16,127.851,7.996,0.0
14,17,16,19,-51.668,7.996,0.0
14,17,19,22,62.215,7.996,0.0
14,17,22,25,-83.334,7.996,0.0
14,17,25,28,-3.837,570.803,0.0
14,17,28,31,-19.172,570.803,0.0
14,17,2,5,-1420.061,300.739,0.0
14,17,5,8,3532.476,300.739,0.0
14,17,8,11,-2138.802,300.739,0.0
14,17,11,3,61.374,300.739,0.0
14,17,3,6,-190.468,570.904,0.0
14,17,6,9,276.909,570.904,0.0
14,17,9,12,-1056.961,570.904,0.0
14,17,12,15,-1188.185,570.904,0.0
14,17,15,18,82.627,4.784,0.0
14,17,18,21,-55.108,4.784,0.0
14,17,20,23,-265.796,572.383,0.0
14,17,23,26,-513.758,572.383,0.0
14,17,26,29,-4.206,572.383,0.0
14,17,29,32,-28.236,572.383,0.0
14,17,32,35,-30.636,572.383,0.0
14,17,35,38,-13.421,572.383,0.0
14,17,38,41,-5.53,572.383,0.0
14,17,41,44,-3.424,572.383,0.0
14,17,44,47,-0.928,572.383,0.0
14,17,47,50,175.089,572.383,0.0
14,17,21,24,-228.579,571.387,0.0
14,17,24,27,-425.215,571.387,0.0
14,17,27,30,-7.717,571.387,0.0
14,17,30,33,-35.569,571.387,0.0
14,17,33,36,-23.196,571.387,0.0
14,17,36,39,-11.962,571.387,0.0
14,17,39,42,-3.638,571.387,0.0
14,17,42,45,-2.753,571.387,0.0
14,17,45,48,-0.461,571.387,0.0
14,17,48,51,175.916,571.387,0.0
14,17,31,34,-34.996,572.769,0.0
14,17,34,37,-15.351,572.769,0.0
14,17,37,40,-9.042,572.769,0.0
14,17,40,43,-3.893,572.769,0.0
14,17,43,46,-1.272,572.769,0.0
14,17,46,49,175.114,572.769,0.0
14,17,49,52,1.854,572.769,0.0
14,17,52,55,-103.194,572.769,0.0
14,17,55,58,-71.085,572.769,0.0
14,17,58,61,-33.825,572.769,0.0
14,17,50,53,-21.039,572.907,0.0
14,17,53,56,-133.538,572.907,0.0
14,17,56,59,-31.938,572.907,0.0
14,17,59,62,-23.108,572.907,0.0
14,17,62,65,-2.983,572.907,0.0
14,17,65,68,2.353,572.907,0.0
14,17,68,71,1.937,572.907,0.0
14,17,71,2,-270.193,572.907,0.0
14,17,2,51,479.552,572.907,0.0
14,17,51,54,-63.247,572.907,0.0
14,17,54,57,-102.635,572.433,0.0
14,17,57,60,-33.151,572.433,0.0
14,17,60,63,-13.309,572.433,0.0
14,17,63,66,-0.935,572.433,0.0
14,17,66,69,2.52,572.433,0.0
14,17,69,72,3.296,572.433,0.0
14,17,72,3,-232.347,572.433,0.0
14,17,3,61,232.451,572.433,0.0
14,17,61,64,-5.869,572.433,0.0
14,17,64,67,-0.003,572.433,0.0
14,17,67,70,2.772,571.78,0.0
14,17,70,1,-4422.387,571.78,0.0
15,18,1,4,100.038,591.812,0.0
15,18,4,7,-19.095,591.812,0.0
15,18,7,10,-204.287,591.812,0.0
15,18,10,13,-1540.779,591.812,0.0
15,18,13,16,-1939.118,591.812,0.0
15,18,16,19,758.971,38.268,0.0
15,18,19,22,-450.771,38.268,0.0
15,18,22,25,-49.857,38.268,0.0
15,18,25,28,-5.05,592.602,0.0
15,18,28,31,-25.075,592.602,0.0
15,18,2,5,-80.35,591.947,0.0
15,18,5,8,-78.091,591.947,0.0
15,18,8,11,-7.117,591.947,0.0
15,18,11,14,-4325.612,591.947,0.0
15,18,14,17,969.362,55.871,0.0
15,18,17,20,-363.0,55.871,0.0
15,18,20,23,-110.604,55.871,0.0
15,18,23,26,-49.655,55.871,0.0
15,18,26,29,-5.488,592.313,0.0
15,18,29,32,-36.328,592.313,0.0
15,18,3,6,317.261,62.759,0.0
15,18,6,9,-336.929,62.759,0.0
15,18,9,12,-64.778,62.759,0.0
15,18,12,21,204.419,62.759,0.0
15,18,21,24,-49.384,62.759,0.0
15,18,24,27,-51.33,62.759,0.0
15,18,27,30,-10.044,592.721,0.0
15,18,30,33,-45.726,592.721,0.0
15,18,33,36,-28.879,592.721,0.0
15,18,36,39,-13.635,592.721,0.0
15,18,31,34,-44.267,592.544,0.0
15,18,34,37,-18.283,592.544,0.0
15,18,37,40,-9.961,592.544,0.0
15,18,40,43,-3.225,592.544,0.0
15,18,43,46,-0.102,592.544,0.0
15,18,46,49,213.135,592.544,0.0
15,18,49,52,-1.784,592.544,0.0
15,18,52,55,-142.582,592.544,0.0
15,18,55,58,-91.755,592.544,0.0
15,18,58,61,-26.364,592.544,0.0
15,18,32,35,-38.679,592.219,0.0
15,18,35,38,-15.496,592.219,0.0
15,18,38,41,-5.802,592.219,0.0
15,18,41,44,-2.541,592.219,0.0
15,18,44,47,0.099,592.219,0.0
15,18,47,50,213.793,592.219,0.0
15,18,50,53,-32.939,592.219,0.0
15,18,53,56,-183.906,592.219,0.0
15,18,56,59,-32.069,592.219,0.0
15,18,59,62,-15.339,592.219,0.0
15,18,39,42,-3.249,592.215,0.0
15,18,42,45,-1.758,592.215,0.0
15,18,45,48,0.537,592.215,0.0
15,18,48,51,214.447,592.215,0.0
15,18,51,54,-91.258,592.215,0.0
15,18,54,57,-139.205,592.215,0.0
15,18,57,60,-27.953,592.215,0.0
15,18,60,63,-6.085,592.215,0.0
15,18,63,66,6.89,592.215,0.0
15,18,66,69,8.146,592.215,0.0
15,18,61,64,1.326,592.208,0.0
15,18,64,67,7.227,592.208,0.0
15,18,67,70,7.701,592.208,0.0
15,18,70,1,-144.428,592.208,0.0
15,18,1,62,126.898,592.208,0.0
15,18,62,65,4.939,592.208,0.0
15,18,65,68,8.818,592.208,0.0
15,18,68,71,5.977,592.208,0.0
15,18,71,2,-42.166,592.208,0.0
15,18,69,72,6.777,592.285,0.0
15,18,72,3,-85.876,592.285,0.0
16,19,1,4,3132.339,635.842,0.0
16,19,4,7,106.777,635.842,0.0
16,19,7,10,-5.26,635.842,0.0
16,19,10,13,-961.229,635.842,0.0
16,19,13,2,3614.813,635.842,0.0
16,19,2,5,-4998.115,635.842,0.0
16,19,5,8,2908.033,635.842,0.0
16,19,8,11,140.143,635.842,0.0
16,19,11,14,-1398.482,635.842,0.0
16,19,14,17,-3742.223,635.842,0.0
16,19,3,6,74.983,86.952,0.0
16,19,6,9,-102.399,86.952,0.0
16,19,9,12,-51.18,86.952,0.0
16,19,12,15,-749.011,86.952,0.0
16,19,15,18,1665.775,86.952,0.0
16,19,18,21,-555.403,86.952,0.0
16,19,21,24,-145.306,86.952,0.0
16,19,24,27,-103.188,86.952,0.0
16,19,27,30,-13.659,663.883,0.0
16,19,30,33,-61.543,663.883,0.0
16,19,17,20,644.75,38.883,0.0
16,19,20,23,-237.459,38.883,0.0
16,19,23,26,-48.817,38.883,0.0
16,19,26,29,-7.44,665.721,0.0
16,19,29,32,-48.765,665.721,0.0
16,19,32,35,-51.544,665.721,0.0
16,19,35,38,-20.434,665.721,0.0
16,19,38,41,-7.879,665.721,0.0
16,19,41,44,-3.826,665.721,0.0
16,19,44,47,-0.28,665.721,0.0
16,19,22,25,-956.546,663.001,0.0
16,19,25,28,-7.05,663.001,0.0
16,19,28,31,-34.131,663.001,0.0
16,19,31,34,-59.743,663.001,0.0
16,19,34,37,-24.583,663.001,0.0
16,19,37,40,-13.491,663.001,0.0
16,19,40,43,-4.856,663.001,0.0
16,19,43,46,-0.744,663.001,0.0
16,19,46,49,288.635,663.001,0.0
16,19,49,52,-9.4,663.001,0.0
16,19,33,36,-38.274,664.497,0.0
16,19,36,39,-17.911,664.497,0.0
16,19,39,42,-4.544,664.497,0.0
16,19,42,45,-2.741,664.497,0.0
16,19,45,48,0.324,664.497,0.0
16,19,48,51,283.14,664.497,0.0
16,19,51,54,-127.72,664.497,0.0
16,19,54,57,-181.203,664.497,0.0
16,19,57,60,-30.676,664.497,0.0
16,19,60,63,-6.704,664.497,0.0
16,19,47,50,282.874,665.06,0.0
16,19,50,53,-53.035,665.06,0.0
16,19,53,56,-239.683,665.06,0.0
16,19,56,59,-37.229,665.06,0.0
16,19,59,62,-16.207,665.06,0.0
16,19,62,65,4.169,665.06,0.0
16,19,65,68,9.006,665.06,0.0
16,19,68,71,5.24,665.06,0.0
16,19,71,2,42.789,7.066,0.0
16,19,52,55,-190.253,666.53,0.0
16,19,55,58,-117.577,666.53,0.0
16,19,58,61,-28.736,666.53,0.0
16,19,61,64,0.743,666.53,0.0
16,19,64,67,6.399,666.53,0.0
16,19,67,70,7.525,666.53,0.0
16,19,70,1,-24.501,3.7,0.0
16,19,1,63,24.402,3.7,0.0
16,19,63,66,6.015,669.207,0.0
16,19,66,69,7.976,669.207,0.0
16,19,69,72,6.664,669.207,0.0
16,19,72,3,-165.994,669.207,0.0
17,20,1,4,-488.239,629.048,0.0
17,20,4,7,-91.322,629.048,0.0
17,20,7,10,-54.466,629.048,0.0
17,20,10,13,-640.517,629.048,0.0
17,20,13,16,-6717.107,629.048,0.0
17,20,16,19,69.461,4.249,0.0
17,20,19,22,-57.312,4.249,0.0
17,20,22,25,40.414,4.249,0.0
17,20,25,28,-5.785,625.963,0.0
17,20,28,31,-27.205,625.963,0.0
17,20,2,5,-112.278,269.118,0.0
17,20,5,8,-1904.257,269.118,0.0
17,20,8,11,1859.651,269.118,0.0
17,20,11,14,-367.068,269.118,0.0
17,20,14,3,486.73,269.118,0.0
17,20,3,6,-58.356,269.118,0.0
17,20,6,9,-57.327,269.118,0.0
17,20,9,12,-63.361,269.118,0.0
17,20,12,15,-806.235,269.118,0.0
17,20,15,18,-1741.67,269.118,0.0
17,20,18,21,739.862,48.726,0.0
17,20,21,24,-165.958,48.726,0.0
17,20,24,27,-51.072,48.726,0.0
17,20,27,30,-10.963,630.972,0.0
17,20,30,33,-48.683,630.972,0.0
17,20,33,36,-30.02,630.972,0.0
17,20,36,39,-13.339,630.972,0.0
17,20,39,42,-2.788,630.972,0.0
17,20,42,45,-1.126,630.972,0.0
17,20,45,48,0.983,630.972,0.0
17,20,23,26,-749.912,630.16,0.0
17,20,26,29,-6.066,630.16,0.0
17,20,29,32,-38.904,630.16,0.0
17,20,32,35,-40.638,630.16,0.0
17,20,35,38,-15.285,630.16,0.0
17,20,38,41,-5.445,630.16,0.0
17,20,41,44,-1.918,630.16,0.0
17,20,44,47,0.645,630.16,0.0
17,20,47,50,219.274,630.16,0.0
17,20,50,53,-49.278,630.16,0.0
17,20,31,34,-46.868,628.172,0.0
17,20,34,37,-18.57,628.172,0.0
17,20,37,40,-9.611,628.172,0.0
17,20,40,43,-2.636,628.172,0.0
17,20,43,46,0.509,628.172,0.0
17,20,46,49,221.165,628.172,0.0
17,20,49,52,-14.765,628.172,0.0
17,20,52,55,-155.834,628.172,0.0
17,20,55,58,-91.504,628.172,0.0
17,20,58,61,-14.423,628.172,0.0
17,20,48,51,218.4,625.359,0.0
17,20,51,54,-110.824,625.359,0.0
17,20,54,57,-144.725,625.359,0.0
17,20,57,60,-16.675,625.359,0.0
17,20,60,63,-0.038,625.359,0.0
17,20,63,66,9.213,625.359,0.0
17,20,66,69,9.452,625.359,0.0
17,20,69,72,7.394,625.359,0.0
17,20,72,3,-64.81,625.359,0.0
17,20,53,56,-193.83,630.682,0.0
17,20,56,59,-24.182,630.682,0.0
17,20,59,62,-6.025,630.682,0.0
17,20,62,65,7.814,630.682,0.0
17,20,65,68,10.235,630.682,0.0
17,20,68,71,6.92,630.682,0.0
17,20,71,2,31.822,630.682,0.0
17,20,2,61,-57.114,630.682,0.0
17,20,61,64,4.941,630.682,0.0
17,20,64,67,9.07,630.682,0.0
17,20,67,70,8.762,631.757,0.0
17,20,70,1,1094.991,631.757,0.0
18,21,1,4,6.786,604.481,0.0
18,21,4,7,-82.31,604.481,0.0
18,21,7,10,-34.064,604.481,0.0
18,21,10,13,-291.922,604.481,0.0
18,21,13,16,-1887.101,604.481,0.0
18,21,16,19,-108.952,17.331,0.0
18,21,19,22,233.135,17.331,0.0
18,21,22,25,-51.997,17.331,0.0
18,21,25,28,-4.095,605.207,0.0
18,21,28,31,-18.484,605.207,0.0
18,21,2,5,36.827,605.382,0.0
18,21,5,8,-50.933,605.382,0.0
18,21,8,11,-297.38,605.382,0.0
18,21,11,14,-230.205,605.382,0.0
18,21,14,17,-640.916,54.657,0.0
18,21,17,20,855.631,54.657,0.0
18,21,20,23,-48.582,54.657,0.0
18,21,23,26,-93.327,54.657,0.0
18,21,26,29,-4.283,606.117,0.0
18,21,29,32,-26.374,606.117,0.0
18,21,3,6,-809.615,168.051,0.0
18,21,6,9,749.512,168.051,0.0
18,21,9,12,-47.93,168.051,0.0
18,21,12,15,-221.25,168.051,0.0
18,21,15,24,584.799,168.051,0.0
18,21,24,27,-234.844,168.051,0.0
18,21,27,30,-7.542,606.352,0.0
18,21,30,33,-32.849,606.352,0.0
18,21,33,36,-19.986,606.352,0.0
18,21,36,39,-8.647,606.352,0.0
18,21,31,34,-31.495,606.273,0.0
18,21,34,37,-12.151,606.273,0.0
18,21,37,40,-6.184,606.273,0.0
18,21,40,43,-1.581,606.273,0.0
18,21,43,46,0.483,606.273,0.0
18,21,46,49,150.422,606.273,0.0
18,21,49,52,-16.059,606.273,0.0
18,21,52,55,-105.868,606.273,0.0
18,21,55,58,-59.165,606.273,0.0
18,21,58,61,-6.587,606.273,0.0
18,21,32,35,-27.186,606.274,0.0
18,21,35,38,-9.948,606.274,0.0
18,21,38,41,-3.44,606.274,0.0
18,21,41,44,-1.084,606.274,0.0
18,21,44,47,0.534,606.274,0.0
18,21,47,50,148.101,606.274,0.0
18,21,50,53,-39.46,606.274,0.0
18,21,53,56,-129.749,606.274,0.0
18,21,56,59,-13.745,606.274,0.0
18,21,59,62,-1.869,606.274,0.0
18,21,39,42,-1.68,606.184,0.0
18,21,42,45,-0.553,606.184,0.0
18,21,45,48,0.785,606.184,0.0
18,21,48,51,145.583,606.184,0.0
18,21,51,54,-79.877,606.184,0.0
18,21,54,57,-94.506,606.184,0.0
18,21,57,60,-7.979,606.184,0.0
18,21,60,63,1.27,606.184,0.0
18,21,63,66,6.283,606.184,0.0
18,21,66,69,6.236,606.184,0.0
18,21,61,64,3.869,606.595,0.0
18,21,64,67,6.111,606.595,0.0
18,21,67,70,5.758,606.595,0.0
18,21,70,1,-60.762,606.595,0.0
18,21,1,62,45.567,606.595,0.0
18,21,62,65,5.546,606.595,0.0
18,21,65,68,6.649,606.595,0.0
18,21,68,71,4.61,606.595,0.0
18,21,71,2,-120.017,606.595,0.0
18,21,69,72,4.639,606.804,0.0
18,21,72,3,302.009,606.804,0.0
19,22,1,4,617.401,744.28,0.0
19,22,4,7,-605.205,744.28,0.0
19,22,7,10,-22.02,744.28,0.0
19,22,10,13,-91.874,744.28,0.0
19,22,13,16,-1478.709,744.28,0.0
19,22,16,2,391.434,744.28,0.0
19,22,2,5,1219.832,744.28,0.0
19,22,5,8,63.517,744.28,0.0
19,22,8,11,-124.689,744.28,0.0
19,22,11,14,-695.808,744.28,0.0
19,22,3,6,-964.262,368.184,0.0
19,22,6,9,1026.278,368.184,0.0
19,22,9,12,-604.506,368.184,0.0
19,22,12,15,399.504,368.184,0.0
19,22,15,18,-4125.873,368.184,0.0
19,22,18,21,4526.328,368.184,0.0
19,22,21,24,628.708,368.184,0.0
19,22,24,27,-745.948,368.184,0.0
19,22,27,30,-5.211,769.122,0.0
19,22,30,33,-21.792,769.122,0.0
19,22,14,17,108.256,15.35,0.0
19,22,17,20,-169.608,15.35,0.0
19,22,20,23,133.454,15.35,0.0
19,22,23,26,-52.787,15.35,0.0
19,22,26,29,-3.052,769.648,0.0
19,22,29,32,-17.414,769.648,0.0
19,22,32,35,-17.853,769.648,0.0
19,22,35,38,-6.615,769.648,0.0
19,22,38,41,-2.35,769.648,0.0
19,22,41,44,-0.945,769.648,0.0
19,22,25,28,-3.007,768.845,0.0
19,22,28,31,-12.103,768.845,0.0
19,22,31,34,-20.368,768.845,0.0
19,22,34,37,-7.902,768.845,0.0
19,22,37,40,-4.073,768.845,0.0
19,22,40,43,-1.17,768.845,0.0
19,22,43,46,0.159,768.845,0.0
19,22,46,49,105.693,768.845,0.0
19,22,49,52,-16.257,768.845,0.0
19,22,52,55,-69.144,768.845,0.0
19,22,33,36,-12.956,769.226,0.0
19,22,36,39,-5.645,769.226,0.0
19,22,39,42,-1.241,769.226,0.0
19,22,42,45,-0.592,769.226,0.0
19,22,45,48,0.35,769.226,0.0
19,22,48,51,101.178,769.226,0.0
19,22,51,54,-56.684,769.226,0.0
19,22,54,57,-59.288,769.226,0.0
19,22,57,60,-5.949,769.226,0.0
19,22,60,63,-0.563,769.226,0.0
19,22,44,47,0.14,768.411,0.0
19,22,47,50,104.17,768.411,0.0
19,22,50,53,-31.696,768.411,0.0
19,22,53,56,-82.32,768.411,0.0
19,22,56,59,-9.089,768.411,0.0
19,22,59,62,-2.746,768.411,0.0
19,22,62,65,1.881,768.411,0.0
19,22,65,68,3.013,768.411,0.0
19,22,68,71,2.302,768.411,0.0
19,22,71,2,-24.504,4.664,0.0
19,22,55,58,-38.108,770.779,0.0
19,22,58,61,-6.235,770.779,0.0
19,22,61,64,0.747,770.779,0.0
19,22,64,67,2.217,770.779,0.0
19,22,67,70,2.792,770.779,0.0
19,22,70,1,-164.834,770.779,0.0
19,22,1,63,159.118,770.779,0.0
