7207
199	1 10	1 13	1 7	1 2	1.2204363860460565
200	1 10	1 13	1 5	1 8	-2.0327240382395466
201	1 10	1 13	1 11	1 14	6.132270023524157
202	1 10	1 13	1 14	1 17	-3.909503423873217
203	1 10	1 13	1 15	1 18	-1.9789727374171897
204	1 10	1 13	1 18	1 21	-0.37266570412611266
205	1 10	1 13	1 24	1 27	-0.17693168925335545
206	1 10	1 13	1 30	1 33	-0.003982714681363181
207	1 10	1 13	1 28	1 31	-0.002942351283331399
208	1 10	1 13	1 31	1 34	-0.004697303051605337
209	1 10	1 13	1 34	1 37	-0.006785991766127863
210	1 10	1 13	1 32	1 35	-0.005523546998590002
211	1 10	1 13	1 35	1 38	-0.006722922101916078
212	1 10	1 13	1 47	1 50	0.08992554749584447
213	1 10	1 13	1 39	1 42	-0.005711891009489279
214	1 10	1 13	1 48	1 51	0.09023938848926112
215	1 10	1 13	1 54	1 57	0.0015625550597823676
216	1 10	1 13	1 57	1 60	-0.021655112372783225
217	1 10	1 13	1 46	1 49	0.08990612985995945
218	1 10	1 13	1 55	1 58	-0.0006470546568098697
219	1 10	1 13	1 58	1 61	-0.022902741748996158
220	1 10	1 13	1 59	1 62	-0.025677128096681552
221	1 10	1 13	1 2	1 63	0.3162735146762442
222	1 11	1 14	1 7	1 10	-3.145395219454732
223	1 11	1 14	1 10	1 13	6.094515200992143
224	1 11	1 14	1 28	1 31	-0.0032820986255226335
225	1 11	1 14	1 8	1 3	1.1901939657824407
226	1 11	1 14	1 12	1 15	8.367298871486536
227	1 11	1 14	1 21	1 24	-0.10643385982475495
228	1 11	1 14	1 17	1 20	-1.1316887654518941
229	1 11	1 14	1 32	1 35	-0.00578166022540095
230	1 11	1 14	1 35	1 38	-0.0068950673635459914
231	1 11	1 14	1 24	1 27	-0.23254895453537897
232	1 11	1 14	1 30	1 33	-0.004293708839598091
233	1 11	1 14	1 31	1 34	-0.004999615014039041
234	1 11	1 14	1 34	1 37	-0.0070826106119009965
235	1 11	1 14	1 46	1 49	0.09331102138799845
236	1 11	1 14	1 55	1 58	-0.0023031636336950864
237	1 11	1 14	1 58	1 61	-0.029494909160409512
238	1 11	1 14	1 47	1 50	0.0941138893061856
239	1 11	1 14	1 54	1 57	0.0019377817893504491
240	1 11	1 14	1 69	1 72	-0.005659189633816912
241	1 11	1 14	1 3	1 61	0.2791062207370239
242	1 12	1 15	1 13	1 16	8.264800646035788
243	1 12	1 15	1 16	1 19	-4.870242780088489
244	1 12	1 15	1 28	1 31	-0.003971515545369151
245	1 12	1 15	1 8	1 11	-4.576996558108053
246	1 12	1 15	1 11	1 14	8.367298871486536
247	1 12	1 15	1 17	1 20	-1.8055493040819737
248	1 12	1 15	1 20	1 23	-0.3092724768185998
249	1 12	1 15	1 23	1 26	-0.3268240598036724
250	1 12	1 15	1 29	1 32	-0.004969271207673389
251	1 12	1 15	1 9	1 18	3.1886633028317863
252	1 12	1 15	1 24	1 27	-0.3103021392480492
253	1 12	1 15	1 30	1 33	-0.004995604301138202
254	1 12	1 15	1 36	1 39	-0.006662186515017601
255	1 12	1 15	1 31	1 34	-0.00557613505936247
256	1 12	1 15	1 46	1 49	0.09497972361003996
257	1 12	1 15	1 52	1 55	-0.015171242551925819
258	1 12	1 15	1 55	1 58	-0.0056966075577572495
259	1 12	1 15	1 58	1 61	-0.03674914596834692
260	1 12	1 15	1 32	1 35	-0.006023508779666266
261	1 12	1 15	1 47	1 50	0.09493404394735651
262	1 12	1 15	1 50	1 53	0.0010436596192163988
263	1 12	1 15	1 59	1 62	-0.036375206425249954
264	1 12	1 15	1 42	1 45	-0.0027754675972356795
265	1 12	1 15	1 48	1 51	0.09552967848320061
266	1 12	1 15	1 57	1 60	-0.03883601132757067
267	1 12	1 15	1 60	1 63	-0.03981958502094298
268	1 12	1 15	1 1	1 62	0.11337974787926774
269	1 12	1 15	1 62	1 65	-0.0332715122238595
270	1 13	1 16	1 10	1 2	1.2675931801013052
271	1 13	1 16	1 14	1 17	7.3796061132615165
272	1 13	1 16	1 17	1 20	-4.003211378004446
273	1 13	1 16	1 12	1 15	8.015044177353953
274	1 13	1 16	1 15	1 18	-0.3014068398654234
275	1 13	1 16	1 24	1 27	-0.41287692561210904
276	1 13	1 16	1 30	1 33	-0.004201203726935695
277	1 13	1 16	1 31	1 34	-0.005140766339988672
278	1 13	1 16	1 34	1 37	-0.0066006570164831545
279	1 13	1 16	1 23	1 26	-0.4499614383885874
280	1 13	1 16	1 32	1 35	-0.005792197870095543
281	1 13	1 16	1 35	1 38	-0.00628669150076233
282	1 13	1 16	1 33	1 36	-0.00668783869990224
283	1 13	1 16	1 54	1 57	0.001810132109263389
284	1 13	1 16	1 52	1 55	-0.019230236323172424
285	1 13	1 16	1 1	1 50	1.3083041680150644
286	1 13	1 16	1 2	1 63	0.13545700473803962
287	1 14	1 17	1 7	1 10	-0.5392175603028311
288	1 14	1 17	1 10	1 13	-3.6893188031188093
289	1 14	1 17	1 13	1 16	6.518268376677245
290	1 14	1 17	1 28	1 31	-0.004521116475740843
291	1 14	1 17	1 11	1 3	1.3388876907283709
292	1 14	1 17	1 15	1 18	7.884045040911501
293	1 14	1 17	1 18	1 21	-4.09202890867642
294	1 14	1 17	1 29	1 32	-0.006049607393100014
295	1 14	1 17	1 47	1 50	0.08981874478771
296	1 14	1 17	1 21	1 24	-0.4901994698078643
297	1 14	1 17	1 30	1 33	-0.006083760635192134
298	1 14	1 17	1 36	1 39	-0.006236775156573447
299	1 14	1 17	1 48	1 51	0.09648298508347274
300	1 14	1 17	1 31	1 34	-0.006889093661025677
301	1 14	1 17	1 46	1 49	0.09434413809574815
302	1 14	1 17	1 55	1 58	0.000956983202178581
303	1 14	1 17	1 58	1 61	-0.05078571792429786
304	1 14	1 17	1 53	1 56	0.015421748219588232
305	1 14	1 17	1 56	1 59	-0.0702581930380316
306	1 14	1 17	1 2	1 51	0.18720154187455884
307	1 14	1 17	1 51	1 54	-0.004265247759851206
308	1 14	1 17	1 57	1 60	-0.0644685397940766
309	1 14	1 17	1 3	1 61	0.12364705528476584
310	1 15	1 18	1 10	1 13	-2.0313432749650944
311	1 15	1 18	1 13	1 16	-0.3014068398654234
312	1 15	1 18	1 16	1 19	6.9725433402000805
313	1 15	1 18	1 19	1 22	-2.9118676875197167
314	1 15	1 18	1 22	1 25	-1.0185683949529785
315	1 15	1 18	1 28	1 31	-0.004228999398774287
316	1 15	1 18	1 11	1 14	-3.9995376399795033
317	1 15	1 18	1 14	1 17	8.42472357377028
318	1 15	1 18	1 20	1 23	-1.4112076628709969
319	1 15	1 18	1 23	1 26	-0.8569331667189934
320	1 15	1 18	1 29	1 32	-0.0053353824609662275
321	1 15	1 18	1 12	1 21	3.1488557312412397
322	1 15	1 18	1 21	1 24	-0.7782219553247393
323	1 15	1 18	1 24	1 27	-0.7575978723221806
324	1 15	1 18	1 27	1 30	-0.0026839375378379764
325	1 15	1 18	1 30	1 33	-0.004503189611401073
326	1 15	1 18	1 31	1 34	-0.004909087779152598
327	1 15	1 18	1 40	1 43	-0.002511375073190958
328	1 15	1 18	1 46	1 49	0.0760445187338904
329	1 15	1 18	1 52	1 55	-0.05332935908813506
330	1 15	1 18	1 55	1 58	0.013162269986201729
331	1 15	1 18	1 58	1 61	-0.0501938687099668
332	1 15	1 18	1 32	1 35	-0.004959070620755029
333	1 15	1 18	1 47	1 50	0.07294056999741066
334	1 15	1 18	1 50	1 53	0.021035342867159898
335	1 15	1 18	1 53	1 56	0.03019360971765017
336	1 15	1 18	1 56	1 59	-0.0786993932814833
337	1 15	1 18	1 48	1 51	0.08022393609893608
338	1 15	1 18	1 60	1 63	-0.036947249742042304
339	1 15	1 18	1 63	1 66	-0.016948780506777072
340	1 15	1 18	1 66	1 69	-0.0029709218138932784
341	1 15	1 18	1 67	1 70	0.000815930199171403
342	1 15	1 18	1 1	1 62	0.05878976491387602
343	1 15	1 18	1 72	1 3	-0.05642021343774699
344	1 16	1 19	1 10	1 13	-1.249933072636156
345	1 16	1 19	1 13	1 2	3.608999850432427
346	1 16	1 19	1 12	1 15	-4.6713002551685054
347	1 16	1 19	1 15	1 18	6.9725433402000805
348	1 16	1 19	1 18	1 21	1.8008841365108719
349	1 16	1 19	1 24	1 27	-1.2307999423557483
350	1 16	1 19	1 30	1 33	-0.003709164856958722
351	1 16	1 19	1 17	1 20	7.626458452799292
352	1 16	1 19	1 20	1 23	-3.0899976243669873
353	1 16	1 19	1 23	1 26	-1.4109202294037162
354	1 16	1 19	1 29	1 32	-0.0046918091128428305
355	1 16	1 19	1 32	1 35	-0.005288661404994876
356	1 16	1 19	1 22	1 25	-2.0563501531740136
357	1 16	1 19	1 28	1 31	-0.0035212166376265303
358	1 16	1 19	1 31	1 34	-0.004230043057427453
359	1 16	1 19	1 46	1 49	0.06610918424578872
360	1 16	1 19	1 36	1 39	-0.0043269065504818564
361	1 16	1 19	1 48	1 51	0.07312157048163484
362	1 16	1 19	1 51	1 54	0.0008978400317684113
363	1 16	1 19	1 54	1 57	0.033212574233793216
364	1 16	1 19	1 47	1 50	0.06401628139047393
365	1 16	1 19	1 50	1 53	0.022072114114652597
366	1 16	1 19	1 56	1 59	-0.08836307630123709
367	1 16	1 19	1 52	1 55	-0.06353755480070843
368	1 16	1 19	1 55	1 58	0.017651052797433023
369	1 16	1 19	1 1	1 63	1.9017989643226358
370	1 17	1 20	1 4	1 7	-0.03572689923874251
371	1 17	1 20	1 10	1 13	-0.614500186299273
372	1 17	1 20	1 13	1 16	-4.003211378004446
373	1 17	1 20	1 16	1 19	7.909993162728893
374	1 17	1 20	1 28	1 31	-0.0025753539528854917
375	1 17	1 20	1 11	1 14	-1.1372661557740271
376	1 17	1 20	1 14	1 3	1.4933843129200264
377	1 17	1 20	1 12	1 15	-1.9593294820762035
378	1 17	1 20	1 15	1 18	-0.7862638706002772
379	1 17	1 20	1 18	1 21	7.615953219369656
380	1 17	1 20	1 21	1 24	-2.623542195850052
381	1 17	1 20	1 24	1 27	-1.8138205942887602
382	1 17	1 20	1 27	1 30	-0.0020933968287794994
383	1 17	1 20	1 30	1 33	-0.0017412408926389409
384	1 17	1 20	1 29	1 32	-0.003573292352335334
385	1 17	1 20	1 32	1 35	-0.002890925807802286
386	1 17	1 20	1 47	1 50	0.04345589238878157
387	1 17	1 20	1 50	1 53	0.02700640157074529
388	1 17	1 20	1 31	1 34	-0.0022568136256297094
389	1 17	1 20	1 40	1 43	-0.0012364975482047288
390	1 17	1 20	1 46	1 49	0.04519620610555966
391	1 17	1 20	1 52	1 55	-0.049825970640642286
392	1 17	1 20	1 55	1 58	0.01397614123704968
393	1 17	1 20	1 48	1 51	0.04978687119962115
394	1 17	1 20	1 51	1 54	0.0025894369909046887
395	1 17	1 20	1 54	1 57	0.03526919897706776
396	1 17	1 20	1 57	1 60	-0.06294362211988608
397	1 17	1 20	1 63	1 66	-0.007587252825142504
398	1 17	1 20	1 66	1 69	0.0007759403081476456
399	1 17	1 20	1 2	1 61	0.0785222256308934
400	1 17	1 20	1 61	1 64	-0.017908542597029755
401	1 17	1 20	1 67	1 70	0.0034661948695614052
402	1 18	1 21	1 10	1 13	-0.37266570412611266
403	1 18	1 21	1 16	1 19	1.8008841365108719
404	1 18	1 21	1 19	1 22	6.388108040704269
405	1 18	1 21	1 22	1 25	-4.908793591741391
406	1 18	1 21	1 28	1 31	-0.0031587530919621053
407	1 18	1 21	1 14	1 17	-4.007229662589998
408	1 18	1 21	1 17	1 20	7.615953219369656
409	1 18	1 21	1 20	1 23	0.44131474375901614
410	1 18	1 21	1 23	1 26	-3.1214151053780643
411	1 18	1 21	1 29	1 32	-0.003851745261725001
412	1 18	1 21	1 15	1 24	4.150929443896592
413	1 18	1 21	1 24	1 27	-2.5595734947553974
414	1 18	1 21	1 27	1 30	-0.0021786398577979477
415	1 18	1 21	1 30	1 33	-0.0034349261773883063
416	1 18	1 21	1 31	1 34	-0.0033178487148744643
417	1 18	1 21	1 46	1 49	0.05796427131926665
418	1 18	1 21	1 52	1 55	-0.04239839254158002
419	1 18	1 21	1 55	1 58	-0.00316962876261305
420	1 18	1 21	1 32	1 35	-0.003141540684469272
421	1 18	1 21	1 47	1 50	0.05632566469922157
422	1 18	1 21	1 50	1 53	0.013579288025303272
423	1 18	1 21	1 53	1 56	0.0023135491779571297
424	1 18	1 21	1 56	1 59	-0.05629037755294951
425	1 18	1 21	1 48	1 51	0.06336361989569031
426	1 18	1 21	1 51	1 54	-0.009410936328665763
427	1 18	1 21	1 63	1 66	-0.004703835741548695
428	1 18	1 21	1 66	1 69	0.001766447146143186
429	1 18	1 21	1 64	1 67	-0.0023538470420460143
430	1 18	1 21	1 67	1 70	0.003268613662831888
431	1 18	1 21	1 1	1 62	0.02393501783194424
432	1 18	1 21	1 62	1 65	-0.008605726578165277
433	1 19	1 22	1 13	1 16	0.5418188637708238
434	1 19	1 22	1 16	1 2	-0.5248366335726462
435	1 19	1 22	1 15	1 18	-2.9118676875197167
436	1 19	1 22	1 18	1 21	6.312601708720262
437	1 19	1 22	1 21	1 24	0.9516146722191692
438	1 19	1 22	1 24	1 27	-3.635983567920612
439	1 19	1 22	1 30	1 33	-0.0038168666374775026
440	1 19	1 22	1 20	1 23	6.348410559216055
441	1 19	1 22	1 23	1 26	-4.561318586021431
442	1 19	1 22	1 29	1 32	-0.003504154950137559
443	1 19	1 22	1 32	1 35	-0.0036930847735815436
444	1 19	1 22	1 28	1 31	-0.0029760543513360966
445	1 19	1 22	1 31	1 34	-0.003935063666025869
446	1 19	1 22	1 46	1 49	0.06535653747039208
447	1 19	1 22	1 48	1 51	0.06817738698290336
448	1 19	1 22	1 51	1 54	-0.016478038968046192
449	1 19	1 22	1 57	1 60	-0.03754774879062277
450	1 19	1 22	1 47	1 50	0.06414525115302348
451	1 19	1 22	1 50	1 53	-0.00011178317662399045
452	1 19	1 22	1 56	1 59	-0.041762584336011904
453	1 19	1 22	1 62	1 65	-0.006170410261695895
454	1 19	1 22	1 67	1 70	0.0027885962272749436
455	1 19	1 22	1 1	1 63	-0.031157115090362657
456	1 19	1 22	1 63	1 66	-0.0031117672038208787
457	1 19	1 22	1 66	1 69	0.0016229605332155077
458	1 20	1 23	1 16	1 19	-3.062422683248158
459	1 20	1 23	1 19	1 22	6.326026997912121
460	1 20	1 23	1 22	1 25	-2.5329067437364214
461	1 20	1 23	1 17	1 3	1.3131359851454296
462	1 20	1 23	1 12	1 15	-0.3092724768185998
463	1 20	1 23	1 15	1 18	-1.4112076628709969
464	1 20	1 23	1 18	1 21	0.4475493572176198
465	1 20	1 23	1 21	1 24	6.403402680517865
466	1 20	1 23	1 24	1 27	-4.991830671315545
467	1 20	1 23	1 2	1 61	0.04053811968106921
468	1 21	1 24	1 19	1 22	0.9516146722191692
469	1 21	1 24	1 22	1 25	0.978986727708279
470	1 21	1 24	1 25	1 28	-0.00024169943937667925
471	1 21	1 24	1 28	1 31	-0.0008207769735453941
472	1 21	1 24	1 11	1 14	-0.11424108797370121
473	1 21	1 24	1 14	1 17	-0.4853079825621222
474	1 21	1 24	1 17	1 20	-2.623542195850052
475	1 21	1 24	1 20	1 23	6.4499105522130815
476	1 21	1 24	1 23	1 26	-3.1813601232126443
477	1 21	1 24	1 15	1 18	-0.7809604418972933
478	1 21	1 24	1 18	1 27	1.0540481240687356
479	1 21	1 24	1 30	1 33	-0.0015343654727386685
480	1 21	1 24	1 31	1 34	-0.0015870329770585358
481	1 21	1 24	1 46	1 49	0.028627186704410154
482	1 21	1 24	1 52	1 55	-0.014268794740254108
483	1 21	1 24	1 55	1 58	-0.008682791270670464
484	1 21	1 24	1 32	1 35	-0.0017091857294196766
485	1 21	1 24	1 47	1 50	0.029891100419063718
486	1 21	1 24	1 53	1 56	-0.007290854825372155
487	1 21	1 24	1 56	1 59	-0.017412235784361272
488	1 21	1 24	1 48	1 51	0.033111911656182935
489	1 21	1 24	1 51	1 54	-0.0061357630776627875
490	1 21	1 24	1 57	1 60	-0.01583974244093515
491	1 21	1 24	1 1	1 62	0.019405786655906233
492	1 22	1 25	1 7	1 10	-0.09998580119246576
493	1 22	1 25	1 16	1 19	-2.0563501531740136
494	1 22	1 25	1 19	1 2	2.8395713550729176
495	1 22	1 25	1 2	1 5	0.02778023704180404
496	1 22	1 25	1 15	1 18	-1.0185683949529785
497	1 22	1 25	1 18	1 21	-4.908793591741391
498	1 22	1 25	1 21	1 24	0.978986727708279
499	1 22	1 25	1 24	1 27	11.38742705034495
500	1 22	1 25	1 27	1 30	-3.7236711759438843
501	1 22	1 25	1 30	1 33	-1.1559141133627762
502	1 22	1 25	1 20	1 23	-2.5329067437364214
503	1 22	1 25	1 23	1 26	14.969141772421832
504	1 22	1 25	1 26	1 29	-5.646662869720705
505	1 22	1 25	1 29	1 32	-1.5908509709412144
